forecast_date,target,target_end_date,location,type,quantile,value
2021-01-03,3 wk ahead cum death,2021-01-23,GM11,quantile,0.950,2511.1
2021-01-03,3 wk ahead cum death,2021-01-23,GM11,quantile,0.975,2587.1
2021-01-03,3 wk ahead cum death,2021-01-23,GM11,quantile,0.990,2709.1
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,point,NA,2751.9
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.010,2088.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.025,2175.9
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.050,2240.9
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.100,2358.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.150,2410.8
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.200,2472.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.250,2521.5
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.300,2559.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.350,2592.7
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.400,2628.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.450,2675.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.500,2722.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.550,2758.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.600,2816.4
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.650,2861.4
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.700,2913.6
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.750,2959.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.800,3017.2
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.850,3122.4
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.900,3219.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.950,3356.3
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.975,3463.3
2021-01-03,4 wk ahead cum death,2021-01-30,GM11,quantile,0.990,3654.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,point,NA,21.3
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.010,9.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.025,10.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.050,11.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.100,12.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.150,14.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.200,16.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.250,17.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.300,18.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.350,19.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.400,19.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.450,20.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.500,21.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.550,22.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.600,22.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.650,23.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.700,24.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.750,25.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.800,27.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.850,29.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.900,31.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.950,34.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.975,37.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM03,quantile,0.990,41.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,point,NA,22.7
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.010,11.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.025,12.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.050,13.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.100,15.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.150,16.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.200,17.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.250,18.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.300,19.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.350,20.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.400,20.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.450,21.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.500,22.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.550,23.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.600,24.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.650,25.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.700,26.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.750,28.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.800,29.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.850,31.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.900,34.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.950,38.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.975,42.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM03,quantile,0.990,50.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,point,NA,24.1
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.010,7.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.025,8.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.050,10.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.100,12.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.150,14.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.200,15.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.250,16.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.300,18.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.350,19.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.400,21.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.450,22.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.500,23.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.550,24.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.600,26.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.650,27.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.700,29.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.750,31.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.800,33.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.850,35.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.900,39.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.950,43.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.975,49.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM03,quantile,0.990,57.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,point,NA,25.6
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.010,8.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.025,9.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.050,11.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.100,13.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.150,15.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.200,17.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.250,18.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.300,19.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.350,20.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.400,21.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.450,22.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.500,24.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.550,25.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.600,26.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.650,27.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.700,29.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.750,31.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.800,33.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.850,36.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.900,39.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.950,45.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.975,50.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM03,quantile,0.990,59.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,point,NA,222.3
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.010,210.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.025,211.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.050,212.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.100,213.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.150,215.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.200,217.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.250,218.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.300,219.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.350,220.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.400,220.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.450,221.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.500,222.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.550,223.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.600,223.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.650,224.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.700,225.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.750,226.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.800,228.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.850,230.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.900,232.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.950,235.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.975,238.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM03,quantile,0.990,242.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,point,NA,245.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.010,222.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.025,224.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.050,227.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.100,229.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.150,232.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.200,234.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.250,236.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.300,238.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.350,240.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.400,241.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.450,242.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.500,244.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.550,245.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.600,247.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.650,249.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.700,251.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.750,253.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.800,256.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.850,260.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.900,265.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.950,273.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.975,281.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM03,quantile,0.990,286.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,point,NA,269.2
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.010,231.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.025,236.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.050,238.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.100,243.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.150,246.8
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.200,250.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.250,253.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.300,256.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.350,259.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.400,262.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.450,265.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.500,267.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.550,269.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.600,272.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.650,276.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.700,280.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.750,284.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.800,288.2
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.850,294.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.900,302.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.950,317.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.975,327.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM03,quantile,0.990,337.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,point,NA,294.8
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.010,241.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.025,247.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.050,251.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.100,257.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.150,262.9
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.200,267.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.250,273.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.300,276.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.350,280.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.400,284.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.450,287.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.500,290.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.550,293.5
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.600,297.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.650,302.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.700,310.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.750,315.2
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.800,321.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.850,329.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.900,338.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.950,359.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.975,375.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM03,quantile,0.990,389.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,point,NA,88.1
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.010,49.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.025,53.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.050,58.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.100,63.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.150,66.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.200,71.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.250,73.8
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.300,76.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.350,79.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.400,82.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.450,85.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.500,87.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.550,90.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.600,92.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.650,95.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.700,98.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.750,102.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.800,106.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.850,113.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.900,119.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.950,129.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.975,137.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM04,quantile,0.990,147.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,point,NA,97.5
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.010,51.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.025,56.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.050,61.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.100,67.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.150,71.9
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.200,76.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.250,79.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.300,83.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.350,86.6
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.400,90.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.450,93.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.500,96.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.550,98.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.600,102.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.650,105.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.700,110.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.750,114.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.800,119.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.850,126.2
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.900,136.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.950,146.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.975,154.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM04,quantile,0.990,166.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,point,NA,107.6
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.010,52.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.025,59.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.050,65.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.100,72.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.150,77.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.200,82.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.250,86.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.300,90.7
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.350,94.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.400,98.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.450,102.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.500,105.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.550,109.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.600,113.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.650,117.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.700,122.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.750,128.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.800,133.2
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.850,142.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.900,152.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.950,164.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.975,176.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM04,quantile,0.990,199.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,point,NA,118.3
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.010,58.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.025,64.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.050,69.9
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.100,77.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.150,84.9
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.200,89.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.250,95.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.300,99.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.350,104.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.400,109.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.450,112.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.500,116.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.550,121.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.600,125.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.650,129.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.700,136.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.750,142.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.800,149.2
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.850,158.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.900,168.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.950,184.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.975,203.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM04,quantile,0.990,225.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,point,NA,746.1
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.010,707.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.025,711.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.050,716.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.100,721.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.150,724.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.200,729.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.250,731.8
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.300,734.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.350,737.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.400,740.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.450,743.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.500,745.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.550,748.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.600,750.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.650,753.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.700,756.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.750,760.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.800,764.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.850,771.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.900,777.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.950,787.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.975,795.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM04,quantile,0.990,805.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM04,point,NA,843.6
2021-01-03,2 wk ahead cum death,2021-01-16,GM04,quantile,0.010,759.0
