forecast_date,target,target_end_date,location,type,quantile,value
2021-02-14,4 wk ahead inc death,2021-03-13,GM03,quantile,0.100,3.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM03,quantile,0.150,4.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM03,quantile,0.200,4.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM03,quantile,0.250,5.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM03,quantile,0.300,6.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM03,quantile,0.350,7.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM03,quantile,0.400,8.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM03,quantile,0.450,9.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM03,quantile,0.500,10.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM03,quantile,0.550,11.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM03,quantile,0.600,13.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM03,quantile,0.650,14.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM03,quantile,0.700,15.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM03,quantile,0.750,17.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM03,quantile,0.800,18.2
2021-02-14,4 wk ahead inc death,2021-03-13,GM03,quantile,0.850,20.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM03,quantile,0.900,23.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM03,quantile,0.950,27.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM03,quantile,0.975,30.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM03,quantile,0.990,34.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,point,NA,320.1
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.010,314.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.025,314.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.050,314.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.100,314.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.150,314.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.200,315.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.250,315.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.300,316.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.350,319.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.400,321.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.450,321.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.500,321.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.550,321.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.600,322.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.650,322.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.700,322.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.750,323.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.800,325.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.850,328.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.900,329.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.950,331.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.975,335.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM03,quantile,0.990,338.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,point,NA,332.5
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.010,319.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.025,321.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.050,321.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.100,322.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.150,322.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.200,323.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.250,324.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.300,326.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.350,328.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.400,330.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.450,332.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.500,333.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.550,335.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.600,336.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.650,338.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.700,339.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.750,341.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.800,344.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.850,347.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.900,350.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.950,356.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.975,365.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM03,quantile,0.990,372.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,point,NA,344.1
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.010,320.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.025,322.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.050,325.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.100,328.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.150,329.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.200,332.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.250,334.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.300,337.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.350,340.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.400,342.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.450,344.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.500,346.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.550,348.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.600,350.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.650,352.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.700,354.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.750,357.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.800,360.2
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.850,366.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.900,371.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.950,380.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.975,392.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM03,quantile,0.990,406.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,point,NA,354.8
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.010,321.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.025,324.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.050,328.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.100,331.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.150,333.9
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.200,336.8
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.250,340.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.300,343.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.350,347.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.400,350.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.450,353.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.500,355.5
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.550,359.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.600,363.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.650,366.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.700,369.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.750,373.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.800,380.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.850,386.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.900,393.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.950,408.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.975,422.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM03,quantile,0.990,437.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,point,NA,59.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.010,35.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.025,38.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.050,41.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.100,45.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.150,47.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.200,48.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.250,50.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.300,52.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.350,54.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.400,55.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.450,56.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.500,58.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.550,59.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.600,61.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.650,62.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.700,63.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.750,66.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.800,67.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.850,69.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.900,74.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.950,78.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.975,84.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM04,quantile,0.990,91.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,point,NA,52.2
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.010,30.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.025,33.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.050,35.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.100,39.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.150,41.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.200,43.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.250,44.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.300,46.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.350,47.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.400,48.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.450,50.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.500,51.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.550,52.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.600,54.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.650,55.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.700,56.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.750,58.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.800,60.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.850,63.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.900,66.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.950,71.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.975,75.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM04,quantile,0.990,81.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,point,NA,45.9
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.010,25.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.025,27.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.050,30.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.100,33.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.150,35.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.200,37.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.250,38.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.300,39.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.350,41.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.400,42.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.450,44.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.500,45.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.550,46.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.600,47.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.650,49.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.700,51.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.750,52.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.800,54.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.850,56.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.900,59.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.950,64.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.975,68.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM04,quantile,0.990,74.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,point,NA,40.2
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.010,20.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.025,23.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.050,25.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.100,28.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.150,30.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.200,31.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.250,33.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.300,34.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.350,35.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.400,37.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.450,38.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.500,39.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.550,40.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.600,41.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.650,43.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.700,44.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.750,46.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.800,48.2
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.850,51.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.900,53.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.950,59.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.975,64.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM04,quantile,0.990,69.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,point,NA,1247.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.010,1223.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.025,1226.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.050,1229.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.100,1233.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.150,1235.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.200,1236.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.250,1238.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.300,1240.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.350,1242.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.400,1243.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.450,1244.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.500,1246.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.550,1247.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.600,1249.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.650,1250.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.700,1251.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.750,1254.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.800,1255.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.850,1257.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.900,1262.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.950,1266.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.975,1272.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM04,quantile,0.990,1279.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,point,NA,1299.2
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.010,1253.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.025,1260.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.050,1265.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.100,1272.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.150,1276.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.200,1280.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.250,1282.8
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.300,1285.7
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.350,1288.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.400,1291.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.450,1294.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.500,1296.5
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.550,1300.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.600,1302.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.650,1305.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.700,1308.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.750,1311.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.800,1315.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.850,1320.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.900,1328.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.950,1337.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.975,1347.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM04,quantile,0.990,1359.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,point,NA,1345.2
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.010,1278.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.025,1289.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.050,1296.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.100,1306.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.150,1312.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.200,1317.8
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.250,1321.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.300,1325.7
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.350,1329.7
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.400,1333.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.450,1338.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.500,1342.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.550,1345.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.600,1350.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.650,1354.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.700,1358.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.750,1363.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.800,1368.2
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.850,1376.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.900,1385.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.950,1400.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.975,1413.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM04,quantile,0.990,1430.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,point,NA,1385.4
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.010,1303.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.025,1313.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.050,1323.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.100,1334.9
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.150,1343.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.200,1350.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.250,1355.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.300,1359.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.350,1365.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.400,1371.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.450,1377.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.500,1381.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.550,1386.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.600,1390.4
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.650,1395.3
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.700,1401.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.750,1409.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.800,1416.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.850,1425.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.900,1438.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.950,1457.1
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.975,1470.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM04,quantile,0.990,1500.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,point,NA,251.8
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.010,96.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.025,107.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.050,124.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.100,146.9
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.150,161.9
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.200,172.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.250,183.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.300,195.7
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.350,208.6
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.400,220.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.450,227.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.500,241.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.550,255.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.600,267.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.650,278.4
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.700,290.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.750,306.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.800,323.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.850,345.3
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.900,375.1
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.950,421.1
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.975,464.1
2021-02-14,1 wk ahead inc death,2021-02-20,GM05,quantile,0.990,526.1
2021-02-14,2 wk ahead inc death,2021-02-27,GM05,point,NA,207.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM05,quantile,0.010,75.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM05,quantile,0.025,84.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM05,quantile,0.050,98.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM05,quantile,0.100,119.9
2021-02-14,2 wk ahead inc death,2021-02-27,GM05,quantile,0.150,131.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM05,quantile,0.200,140.0
