forecast_date,target,target_end_date,location,type,quantile,value
2021-01-31,4 wk ahead inc death,2021-02-27,GM11,quantile,0.250,248.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM11,quantile,0.300,265.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM11,quantile,0.350,282.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM11,quantile,0.400,295.6
2021-01-31,4 wk ahead inc death,2021-02-27,GM11,quantile,0.450,309.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM11,quantile,0.500,325.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM11,quantile,0.550,340.5
2021-01-31,4 wk ahead inc death,2021-02-27,GM11,quantile,0.600,354.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM11,quantile,0.650,370.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM11,quantile,0.700,386.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM11,quantile,0.750,403.3
2021-01-31,4 wk ahead inc death,2021-02-27,GM11,quantile,0.800,427.2
2021-01-31,4 wk ahead inc death,2021-02-27,GM11,quantile,0.850,455.2
2021-01-31,4 wk ahead inc death,2021-02-27,GM11,quantile,0.900,489.1
2021-01-31,4 wk ahead inc death,2021-02-27,GM11,quantile,0.950,556.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM11,quantile,0.975,594.1
2021-01-31,4 wk ahead inc death,2021-02-27,GM11,quantile,0.990,670.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,point,NA,2682.3
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.010,2518.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.025,2533.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.050,2555.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.100,2579.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.150,2594.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.200,2605.8
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.250,2620.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.300,2632.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.350,2642.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.400,2652.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.450,2661.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.500,2669.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.550,2680.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.600,2690.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.650,2701.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.700,2713.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.750,2726.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.800,2744.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.850,2763.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.900,2782.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.950,2817.1
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.975,2851.1
2021-01-31,1 wk ahead cum death,2021-02-06,GM11,quantile,0.990,2894.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,point,NA,3093.6
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.010,2709.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.025,2745.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.050,2786.9
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.100,2846.7
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.150,2881.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.200,2913.8
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.250,2944.8
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.300,2974.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.350,2997.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.400,3020.2
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.450,3042.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.500,3064.5
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.550,3087.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.600,3112.4
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.650,3137.4
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.700,3163.6
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.750,3198.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.800,3242.2
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.850,3286.3
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.900,3331.1
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.950,3414.1
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.975,3491.1
2021-01-31,2 wk ahead cum death,2021-02-13,GM11,quantile,0.990,3594.1
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,point,NA,3474.5
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.010,2850.8
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.025,2909.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.050,2975.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.100,3073.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.150,3128.6
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.200,3184.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.250,3232.8
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.300,3278.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.350,3316.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.400,3353.6
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.450,3389.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.500,3427.5
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.550,3467.4
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.600,3510.4
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.650,3549.4
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.700,3584.3
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.750,3644.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.800,3712.2
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.850,3776.2
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.900,3858.1
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.950,4007.2
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.975,4125.2
2021-01-31,3 wk ahead cum death,2021-02-20,GM11,quantile,0.990,4287.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,point,NA,3815.6
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.010,2955.9
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.025,3038.9
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.050,3133.6
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.100,3269.7
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.150,3333.4
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.200,3418.8
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.250,3479.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.300,3548.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.350,3594.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.400,3653.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.450,3704.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.500,3753.5
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.550,3800.4
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.600,3862.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.650,3923.3
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.700,3971.3
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.750,4046.2
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.800,4135.6
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.850,4244.1
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.900,4346.1
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.950,4563.1
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.975,4721.1
2021-01-31,4 wk ahead cum death,2021-02-27,GM11,quantile,0.990,4953.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,point,NA,12.9
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.010,7.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.025,7.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.050,7.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.100,7.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.150,7.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.200,7.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.250,8.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.300,9.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.350,11.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.400,12.6
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.450,14.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.500,14.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.550,14.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.600,15.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.650,15.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.700,15.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.750,17.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.800,19.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.850,21.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.900,23.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.950,27.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.975,30.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM03,quantile,0.990,33.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,point,NA,11.8
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.010,4.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.025,6.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.050,7.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.100,7.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.150,8.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.200,8.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.250,8.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.300,9.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.350,9.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.400,10.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.450,10.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.500,11.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.550,12.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.600,13.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.650,15.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.700,16.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.750,17.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.800,18.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.850,20.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.900,22.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.950,26.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.975,29.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM03,quantile,0.990,33.0
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,point,NA,10.8
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.010,0.0
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.025,1.0
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.050,2.0
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.100,4.0
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.150,6.0
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.200,7.8
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.250,8.8
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.300,9.0
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.350,10.0
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.400,10.0
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.450,11.0
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.500,12.0
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.550,12.0
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.600,13.0
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.650,13.0
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.700,14.0
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.750,15.0
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.800,17.0
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.850,18.0
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.900,21.0
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.950,25.0
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.975,29.0
2021-01-31,3 wk ahead inc death,2021-02-20,GM03,quantile,0.990,34.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,point,NA,9.8
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.010,1.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.025,1.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.050,2.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.100,2.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.150,3.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.200,4.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.250,4.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.300,5.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.350,6.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.400,7.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.450,7.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.500,8.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.550,9.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.600,11.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.650,12.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.700,13.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.750,15.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.800,17.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.850,19.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.900,22.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.950,26.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.975,29.0
2021-01-31,4 wk ahead inc death,2021-02-27,GM03,quantile,0.990,34.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,point,NA,278.9
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.010,273.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.025,273.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.050,273.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.100,273.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.150,273.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.200,273.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.250,274.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.300,275.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.350,277.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.400,278.6
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.450,280.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.500,280.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.550,280.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.600,281.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.650,281.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.700,281.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.750,283.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.800,285.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.850,287.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.900,289.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.950,293.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.975,296.0
2021-01-31,1 wk ahead cum death,2021-02-06,GM03,quantile,0.990,299.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,point,NA,290.7
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.010,277.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.025,279.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.050,280.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.100,281.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.150,281.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.200,282.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.250,283.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.300,284.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.350,285.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.400,287.6
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.450,289.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.500,291.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.550,293.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.600,294.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.650,296.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.700,298.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.750,300.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.800,303.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.850,306.1
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.900,310.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.950,319.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.975,323.0
2021-01-31,2 wk ahead cum death,2021-02-13,GM03,quantile,0.990,332.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,point,NA,301.5
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.010,278.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.025,280.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.050,282.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.100,286.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.150,288.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.200,289.8
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.250,291.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.300,293.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.350,296.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.400,299.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.450,300.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.500,303.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.550,305.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.600,307.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.650,309.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.700,311.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.750,314.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.800,318.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.850,324.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.900,331.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.950,343.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.975,352.0
2021-01-31,3 wk ahead cum death,2021-02-20,GM03,quantile,0.990,363.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,point,NA,311.3
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.010,280.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.025,282.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.050,285.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.100,289.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.150,292.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.200,294.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.250,296.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.300,298.7
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.350,301.6
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.400,305.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.450,308.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.500,311.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.550,314.5
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.600,317.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.650,321.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.700,324.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.750,330.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.800,335.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.850,342.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.900,351.1
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.950,367.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.975,381.0
2021-01-31,4 wk ahead cum death,2021-02-27,GM03,quantile,0.990,394.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,point,NA,74.7
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.010,42.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.025,46.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.050,50.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.100,55.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.150,58.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.200,61.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.250,63.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.300,66.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.350,68.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.400,70.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.450,72.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.500,74.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.550,76.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.600,78.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.650,81.4
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.700,84.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.750,87.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.800,90.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.850,94.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.900,99.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.950,108.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.975,118.0
2021-01-31,1 wk ahead inc death,2021-02-06,GM04,quantile,0.990,126.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM04,point,NA,69.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM04,quantile,0.010,35.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM04,quantile,0.025,38.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM04,quantile,0.050,42.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM04,quantile,0.100,47.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM04,quantile,0.150,51.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM04,quantile,0.200,54.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM04,quantile,0.250,57.0
2021-01-31,2 wk ahead inc death,2021-02-13,GM04,quantile,0.300,59.7
2021-01-31,2 wk ahead inc death,2021-02-13,GM04,quantile,0.350,62.0
