forecast_date,target,target_end_date,location,type,quantile,value
2021-03-07,3 wk ahead cum death,2021-03-27,GM11,quantile,0.550,3287.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM11,quantile,0.600,3293.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM11,quantile,0.650,3302.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM11,quantile,0.700,3311.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM11,quantile,0.750,3317.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM11,quantile,0.800,3326.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM11,quantile,0.850,3337.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM11,quantile,0.900,3353.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM11,quantile,0.950,3378.1
2021-03-07,3 wk ahead cum death,2021-03-27,GM11,quantile,0.975,3398.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM11,quantile,0.990,3421.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,point,NA,3337.3
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.010,3205.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.025,3226.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.050,3241.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.100,3260.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.150,3273.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.200,3282.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.250,3292.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.300,3300.7
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.350,3307.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.400,3316.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.450,3326.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.500,3334.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.550,3343.4
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.600,3353.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.650,3364.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.700,3374.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.750,3385.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.800,3394.2
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.850,3407.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.900,3430.1
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.950,3459.1
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.975,3489.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM11,quantile,0.990,3516.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,point,NA,20.4
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.010,14.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.025,14.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.050,15.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.100,17.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.150,18.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.200,19.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.250,20.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.300,20.7
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.350,21.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.400,21.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.450,21.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.500,21.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.550,22.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.600,22.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.650,22.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.700,22.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.750,22.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.800,23.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.850,23.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.900,23.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.950,24.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.975,24.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM03,quantile,0.990,25.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,point,NA,20.4
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.010,15.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.025,15.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.050,16.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.100,17.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.150,17.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.200,18.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.250,18.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.300,18.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.350,19.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.400,19.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.450,19.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.500,20.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.550,20.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.600,20.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.650,21.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.700,21.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.750,22.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.800,22.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.850,23.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.900,24.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.950,25.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.975,26.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM03,quantile,0.990,28.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,point,NA,21.3
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.010,12.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.025,13.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.050,15.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.100,16.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.150,17.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.200,17.8
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.250,18.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.300,19.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.350,19.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.400,20.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.450,20.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.500,21.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.550,21.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.600,22.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.650,22.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.700,23.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.750,24.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.800,24.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.850,25.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.900,27.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.950,28.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.975,30.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM03,quantile,0.990,31.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,point,NA,24.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.010,13.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.025,14.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.050,16.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.100,18.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.150,19.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.200,20.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.250,21.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.300,22.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.350,23.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.400,23.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.450,24.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.500,25.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.550,25.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.600,26.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.650,27.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.700,28.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.750,29.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.800,30.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.850,31.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.900,32.1
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.950,35.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.975,37.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM03,quantile,0.990,40.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,point,NA,384.4
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.010,378.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.025,378.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.050,379.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.100,381.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.150,382.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.200,383.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.250,384.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.300,384.7
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.350,385.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.400,385.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.450,385.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.500,385.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.550,386.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.600,386.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.650,386.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.700,386.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.750,386.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.800,387.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.850,387.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.900,387.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.950,388.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.975,388.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM03,quantile,0.990,389.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,point,NA,404.8
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.010,394.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.025,396.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.050,397.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.100,399.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.150,400.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.200,401.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.250,402.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.300,403.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.350,403.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.400,404.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.450,405.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.500,405.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.550,406.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.600,406.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.650,407.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.700,407.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.750,408.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.800,409.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.850,410.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.900,411.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.950,412.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.975,413.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM03,quantile,0.990,415.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,point,NA,426.1
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.010,408.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.025,411.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.050,413.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.100,416.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.150,418.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.200,420.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.250,421.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.300,422.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.350,423.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.400,424.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.450,425.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.500,426.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.550,427.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.600,428.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.650,429.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.700,430.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.750,431.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.800,432.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.850,434.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.900,435.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.950,438.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.975,440.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM03,quantile,0.990,443.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,point,NA,450.1
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.010,424.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.025,428.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.050,432.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.100,437.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.150,439.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.200,441.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.250,443.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.300,445.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.350,447.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.400,449.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.450,450.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.500,451.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.550,452.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.600,454.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.650,455.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.700,457.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.750,458.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.800,459.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.850,462.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.900,465.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.950,470.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.975,474.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM03,quantile,0.990,478.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,point,NA,37.9
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.010,21.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.025,23.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.050,27.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.100,28.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.150,29.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.200,31.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.250,32.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.300,34.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.350,35.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.400,35.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.450,36.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.500,37.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.550,38.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.600,39.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.650,41.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.700,42.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.750,43.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.800,45.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.850,46.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.900,48.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.950,52.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.975,55.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM04,quantile,0.990,58.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,point,NA,35.8
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.010,21.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.025,23.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.050,24.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.100,26.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.150,28.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.200,29.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.250,30.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.300,31.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.350,32.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.400,33.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.450,34.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.500,35.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.550,36.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.600,37.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.650,38.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.700,40.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.750,41.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.800,43.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.850,44.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.900,46.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.950,49.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.975,53.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM04,quantile,0.990,58.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,point,NA,36.3
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.010,19.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.025,22.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.050,23.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.100,25.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.150,27.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.200,29.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.250,30.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.300,31.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.350,32.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.400,33.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.450,34.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.500,35.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.550,37.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.600,38.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.650,39.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.700,40.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.750,41.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.800,43.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.850,45.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.900,47.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.950,50.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.975,53.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM04,quantile,0.990,57.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,point,NA,40.6
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.010,21.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.025,22.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.050,25.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.100,27.9
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.150,29.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.200,31.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.250,32.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.300,34.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.350,35.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.400,37.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.450,38.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.500,40.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.550,41.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.600,42.4
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.650,44.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.700,46.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.750,47.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.800,49.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.850,51.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.900,54.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.950,58.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.975,63.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM04,quantile,0.990,68.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM04,point,NA,1343.9
2021-03-07,1 wk ahead cum death,2021-03-13,GM04,quantile,0.010,1327.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM04,quantile,0.025,1329.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM04,quantile,0.050,1333.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM04,quantile,0.100,1334.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM04,quantile,0.150,1335.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM04,quantile,0.200,1337.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM04,quantile,0.250,1338.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM04,quantile,0.300,1340.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM04,quantile,0.350,1341.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM04,quantile,0.400,1341.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM04,quantile,0.450,1342.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM04,quantile,0.500,1343.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM04,quantile,0.550,1344.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM04,quantile,0.600,1345.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM04,quantile,0.650,1347.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM04,quantile,0.700,1348.0
