forecast_date,target,target_end_date,location,type,quantile,value
2021-02-21,2 wk ahead inc death,2021-03-06,GM03,quantile,0.025,7.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM03,quantile,0.050,7.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM03,quantile,0.100,8.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM03,quantile,0.150,9.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM03,quantile,0.200,9.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM03,quantile,0.250,10.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM03,quantile,0.300,10.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM03,quantile,0.350,11.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM03,quantile,0.400,12.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM03,quantile,0.450,14.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM03,quantile,0.500,15.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM03,quantile,0.550,16.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM03,quantile,0.600,16.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM03,quantile,0.650,17.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM03,quantile,0.700,18.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM03,quantile,0.750,19.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM03,quantile,0.800,21.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM03,quantile,0.850,23.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM03,quantile,0.900,26.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM03,quantile,0.950,30.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM03,quantile,0.975,33.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM03,quantile,0.990,37.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,point,NA,13.2
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.010,1.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.025,2.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.050,4.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.100,7.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.150,8.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.200,9.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.250,10.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.300,11.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.350,12.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.400,12.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.450,13.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.500,14.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.550,14.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.600,15.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.650,16.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.700,17.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.750,18.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.800,20.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.850,23.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.900,26.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.950,31.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.975,36.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM03,quantile,0.990,39.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,point,NA,12.3
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.010,1.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.025,1.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.050,2.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.100,3.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.150,5.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.200,6.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.250,7.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.300,8.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.350,9.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.400,10.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.450,11.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.500,12.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.550,13.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.600,14.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.650,16.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.700,17.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.750,19.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.800,21.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.850,23.2
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.900,26.1
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.950,31.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.975,35.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM03,quantile,0.990,41.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,point,NA,336.1
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.010,328.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.025,328.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.050,328.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.100,328.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.150,329.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.200,331.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.250,334.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.300,335.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.350,335.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.400,335.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.450,335.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.500,336.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.550,336.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.600,337.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.650,337.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.700,340.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.750,342.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.800,343.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.850,344.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.900,347.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.950,350.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.975,352.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM03,quantile,0.990,358.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,point,NA,350.3
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.010,334.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.025,335.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.050,336.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.100,337.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.150,338.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.200,341.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.250,343.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.300,345.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.350,347.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.400,348.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.450,349.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.500,351.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.550,352.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.600,353.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.650,355.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.700,357.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.750,360.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.800,363.2
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.850,366.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.900,373.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.950,381.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.975,386.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM03,quantile,0.990,395.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,point,NA,363.5
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.010,334.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.025,337.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.050,341.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.100,344.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.150,347.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.200,351.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.250,355.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.300,357.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.350,359.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.400,361.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.450,362.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.500,364.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.550,366.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.600,367.4
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.650,371.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.700,374.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.750,378.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.800,383.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.850,389.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.900,398.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.950,412.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.975,420.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM03,quantile,0.990,433.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,point,NA,375.8
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.010,336.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.025,340.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.050,343.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.100,347.9
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.150,352.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.200,357.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.250,361.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.300,365.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.350,368.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.400,371.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.450,374.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.500,376.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.550,379.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.600,382.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.650,386.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.700,391.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.750,397.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.800,403.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.850,412.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.900,423.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.950,441.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.975,456.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM03,quantile,0.990,469.1
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,point,NA,47.3
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.010,27.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.025,29.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.050,31.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.100,35.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.150,36.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.200,38.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.250,40.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.300,41.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.350,42.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.400,44.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.450,45.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.500,47.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.550,48.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.600,49.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.650,51.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.700,53.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.750,54.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.800,55.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.850,58.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.900,61.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.950,65.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.975,68.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM04,quantile,0.990,75.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,point,NA,41.8
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.010,23.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.025,25.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.050,27.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.100,30.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.150,32.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.200,33.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.250,35.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.300,36.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.350,37.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.400,38.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.450,40.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.500,41.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.550,42.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.600,44.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.650,45.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.700,46.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.750,48.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.800,50.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.850,52.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.900,55.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.950,58.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.975,62.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM04,quantile,0.990,66.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,point,NA,36.7
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.010,19.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.025,21.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.050,23.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.100,25.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.150,27.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.200,28.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.250,30.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.300,31.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.350,33.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.400,34.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.450,35.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.500,36.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.550,37.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.600,38.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.650,40.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.700,41.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.750,43.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.800,44.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.850,46.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.900,49.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.950,53.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.975,56.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM04,quantile,0.990,60.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,point,NA,32.1
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.010,15.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.025,16.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.050,19.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.100,21.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.150,23.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.200,24.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.250,25.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.300,27.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.350,28.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.400,29.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.450,30.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.500,32.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.550,33.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.600,34.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.650,35.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.700,36.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.750,38.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.800,40.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.850,42.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.900,44.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.950,49.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.975,52.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM04,quantile,0.990,56.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,point,NA,1263.3
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.010,1243.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.025,1245.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.050,1247.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.100,1251.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.150,1252.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.200,1254.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.250,1256.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.300,1257.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.350,1258.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.400,1260.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.450,1261.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.500,1263.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.550,1264.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.600,1265.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.650,1267.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.700,1269.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.750,1270.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.800,1271.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.850,1274.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.900,1277.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.950,1281.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.975,1284.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM04,quantile,0.990,1291.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,point,NA,1305.1
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.010,1266.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.025,1270.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.050,1275.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.100,1280.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.150,1284.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.200,1287.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.250,1291.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.300,1293.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.350,1296.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.400,1298.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.450,1301.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.500,1304.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.550,1306.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.600,1309.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.650,1311.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.700,1315.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.750,1318.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.800,1321.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.850,1326.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.900,1332.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.950,1339.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.975,1345.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM04,quantile,0.990,1356.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,point,NA,1341.8
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.010,1285.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.025,1293.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.050,1299.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.100,1306.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.150,1311.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.200,1316.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.250,1321.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.300,1325.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.350,1329.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.400,1332.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.450,1336.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.500,1340.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.550,1343.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.600,1346.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.650,1351.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.700,1356.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.750,1360.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.800,1365.2
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.850,1371.2
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.900,1379.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.950,1392.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.975,1402.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM04,quantile,0.990,1415.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM04,point,NA,1373.9
2021-02-21,4 wk ahead cum death,2021-03-20,GM04,quantile,0.010,1301.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM04,quantile,0.025,1309.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM04,quantile,0.050,1319.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM04,quantile,0.100,1329.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM04,quantile,0.150,1335.0
