forecast_date,target,target_end_date,location,type,quantile,value
2021-02-28,3 wk ahead inc death,2021-03-20,GM03,quantile,0.990,22.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,point,NA,14.1
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.010,4.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.025,5.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.050,6.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.100,7.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.150,8.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.200,9.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.250,9.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.300,10.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.350,11.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.400,11.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.450,12.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.500,13.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.550,13.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.600,14.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.650,14.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.700,15.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.750,16.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.800,17.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.850,18.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.900,19.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.950,21.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.975,23.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM03,quantile,0.990,26.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,point,NA,350.1
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.010,344.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.025,344.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.050,345.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.100,347.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.150,348.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.200,350.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.250,351.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.300,351.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.350,351.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.400,351.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.450,351.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.500,351.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.550,351.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.600,351.4
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.650,352.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.700,352.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.750,352.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.800,352.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.850,353.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.900,353.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.950,353.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.975,354.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM03,quantile,0.990,356.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,point,NA,363.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.010,353.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.025,353.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.050,354.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.100,356.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.150,358.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.200,359.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.250,360.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.300,361.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.350,361.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.400,362.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.450,362.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.500,363.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.550,364.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.600,364.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.650,365.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.700,365.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.750,366.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.800,367.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.850,367.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.900,368.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.950,370.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.975,373.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM03,quantile,0.990,375.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,point,NA,376.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.010,362.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.025,364.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.050,366.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.100,368.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.150,370.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.200,371.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.250,372.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.300,373.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.350,374.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.400,375.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.450,376.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.500,377.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.550,378.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.600,378.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.650,379.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.700,380.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.750,381.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.800,382.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.850,383.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.900,385.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.950,387.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.975,390.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM03,quantile,0.990,392.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,point,NA,390.1
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.010,368.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.025,371.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.050,373.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.100,377.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.150,379.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.200,381.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.250,382.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.300,384.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.350,385.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.400,387.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.450,388.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.500,390.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.550,391.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.600,392.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.650,393.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.700,394.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.750,396.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.800,398.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.850,399.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.900,403.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.950,407.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.975,410.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM03,quantile,0.990,413.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,point,NA,41.6
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.010,25.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.025,28.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.050,28.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.100,31.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.150,33.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.200,34.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.250,36.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.300,37.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.350,38.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.400,39.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.450,40.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.500,41.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.550,42.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.600,43.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.650,45.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.700,46.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.750,47.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.800,48.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.850,50.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.900,53.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.950,56.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.975,59.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM04,quantile,0.990,62.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,point,NA,37.6
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.010,22.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.025,24.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.050,26.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.100,28.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.150,29.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.200,31.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.250,32.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.300,33.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.350,35.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.400,36.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.450,36.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.500,37.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.550,38.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.600,39.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.650,40.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.700,41.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.750,43.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.800,44.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.850,46.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.900,48.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.950,51.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.975,54.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM04,quantile,0.990,58.0
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,point,NA,35.6
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.010,20.0
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.025,22.0
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.050,24.0
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.100,26.0
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.150,27.0
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.200,28.0
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.250,30.0
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.300,30.7
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.350,32.0
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.400,33.0
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.450,34.0
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.500,35.0
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.550,36.0
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.600,37.0
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.650,38.0
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.700,39.0
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.750,41.0
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.800,42.0
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.850,44.2
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.900,46.0
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.950,50.0
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.975,53.0
2021-02-28,3 wk ahead inc death,2021-03-20,GM04,quantile,0.990,56.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,point,NA,36.5
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.010,19.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.025,20.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.050,22.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.100,25.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.150,27.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.200,28.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.250,29.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.300,30.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.350,32.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.400,33.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.450,34.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.500,35.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.550,37.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.600,38.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.650,39.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.700,41.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.750,42.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.800,44.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.850,46.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.900,49.1
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.950,53.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.975,58.0
2021-02-28,4 wk ahead inc death,2021-03-27,GM04,quantile,0.990,62.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,point,NA,1304.6
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.010,1288.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.025,1291.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.050,1291.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.100,1294.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.150,1296.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.200,1297.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.250,1299.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.300,1300.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.350,1301.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.400,1302.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.450,1303.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.500,1304.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.550,1305.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.600,1306.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.650,1308.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.700,1309.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.750,1310.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.800,1311.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.850,1313.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.900,1316.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.950,1319.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.975,1322.0
2021-02-28,1 wk ahead cum death,2021-03-06,GM04,quantile,0.990,1325.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,point,NA,1342.2
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.010,1311.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.025,1315.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.050,1317.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.100,1322.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.150,1325.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.200,1328.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.250,1331.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.300,1334.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.350,1336.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.400,1338.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.450,1340.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.500,1341.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.550,1343.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.600,1345.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.650,1348.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.700,1350.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.750,1353.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.800,1356.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.850,1358.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.900,1363.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.950,1370.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.975,1375.0
2021-02-28,2 wk ahead cum death,2021-03-13,GM04,quantile,0.990,1383.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,point,NA,1377.8
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.010,1333.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.025,1337.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.050,1342.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.100,1349.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.150,1353.9
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.200,1357.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.250,1360.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.300,1364.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.350,1368.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.400,1370.6
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.450,1374.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.500,1377.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.550,1379.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.600,1383.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.650,1386.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.700,1389.3
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.750,1393.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.800,1396.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.850,1402.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.900,1409.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.950,1419.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.975,1426.0
2021-02-28,3 wk ahead cum death,2021-03-20,GM04,quantile,0.990,1436.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,point,NA,1414.3
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.010,1353.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.025,1360.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.050,1368.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.100,1376.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.150,1381.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.200,1386.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.250,1391.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.300,1396.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.350,1400.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.400,1404.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.450,1408.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.500,1412.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.550,1417.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.600,1420.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.650,1424.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.700,1428.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.750,1433.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.800,1440.2
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.850,1448.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.900,1456.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.950,1470.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.975,1480.0
2021-02-28,4 wk ahead cum death,2021-03-27,GM04,quantile,0.990,1494.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,point,NA,145.1
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.010,38.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.025,48.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.050,58.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.100,71.9
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.150,81.9
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.200,90.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.250,97.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.300,103.7
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.350,111.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.400,118.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.450,124.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.500,134.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.550,141.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.600,148.4
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.650,156.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.700,169.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.750,178.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.800,190.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.850,205.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.900,224.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.950,258.1
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.975,291.0
2021-02-28,1 wk ahead inc death,2021-03-06,GM05,quantile,0.990,349.0
2021-02-28,2 wk ahead inc death,2021-03-13,GM05,point,NA,127.7
2021-02-28,2 wk ahead inc death,2021-03-13,GM05,quantile,0.010,32.0
