forecast_date,target,target_end_date,location,type,quantile,value
2021-02-07,4 wk ahead inc death,2021-03-06,GM03,quantile,0.975,26.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM03,quantile,0.990,29.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,point,NA,298.5
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.010,294.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.025,294.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.050,295.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.100,296.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.150,297.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.200,298.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.250,299.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.300,299.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.350,300.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.400,300.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.450,300.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.500,300.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.550,300.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.600,300.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.650,301.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.700,301.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.750,301.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.800,301.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.850,301.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.900,302.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.950,302.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.975,303.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM03,quantile,0.990,303.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,point,NA,310.8
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.010,302.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.025,303.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.050,304.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.100,305.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.150,306.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.200,307.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.250,308.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.300,309.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.350,309.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.400,310.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.450,310.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.500,311.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.550,312.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.600,312.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.650,313.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.700,314.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.750,314.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.800,315.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.850,316.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.900,318.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.950,320.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.975,321.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM03,quantile,0.990,323.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,point,NA,323.2
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.010,309.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.025,311.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.050,313.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.100,316.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.150,317.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.200,319.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.250,320.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.300,321.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.350,322.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.400,323.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.450,323.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.500,324.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.550,326.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.600,326.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.650,327.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.700,328.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.750,329.2
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.800,331.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.850,333.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.900,335.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.950,337.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.975,341.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM03,quantile,0.990,344.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,point,NA,335.9
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.010,313.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.025,315.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.050,318.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.100,321.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.150,324.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.200,326.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.250,327.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.300,330.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.350,331.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.400,333.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.450,335.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.500,336.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.550,338.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.600,339.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.650,341.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.700,343.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.750,344.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.800,346.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.850,350.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.900,354.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.950,360.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.975,365.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM03,quantile,0.990,370.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,point,NA,67.4
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.010,41.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.025,45.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.050,48.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.100,52.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.150,55.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.200,56.8
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.250,58.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.300,60.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.350,62.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.400,63.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.450,65.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.500,67.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.550,68.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.600,70.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.650,72.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.700,74.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.750,76.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.800,79.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.850,82.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.900,85.1
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.950,91.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.975,98.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM04,quantile,0.990,103.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,point,NA,59.9
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.010,32.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.025,37.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.050,41.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.100,44.9
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.150,47.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.200,49.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.250,51.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.300,52.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.350,54.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.400,56.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.450,58.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.500,59.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.550,61.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.600,62.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.650,64.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.700,66.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.750,69.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.800,71.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.850,75.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.900,79.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.950,84.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.975,91.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM04,quantile,0.990,96.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,point,NA,52.9
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.010,28.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.025,30.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.050,33.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.100,37.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.150,40.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.200,42.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.250,44.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.300,46.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.350,47.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.400,49.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.450,51.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.500,52.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.550,54.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.600,56.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.650,58.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.700,60.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.750,63.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.800,66.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.850,68.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.900,73.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.950,78.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.975,86.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM04,quantile,0.990,92.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,point,NA,46.6
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.010,22.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.025,25.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.050,27.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.100,31.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.150,34.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.200,35.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.250,37.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.300,39.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.350,41.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.400,43.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.450,44.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.500,46.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.550,48.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.600,49.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.650,51.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.700,53.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.750,56.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.800,58.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.850,62.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.900,67.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.950,73.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.975,79.0
2021-02-07,4 wk ahead inc death,2021-03-06,GM04,quantile,0.990,87.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,point,NA,1207.4
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.010,1181.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.025,1184.9
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.050,1188.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.100,1192.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.150,1195.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.200,1196.8
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.250,1198.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.300,1200.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.350,1202.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.400,1203.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.450,1205.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.500,1207.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.550,1208.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.600,1210.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.650,1212.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.700,1214.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.750,1216.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.800,1219.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.850,1222.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.900,1225.1
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.950,1231.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.975,1238.0
2021-02-07,1 wk ahead cum death,2021-02-13,GM04,quantile,0.990,1243.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,point,NA,1267.3
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.010,1214.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.025,1222.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.050,1229.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.100,1238.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.150,1242.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.200,1246.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.250,1249.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.300,1253.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.350,1256.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.400,1259.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.450,1263.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.500,1266.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.550,1269.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.600,1272.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.650,1276.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.700,1280.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.750,1284.2
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.800,1290.2
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.850,1297.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.900,1305.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.950,1314.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.975,1327.0
2021-02-07,2 wk ahead cum death,2021-02-20,GM04,quantile,0.990,1339.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,point,NA,1320.2
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.010,1243.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.025,1253.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.050,1262.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.100,1276.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.150,1283.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.200,1289.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.250,1293.8
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.300,1298.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.350,1304.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.400,1309.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.450,1314.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.500,1318.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.550,1323.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.600,1328.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.650,1333.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.700,1340.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.750,1345.2
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.800,1354.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.850,1365.1
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.900,1377.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.950,1391.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.975,1408.0
2021-02-07,3 wk ahead cum death,2021-02-27,GM04,quantile,0.990,1432.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,point,NA,1366.8
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.010,1266.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.025,1278.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.050,1292.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.100,1308.9
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.150,1318.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.200,1326.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.250,1333.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.300,1338.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.350,1346.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.400,1352.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.450,1359.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.500,1365.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.550,1369.5
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.600,1376.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.650,1384.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.700,1392.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.750,1400.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.800,1413.2
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.850,1427.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.900,1440.2
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.950,1466.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.975,1482.0
2021-02-07,4 wk ahead cum death,2021-03-06,GM04,quantile,0.990,1516.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,point,NA,380.7
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.010,160.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.025,188.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.050,205.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.100,232.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.150,258.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.200,277.8
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.250,294.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.300,306.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.350,323.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.400,340.6
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.450,354.6
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.500,369.5
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.550,383.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.600,398.4
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.650,416.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.700,433.3
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.750,454.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.800,475.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.850,497.0
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.900,545.1
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.950,600.3
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.975,649.1
2021-02-07,1 wk ahead inc death,2021-02-13,GM05,quantile,0.990,704.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,point,NA,355.1
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.010,139.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.025,168.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.050,192.9
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.100,214.9
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.150,235.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.200,253.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.250,271.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.300,285.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.350,300.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.400,316.6
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.450,331.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.500,345.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.550,360.5
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.600,371.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.650,387.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.700,403.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.750,425.3
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.800,444.2
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.850,469.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.900,512.1
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.950,568.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.975,602.0
2021-02-07,2 wk ahead inc death,2021-02-20,GM05,quantile,0.990,673.0
2021-02-07,3 wk ahead inc death,2021-02-27,GM05,point,NA,330.0
