forecast_date,target,target_end_date,location,type,quantile,value
2020-12-06,3 wk ahead cum death,2020-12-26,GM11,quantile,0.100,618.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM11,quantile,0.150,634.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM11,quantile,0.200,648.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM11,quantile,0.250,660.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM11,quantile,0.300,673.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM11,quantile,0.350,686.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM11,quantile,0.400,694.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM11,quantile,0.450,703.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM11,quantile,0.500,710.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM11,quantile,0.550,722.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM11,quantile,0.600,731.4
2020-12-06,3 wk ahead cum death,2020-12-26,GM11,quantile,0.650,743.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM11,quantile,0.700,753.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM11,quantile,0.750,764.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM11,quantile,0.800,778.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM11,quantile,0.850,795.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM11,quantile,0.900,820.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM11,quantile,0.950,853.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM11,quantile,0.975,892.1
2020-12-06,3 wk ahead cum death,2020-12-26,GM11,quantile,0.990,923.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,point,NA,856.3
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.010,602.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.025,640.9
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.050,670.9
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.100,710.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.150,729.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.200,751.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.250,771.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.300,787.7
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.350,805.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.400,818.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.450,833.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.500,844.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.550,859.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.600,874.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.650,894.4
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.700,908.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.750,922.2
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.800,947.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.850,970.1
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.900,1011.1
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.950,1060.1
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.975,1128.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM11,quantile,0.990,1172.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,point,NA,17.4
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.010,7.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.025,8.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.050,12.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.100,14.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.150,14.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.200,14.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.250,14.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.300,14.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.350,14.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.400,14.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.450,14.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.500,16.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.550,19.5
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.600,21.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.650,21.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.700,21.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.750,21.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.800,21.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.850,21.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.900,21.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.950,26.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.975,28.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM03,quantile,0.990,28.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,point,NA,16.1
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.010,7.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.025,7.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.050,7.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.100,10.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.150,14.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.200,14.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.250,14.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.300,14.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.350,14.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.400,14.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.450,14.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.500,14.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.550,15.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.600,16.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.650,18.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.700,20.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.750,21.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.800,21.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.850,21.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.900,21.1
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.950,24.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.975,28.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM03,quantile,0.990,29.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,point,NA,14.3
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.010,7.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.025,7.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.050,7.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.100,7.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.150,8.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.200,9.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.250,11.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.300,12.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.350,13.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.400,14.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.450,14.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.500,15.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.550,15.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.600,15.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.650,16.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.700,16.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.750,17.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.800,18.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.850,20.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.900,22.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.950,24.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.975,27.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM03,quantile,0.990,30.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,point,NA,12.6
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.010,3.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.025,5.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.050,7.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.100,8.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.150,8.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.200,9.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.250,9.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.300,9.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.350,10.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.400,10.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.450,11.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.500,12.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.550,12.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.600,13.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.650,14.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.700,15.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.750,16.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.800,17.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.850,19.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.900,20.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.950,24.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.975,27.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM03,quantile,0.990,30.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,point,NA,150.4
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.010,140.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.025,141.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.050,145.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.100,147.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.150,147.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.200,147.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.250,147.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.300,147.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.350,147.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.400,147.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.450,147.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.500,149.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.550,152.5
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.600,154.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.650,154.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.700,154.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.750,154.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.800,154.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.850,154.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.900,154.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.950,159.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.975,161.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM03,quantile,0.990,161.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,point,NA,166.4
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.010,147.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.025,148.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.050,152.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.100,157.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.150,161.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.200,161.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.250,161.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.300,161.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.350,161.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.400,161.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.450,162.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.500,163.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.550,167.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.600,170.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.650,172.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.700,174.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.750,175.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.800,175.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.850,175.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.900,176.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.950,184.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.975,189.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM03,quantile,0.990,190.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,point,NA,180.8
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.010,154.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.025,155.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.050,160.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.100,165.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.150,168.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.200,170.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.250,172.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.300,173.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.350,175.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.400,176.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.450,177.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.500,178.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.550,182.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.600,185.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.650,188.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.700,189.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.750,191.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.800,193.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.850,195.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.900,197.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.950,207.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.975,216.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM03,quantile,0.990,219.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,point,NA,193.4
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.010,158.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.025,161.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.050,167.9
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.100,173.9
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.150,176.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.200,179.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.250,181.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.300,183.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.350,184.6
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.400,186.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.450,188.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.500,191.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.550,194.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.600,197.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.650,201.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.700,203.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.750,207.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.800,210.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.850,213.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.900,217.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.950,228.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.975,241.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM03,quantile,0.990,248.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,point,NA,37.9
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.010,21.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.025,21.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.050,25.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.100,28.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.150,28.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.200,30.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.250,35.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.300,35.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.350,35.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.400,35.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.450,35.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.500,35.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.550,40.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.600,42.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.650,42.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.700,42.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.750,42.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.800,42.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.850,48.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.900,49.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.950,49.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.975,54.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM04,quantile,0.990,57.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,point,NA,36.7
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.010,17.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.025,21.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.050,21.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.100,24.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.150,28.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.200,28.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.250,29.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.300,31.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.350,33.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.400,35.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.450,35.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.500,36.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.550,36.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.600,38.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.650,41.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.700,42.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.750,42.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.800,43.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.850,48.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.900,49.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.950,53.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.975,56.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM04,quantile,0.990,63.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,point,NA,33.8
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.010,14.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.025,16.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.050,19.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.100,22.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.150,24.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.200,25.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.250,27.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.300,28.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.350,29.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.400,30.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.450,32.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.500,33.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.550,34.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.600,36.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.650,37.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.700,39.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.750,41.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.800,42.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.850,45.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.900,48.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.950,52.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.975,56.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM04,quantile,0.990,61.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,point,NA,30.5
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.010,11.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.025,13.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.050,15.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.100,18.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.150,20.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.200,21.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.250,23.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.300,24.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.350,25.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.400,26.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.450,28.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.500,29.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.550,31.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.600,33.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.650,34.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.700,36.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.750,38.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.800,40.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.850,43.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.900,46.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.950,52.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.975,56.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM04,quantile,0.990,65.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM04,point,NA,444.9
2020-12-06,1 wk ahead cum death,2020-12-12,GM04,quantile,0.010,428.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM04,quantile,0.025,428.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM04,quantile,0.050,432.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM04,quantile,0.100,435.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM04,quantile,0.150,435.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM04,quantile,0.200,437.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM04,quantile,0.250,442.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM04,quantile,0.300,442.0
