forecast_date,target,target_end_date,location,type,quantile,value
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.010,1.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.025,1.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.050,2.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.100,4.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.150,5.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.200,6.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.250,7.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.300,8.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.350,9.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.400,10.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.450,11.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.500,12.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.550,13.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.600,13.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.650,14.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.700,15.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.750,16.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.800,18.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.850,19.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.900,21.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.950,25.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.975,29.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM03,quantile,0.990,34.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,point,NA,10.2
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.010,0.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.025,1.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.050,2.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.100,3.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.150,4.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.200,4.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.250,5.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.300,5.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.350,6.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.400,6.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.450,7.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.500,8.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.550,9.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.600,10.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.650,11.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.700,12.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.750,14.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.800,15.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.850,17.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.900,20.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.950,25.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.975,31.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM03,quantile,0.990,36.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,point,NA,9.3
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.010,1.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.025,1.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.050,2.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.100,3.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.150,4.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.200,4.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.250,5.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.300,6.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.350,6.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.400,7.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.450,8.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.500,8.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.550,9.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.600,10.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.650,11.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.700,12.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.750,13.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.800,14.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.850,16.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.900,18.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.950,23.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.975,26.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM03,quantile,0.990,31.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,point,NA,242.2
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.010,231.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.025,235.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.050,237.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.100,237.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.150,238.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.200,239.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.250,239.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.300,240.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.350,240.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.400,240.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.450,241.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.500,241.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.550,242.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.600,243.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.650,244.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.700,245.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.750,246.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.800,248.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.850,249.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.900,251.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.950,255.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.975,258.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM03,quantile,0.990,262.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,point,NA,253.4
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.010,233.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.025,237.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.050,239.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.100,241.9
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.150,244.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.200,245.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.250,246.8
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.300,248.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.350,249.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.400,250.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.450,252.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.500,253.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.550,255.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.600,257.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.650,259.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.700,261.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.750,262.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.800,264.2
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.850,267.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.900,271.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.950,279.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.975,288.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM03,quantile,0.990,292.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,point,NA,263.6
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.010,235.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.025,238.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.050,242.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.100,245.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.150,248.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.200,250.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.250,252.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.300,253.7
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.350,255.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.400,257.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.450,259.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.500,262.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.550,264.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.600,266.4
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.650,270.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.700,273.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.750,276.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.800,278.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.850,283.1
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.900,291.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.950,303.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.975,316.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM03,quantile,0.990,329.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,point,NA,273.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.010,236.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.025,241.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.050,245.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.100,249.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.150,252.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.200,255.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.250,257.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.300,260.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.350,262.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.400,265.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.450,267.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.500,270.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.550,273.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.600,276.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.650,280.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.700,285.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.750,288.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.800,293.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.850,298.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.900,308.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.950,325.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.975,343.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM03,quantile,0.990,355.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,point,NA,82.4
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.010,48.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.025,50.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.050,54.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.100,58.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.150,62.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.200,65.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.250,67.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.300,70.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.350,73.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.400,75.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.450,77.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.500,81.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.550,83.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.600,87.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.650,90.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.700,93.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.750,97.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.800,100.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.850,105.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.900,111.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.950,121.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.975,131.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM04,quantile,0.990,145.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,point,NA,77.4
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.010,34.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.025,38.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.050,41.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.100,47.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.150,51.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.200,55.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.250,58.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.300,61.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.350,65.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.400,68.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.450,71.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.500,74.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.550,78.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.600,82.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.650,86.4
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.700,92.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.750,96.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.800,102.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.850,110.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.900,118.1
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.950,135.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.975,151.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM04,quantile,0.990,172.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,point,NA,71.4
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.010,23.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.025,25.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.050,29.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.100,34.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.150,38.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.200,43.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.250,49.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.300,52.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.350,56.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.400,60.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.450,65.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.500,69.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.550,73.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.600,79.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.650,83.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.700,89.3
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.750,95.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.800,104.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.850,112.2
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.900,125.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.950,146.1
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.975,168.1
2021-01-17,3 wk ahead inc death,2021-02-06,GM04,quantile,0.990,200.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,point,NA,65.2
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.010,13.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.025,16.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.050,19.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.100,26.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.150,30.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.200,36.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.250,41.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.300,45.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.350,49.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.400,54.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.450,58.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.500,62.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.550,68.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.600,73.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.650,79.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.700,87.3
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.750,95.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.800,108.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.850,120.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.900,136.3
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.950,162.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.975,193.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM04,quantile,0.990,231.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,point,NA,977.4
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.010,943.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.025,945.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.050,949.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.100,953.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.150,957.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.200,960.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.250,962.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.300,965.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.350,968.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.400,970.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.450,972.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.500,976.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.550,978.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.600,982.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.650,985.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.700,988.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.750,992.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.800,995.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.850,1000.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.900,1006.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.950,1016.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.975,1026.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM04,quantile,0.990,1040.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,point,NA,1054.8
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.010,979.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.025,985.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.050,990.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.100,999.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.150,1009.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.200,1016.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.250,1021.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.300,1027.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.350,1033.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.400,1038.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.450,1043.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.500,1049.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.550,1056.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.600,1063.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.650,1071.3
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.700,1080.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.750,1086.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.800,1096.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.850,1109.2
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.900,1124.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.950,1151.1
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.975,1176.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM04,quantile,0.990,1209.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,point,NA,1126.2
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.010,1003.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.025,1011.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.050,1019.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.100,1035.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.150,1049.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.200,1060.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.250,1070.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.300,1080.7
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.350,1089.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.400,1099.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.450,1107.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.500,1119.5
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.550,1129.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.600,1142.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.650,1155.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.700,1167.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.750,1182.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.800,1200.4
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.850,1220.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.900,1247.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.950,1292.2
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.975,1340.1
2021-01-17,3 wk ahead cum death,2021-02-06,GM04,quantile,0.990,1420.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM04,point,NA,1191.3
2021-01-17,4 wk ahead cum death,2021-02-13,GM04,quantile,0.010,1019.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM04,quantile,0.025,1028.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM04,quantile,0.050,1040.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM04,quantile,0.100,1061.0
