dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-11,algeria,0.0349386424607062,0.0620629088226523,0.0966172215077033,0.183906079371305,0.303558948983759,0.412916644152081,0.509390417414294,0.644567931413613,0.787878035871855,0.956831437718569,1.1301586898451,1.37775846873439,1.62414369513086,1.94669721712918,2.31649589599486,2.71019241760509,3.20508806194989,3.8765868137431,4.73555185368792,5.90754317834043,8.38287218627966,10.7905050814157,16.437103177037,0,Algeria,,2020-06-07
2020-07-11,andorra,1.28119501631406e-06,4.39698524180549e-06,1.09650020988139e-05,3.17950729511526e-05,6.77821845858549e-05,0.00011391911525068,0.000176112692484803,0.000273046927505582,0.0003909745675757,0.000565027181185775,0.000759047656612658,0.00109533276269877,0.00141047502884773,0.00196644356888316,0.00286259337712327,0.00409361722021367,0.00592615605461699,0.00898936775612511,0.0161308245540745,0.0305308206251181,0.0764624268952469,0.147590621318378,0.346836602473945,0,Andorra,,2020-06-07
2020-07-11,argentina,0.661349919544501,1.02085988797786,1.73672618828071,2.64890970690156,3.53604854618281,4.40398643601935,5.33926417610841,6.34194795068954,7.34416579016463,8.54973328047442,9.98958677742771,11.3752811035907,13.0233552520847,14.8805268665056,17.0507063502845,19.7057396097606,23.4051970217212,27.554661992165,33.2762668915012,41.3538688934891,59.6573753245584,86.6010443056957,134.003599368547,0,Argentina,,2020-06-07
2020-07-11,armenia,0.566340742679519,1.14333718056429,1.80981236123282,2.77629725597665,3.81554992635059,5.04220047147584,6.48698093758513,7.80055582995372,9.18121204245288,10.8122064461975,12.6219151924977,14.503764084832,16.7262985592091,19.2112515100692,22.4747931052852,25.5931463791634,29.9735751136238,36.1968716468033,44.8234106507465,59.3001771701634,89.4108111651118,121.573033307579,166.664652677645,0,Armenia,,2020-06-07
2020-07-11,australia,4.75762695108397e-05,0.000127380075133089,0.000281477835663824,0.000728215734112075,0.00146220478863383,0.0022992507348426,0.00336854990895822,0.00449682822823348,0.00634012700995551,0.0085067166651983,0.0109610881129535,0.0144404193665147,0.0189458360297885,0.0255430959637441,0.0342888930914718,0.0436480699885564,0.0588587721696497,0.0818669729333559,0.12150516697967,0.196184884325733,0.392919574087186,0.693621411161729,1.49991994084008,0,Australia,,2020-06-07
2020-07-11,austria,0.00116151785026205,0.00316324898475144,0.00873095609829615,0.0192710395239395,0.03502363971069,0.048888139121779,0.0691347813384898,0.0923692189979059,0.118933237414315,0.156754630500497,0.20568425574154,0.261329397651105,0.33872789314504,0.428587823195077,0.550584334241127,0.692553855740725,0.885838674718094,1.18857235143923,1.64857213490299,2.54886052201158,4.62987946915551,6.95052783533402,12.0752812895155,0,Austria,,2020-06-07
2020-07-11,azerbaijan,0.0535953678853006,0.134754937562796,0.236629725811122,0.474883259464595,0.744281304502212,1.01103129924307,1.22906949867446,1.56028436993631,1.9002117038737,2.26851932192573,2.71486797465605,3.19747152011733,3.73626887854533,4.31828945940923,5.26530447517386,6.1685031216275,7.48155596014216,9.13794611784164,11.1953892689633,14.8106760244483,20.7124516662031,27.0391459258327,48.7891727840191,0,Azerbaijan,,2020-06-07
2020-07-11,bahrain,0.00404431627859759,0.00900215896962913,0.0186749595215179,0.0401145655190964,0.0711893758959684,0.109652015362422,0.157517076257887,0.205769003554029,0.273264336552681,0.350006745911394,0.44306901283142,0.567387060311071,0.694786985256077,0.898358927375327,1.14916490077603,1.45844384783559,1.79579650062183,2.30390748536238,3.06067721420125,4.47430472734965,7.5790590023896,12.090874694299,18.3340901326331,0,Bahrain,,2020-06-07
2020-07-11,bangladesh,1.74221174867024,3.20321340691143,4.91467348865659,8.0619727654676,10.4336285019791,12.317110006772,14.8827237074174,16.9433080068066,19.9306854797585,22.6095706572948,25.8614489714432,29.9541088692344,33.8037883654912,38.1781609316294,43.2717698597935,49.7651201672318,57.0099536909733,65.7926412479266,78.3534946441763,96.8040445159004,146.15587294691,199.296016563735,279.757418421833,0,Bangladesh,,2020-06-07
2020-07-11,belarus,0.0212475994315111,0.0356087739639337,0.0711400380577327,0.154646693595635,0.254162663302925,0.368776029194061,0.489959427252523,0.666295108365195,0.8472813694656,1.02952717823591,1.2420836888987,1.51581932161429,1.89447515104362,2.29569621901102,2.87896665154856,3.37670986621738,4.08693715711912,5.04234070751661,6.72986127252814,9.00108985133191,13.4309001222264,18.5165391422592,25.5141067328089,0,Belarus,,2020-06-07
2020-07-11,belgium,0.00404881008663771,0.0107611077910612,0.0243367618600732,0.0651369391578381,0.120358339533293,0.189255959728533,0.274695358417323,0.39834698194586,0.542259800282797,0.701495733727279,0.889153134742695,1.14266118543398,1.48696287226869,1.8360684229749,2.50742016649826,3.18995818923615,4.21055890809158,5.67200506741414,8.22554715730311,11.7783497384211,23.4880431184936,40.1808058668787,79.4383142530773,0,Belgium,,2020-06-07
2020-07-11,bolivia,0.19420859119457,0.338246501959811,0.579538277939816,1.03673996890097,1.49875382903067,1.95628182389941,2.55211638121295,3.06993233555646,3.61736046130953,4.2335521668778,4.7972263800401,5.46699503206714,6.33165170343294,7.14261703117859,8.32075560687665,9.58979226612844,11.3685530324934,13.4578068606787,16.2162175618656,21.3181261924991,32.6272203446978,41.7348778064438,62.8998284082378,0,Bolivia,,2020-06-07
2020-07-11,bosniaandherzegovina,0.000248176967279535,0.000614553295711273,0.00160583297458645,0.00404556403986582,0.00727077036641128,0.011759789734451,0.0173098110208367,0.0242386949268688,0.0336320098844036,0.044428568628789,0.0606215462050498,0.0776762299240547,0.100445085690659,0.131424204223542,0.169629481056128,0.227585120343542,0.311561795187315,0.434603485227282,0.632543711453989,0.957274522928451,1.99361808125013,3.13395904352957,5.47879568660492,0,Bosnia and Herzegovina,,2020-06-07
2020-07-11,brazil,43.6204591652519,60.1826453579204,76.9733190791962,107.879814863235,136.541038184136,166.747785120865,191.677901195966,211.790041539158,247.584850066283,279.888994749087,309.945657301462,344.782019860716,380.257306920212,427.50896377908,471.194575499786,534.257537320813,616.075247631083,723.740550418117,821.213270097798,1009.52893818402,1334.88580969652,1706.6302124712,2598.48093141592,0,Brazil,,2020-06-07
2020-07-11,bulgaria,0.00386172791729524,0.00705922461788867,0.017328448801738,0.0434695342966595,0.0682757767735743,0.105208802756454,0.148861215750781,0.210041068224825,0.276053470690733,0.353792641814155,0.450591860444074,0.545127665472766,0.66936315144046,0.850301618870082,1.04087823874192,1.29828492958726,1.71706047108174,2.29883080958616,3.13254296178433,4.36123063511504,7.28713700045815,11.2857939861958,15.7397298251146,0,Bulgaria,,2020-06-07
2020-07-11,burkinafaso,3.89306295382044e-05,0.000132713981112626,0.000265156916694112,0.00057823404025727,0.0010295610837146,0.00166531757517243,0.00230559411158136,0.0030600489614783,0.00407786502479418,0.00557708095813325,0.0075393794885824,0.00981066900567899,0.0125860394051977,0.0162635120609617,0.0205991748074801,0.0277702850045256,0.0387209441808632,0.0534414481852724,0.0786437377167736,0.116042658789888,0.219737382971524,0.396034438398094,0.728610311235402,0,Burkina Faso,,2020-06-07
2020-07-11,cameroon,0.0845320530940825,0.169002932061578,0.267751091232874,0.522893115260975,0.837983645215588,1.09606661972604,1.36515943522837,1.74981089750804,2.046734027899,2.44500279670808,2.86487328556979,3.36844647481679,3.89127222880478,4.6257561186284,5.37625147356629,6.2131505835408,7.37992768772452,9.08245508690086,11.2124625354715,14.6754938708508,21.1296350251415,30.2668560160538,44.6392050745169,0,Cameroon,,2020-06-07
2020-07-11,canada,1.25790622583439,2.36181280726776,3.89480812795845,6.45145843825408,8.4111620223984,10.3828769915748,12.6396083352583,14.8316894061548,17.1087436027943,19.5219501991338,22.0921312325957,24.8828397266166,28.5980179938042,32.2728212712981,36.2427434703359,41.1209969805491,45.9317543423256,53.5888859264645,60.9672118327636,72.6455101920755,94.9369929554692,115.086782058956,149.133281522842,0,Canada,,2020-06-07
2020-07-11,chad,0.000205281749256625,0.000674808254345243,0.0014484375848978,0.00364317432487382,0.00598354068583009,0.00871553934026247,0.0138953413738281,0.0194239594098354,0.0257091976077937,0.0332092592999484,0.0438563368241316,0.0567910803276416,0.0706062414258471,0.0929374362604591,0.116686114059245,0.148632486923422,0.201235857777314,0.262420872240985,0.353648119339774,0.526008937747072,0.880525369761668,1.33683343311066,1.94536949466318,0,Chad,,2020-06-07
2020-07-11,chile,9.04815845898178,13.2036343702539,18.7587888266156,27.6143899714035,36.103564716053,43.5835669362859,53.3296445011775,62.4639936003462,70.0286852773216,79.9921631988714,89.9142428436463,103.358347798051,114.679209979324,131.320131688153,147.534365459677,167.004485985084,187.703217654274,220.550628919919,265.697063562418,335.83846325658,478.60358624177,686.658470107847,917.907094542142,0,Chile,,2020-06-07
2020-07-11,china,5.7444071390091e-05,0.000143706755431639,0.000273144265628317,0.00071773831192321,0.00131343333670169,0.00202721718463739,0.0031625599844418,0.00447960176056211,0.00628895297554478,0.00825182972753471,0.0108831632418786,0.0143741098920995,0.0185262016113749,0.0252155196874701,0.0336892708063452,0.0436975461254935,0.0585842895942423,0.0757635185406446,0.109170878246463,0.173979543002651,0.325581052243915,0.583368266708392,0.996949147425493,0,China,,2020-06-07
2020-07-11,colombia,1.88324426639724,2.72791304624053,4.23573301532249,6.55458923398748,8.63721460094033,10.9288105709893,13.1317250670421,15.2628228612044,17.2409317862859,19.58201698917,21.7757070017684,24.7580125344551,27.8180311048258,31.7397191077931,35.9376666297253,41.2045370700075,46.7745403656772,54.2323851267723,63.7108261222567,82.8800689151071,109.544990971777,149.280759069013,198.418594243419,0,Colombia,,2020-06-07
2020-07-11,congo,0.000318167376244138,0.000817686365905666,0.00164765814256154,0.00404690453481926,0.00787966828461834,0.0130960174055101,0.0191028782620566,0.0259070766238117,0.0349274514148855,0.043991510836416,0.060787362866307,0.0832167202583255,0.109323810243966,0.135001483394505,0.172596531880347,0.23323136300565,0.31270491606313,0.418861613278289,0.565151513150247,0.818216809884935,1.27752103019873,2.04141326765471,3.12213883076297,0,Republic of Congo,,2020-06-07
2020-07-11,cotedivoire,0.010709967911711,0.019674153902801,0.0406514354572392,0.0877774717894931,0.140438191633363,0.195614224909871,0.257701754852923,0.345272169624042,0.436745263522873,0.532644066211304,0.666527581555135,0.81824067675149,0.995439222241971,1.20531073031205,1.47586831622441,1.77463264514067,2.13711684289615,2.76113076672097,3.50657308103568,4.57024733308689,7.45591708466442,11.014020178846,15.5395776874789,0,Cote d'Ivoire,,2020-06-07
2020-07-11,croatia,6.48487646097406e-08,1.61174611482609e-07,4.5662462436139e-07,1.38700873974081e-06,3.25481082054661e-06,6.38076333416731e-06,1.05310950052614e-05,1.79990030742158e-05,2.69750806851177e-05,4.1846943844281e-05,6.02302551516011e-05,8.87095196494596e-05,0.000125657575880551,0.000192926832804577,0.000270260791597501,0.000389280210318863,0.000605263439707211,0.000985272702865285,0.00167772452812908,0.00331283669175607,0.011003885973524,0.0257414168408219,0.0639151312142691,0,Croatia,,2020-06-07
2020-07-11,cuba,0.00121329724681361,0.00266880618435153,0.00465986791951043,0.0104831342793217,0.0172267144680712,0.0257410825941974,0.0362784036774258,0.0482013604432979,0.0613924350229825,0.0790214268758149,0.1008238295264,0.125798038142863,0.158941940605949,0.193315473829002,0.241760283296924,0.30924140428925,0.407505538806982,0.523659812293847,0.679272794175145,0.987863225657625,1.6643874768972,2.45934673346808,3.88394461416569,0,Cuba,,2020-06-07
2020-07-11,czechia,0.00212680217452955,0.00611351209168319,0.0134779299453283,0.0263643144015449,0.0488876819361568,0.0723090917772132,0.0982471531270515,0.130923371723663,0.167182374748517,0.218661654350667,0.283209318293593,0.363112889764651,0.462553834995847,0.560351282809035,0.692279023842146,0.882081758149266,1.15250358009777,1.52009584957329,2.03633361699844,3.01810452650932,4.56816870543598,7.00956906897524,11.445278579121,0,Czechia,,2020-06-07
2020-07-11,democraticcongo,0.0108046575969919,0.0235896086977008,0.0521625838657737,0.107300767916527,0.161942688219137,0.241315194477573,0.320223283469609,0.404446185765071,0.514479118188743,0.634105862876213,0.804119934034693,0.952205462511909,1.13304439325974,1.3403681391736,1.6071892982959,1.92176414580096,2.2934949916689,2.8787744223902,3.76394275480005,4.81617526808275,7.16508175680242,10.2070338307383,15.3966425364729,0,Democratic Republic of the Congo,,2020-06-07
2020-07-11,denmark,0.00183359718834768,0.00353112036712356,0.00835600274766184,0.0183414039111787,0.0313625867445765,0.050688015357316,0.0734544705278115,0.101193584378894,0.133039279806225,0.165812328354062,0.214277743763779,0.27255856463463,0.364691206976189,0.453301527068243,0.567620382037501,0.740313737447066,0.91265037408198,1.21799696683138,1.66811926927795,2.41551468976417,4.09246383568784,5.80083951153369,9.25396611854288,0,Denmark,,2020-06-07
2020-07-11,djibouti,0.000262868799398796,0.000824327722329203,0.00219322672823972,0.00628366500244941,0.0115787777432034,0.0184676850511821,0.0258336733955339,0.03445699659316,0.0456176987561192,0.0579829980874006,0.0741744238613357,0.0971476019830055,0.120733793031091,0.146186814042022,0.18670322575478,0.240411269659026,0.298240441392548,0.392393338976965,0.52474126162367,0.761486621402379,1.32382647038179,2.00014646353557,2.91255448635137,0,Djibouti,,2020-06-07
2020-07-11,dominicanrepublic,0.0727998245624547,0.138402266540825,0.246036992392358,0.454726799970371,0.655705503119831,0.855145249031976,1.09589583910625,1.41248345794621,1.68808128932763,2.01752024554234,2.32208055380609,2.71098371672416,3.14142358758264,3.59370923972522,4.12922239278287,4.78887176541466,5.65683131766742,6.75359503955441,8.00716817859746,10.084515809806,13.4546362193197,17.4288356941058,25.0250632631939,0,Dominican Republic,,2020-06-07
2020-07-11,ecuador,2.34972527880049,3.68716344160856,5.38977150333605,7.88562488219123,10.5889676621332,12.9156153518094,15.3768898296191,17.8369579452802,20.9551306258885,24.1092556021624,27.2576389581906,30.6921380232311,34.0544334156744,37.9282601393916,43.6536700962371,49.4109774572681,57.493231126692,66.1767174805952,76.384877271432,94.9005350122004,131.586746030297,170.305029000803,220.007086853132,0,Ecuador,,2020-06-07
2020-07-11,egypt,2.64973767071108,3.76837702097721,5.68749725630998,8.62121550010094,11.5507766594227,14.5390367868369,17.7517480091229,20.8284779154504,24.0009315762719,27.348251978125,30.9828885274502,35.8471640612187,40.6235699620274,46.7078885874906,52.3072111907836,59.6701976558357,68.5372437955664,80.4460538702572,99.2202163928429,126.780124607755,186.0341921367,257.608987261027,334.955080143393,0,Egypt,,2020-06-07
2020-07-11,elsalvador,0.0029074102638721,0.0066572603828788,0.0136753983731225,0.0372321708538534,0.0626560132312617,0.090469633752148,0.123336503484263,0.165799640804386,0.215662761645899,0.269080485358108,0.340444961061826,0.420054441787437,0.525868712126947,0.628904818816208,0.762386095597156,0.933446978280486,1.16497572250949,1.51854525513607,1.90098324899895,2.60325031020333,3.98958187586566,5.26344692218147,7.96790700760378,0,El Salvador,,2020-06-07
2020-07-11,estonia,0.000488095964245598,0.00108915915373484,0.00218548961749551,0.00602302556008401,0.0110028330210257,0.0173139919885622,0.0253064870783049,0.0371358303163578,0.0481147081343602,0.0618607288778651,0.0823405918373245,0.100929972514258,0.133380852942376,0.173419814789702,0.229387368968241,0.309184857708702,0.408241322667495,0.571763311258208,0.754607181739733,1.14180939508307,2.06606369986987,3.61268790817822,6.26836044030717,0,Estonia,,2020-06-07
2020-07-11,ethiopia,0.0123406878776738,0.0300305528170839,0.0547223780685245,0.135013999519065,0.216578214576838,0.343075755433117,0.47747712440401,0.621056217855123,0.834904540718754,1.05956592460088,1.31579791472924,1.59678818504169,1.92407972482115,2.32692717900132,2.80893139509293,3.50068618275408,4.25780256146522,5.43484236030911,6.95422248254136,9.89117431342618,15.8216942309588,24.2738236192022,39.1109471858072,0,Ethiopia,,2020-06-07
2020-07-11,finland,8.79157346590918e-05,0.0003400004888406,0.00079645618959955,0.00192233683832786,0.00300963429937319,0.00521365473958978,0.00838249761031995,0.0119860598254561,0.0173137184741246,0.0241095481314964,0.0313958359402546,0.043018354070792,0.0589106863720467,0.0800506014908911,0.105199215743355,0.138850393750217,0.192765460607585,0.272731174121562,0.403002050172873,0.638747486045474,1.20987134466969,2.32182345069516,3.76843249862177,0,Finland,,2020-06-07
2020-07-11,france,0.093295676175077,0.23127622067911,0.461506902364753,0.947432997067759,1.55077324769795,2.19059280997303,2.89514665272844,3.55541550841996,4.60465109764396,5.70750864504178,6.85726499554795,8.58284500299471,10.7304911093087,13.122623691077,16.3300352734488,19.6046433954984,24.1255988281591,30.7901936783581,40.2253519530866,54.2662276250093,89.2987635355809,126.968544892373,203.823769806249,0,France,,2020-06-07
2020-07-11,gabon,0.00013025319623309,0.000408253104856205,0.00113430326227353,0.00292189302763385,0.0056110814030352,0.00881978882394969,0.012557974892625,0.0178513044460753,0.0237724180467792,0.0314328743835004,0.0402519375178976,0.0507885880094288,0.0648196406946414,0.0848832639909498,0.108137290361622,0.142335081042329,0.183782202668285,0.252035787343049,0.35977545673046,0.544050737219314,0.984142304926045,1.48370277130422,2.48235396952375,0,Gabon,,2020-06-07
2020-07-11,germany,0.160141923718694,0.29930851137861,0.568699060018572,1.07656374266923,1.61396993783913,2.23763824542925,2.98313500790994,3.69889878709645,4.4710113898503,5.29834044609578,6.37229184838343,7.50522762358004,8.71153375109224,10.0397354968062,11.7869693068427,13.6877487601491,15.7113867856152,18.5198927317967,22.2782939334164,28.5546935228585,38.4258735305178,48.5807884905029,66.0530702381935,0,Germany,,2020-06-07
2020-07-11,ghana,0.00541498961430269,0.0132486917154813,0.0275084665531976,0.0550096046636548,0.0865853447660654,0.127255418053713,0.16596078121463,0.220696573278455,0.276026362672153,0.339403842034912,0.420417697287647,0.507910379380113,0.636214714884059,0.779614487060599,0.960185393629909,1.14181329896352,1.39184378048067,1.70148932966358,2.17726421443001,2.99263074566601,4.4922384525709,6.1303420726008,9.55784349023739,0,Ghana,,2020-06-07
2020-07-11,greece,0.00114575074998444,0.00218653770195954,0.00387904587536634,0.00925117112753592,0.013630928386739,0.0209088926377299,0.0306059422515236,0.0411178920931817,0.053312431675277,0.0695927072339234,0.0942576869782844,0.119068082753713,0.153817709000923,0.185785481039391,0.241479483490742,0.308021489449934,0.397233347956614,0.534200556099874,0.752089867209098,1.18032709411319,2.16626385005341,3.44582628316077,5.63812024004639,0,Greece,,2020-06-07
2020-07-11,guatemala,0.714065658242185,1.2916936027763,2.02157077551374,3.39571140674415,4.46358893961463,5.75264285548868,6.97724555500446,8.21329403763372,9.57028719263457,11.0820643868595,12.7433649654479,14.4815589302701,16.4431880478726,18.5244458245925,21.3443691311553,24.9000390618201,29.7434825916232,35.1673156092102,42.7137930091506,55.6267084542923,79.1833078945721,116.665961741203,175.595464837612,0,Guatemala,,2020-06-07
2020-07-11,guinea,8.3615684188675e-05,0.000203263549397564,0.000558380777158908,0.00152002745202627,0.00257749058079244,0.00422466549237949,0.00652085092661442,0.00933151182374113,0.0123816608950694,0.0162426830522701,0.02079323425611,0.0269074323105424,0.0346529203546185,0.0452955531046668,0.057532919482472,0.0774038460728879,0.108776821728423,0.148100029895345,0.219502784012618,0.333989761610217,0.567911844685514,0.880735307432771,1.54651542430604,0,Guinea,,2020-06-07
2020-07-11,haiti,0.0252877969488366,0.0679412894740895,0.134713533291522,0.295999323752773,0.509792492360061,0.708263880044912,0.952994704593428,1.27417964806702,1.57128521578957,1.89260275572901,2.30318049357175,2.79696917337507,3.40035212243117,4.07038564609904,5.06779783932091,6.08212452773318,7.83657845869858,10.2513831994878,13.176650576236,18.0326121251543,30.3694433256357,47.6310073243489,73.305704076956,0,Haiti,,2020-06-07
2020-07-11,honduras,0.0715868485758347,0.132426753284357,0.278033978440413,0.491911991847386,0.72029385969516,0.923751781763086,1.13643228972613,1.41878637260448,1.77361427992874,2.15769135745023,2.47028135367379,2.89255095032037,3.30507339179965,3.78925036913616,4.37419870057795,5.26230925243083,6.10035107332077,7.35038519644653,8.8596356890919,11.0828728066245,15.9828778180565,20.9633947356862,30.8200044567416,0,Honduras,,2020-06-07
2020-07-11,hungary,0.000731188386525091,0.00196896017793743,0.00522744410243531,0.0119555057862917,0.0216094614230987,0.0312014076643388,0.0446921995257358,0.0640808992213295,0.0819580400120617,0.104887601041832,0.13518755708529,0.176332069783277,0.226619155041412,0.300133622202397,0.397719577722675,0.517917166829735,0.727823632526234,0.978330644087747,1.36872988264068,2.27232230280674,4.12175986003506,6.67326549184651,14.5546838489355,0,Hungary,,2020-06-07
2020-07-11,india,24.9265164971699,35.9513510355157,49.8081765101337,72.5737502987164,94.2279945291647,111.403900366573,135.036669280555,157.508285467747,176.054312709914,200.102041204131,225.137371715629,252.020260844295,287.333955050078,326.069097028154,362.88739421525,411.426114640442,463.608220961357,539.527091037513,638.637226714031,795.473672591623,1100.47923129273,1467.95430579347,2117.80015576141,0,India,,2020-06-07
2020-07-11,indonesia,1.32092222533464,2.46631610299185,3.66355291168194,5.75649177141965,7.40026380269167,8.96455326130555,10.69349288859,12.3514640293554,14.3367418097843,15.9199562397874,18.2512204596879,20.367758244785,22.8759137031696,25.3885588093973,28.9488215383853,33.4396599006637,38.3110146666901,44.4224082048078,52.9769154731406,67.4258078542088,96.2636345407928,127.203780338193,161.17775002015,0,Indonesia,,2020-06-07
2020-07-11,iran,1.92602036966674,3.84392536844955,5.39762931345203,7.80822728383468,9.74553150507435,11.8888324976857,13.9051828945338,15.5745026086504,17.6647871401218,19.8097222889659,21.8229049300413,24.5833311419623,27.2527045177236,31.2937095842728,34.5040512749694,39.1063646876318,43.457876995768,49.2655710265191,57.7117264546627,68.5780105477138,89.5954236924489,116.298138593869,150.045474286815,0,Iran,,2020-06-07
2020-07-11,iraq,5.3767748278668,8.40606352779521,12.2531881493763,18.8153975836779,26.2783389072423,32.8947082025837,42.3714546614946,52.1111739805547,62.6476047408963,76.4026121691984,88.889600445203,107.126573309177,127.015650306695,153.223283810027,183.699493678919,226.929033891237,286.124758703221,374.224489316322,484.622712626929,668.437845467361,1134.68332255697,1826.78839461077,3664.80385663119,0,Iraq,,2020-06-07
2020-07-11,ireland,0.000662827905653228,0.00183259964392645,0.0040111690144879,0.0101990704724903,0.0187533723795793,0.028339644591952,0.0404697134161297,0.0601367940411965,0.0867104263467616,0.11422798104284,0.154000229856826,0.196842889590147,0.247729211865503,0.303691377872592,0.380858088711632,0.490897326868467,0.640008814994213,0.876492046305764,1.25164367677586,1.74048345934863,3.07119711867508,4.62656277775931,7.87179693874825,0,Ireland,,2020-06-07
2020-07-11,israel,0.0354503216788246,0.0696151797140299,0.117716099832735,0.200577991242929,0.290984385651603,0.390947929012494,0.499209024819311,0.627105716913284,0.762488115824527,0.871624581990908,1.02240116181745,1.2041151635626,1.43235628275863,1.68911781514804,1.98833554141101,2.35996261060623,2.77193803775373,3.26198014208101,3.89095289829523,4.91082906257526,6.52707145055132,8.17315147599384,10.724379875571,0,Israel,,2020-06-07
2020-07-11,italy,0.0229308524771523,0.0644308308233754,0.141135994056987,0.288353552801174,0.47490371126306,0.679044261147804,0.952353052659803,1.27396769245368,1.64638885257244,2.10988218154415,2.65102561800199,3.23702177541731,3.98664025547685,5.05009851487453,6.43590773526007,8.08916538210113,10.1009710397201,13.0006708926156,15.9841492437297,21.8195906882296,39.2758448753996,55.4675203237858,82.7628252400507,0,Italy,,2020-06-07
2020-07-11,japan,0.0127526734048886,0.0217772633480603,0.0425155408706307,0.087699747975482,0.142999315674045,0.212978410708487,0.298441431517368,0.384883206490061,0.498133565086218,0.609874995700117,0.723433080472266,0.851340194495959,1.03376326412485,1.25635279506622,1.52248865740357,1.831240904873,2.27786349305638,2.79138505017022,3.5250040630274,4.88386072972275,7.58031251096413,10.3300709390836,14.1482569964825,0,Japan,,2020-06-07
2020-07-11,kazakhstan,0.000859822788001671,0.00225412406657784,0.00409109135863897,0.00899420050884729,0.0159203351560162,0.0241123503945201,0.0345594710992301,0.0456579791052037,0.0627838253056392,0.0846372400596772,0.106088168005327,0.135213740275006,0.168276058239703,0.210314480530716,0.264951576680482,0.340448710217673,0.444717033060023,0.594845392536254,0.809913094865113,1.10258424337452,1.75910609232637,2.73037561058083,3.95575550182068,0,Kazakhstan,,2020-06-07
2020-07-11,kenya,0.025009787734844,0.0471515559648604,0.106281124155314,0.223834647177617,0.347055570676807,0.504155038926324,0.692674995985181,0.893238666476739,1.10582445261368,1.39155577790075,1.72869257022385,2.05799087931745,2.45499096288698,2.9642594405846,3.59267422655838,4.35947523317568,5.31775741224129,6.75176335378332,8.6578606744955,12.0333297025218,19.5910896350673,30.1531877844824,47.4490947431377,0,Kenya,,2020-06-07
2020-07-11,kosovo,5.37010531154257e-07,1.59449646396408e-06,4.78925354683106e-06,1.47879870463907e-05,3.22416030260955e-05,5.63541433887163e-05,0.000102686998521895,0.000157810708639137,0.00023639192754544,0.000345699197867944,0.000513946281169117,0.000745057519105931,0.00101418609691027,0.00137145872176291,0.00193498143650409,0.00275503794784084,0.00415201895351485,0.00656802428255835,0.0115104853135803,0.0223980187361808,0.0524491972207269,0.101682185808118,0.197798305439996,0,Kosovo,,2020-06-07
2020-07-11,kuwait,0.0382400705587858,0.0937317897706156,0.184306141362142,0.350338547831248,0.547525124844218,0.728546422936026,0.914823300498588,1.1125268998586,1.29132154612206,1.49897196544436,1.73398973390828,2.06872292761474,2.46252812639729,2.87411011759049,3.27274078548891,3.80737114060526,4.52293116730724,5.30913502621507,6.35914517386792,8.27090706021505,12.3081675693917,16.6990708944282,24.4026204978737,0,Kuwait,,2020-06-07
2020-07-11,kyrgyzstan,8.7218055804366e-05,0.000261650243300613,0.000536698532299552,0.0013082893062989,0.00231308605392727,0.00404659796910421,0.00613463696613235,0.00856059871453108,0.0115805302207966,0.0167290433092943,0.0221362489451728,0.0296068973726172,0.0379621784554524,0.0481251349576516,0.0633042224366782,0.0802952560183149,0.102937655297904,0.136944414067489,0.208555667602925,0.320397515683337,0.612999531725187,1.01931047567079,1.5599547561196,0,Kyrgyzstan,,2020-06-07
2020-07-11,latvia,2.56612651313868e-05,6.26591220893114e-05,0.000123348354351123,0.000347779709846804,0.000641911018626553,0.00115811135178771,0.00163524813574528,0.00235720955417987,0.00335042128946138,0.00458681313834116,0.00616280316146467,0.0087461046191314,0.0120217710216332,0.0162893178040656,0.0220236118414919,0.0299844115824907,0.0424998591902267,0.0639443503107322,0.0935335779910426,0.169761281161386,0.393609364398689,0.675915117994606,1.57109968324917,0,Latvia,,2020-06-07
2020-07-11,lebanon,0.00010759851692279,0.000263285002957932,0.000506926964620155,0.00123170496340206,0.00222141192183377,0.0037576564576452,0.0058776594935241,0.00861904731217126,0.0114838571356218,0.0155425635258372,0.0201914692984355,0.0254315755850995,0.0320821090256368,0.0423261734553148,0.0573581388695869,0.0716615043997875,0.0986530257688977,0.146244201134744,0.2177316508578,0.30757676814279,0.539196391691794,0.851875080409422,1.50287796045631,0,Lebanon,,2020-06-07
2020-07-11,liberia,0.00264853700676482,0.00702019947814537,0.0149075973619981,0.0331348535025684,0.0557192713748133,0.0808727635625884,0.107372281763487,0.140879222088561,0.188328120747198,0.246135908004596,0.316410383038141,0.385186404748397,0.474209198438498,0.601504289324157,0.74642058799697,0.898514088584378,1.13839655554082,1.38508754550295,1.78585688547783,2.40422837327973,3.51414913289901,4.75603141851474,8.32402905823955,0,Liberia,,2020-06-07
