fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
49,2020,bahamas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-11-22,2020-11-28
49,2020,bahrain,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-23,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-11-22,2020-11-28
49,2020,bangladesh,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,1,,2020-12-23,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-11-22,2020-11-28
49,2020,belarus,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,,2020-12-23,Belarus,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,belgium,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,1,,2020-12-23,Belgium,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,belize,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,,2020-12-23,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-11-22,2020-11-28
49,2020,benin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Benin,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,bolivia,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2020-12-23,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-11-22,2020-11-28
49,2020,bosniaandherzegovina,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1,,2020-12-23,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Botswana,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,brazil,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,1,,2020-12-23,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-11-22,2020-11-28
49,2020,bulgaria,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,1,,2020-12-23,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,burkinafaso,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Burkina Faso,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,burma,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1,,2020-12-23,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-11-22,2020-11-28
49,2020,caboverde,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-23,Cabo Verde,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,cameroon,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-23,Cameroon,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,canada,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1,,2020-12-23,Canada,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Central African Republic,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,chad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Chad,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,chile,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,1,,2020-12-23,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-11-22,2020-11-28
49,2020,china,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-23,China,EASTERN AND SOUTH-EASTERN ASIA,2020-11-22,2020-11-28
49,2020,colombia,1297,1297,1297,1297,1297,1297,1297,1297,1297,1297,1297,1297,1297,1297,1297,1297,1297,1297,1297,1297,1297,1297,1297,1297,1,,2020-12-23,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-11-22,2020-11-28
49,2020,congo,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-23,Republic of Congo,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,costarica,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,,2020-12-23,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-11-22,2020-11-28
49,2020,cotedivoire,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-23,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,croatia,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1,,2020-12-23,Croatia,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,cuba,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-23,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-11-22,2020-11-28
49,2020,cyprus,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-12-23,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-11-22,2020-11-28
49,2020,czechia,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,1,,2020-12-23,Czechia,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,democraticcongo,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-12-23,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,denmark,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2020-12-23,Denmark,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Djibouti,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,dominicanrepublic,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2020-12-23,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-11-22,2020-11-28
49,2020,ecuador,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1,,2020-12-23,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-11-22,2020-11-28
49,2020,egypt,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,,2020-12-23,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-11-22,2020-11-28
49,2020,elsalvador,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2020-12-23,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-11-22,2020-11-28
49,2020,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,estonia,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2020-12-23,Estonia,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,eswatini,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-23,Eswatini,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,ethiopia,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,,2020-12-23,Ethiopia,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,finland,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2020-12-23,Finland,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,france,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,3621,1,,2020-12-23,France,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,gabon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Gabon,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,gambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Gambia,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,georgia,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,1,,2020-12-23,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-11-22,2020-11-28
49,2020,germany,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,1,,2020-12-23,Germany,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Ghana,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,greece,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,1,,2020-12-23,Greece,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,guatemala,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,,2020-12-23,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-11-22,2020-11-28
49,2020,guinea,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-23,Guinea,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,guineabissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,guyana,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-12-23,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-11-22,2020-11-28
49,2020,haiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-11-22,2020-11-28
49,2020,honduras,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,,2020-12-23,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-11-22,2020-11-28
49,2020,hungary,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,1,,2020-12-23,Hungary,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Iceland,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,india,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,1,,2020-12-23,India,CENTRAL AND SOUTHERN ASIA,2020-11-22,2020-11-28
49,2020,indonesia,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,1,,2020-12-23,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-11-22,2020-11-28
49,2020,iran,3159,3159,3159,3159,3159,3159,3159,3159,3159,3159,3159,3159,3159,3159,3159,3159,3159,3159,3159,3159,3159,3159,3159,3159,1,,2020-12-23,Iran,CENTRAL AND SOUTHERN ASIA,2020-11-22,2020-11-28
49,2020,iraq,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1,,2020-12-23,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-11-22,2020-11-28
49,2020,ireland,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2020-12-23,Ireland,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,israel,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,,2020-12-23,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-11-22,2020-11-28
49,2020,italy,5102,5102,5102,5102,5102,5102,5102,5102,5102,5102,5102,5102,5102,5102,5102,5102,5102,5102,5102,5102,5102,5102,5102,5102,1,,2020-12-23,Italy,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,jamaica,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2020-12-23,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-11-22,2020-11-28
49,2020,japan,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,1,,2020-12-23,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-11-22,2020-11-28
49,2020,jordan,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,1,,2020-12-23,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-11-22,2020-11-28
49,2020,kazakhstan,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,,2020-12-23,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-11-22,2020-11-28
49,2020,kenya,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,,2020-12-23,Kenya,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,kosovo,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1,,2020-12-23,Kosovo,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,kuwait,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2020-12-23,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-11-22,2020-11-28
49,2020,kyrgyzstan,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2020-12-23,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-11-22,2020-11-28
49,2020,latvia,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2020-12-23,Latvia,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,lebanon,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,,2020-12-23,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-11-22,2020-11-28
49,2020,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Lesotho,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,liberia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-23,Liberia,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,libya,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1,,2020-12-23,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-11-22,2020-11-28
49,2020,liechtenstein,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2020-12-23,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,lithuania,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1,,2020-12-23,Lithuania,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,luxembourg,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2020-12-23,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,madagascar,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-23,Madagascar,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,malawi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Malawi,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,malaysia,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2020-12-23,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-11-22,2020-11-28
49,2020,maldives,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-23,Maldives,CENTRAL AND SOUTHERN ASIA,2020-11-22,2020-11-28
49,2020,mali,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-12-23,Mali,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,malta,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2020-12-23,Malta,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,mauritania,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-23,Mauritania,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,mexico,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,1,,2020-12-23,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-11-22,2020-11-28
49,2020,moldova,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1,,2020-12-23,Moldova,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,montenegro,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,,2020-12-23,Montenegro,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,morocco,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,1,,2020-12-23,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-11-22,2020-11-28
49,2020,mozambique,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-12-23,Mozambique,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,namibia,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-12-23,Namibia,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,nepal,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,1,,2020-12-23,Nepal,CENTRAL AND SOUTHERN ASIA,2020-11-22,2020-11-28
49,2020,netherlands,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,1,,2020-12-23,Netherlands,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,New Zealand,AUSTRALIA/NEW ZEALAND,2020-11-22,2020-11-28
49,2020,nicaragua,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-23,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-11-22,2020-11-28
49,2020,niger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Niger,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,nigeria,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-12-23,Nigeria,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,northmacedonia,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1,,2020-12-23,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,norway,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2020-12-23,Norway,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,oman,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,,2020-12-23,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-11-22,2020-11-28
49,2020,pakistan,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1,,2020-12-23,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-11-22,2020-11-28
49,2020,panama,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,,2020-12-23,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-11-22,2020-11-28
49,2020,paraguay,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,,2020-12-23,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-11-22,2020-11-28
49,2020,peru,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1,,2020-12-23,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-11-22,2020-11-28
49,2020,philippines,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,1,,2020-12-23,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-11-22,2020-11-28
49,2020,poland,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,1,,2020-12-23,Poland,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,portugal,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1,,2020-12-23,Portugal,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,qatar,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-23,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-11-22,2020-11-28
49,2020,romania,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1,,2020-12-23,Romania,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,russia,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,3234,1,,2020-12-23,Russia,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,rwanda,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-23,Rwanda,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,sanmarino,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-23,San Marino,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,saudiarabia,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,,2020-12-23,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-11-22,2020-11-28
49,2020,senegal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-23,Senegal,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,serbia,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1,,2020-12-23,Serbia,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,sierraleone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Sierra Leone,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,singapore,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-23,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-11-22,2020-11-28
49,2020,slovakia,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1,,2020-12-23,Slovakia,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,slovenia,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1,,2020-12-23,Slovenia,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,somalia,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-12-23,Somalia,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,southafrica,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,1,,2020-12-23,South Africa,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,southkorea,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2020-12-23,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-11-22,2020-11-28
49,2020,southsudan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-23,South Sudan,SUB-SAHARAN AFRICA,2020-11-22,2020-11-28
49,2020,spain,2049,2049,2049,2049,2049,2049,2049,2049,2049,2049,2049,2049,2049,2049,2049,2049,2049,2049,2049,2049,2049,2049,2049,2049,1,,2020-12-23,Spain,EUROPE AND NORTHERN AMERICA,2020-11-22,2020-11-28
49,2020,srilanka,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,,2020-12-23,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-11-22,2020-11-28
49,2020,sudan,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2020-12-23,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-11-22,2020-11-28
