dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-30,congo,0.00239939307227231,0.00601860721780558,0.0140295147631552,0.0305593608699451,0.0527590657350111,0.0744247001475273,0.105884836538689,0.14662697038308,0.190964901908282,0.241125848774415,0.311469478256186,0.38448949095619,0.469153097346874,0.611951200391707,0.774800212635716,0.933544612426553,1.16403127590382,1.55728888250635,1.9836265607496,2.88978852901768,4.30403774166549,6.25960631132702,10.2120948540325,0,Republic of Congo,,2020-06-23
2020-07-30,cotedivoire,0.00520174370838337,0.0125464175819562,0.0237174642503834,0.0510751807663267,0.0845480739872454,0.119335683825984,0.167398651620219,0.217811356534369,0.27371187849374,0.331584697918086,0.414612626349872,0.520117899544829,0.640668191827682,0.7991913861483,0.999361915746458,1.2268211167789,1.51823455589223,1.880195084317,2.41466187010378,3.23437027029871,5.0387848748993,7.17243114892661,10.7200311767131,0,Cote d'Ivoire,,2020-06-23
2020-07-30,croatia,0.00289405482722012,0.00537938947434517,0.00990148863071334,0.0197487840564468,0.0340669032819191,0.0503941701738524,0.0689950104010061,0.0970585541333466,0.131784983449609,0.171268312744774,0.222996015516231,0.293909459539302,0.363863365464394,0.460221787769601,0.577702050086915,0.737891272625145,0.930006113117408,1.19960089905874,1.73117002153178,2.39889754524184,4.49371471902674,7.33271608428617,11.474511217599,0,Croatia,,2020-06-23
2020-07-30,cuba,5.81397256825805e-06,1.55625757781739e-05,3.40423998111315e-05,0.000101114084996176,0.000197051037541488,0.000338349120664423,0.000518753612526958,0.000745118616469266,0.00110023337502798,0.00150075383252508,0.00199721708335103,0.00261834687825489,0.00365497856828597,0.00494650576650228,0.00675971607124632,0.00970417788353645,0.0137580905308222,0.0207554624568254,0.0326402970590155,0.052858483076228,0.12341932316734,0.238761136615035,0.359517730653828,0,Cuba,,2020-06-23
2020-07-30,czechia,0.00215532442842165,0.00427820675681098,0.00969800467573683,0.0194506921354278,0.0330424463019978,0.0524229783830895,0.0756736498641708,0.0989633259656443,0.1300068475144,0.170590149447164,0.224419721419825,0.283998161620136,0.352695411281259,0.448013286001369,0.555625967691698,0.693871365066533,0.853104593016271,1.08188497225583,1.40592160310265,1.96202219551429,3.16719602242542,4.48518012190821,6.49898380707471,0,Czechia,,2020-06-23
2020-07-30,democraticcongo,0.0230200463927244,0.0458329675930403,0.0892584147818915,0.178142356020704,0.286186662358297,0.39768242771714,0.512238175694131,0.631969791449796,0.750889787516652,0.909853521935178,1.0695968052022,1.29893681926819,1.50064723324277,1.77683403488305,2.06955489953344,2.4907171003151,2.95140692744492,3.53117514320644,4.35280376647901,5.77048035366464,8.50178286196402,11.3087769581331,16.4376382623079,0,Democratic Republic of the Congo,,2020-06-23
2020-07-30,denmark,0.00139396882726845,0.0034314477206224,0.00806353454052373,0.0164240912760798,0.0262985949002389,0.0400253141931984,0.0544849828783615,0.0755309239728251,0.0975599009913285,0.127375855460181,0.159716681139623,0.205267329085183,0.264323204242984,0.339709687596624,0.422450475010459,0.524620698099488,0.664490694780552,0.868035100561468,1.17257290990168,1.63234859686884,3.04381445136198,4.49923943302595,6.86400886028006,0,Denmark,,2020-06-23
2020-07-30,djibouti,5.5907952565436e-05,0.000126029338036898,0.00025342189703883,0.000564682532644568,0.000926956567389749,0.00152843546796843,0.00244082874559638,0.00355966185891459,0.0051780161744605,0.00703530247636752,0.0098251244196604,0.0128670830162274,0.0164870904606755,0.021861860871515,0.0297385113864886,0.0407856925205425,0.054865361199008,0.0765926292513087,0.102561319742142,0.169059171032712,0.300053814303624,0.555103198551963,1.09540935991341,0,Djibouti,,2020-06-23
2020-07-30,dominicanrepublic,0.21205024321799,0.385578295697421,0.594244080584938,1.0357040487669,1.43069389878534,1.86414584597988,2.29498004555115,2.76039197931698,3.23212770142967,3.78315443687465,4.42951213868744,5.12979066225543,5.86819747559017,6.78788682076712,7.76074861367098,8.93678836633927,10.4741653609183,11.9445280927442,14.2674717361902,17.7762398538938,24.1585500938688,32.2255529841549,43.7455216683708,0,Dominican Republic,,2020-06-23
2020-07-30,ecuador,1.10460392660273,1.94887895157869,3.06010209745926,5.2132743583396,7.0942590421396,9.27144384396371,11.1775245978352,13.2408709786706,15.1298820446772,16.9250966382147,19.6309632583784,21.8234930233505,24.8429977186195,27.8982136136672,31.3487559241401,34.9409236377212,39.836825638333,47.2176835582675,57.6728996846153,70.1849535565784,93.648599365539,120.293395478776,155.520305209452,0,Ecuador,,2020-06-23
2020-07-30,egypt,4.6580269287691,7.5145079868114,9.70887056333412,13.6336247018244,17.0786461601335,20.379572610917,24.036464748057,27.6493019396046,31.7801369930905,36.1139004491204,40.9914375302053,45.6285743029114,51.2691512850224,57.3776555801411,63.8003988164916,72.3975595864263,81.2710761557313,94.586661286616,111.98896615956,142.147856399958,193.342929617971,241.917437536392,338.021670370283,0,Egypt,,2020-06-23
2020-07-30,elsalvador,0.0376576137970165,0.0979788535016972,0.19821330315243,0.366457576152949,0.552470531875396,0.780840632673327,0.975645388414924,1.22923507317686,1.48389267450963,1.73696171317498,2.03596153564473,2.40454999273848,2.83897648007445,3.34663472780747,4.09204441552917,4.85303799460115,5.81767425680076,6.96570521442238,9.11665689088056,11.9903750428066,17.3417281729796,24.7816361649492,40.2489996593303,0,El Salvador,,2020-06-23
2020-07-30,equatorialguinea,0.000277732415280831,0.000633739764384356,0.00142075670021617,0.00398651601152663,0.00741068565532535,0.0119236019785592,0.0169975737829036,0.023743507752634,0.0339808277831626,0.0457550114648967,0.0597614758881711,0.0760291886607677,0.0948170575446611,0.116203463435948,0.151475013181387,0.20113069828823,0.260052863189446,0.353738788680429,0.478924466717986,0.677277317601725,1.19909343215025,1.73849007885158,3.15414825146382,0,Equatorial Guinea,,2020-06-23
2020-07-30,estonia,8.35527930442374e-07,1.99561206398053e-06,5.94374579730323e-06,1.8742146147004e-05,3.67625554371002e-05,6.70206741269656e-05,0.000109176364861553,0.00017082522258001,0.000251520410953677,0.000362014553100679,0.000527582433097496,0.00066368977813416,0.000922049705520772,0.0012951700263587,0.00177767925323049,0.00260278394688345,0.0037090618164761,0.00569437460114239,0.00964615493591935,0.0164381756039184,0.0482493113398821,0.0888972250304468,0.32030770754598,0,Estonia,,2020-06-23
2020-07-30,ethiopia,0.0117808265093167,0.0277156344059054,0.0524109424204847,0.125177710827513,0.201799498015304,0.279315185910764,0.374195697411927,0.485306528018837,0.596161518964988,0.71625038819654,0.88522096529818,1.1173702275559,1.33409226212043,1.58401922576496,1.86214186693987,2.2313410686037,2.75245731332661,3.54408678832976,4.47635402934191,6.12080271746272,9.83575695402505,13.1432816541879,22.77603266957,0,Ethiopia,,2020-06-23
2020-07-30,finland,3.20165449699981e-05,8.39395901045952e-05,0.000194902613464273,0.00048624820096453,0.000964983528024722,0.00153032300672873,0.00225418282725091,0.0032879435180081,0.00454286089762507,0.0061819979661034,0.00876618164131074,0.0114299368398331,0.0145791526466753,0.0193323140327294,0.0256974660151763,0.0361708516819944,0.0496281019205601,0.0710005993551094,0.112040958793367,0.192022948384175,0.357739531858007,0.605086389011051,1.50664396953775,0,Finland,,2020-06-23
2020-07-30,france,0.102029356669969,0.196479075810892,0.400037882393912,0.922516491343987,1.55398119637377,2.06295037695816,2.82307057791893,3.65614402442034,4.73592010640136,5.89209614794736,7.22248536943042,9.14752304657163,11.5188165249792,14.4772683012856,17.5103709686382,21.7585402361231,27.3407655148252,33.4447065449643,44.3328872462573,62.139449220493,92.7588211650925,128.291747266509,204.900184415967,0,France,,2020-06-23
2020-07-30,gabon,0.00330501800846724,0.00703609297085687,0.0135335354432829,0.0286531742099849,0.0476156969273531,0.0675520455303158,0.0898516769479143,0.115970021112219,0.152975525841912,0.188570248399794,0.232433948926718,0.293924729535516,0.359503937623528,0.444754951442489,0.559994835447537,0.676931333400349,0.886362738488336,1.13110906553168,1.54207992996632,2.15891102446738,3.25085565592745,4.51075468277863,6.6286770728653,0,Gabon,,2020-06-23
2020-07-30,germany,0.293489980135083,0.523483663232238,0.884718281898794,1.4472345205592,2.2718539199369,3.00919750262559,3.90266592740538,4.5596493603386,5.52701490523854,6.53677666658407,7.62265959226699,8.97449797290176,10.2744424059258,11.7916020561667,13.553424500666,15.7916561497793,17.929596468695,21.2937451133454,25.5182697013195,30.7436604434684,42.1860037336975,54.0346123926005,67.2190738154036,0,Germany,,2020-06-23
2020-07-30,ghana,0.00914112885657957,0.0294051372807319,0.052168200524982,0.107275605759459,0.17952837872656,0.251098503678307,0.330453930684684,0.416766397276854,0.534605556811896,0.677246709379932,0.821037378638648,0.970143268085,1.1778914347572,1.40944559163412,1.66050689810969,1.99031555136263,2.45541952343255,3.07331604822759,3.81153536788714,5.17542142319069,7.90146017698246,11.057864216872,14.8105299459034,0,Ghana,,2020-06-23
2020-07-30,greece,0.0010179143982454,0.00222952532670704,0.00516233641650109,0.0132129020671022,0.0223577619365378,0.0333492044092534,0.0490238946295477,0.0658799884201643,0.085932613320023,0.108957159524983,0.142880963368845,0.184658944076142,0.228310574125071,0.283988870421712,0.361362288811368,0.454242938142417,0.569475519780531,0.754238611167681,0.994724005385257,1.42962720084104,2.45830221378215,3.88417543300337,6.33510853862442,0,Greece,,2020-06-23
2020-07-30,guatemala,1.08441458438716,2.347810440472,3.46571297004901,5.37520787223828,7.18258124833648,8.71099074632041,10.5716941866016,12.7524489337405,15.0297555438454,17.4472724661158,19.9502510768623,23.3598184989616,26.9449843962015,31.6839739647385,36.5429128099646,43.2358800458615,51.3809065336302,62.6259605619755,76.8925846253652,101.289375072027,173.101336892288,281.249653310529,498.741204997104,0,Guatemala,,2020-06-23
2020-07-30,guinea,8.79908908912037e-05,0.000193760818553602,0.000376325645331131,0.000996270096579734,0.00182962908955734,0.00283724456710222,0.00416525017812218,0.00599354890084048,0.00859153482134419,0.0109883655490006,0.0143348424802457,0.0186870379425832,0.0241988016751385,0.0336024108943297,0.0436996941675305,0.057240114031655,0.0746400736040226,0.104771900823294,0.154329760274363,0.244716374939668,0.490610873626548,0.813061086212981,1.30034348585607,0,Guinea,,2020-06-23
2020-07-30,haiti,0.00365572349670169,0.00720846413210802,0.01514570685137,0.0344769006947949,0.0541131254883286,0.0730553852914841,0.104802010571449,0.146341873899308,0.185046290813408,0.226609735388658,0.290665223117,0.356446655888585,0.448256830734466,0.542196890384231,0.667848025215831,0.827026692841833,1.00641932139595,1.27583500873581,1.63341819309014,2.14126062517218,3.07554734807669,4.39792154728595,6.95400671125022,0,Haiti,,2020-06-23
2020-07-30,honduras,0.212872699126014,0.379445864693324,0.719091283740386,1.29567600216131,1.88101770501902,2.4473690632923,3.02573388977969,3.6777301550611,4.55365126489539,5.28926338038363,6.26291240782607,7.27610424489674,8.47441019213121,9.70476888483137,11.3599863333157,13.0874500698214,15.7877406930583,19.051224165314,24.0226302887798,32.081224058059,50.0779731719464,73.7619980346904,105.07683323573,0,Honduras,,2020-06-23
2020-07-30,hungary,2.07495722734505e-05,5.71866375142469e-05,0.000137364327313264,0.000361741372795172,0.000811208680410693,0.00149897353145232,0.00230030854604624,0.00370712137168792,0.00551931393814689,0.00777051614791811,0.0106788935877087,0.0148037853424301,0.0205949328628513,0.0288091911559158,0.039665062902466,0.0549686267604243,0.0811129143937244,0.122564406860791,0.194577853668288,0.316509082052563,0.737572084771649,1.4526382645686,2.92737855652556,0,Hungary,,2020-06-23
2020-07-30,india,25.1799033600528,38.9648808768865,60.9737372562301,87.2862339590617,106.568005222256,126.872946545961,147.592412563083,168.208520606178,191.235480689658,218.697768842225,246.637050513133,270.36454360448,300.417674711224,340.159389352171,388.580423095615,445.738002142597,501.977012793343,581.493312367121,678.33845306911,821.613455291739,1096.25508226591,1424.71114674674,2053.39352078259,0,India,,2020-06-23
2020-07-30,indonesia,1.26229636430682,2.16714081459399,3.44202810508034,5.30690085838946,6.70856958193514,8.35536374812139,9.95964951667336,11.6891308561223,13.3985691365648,15.4309135197441,17.6844232162269,20.5597373750208,23.0922949403921,25.7382723301788,28.7425071839552,32.3859051585856,38.2939950229863,44.7367536405676,55.4984395768038,66.3584222140938,96.3170671131386,127.198668620345,179.021178194747,0,Indonesia,,2020-06-23
2020-07-30,iran,4.25296254129279,6.37649641802588,8.64479809272531,12.9091093561741,16.8600424314695,19.8456579378899,23.0758668526052,26.6735471540378,30.2926570656102,33.5607935734564,37.3791783751756,42.1986504848486,46.8260623230189,51.3319213186895,56.7777339503545,62.7152974516414,69.8439553319749,81.473528979989,95.6551546788015,120.154281481792,157.90995998584,192.754965611479,262.012456324586,0,Iran,,2020-06-23
2020-07-30,iraq,6.20672512032261,9.40623066381312,12.5745746733943,20.0437335991647,26.1434282945722,33.2673755652963,40.5914916047291,47.5792496511268,54.4756331898193,63.6788929572673,73.9035743613582,85.3925869442904,98.744980045481,115.491767841707,132.989785468572,157.256732392589,187.827115855014,226.820288332653,276.227568850064,367.200842052827,574.145341030283,790.548385805271,1211.41481987826,0,Iraq,,2020-06-23
2020-07-30,ireland,6.7947245610151e-05,0.000160792327568757,0.000389072380370188,0.00102629805221143,0.00202997999973082,0.00338574949904364,0.00510929204124155,0.00742444048500952,0.0104795241353926,0.0140942194442381,0.0184465627415312,0.0243967192564359,0.0314114563242749,0.040093684811971,0.0511746305912695,0.0700997322692836,0.0931720499218934,0.1351281859492,0.208007513400138,0.316521641745332,0.720676263910084,1.10886808298941,1.57027436331025,0,Ireland,,2020-06-23
2020-07-30,israel,0.0106018335681278,0.0217823012998094,0.0383671900515631,0.0875725504397162,0.136672810543659,0.200842511939942,0.268093672367633,0.352731708293349,0.443603998256098,0.554570213549059,0.710660811805153,0.846326856664773,1.00766908878191,1.18092986085169,1.46675226937705,1.71026763054537,2.05158642004818,2.5168115128446,3.10798921366389,4.19299073791235,6.19806295288396,8.00680373122937,9.97778040408975,0,Israel,,2020-06-23
2020-07-30,italy,0.00987706517589688,0.0212122154618592,0.0388139824748861,0.0824299934522521,0.149703959316448,0.237035470761542,0.326257452349228,0.434919862434516,0.612553273397103,0.833746207731971,1.10526217306422,1.40990917551487,1.82080194367105,2.26325487079905,2.92079940411918,3.84951923568532,5.08242031630175,6.82386030808158,9.49492241863994,13.9570999074919,24.8701310416638,39.4282826545385,72.7518702102385,0,Italy,,2020-06-23
2020-07-30,japan,0.0149879090014651,0.0368590464795586,0.0722426200983644,0.153532610249443,0.243438032687853,0.332730702043013,0.450408370764215,0.593098837010874,0.738461539558556,0.905097105541329,1.11683042955335,1.32830232853671,1.5815218739526,1.85884525432777,2.26165128312152,2.77421898188116,3.29377865428066,4.10106367295558,5.08920413216941,6.61872150730941,10.0442451096808,13.3096515029132,20.6093622912773,0,Japan,,2020-06-23
2020-07-30,kazakhstan,0.0911023310369499,0.19194657077837,0.35830436313952,0.663880945285865,0.91768658439352,1.24178919733748,1.61246419526124,2.01946988922581,2.45587512012766,2.84818716307286,3.41045641979248,3.95866739688337,4.49575933189316,5.05382579628203,5.88490793383717,6.69808774675925,7.82365106438714,9.19866906016992,11.5137971573431,14.7215245867619,20.4127318066214,27.0558580997965,40.2891653208001,0,Kazakhstan,,2020-06-23
2020-07-30,kenya,0.0206676417984634,0.055054134665712,0.0918683287274668,0.169302638381767,0.267275800063788,0.359684011561862,0.458139626086137,0.588252130581141,0.757965879253438,0.904310790877207,1.10397035191939,1.36927078825942,1.60871484045407,1.8805017495428,2.22055656612409,2.61256540673824,3.07349614023004,3.73672261179675,4.6352009310926,6.04203959846413,9.02251369896567,13.6719499897026,22.5474693805943,0,Kenya,,2020-06-23
2020-07-30,kosovo,0.00513204206854489,0.013857625965352,0.0280431331704287,0.0711982267989398,0.135555822186698,0.218732407459544,0.343128664603639,0.453455068376663,0.587771492271418,0.79396743114726,1.00391694782028,1.25172027167184,1.6482779646653,2.02136378983284,2.52814904531793,3.41488434346186,4.35440446181311,5.83808307696938,7.97095655418836,12.9998746182342,21.464829157569,33.2538202636937,48.0034769079747,0,Kosovo,,2020-06-23
2020-07-30,kuwait,0.0371105325056424,0.0761796511375268,0.143822940900915,0.304228937934374,0.448740928892519,0.620657004176534,0.826320109295276,1.03017998383063,1.2369793120074,1.45671405152575,1.71438757598159,1.96816876932161,2.29734737387908,2.63859001167456,3.02530224628365,3.51651753039519,4.15030092194852,4.8903722600159,6.02055930090549,7.61136880122337,10.8500015029166,14.3906788842069,19.2430892356628,0,Kuwait,,2020-06-23
2020-07-30,kyrgyzstan,0.0705009349210455,0.138864640654349,0.271113084671576,0.609521588367897,1.03197655517218,1.4561164916112,1.97298437024796,2.4446022355876,3.01894322477669,3.58065441139547,4.33283584087435,5.09426015688842,5.98357118671192,7.09679198528761,8.60191500580013,10.4389171098875,13.1664206225249,16.6953727952763,22.2865492880053,31.3027419450082,58.5399381616138,116.919261086467,241.626080150237,0,Kyrgyzstan,,2020-06-23
2020-07-30,latvia,4.94659138867006e-07,1.60677397399025e-06,3.55729172840814e-06,1.03184363271468e-05,1.96606163548013e-05,3.59453030781863e-05,5.52192303017089e-05,8.65485512697739e-05,0.000132845064769433,0.000204603395430084,0.000314248419648635,0.000449325683101235,0.0006517594872839,0.000931497203932554,0.00137840689256265,0.00206381383172191,0.00303331552226556,0.00454130119361603,0.00740646959381877,0.0145767314786088,0.0424572532193817,0.0830916367951342,0.211862795060623,0,Latvia,,2020-06-23
2020-07-30,lebanon,4.94765605682294e-05,0.000165544905428826,0.000424545728851758,0.00122237585845959,0.00252181305803326,0.00418233459959451,0.00625987870243004,0.00859423900803427,0.0119687211941447,0.0152478999869809,0.0204952403719397,0.0266898935630293,0.0373731895719711,0.0502470875921019,0.0649573630164041,0.0831882189795712,0.114066419524689,0.163097993396538,0.235967033515784,0.365252541187351,0.668083790934013,1.15614844550694,1.79983373366942,0,Lebanon,,2020-06-23
2020-07-30,liberia,0.000546273571615225,0.00211068217403876,0.00542581354242884,0.0135870801966959,0.0232193252341026,0.036096133148366,0.0545881958504514,0.0767880513550064,0.10124764821256,0.136259523901324,0.17708236792196,0.22558556474632,0.290487345453097,0.37560111077993,0.477047852845904,0.594891323129368,0.78085576481655,1.03969734070616,1.42164262771485,2.05468964614898,3.14691700482149,4.55692285188038,6.66987125258488,0,Liberia,,2020-06-23
2020-07-30,lithuania,2.63247513086969e-05,6.55950336171269e-05,0.000187619061639765,0.000542826643135656,0.00106600820518414,0.00174928772430632,0.00257565570382077,0.00363853791004399,0.00529644563529952,0.00701612680340632,0.0095771969105252,0.0131475121259583,0.0165393520568842,0.0209407713012452,0.0281040663746843,0.037624768307247,0.0520703034887133,0.0706521403034613,0.107389653776461,0.178619063622152,0.332412249778511,0.601962428765491,1.35969870916611,0,Lithuania,,2020-06-23
2020-07-30,luxembourg,0.000126901963932035,0.00034602721547826,0.000727772654940966,0.00185189177407253,0.00342966640667714,0.00547659285196081,0.00790450072219479,0.0109240988760014,0.0158948220164164,0.0210951173482337,0.0279326800255781,0.0353188600369685,0.0456080114036737,0.0591991134362177,0.0765629072155542,0.100897456538886,0.133301428798182,0.182912283785237,0.268360425124012,0.421349162698828,0.797993214561525,1.3955214056432,2.79465217974299,0,Luxembourg,,2020-06-23
2020-07-30,malaysia,3.55552356826844e-06,1.23519064898893e-05,2.76220472182008e-05,7.00501965499191e-05,0.000141403957386391,0.00025976571473313,0.000373722786103764,0.000573906324898393,0.000825997729549457,0.00116106313835105,0.00158194647770286,0.00225927316177396,0.00297394924891204,0.00408551411604834,0.0055812416190468,0.00800742957693247,0.0111661487467667,0.0163852326135474,0.0267504028417323,0.0455618347426883,0.102332626285619,0.21293599487807,0.383297059135321,0,Malaysia,,2020-06-23
2020-07-30,mali,0.000373376003459772,0.000675974498514024,0.00161757644966104,0.0039111579539889,0.00680706504567803,0.011150661575847,0.01596767515312,0.022307882122954,0.0311617070557596,0.0419014159112618,0.0561956925509629,0.0713317565263967,0.0924995065268053,0.111038787655695,0.140206843731012,0.180604172171278,0.231041556330094,0.30695395102794,0.434666878080565,0.637564364260081,1.04986572471119,1.59087719864795,2.7052001898803,0,Mali,,2020-06-23
2020-07-30,mauritania,0.0857587472984365,0.181245142253531,0.3152486738505,0.614852081359047,0.92505931261242,1.23476343397282,1.63205487729513,2.04069344604791,2.53164549615195,3.07073885377528,3.6226242138781,4.28671323248527,4.91206757044115,5.96694123565427,7.07952764378617,8.49679086645507,9.95969809585384,12.9636695900308,16.230293849284,22.5475414095671,38.9889046633613,56.8406196024496,76.4986182535864,0,Mauritania,,2020-06-23
2020-07-30,mexico,49.774061385853,69.086635967729,97.4783478833081,145.095278714711,181.264530140693,221.651452268219,252.940665902649,290.721431595555,339.3903070647,390.594105945528,439.850919917212,483.773719384477,548.427922731287,603.48155249424,687.938599968708,777.756949981472,859.709131547108,1013.26426572254,1209.37571324057,1534.50598699843,2047.10801168448,2639.53202963299,3532.9647157167,0,Mexico,,2020-06-23
2020-07-30,moldova,0.0420541600170605,0.099823086581402,0.188582151472805,0.400781245441265,0.643660403438504,0.931118650395574,1.26151076894458,1.56472828331219,1.88490533368323,2.32361235889579,2.85519717644757,3.41295464137778,4.0479125376908,4.81331051487007,5.83667445799187,7.00039699566498,8.24548879190405,10.0341160452986,12.5086942295961,17.7796382220964,24.8696377891928,32.1960181220742,44.3891288049955,0,Moldova,,2020-06-23
2020-07-30,morocco,0.00299562984927359,0.0089170947894779,0.019334822588528,0.0395513192347438,0.0679229028812353,0.0989254883630528,0.130016518228308,0.174287841359608,0.218638404192202,0.281731710301011,0.358134245095578,0.446410274472645,0.52696090592394,0.636868687461991,0.77835262868401,0.946546402234092,1.13950505523409,1.44422763400475,1.85998746533843,2.489849628027,3.73583279127525,5.37551438073388,7.55867584783993,0,Morocco,,2020-06-23
2020-07-30,nepal,0.0159059349379329,0.0376275454871854,0.0750399966940199,0.14299641517371,0.23183648188611,0.350368860892658,0.480931473552637,0.637342010690448,0.844019878505966,1.06873903320349,1.33682738874936,1.62940647459613,1.97763853494392,2.37632519962644,2.92354691703576,3.60771315596067,4.49728236488829,5.36207304562848,6.96769154252489,9.17226766443558,14.0673634025278,22.2078943074924,33.1804564927914,0,Nepal,,2020-06-23
2020-07-30,netherlands,0.00323663141815355,0.00711100959447662,0.0137108483717059,0.0307517628948423,0.0588782031924924,0.0902647433090168,0.13065586471934,0.1833331027035,0.255598870896533,0.347126709648013,0.450066633650327,0.566288871516816,0.74298436088806,0.93327704222122,1.16912716154926,1.5467320243427,2.00263696652492,2.67982260065783,3.90657629744429,5.96289536621945,10.8889124588456,16.5157099628096,28.2751835010307,0,Netherlands,,2020-06-23
2020-07-30,newzealand,2.69207463785898e-05,6.03552513869472e-05,0.000129798263261734,0.000396362890351137,0.000779959702531499,0.00116911990209172,0.00170748147019374,0.00236979050501082,0.00353344473512972,0.00468384289267394,0.00621338685394317,0.00804679981873745,0.0109744862531824,0.0140573853678161,0.0185587325869354,0.0236646166483966,0.0322258297647065,0.0458710767118983,0.0746723113276335,0.119113430621421,0.218683073514904,0.364263442321902,0.720083772307573,0,New Zealand,,2020-06-23
2020-07-30,nicaragua,0.00723681903475315,0.01397540316755,0.0254595840674179,0.0525195959772216,0.0886695299247338,0.128679102101273,0.166845441163823,0.215023123350059,0.280302596119462,0.352443495735745,0.458405917166008,0.570836881446179,0.697350448082396,0.882724613255517,1.11112581610001,1.42033680499706,1.66879474012189,2.04554487334988,2.69559712267171,3.77538524287584,5.4014780043609,7.5736086050194,11.8015336112102,0,Nicaragua,,2020-06-23
2020-07-30,niger,0.000636994426529279,0.00144770902646484,0.00272167139689901,0.00653873658312549,0.0102192333461914,0.0150198421106985,0.0202075454175485,0.0283146376199981,0.0372113082493095,0.0501789323123295,0.0668315872945713,0.0845298712905688,0.106517108947596,0.131343563586957,0.165934050107814,0.20796861356262,0.262050627856005,0.325536733387101,0.434486989377389,0.617006565829822,1.02270815543878,1.47527015295329,2.35228073213087,0,Niger,,2020-06-23
2020-07-30,nigeria,0.197452631911935,0.388240859113897,0.726937472704702,1.25307460548547,1.68920766386076,2.14191815833249,2.56061513835211,3.0589544129649,3.58187502508347,4.12334373500502,4.74262845631936,5.51482133516979,6.3439142817183,7.15533453591982,8.04817647235691,9.25475183168621,10.5509643960737,12.7472975806973,15.0878950303382,19.6132272335482,27.0166928547745,36.2603947780156,51.4732788308672,0,Nigeria,,2020-06-23
2020-07-30,northmacedonia,0.00807223059904442,0.020971272182322,0.0412139560332573,0.0841531066773062,0.149557946194391,0.239929795448324,0.356564307214132,0.471240438266098,0.599968343646963,0.786275342471554,0.967860372474205,1.20830857487929,1.47539410009072,1.80995662925875,2.25291348076907,2.85163774046771,3.6862641456782,4.63450462103968,5.97081190206118,8.44728744880101,13.7898446615978,19.2893853013802,28.4566659895297,0,North Macedonia,,2020-06-23
2020-07-30,norway,0.000150498082023624,0.000431170552765706,0.000921942210478292,0.00219373612741396,0.00379843058500555,0.00616351784284422,0.00929496694261015,0.013343330832081,0.01773987063021,0.0238294199667814,0.0327205863859174,0.0420369016692527,0.0524477985803945,0.0683857543055604,0.0885557844921726,0.122620124820846,0.161382230854847,0.216110789527462,0.294474995799847,0.451371537679027,0.838007041091017,1.51645773101106,2.82635980981752,0,Norway,,2020-06-23
2020-07-30,oman,0.10369909390707,0.176495657831462,0.309894730018305,0.562546102707979,0.837102815839235,1.16163777998995,1.45268463430608,1.69885577685609,2.02124434722243,2.3595369284728,2.82717204833986,3.34954607230709,3.90248022691665,4.55400129310646,5.29564260878624,6.12431498972077,7.24243708922692,8.52364393919357,10.5974319674384,13.3654813509484,18.3151729423664,24.8304998814637,36.3886122602554,0,Oman,,2020-06-23
2020-07-30,pakistan,3.44453522052001,5.45533796172414,7.5692859774499,10.7912693265639,14.5889456913438,17.444945753695,20.4092737721381,24.0916942473735,27.7639464785517,31.2796757292683,35.2459299086134,39.0423507542371,43.721033443808,49.5107714935908,55.5895104326157,63.1097249537905,70.2763167521753,81.4125622166285,97.1867915915517,119.409174621671,162.03041477326,214.817066939663,288.189104192413,0,Pakistan,,2020-06-23
2020-07-30,panama,0.198508299752352,0.290882748584307,0.51512986986647,0.893563118550661,1.28184258535892,1.73810146041456,2.09251622647309,2.55786263002223,2.98520958637914,3.52127552438278,4.06580875395003,4.67027335047161,5.29415921990375,6.02615253816144,6.9056175984528,7.85252956522838,9.20500819096791,10.4239569920231,12.9042497444623,16.1948237002774,22.7937942095005,29.5164304741549,40.2323050398082,0,Panama,,2020-06-23
2020-07-30,peru,6.63688532699743,9.64391339604511,13.8590496817263,19.5887720565954,24.727413214332,29.7482428996943,34.0443865530871,38.4059966646199,44.5252077857017,50.1124564011116,56.422998748213,63.4827561853393,71.2307165977382,78.9952876799779,88.1297286066446,98.1920964829964,109.403439529601,126.408276623032,150.190158617574,184.416746758284,236.786434495202,326.263331636243,414.761141756352,0,Peru,,2020-06-23
2020-07-30,philippines,0.375355261263173,0.68661661240067,1.24697987700228,2.1931703775541,2.90404769457099,3.86314760358615,4.80945568210036,5.57003843346497,6.49269361673373,7.55979327030125,8.58078829332675,9.91125496773681,11.4181613173343,13.0765006134021,14.8487909806222,17.1870261957616,20.1435412584487,24.2962471955611,29.4935636608822,36.8426349694658,50.691429633686,75.72767934635,117.433246316269,0,Philippines,,2020-06-23
2020-07-30,poland,0.0395429615988314,0.0955385046784054,0.186820992203123,0.354555327214935,0.560175356568475,0.765960659842246,1.03632510292701,1.3117695727811,1.67785351871415,2.08650766678319,2.49284317579851,2.92828401394025,3.540756427551,4.2084520142664,4.94628540778003,5.83823980300782,6.9496770100198,8.48749003958277,10.1964287752634,13.2900389753144,18.4076723592358,23.9134556716818,33.9419628177272,0,Poland,,2020-06-23
