fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
45,2020,philippines,12910,12910,12910,12910,12910,12910,12910,12910,12910,12910,12910,12910,12910,12910,12910,12910,12910,12910,12910,12910,12910,12910,12910,12910,1,,2021-02-17,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-10-25,2020-10-31
45,2020,poland,120785,120785,120785,120785,120785,120785,120785,120785,120785,120785,120785,120785,120785,120785,120785,120785,120785,120785,120785,120785,120785,120785,120785,120785,1,,2021-02-17,Poland,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,portugal,25170,25170,25170,25170,25170,25170,25170,25170,25170,25170,25170,25170,25170,25170,25170,25170,25170,25170,25170,25170,25170,25170,25170,25170,1,,2021-02-17,Portugal,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,qatar,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1,,2021-02-17,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,romania,35546,35546,35546,35546,35546,35546,35546,35546,35546,35546,35546,35546,35546,35546,35546,35546,35546,35546,35546,35546,35546,35546,35546,35546,1,,2021-02-17,Romania,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,russia,119007,119007,119007,119007,119007,119007,119007,119007,119007,119007,119007,119007,119007,119007,119007,119007,119007,119007,119007,119007,119007,119007,119007,119007,1,,2021-02-17,Russia,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,rwanda,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1,,2021-02-17,Rwanda,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,saintlucia,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,,2021-02-17,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,sanmarino,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,,2021-02-17,San Marino,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,saotomeandprincipe,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-02-17,Sao Tome and Principe,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,saudiarabia,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,1,,2021-02-17,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,senegal,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,,2021-02-17,Senegal,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,serbia,8082,8082,8082,8082,8082,8082,8082,8082,8082,8082,8082,8082,8082,8082,8082,8082,8082,8082,8082,8082,8082,8082,8082,8082,1,,2021-02-17,Serbia,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,sierraleone,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-02-17,Sierra Leone,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,singapore,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,,2021-02-17,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-10-25,2020-10-31
45,2020,slovakia,16863,16863,16863,16863,16863,16863,16863,16863,16863,16863,16863,16863,16863,16863,16863,16863,16863,16863,16863,16863,16863,16863,16863,16863,1,,2021-02-17,Slovakia,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,slovenia,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,1,,2021-02-17,Slovenia,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,somalia,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,,2021-02-17,Somalia,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,southafrica,11206,11206,11206,11206,11206,11206,11206,11206,11206,11206,11206,11206,11206,11206,11206,11206,11206,11206,11206,11206,11206,11206,11206,11206,1,,2021-02-17,South Africa,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,southkorea,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,1,,2021-02-17,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-10-25,2020-10-31
45,2020,southsudan,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-02-17,South Sudan,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,spain,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,1,,2021-02-17,Spain,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,srilanka,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,3142,1,,2021-02-17,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-10-25,2020-10-31
45,2020,sudan,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,,2021-02-17,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,suriname,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-02-17,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,sweden,13761,13761,13761,13761,13761,13761,13761,13761,13761,13761,13761,13761,13761,13761,13761,13761,13761,13761,13761,13761,13761,13761,13761,13761,1,,2021-02-17,Sweden,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,switzerland,50598,50598,50598,50598,50598,50598,50598,50598,50598,50598,50598,50598,50598,50598,50598,50598,50598,50598,50598,50598,50598,50598,50598,50598,1,,2021-02-17,Switzerland,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,syria,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,1,,2021-02-17,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,tajikistan,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1,,2021-02-17,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-10-25,2020-10-31
45,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-17,Tanzania,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,thailand,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,,2021-02-17,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-10-25,2020-10-31
45,2020,togo,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1,,2021-02-17,Togo,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,trinidadandtobago,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1,,2021-02-17,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,tunisia,11014,11014,11014,11014,11014,11014,11014,11014,11014,11014,11014,11014,11014,11014,11014,11014,11014,11014,11014,11014,11014,11014,11014,11014,1,,2021-02-17,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,turkey,15583,15583,15583,15583,15583,15583,15583,15583,15583,15583,15583,15583,15583,15583,15583,15583,15583,15583,15583,15583,15583,15583,15583,15583,1,,2021-02-17,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,uganda,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1,,2021-02-17,Uganda,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,ukraine,52013,52013,52013,52013,52013,52013,52013,52013,52013,52013,52013,52013,52013,52013,52013,52013,52013,52013,52013,52013,52013,52013,52013,52013,1,,2021-02-17,Ukraine,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,unitedarabemirates,8865,8865,8865,8865,8865,8865,8865,8865,8865,8865,8865,8865,8865,8865,8865,8865,8865,8865,8865,8865,8865,8865,8865,8865,1,,2021-02-17,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,unitedkingdom,157750,157750,157750,157750,157750,157750,157750,157750,157750,157750,157750,157750,157750,157750,157750,157750,157750,157750,157750,157750,157750,157750,157750,157750,1,,2021-02-17,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,uruguay,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1,,2021-02-17,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,us,564553,564553,564553,564553,564553,564553,564553,564553,564553,564553,564553,564553,564553,564553,564553,564553,564553,564553,564553,564553,564553,564553,564553,564553,1,,2021-02-17,US,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,uzbekistan,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,1,,2021-02-17,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-10-25,2020-10-31
45,2020,venezuela,2871,2871,2871,2871,2871,2871,2871,2871,2871,2871,2871,2871,2871,2871,2871,2871,2871,2871,2871,2871,2871,2871,2871,2871,1,,2021-02-17,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,vietnam,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-02-17,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-10-25,2020-10-31
45,2020,westbankandgaza,3531,3531,3531,3531,3531,3531,3531,3531,3531,3531,3531,3531,3531,3531,3531,3531,3531,3531,3531,3531,3531,3531,3531,3531,1,,2021-02-17,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,yemen,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-17,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,zambia,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1,,2021-02-17,Zambia,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,zimbabwe,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1,,2021-02-17,Zimbabwe,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
46,2020,afghanistan,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,1,,2021-02-17,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-11-01,2020-11-07
46,2020,albania,2830,2830,2830,2830,2830,2830,2830,2830,2830,2830,2830,2830,2830,2830,2830,2830,2830,2830,2830,2830,2830,2830,2830,2830,1,,2021-02-17,Albania,EUROPE AND NORTHERN AMERICA,2020-11-01,2020-11-07
46,2020,algeria,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,1,,2021-02-17,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-11-01,2020-11-07
46,2020,andorra,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,1,,2021-02-17,Andorra,EUROPE AND NORTHERN AMERICA,2020-11-01,2020-11-07
46,2020,angola,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1,,2021-02-17,Angola,SUB-SAHARAN AFRICA,2020-11-01,2020-11-07
46,2020,argentina,69927,69927,69927,69927,69927,69927,69927,69927,69927,69927,69927,69927,69927,69927,69927,69927,69927,69927,69927,69927,69927,69927,69927,69927,1,,2021-02-17,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-11-01,2020-11-07
46,2020,armenia,14436,14436,14436,14436,14436,14436,14436,14436,14436,14436,14436,14436,14436,14436,14436,14436,14436,14436,14436,14436,14436,14436,14436,14436,1,,2021-02-17,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-11-01,2020-11-07
46,2020,australia,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,,2021-02-17,Australia,AUSTRALIA/NEW ZEALAND,2020-11-01,2020-11-07
46,2020,austria,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,1,,2021-02-17,Austria,EUROPE AND NORTHERN AMERICA,2020-11-01,2020-11-07
46,2020,azerbaijan,8479,8479,8479,8479,8479,8479,8479,8479,8479,8479,8479,8479,8479,8479,8479,8479,8479,8479,8479,8479,8479,8479,8479,8479,1,,2021-02-17,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-11-01,2020-11-07
46,2020,bahamas,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,1,,2021-02-17,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-11-01,2020-11-07
46,2020,bahrain,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1619,1,,2021-02-17,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-11-01,2020-11-07
46,2020,bangladesh,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,1,,2021-02-17,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-11-01,2020-11-07
46,2020,barbados,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-02-17,Barbados,LATIN AMERICA AND THE CARIBBEAN,2020-11-01,2020-11-07
46,2020,belarus,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,1,,2021-02-17,Belarus,EUROPE AND NORTHERN AMERICA,2020-11-01,2020-11-07
46,2020,belgium,64939,64939,64939,64939,64939,64939,64939,64939,64939,64939,64939,64939,64939,64939,64939,64939,64939,64939,64939,64939,64939,64939,64939,64939,1,,2021-02-17,Belgium,EUROPE AND NORTHERN AMERICA,2020-11-01,2020-11-07
46,2020,belize,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,1,,2021-02-17,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-11-01,2020-11-07
46,2020,benin,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1,,2021-02-17,Benin,SUB-SAHARAN AFRICA,2020-11-01,2020-11-07
46,2020,bolivia,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,1,,2021-02-17,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-11-01,2020-11-07
46,2020,bosniaandherzegovina,11122,11122,11122,11122,11122,11122,11122,11122,11122,11122,11122,11122,11122,11122,11122,11122,11122,11122,11122,11122,11122,11122,11122,11122,1,,2021-02-17,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-11-01,2020-11-07
46,2020,botswana,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1193,1,,2021-02-17,Botswana,SUB-SAHARAN AFRICA,2020-11-01,2020-11-07
46,2020,brazil,117956,117956,117956,117956,117956,117956,117956,117956,117956,117956,117956,117956,117956,117956,117956,117956,117956,117956,117956,117956,117956,117956,117956,117956,1,,2021-02-17,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-11-01,2020-11-07
46,2020,bulgaria,21641,21641,21641,21641,21641,21641,21641,21641,21641,21641,21641,21641,21641,21641,21641,21641,21641,21641,21641,21641,21641,21641,21641,21641,1,,2021-02-17,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-11-01,2020-11-07
46,2020,burkinafaso,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,,2021-02-17,Burkina Faso,SUB-SAHARAN AFRICA,2020-11-01,2020-11-07
46,2020,burma,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,1,,2021-02-17,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-11-01,2020-11-07
46,2020,caboverde,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1,,2021-02-17,Cabo Verde,SUB-SAHARAN AFRICA,2020-11-01,2020-11-07
46,2020,cameroon,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,1,,2021-02-17,Cameroon,SUB-SAHARAN AFRICA,2020-11-01,2020-11-07
46,2020,canada,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,25908,1,,2021-02-17,Canada,EUROPE AND NORTHERN AMERICA,2020-11-01,2020-11-07
46,2020,centralafricanrepublic,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-02-17,Central African Republic,SUB-SAHARAN AFRICA,2020-11-01,2020-11-07
46,2020,chad,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,,2021-02-17,Chad,SUB-SAHARAN AFRICA,2020-11-01,2020-11-07
46,2020,chile,9721,9721,9721,9721,9721,9721,9721,9721,9721,9721,9721,9721,9721,9721,9721,9721,9721,9721,9721,9721,9721,9721,9721,9721,1,,2021-02-17,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-11-01,2020-11-07
46,2020,china,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1,,2021-02-17,China,EASTERN AND SOUTH-EASTERN ASIA,2020-11-01,2020-11-07
46,2020,colombia,62263,62263,62263,62263,62263,62263,62263,62263,62263,62263,62263,62263,62263,62263,62263,62263,62263,62263,62263,62263,62263,62263,62263,62263,1,,2021-02-17,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-11-01,2020-11-07
46,2020,comoros,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-02-17,Comoros,SUB-SAHARAN AFRICA,2020-11-01,2020-11-07
46,2020,congo,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,,2021-02-17,Republic of Congo,SUB-SAHARAN AFRICA,2020-11-01,2020-11-07
46,2020,costarica,6392,6392,6392,6392,6392,6392,6392,6392,6392,6392,6392,6392,6392,6392,6392,6392,6392,6392,6392,6392,6392,6392,6392,6392,1,,2021-02-17,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-11-01,2020-11-07
46,2020,cotedivoire,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,,2021-02-17,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-11-01,2020-11-07
46,2020,croatia,15388,15388,15388,15388,15388,15388,15388,15388,15388,15388,15388,15388,15388,15388,15388,15388,15388,15388,15388,15388,15388,15388,15388,15388,1,,2021-02-17,Croatia,EUROPE AND NORTHERN AMERICA,2020-11-01,2020-11-07
46,2020,cuba,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,1,,2021-02-17,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-11-01,2020-11-07
46,2020,cyprus,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1,,2021-02-17,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-11-01,2020-11-07
46,2020,czechia,76118,76118,76118,76118,76118,76118,76118,76118,76118,76118,76118,76118,76118,76118,76118,76118,76118,76118,76118,76118,76118,76118,76118,76118,1,,2021-02-17,Czechia,EUROPE AND NORTHERN AMERICA,2020-11-01,2020-11-07
46,2020,democraticcongo,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1,,2021-02-17,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-11-01,2020-11-07
46,2020,denmark,7879,7879,7879,7879,7879,7879,7879,7879,7879,7879,7879,7879,7879,7879,7879,7879,7879,7879,7879,7879,7879,7879,7879,7879,1,,2021-02-17,Denmark,EUROPE AND NORTHERN AMERICA,2020-11-01,2020-11-07
46,2020,djibouti,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,,2021-02-17,Djibouti,SUB-SAHARAN AFRICA,2020-11-01,2020-11-07
46,2020,dominicanrepublic,2627,2627,2627,2627,2627,2627,2627,2627,2627,2627,2627,2627,2627,2627,2627,2627,2627,2627,2627,2627,2627,2627,2627,2627,1,,2021-02-17,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-11-01,2020-11-07
46,2020,ecuador,5294,5294,5294,5294,5294,5294,5294,5294,5294,5294,5294,5294,5294,5294,5294,5294,5294,5294,5294,5294,5294,5294,5294,5294,1,,2021-02-17,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-11-01,2020-11-07
46,2020,egypt,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1,,2021-02-17,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-11-01,2020-11-07
46,2020,elsalvador,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1,,2021-02-17,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-11-01,2020-11-07
46,2020,equatorialguinea,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-02-17,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-11-01,2020-11-07
46,2020,estonia,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1,,2021-02-17,Estonia,EUROPE AND NORTHERN AMERICA,2020-11-01,2020-11-07
46,2020,eswatini,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,,2021-02-17,Eswatini,SUB-SAHARAN AFRICA,2020-11-01,2020-11-07
46,2020,ethiopia,3032,3032,3032,3032,3032,3032,3032,3032,3032,3032,3032,3032,3032,3032,3032,3032,3032,3032,3032,3032,3032,3032,3032,3032,1,,2021-02-17,Ethiopia,SUB-SAHARAN AFRICA,2020-11-01,2020-11-07
46,2020,finland,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1,,2021-02-17,Finland,EUROPE AND NORTHERN AMERICA,2020-11-01,2020-11-07
46,2020,france,384208,384208,384208,384208,384208,384208,384208,384208,384208,384208,384208,384208,384208,384208,384208,384208,384208,384208,384208,384208,384208,384208,384208,384208,1,,2021-02-17,France,EUROPE AND NORTHERN AMERICA,2020-11-01,2020-11-07
46,2020,gabon,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,,2021-02-17,Gabon,SUB-SAHARAN AFRICA,2020-11-01,2020-11-07
46,2020,gambia,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-02-17,Gambia,SUB-SAHARAN AFRICA,2020-11-01,2020-11-07
46,2020,georgia,15916,15916,15916,15916,15916,15916,15916,15916,15916,15916,15916,15916,15916,15916,15916,15916,15916,15916,15916,15916,15916,15916,15916,15916,1,,2021-02-17,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-11-01,2020-11-07
46,2020,germany,136324,136324,136324,136324,136324,136324,136324,136324,136324,136324,136324,136324,136324,136324,136324,136324,136324,136324,136324,136324,136324,136324,136324,136324,1,,2021-02-17,Germany,EUROPE AND NORTHERN AMERICA,2020-11-01,2020-11-07
46,2020,ghana,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,1,,2021-02-17,Ghana,SUB-SAHARAN AFRICA,2020-11-01,2020-11-07
46,2020,greece,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,15558,1,,2021-02-17,Greece,EUROPE AND NORTHERN AMERICA,2020-11-01,2020-11-07
46,2020,guatemala,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,3111,1,,2021-02-17,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-11-01,2020-11-07
46,2020,guinea,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1,,2021-02-17,Guinea,SUB-SAHARAN AFRICA,2020-11-01,2020-11-07
46,2020,guineabissau,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-17,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-11-01,2020-11-07
46,2020,guyana,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,1,,2021-02-17,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-11-01,2020-11-07
46,2020,haiti,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,,2021-02-17,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-11-01,2020-11-07
46,2020,honduras,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,1,,2021-02-17,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-11-01,2020-11-07
46,2020,hungary,29622,29622,29622,29622,29622,29622,29622,29622,29622,29622,29622,29622,29622,29622,29622,29622,29622,29622,29622,29622,29622,29622,29622,29622,1,,2021-02-17,Hungary,EUROPE AND NORTHERN AMERICA,2020-11-01,2020-11-07
