dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-23,ghana,34.261450916243,34.9227496940193,35.5733109885415,36.5322655978331,37.3413704819893,38.1174831281516,38.8674474045367,39.6392589059653,40.4828529814713,41.2462172732228,42.0248199907305,43.1218602988183,44.1732265097675,45.5032405397501,46.6692358400871,47.9415880299273,49.406034753632,51.1900666205206,53.3144388594529,56.6982194110307,62.8627884616986,68.3284757622225,76.0539864824469,0,Ghana,,2020-05-24
2020-06-23,greece,171.99120061813,172.463077396779,173.004177423957,173.801009681818,174.482905618401,175.19928735714,175.868822909294,176.637646999945,177.323440866695,178.051419647307,178.832268729802,179.685945808336,180.739449385076,181.761988831478,182.928099715693,184.203484313473,185.814580162723,187.643938257224,190.042045235263,194.3237051101,201.986080018502,212.660717637121,229.299546494461,0,Greece,,2020-05-24
2020-06-23,guatemala,111.750768631088,126.115114054617,143.956049560191,172.266040913718,196.674008718975,221.834523453667,246.747343333854,272.123916394581,301.664578329147,329.333358211378,369.779975029092,405.892174610586,446.815131928458,493.286112382852,548.427423152369,622.166908273763,709.026113033333,829.866073812335,981.384355868901,1239.21647831018,1989.16457546627,3019.58984439194,4272.69160237196,0,Guatemala,,2020-05-24
2020-06-23,guinea,22.3574710989186,22.9576400621266,24.0510270313565,25.2595815177603,26.2791056850102,27.4693349438879,28.462849715763,29.5503294658694,30.6196445286591,31.8489528003365,33.0579742481076,34.3026868787279,35.6152001199384,36.9498608311964,38.6133483562008,40.2996667053184,42.3511429759684,45.3318715073897,49.4323937463519,54.5318280421536,65.1395369912396,76.2016459941588,91.2201253535224,0,Guinea,,2020-05-24
2020-06-23,haiti,34.2636143991667,37.3932991023604,39.6962396151768,44.1793422853393,47.707087311697,51.5828554275008,54.5398737650581,58.4860980477145,62.4088224100736,66.8154211703123,72.0949294855761,76.6629609503433,82.0925894207561,87.4154532500102,94.1738398082154,104.228189633978,114.373039588881,129.467718256652,149.829173828619,184.289058534619,258.856338560501,340.682994507402,546.003039385506,0,Haiti,,2020-05-24
2020-06-23,honduras,284.11778880794,310.23247320051,344.941961384113,400.329359849662,439.752803790706,479.683447229574,512.373433395459,554.436321102787,589.622373264527,633.401621385966,682.106890151725,745.459882324792,812.282199844505,890.037594693893,982.925346780276,1084.92784042725,1202.46219904969,1364.12709971019,1583.9888204593,1902.25284165124,2605.59248378047,3571.74123252052,4934.74969834062,0,Honduras,,2020-05-24
2020-06-23,hungary,500.779020523863,505.725329468012,510.754425722377,518.906091948983,526.124325140818,531.885616251413,538.016690281218,543.400600668247,548.954416978549,554.832603043242,561.296827653131,567.365622289058,574.879940828963,580.997818628687,588.949376010009,597.589123537181,607.111241313204,621.259003476424,636.75583679765,659.903135018085,704.221065884625,741.607251541643,788.196475589815,0,Hungary,,2020-05-24
2020-06-23,india,5736.64143473502,6051.98431492904,6336.71856232201,6782.98021288726,7219.8313196137,7524.4861086474,7853.38262049294,8178.80823576334,8505.86181474291,8886.41569229072,9265.6221011778,9595.85760599299,10061.5330254096,10475.1380064879,10943.5713195476,11432.709503365,12094.3743864244,12878.8146802736,13915.666889933,15297.4161679057,17906.1090427795,21135.687428738,26157.8388984988,0,India,,2020-05-24
2020-06-23,indonesia,1615.70020277168,1664.62023333367,1713.69052072172,1790.8981693254,1856.00237285321,1909.85037744287,1959.08750607778,2012.57667719586,2064.38034577925,2115.38798590501,2173.99710050676,2231.56642979178,2300.87957743948,2361.22533933825,2423.67793087573,2508.76861936551,2593.2992355287,2703.03514093845,2858.03734910381,3036.51845171585,3407.0864349808,3691.40932392439,4164.0238050206,0,Indonesia,,2020-05-24
2020-06-23,iran,7841.99265023851,7913.08721207579,8006.39329728057,8112.01703436916,8199.79456233018,8272.90396669225,8354.36211792517,8418.48857855409,8487.15756091747,8578.9205436367,8654.28861038794,8728.36945586725,8801.38341477513,8899.267985988,8991.57818495804,9096.97808708887,9227.88421766183,9388.45090043727,9581.64286768192,9816.23199052327,10265.7201802913,10844.7979464431,11388.6060139415,0,Iran,,2020-05-24
2020-06-23,iraq,204.646825139128,212.314705091875,221.10923567043,233.648795824533,246.392956969763,256.988107595961,268.014496778267,280.830011365578,293.347086929245,306.072074997819,320.42457694996,333.193507496656,346.028364436888,363.552527423889,383.402042795256,403.94904759607,435.559516188525,463.287657878966,502.205631776371,553.671293468982,678.335981593164,822.504121474763,1118.4969132352,0,Iraq,,2020-05-24
2020-06-23,ireland,1626.17393684209,1635.35360305584,1641.50685542798,1652.58072275743,1660.56887745393,1667.6544665075,1675.99047033822,1682.62468812025,1689.35622854481,1698.26936737034,1705.20609423637,1713.45799016091,1722.34985877589,1730.49023729506,1741.28385361498,1752.11902965718,1763.52408145389,1777.49812330186,1797.22002292118,1823.3376389236,1865.43907391093,1908.99964424653,1969.27594704523,0,Ireland,,2020-05-24
2020-06-23,israel,280.80489836862,281.341285392314,282.030178549639,282.938945084187,283.617770642737,284.426270715223,285.012937729043,285.766671157054,286.362271331685,287.066640014208,287.811068226795,288.432188912821,289.182654881237,289.927426211566,290.807490049437,291.781939265072,292.941103697422,294.068620317362,295.797936873875,298.638273496432,302.847358157327,307.278745817592,310.875488212726,0,Israel,,2020-05-24
2020-06-23,italy,33103.3014327445,33204.2141358351,33294.5491579285,33438.7308538428,33537.2717933635,33635.5060735267,33713.5284719117,33793.7468153367,33868.0820749213,33944.0235470775,34036.928414639,34111.1789860794,34212.4644383627,34321.2559129767,34401.5297169745,34505.3432104271,34645.318003769,34795.0748030549,35025.4120606206,35260.0492654052,35685.8872727805,36067.0944865065,36618.7500691669,0,Italy,,2020-05-24
2020-06-23,japan,835.935114584422,840.503042835113,845.214680088552,851.703790361017,856.328040059504,860.186544030832,864.237235582859,868.192326099071,872.438198925933,877.243401624545,881.431583364292,885.039746346774,889.639856716368,893.572311908732,898.682012956302,904.091108715723,910.640657650441,916.926204802716,926.569060535566,940.583865556656,960.947409563612,980.451356484986,1011.1527405807,0,Japan,,2020-05-24
2020-06-23,kazakhstan,47.6401194263097,51.1192697136266,55.5688745502441,62.0863322626718,66.4387683732773,70.2643187929435,73.7868534814099,78.2849330963548,82.1086364421398,86.9751599729151,91.1213668757679,95.7353328738939,100.768987243429,106.137232279372,112.410544321018,120.835735756437,130.524570771522,140.848841671157,156.59942437437,174.27229399913,216.353907182161,250.053951281223,317.137718851998,0,Kazakhstan,,2020-05-24
2020-06-23,kenya,63.7852069543479,66.8753009692358,71.8877613312957,77.2490819823431,82.6181105816922,87.080640573183,90.9760605325277,94.3439170860274,97.9552325932622,102.673106462784,108.064281435963,113.82562327519,118.941183778917,125.056210411256,131.440561369999,139.073388910957,149.446436538358,162.063617479313,183.423334545073,206.098229680258,245.217269615699,298.779884786148,360.159527503235,0,Kenya,,2020-05-24
2020-06-23,kosovo,29.5310592496549,29.7815945120292,30.2176641040212,30.7801514221932,31.2393058115388,31.7478879940131,32.2418354000111,32.6880444627131,33.1150485951525,33.753814581918,34.3178633447327,35.056774769976,35.9215894134448,36.9317911025762,37.9446448309096,39.0395098116605,40.4470513143019,42.2825958731656,44.1887662394806,48.5491285526061,57.0582515924642,64.5081211961232,81.7834934065734,0,Kosovo,,2020-05-24
2020-06-23,kuwait,194.977679418821,206.377937095276,214.293581635379,230.474484377362,240.930682844473,252.834748585717,264.231221238581,276.228550013502,285.448536057496,296.122961544071,307.632752698874,318.175946426948,331.198155122118,345.741425895591,358.73148568904,375.173990421897,397.87541229793,426.235442779685,456.001448220281,510.216215552908,615.357498029169,701.15605468803,842.448176980812,0,Kuwait,,2020-05-24
2020-06-23,latvia,22.2997915474104,22.4163268407859,22.6034579148026,22.8887769405198,23.195224782568,23.4549282864409,23.7356552883585,24.0407241520691,24.3290036478661,24.6205060212233,25.033294946761,25.4444541971097,25.8300497763826,26.2709566730985,26.8069734520554,27.6163117691195,28.5512960408634,29.7947060970168,31.2751073850679,33.8059780694697,39.7160990255085,47.148795483031,58.1979746937243,0,Latvia,,2020-05-24
2020-06-23,lebanon,28.6516590658511,29.7252882755488,30.7755558978926,32.6362600617717,34.0020988979757,35.3959548542715,36.6904428628685,37.9454449440561,39.3496062704433,40.910417588729,42.4641101569685,44.0206082923015,45.8177030801255,47.674368893882,49.5336810098125,52.186617781069,55.1746483870095,58.8346639281028,63.4697217481165,70.3516404439251,83.9703141424837,100.870375428064,123.624727428841,0,Lebanon,,2020-05-24
2020-06-23,liberia,29.1411990293967,30.109239318784,31.2245770961326,32.7622567353844,34.0894788786667,35.4018903941931,36.4520409434633,37.4040103955617,38.4886183638467,39.604785481251,40.9218094350879,42.2772050967557,43.6886154057121,45.4895712939813,47.0017556554032,48.8470534327326,50.9056635422867,53.356565411158,56.8412134446708,61.3500911026374,69.7447683884514,79.9716620860963,95.0998165037723,0,Liberia,,2020-05-24
2020-06-23,lithuania,63.9112480560188,64.2659582012176,64.7924845372363,65.5243161705984,66.2959596520607,66.8176328392842,67.5875730195399,68.2575551922298,69.0861994053457,69.8941181634926,70.7476743567953,71.6846389271569,72.5349786916426,73.5466746872139,74.7627840948265,76.4740164421648,78.4753343831423,81.0158695210101,83.7115792949515,88.0750018716384,95.9198512447627,106.140201233996,127.40422674144,0,Lithuania,,2020-05-24
2020-06-23,luxembourg,110.660875945218,110.879466998969,111.132512580838,111.603024853813,112.044134772148,112.487732466996,112.884234565346,113.312593530186,113.763334713336,114.196543094293,114.646149620743,115.125579019802,115.72489536634,116.431264981186,117.10661547622,117.98501278196,119.024232323829,120.506564050926,122.210907320611,125.140005474816,130.972627163133,137.797834311593,152.015851610733,0,Luxembourg,,2020-05-24
2020-06-23,malaysia,117.453359950825,118.135706261594,119.101371373108,120.561226757548,121.788016974026,122.85716222564,123.768486433793,124.804327167856,125.862599186105,127.224788310529,128.380804753042,129.451693959014,130.989506171424,132.811034087387,134.262175560344,135.86323636895,137.702190594412,140.840185673876,144.882594155813,149.484992332616,158.361477002362,165.054522759339,174.909939442507,0,Malaysia,,2020-05-24
2020-06-23,mali,74.9039934211809,77.919503624882,80.8663798984575,85.3823726147071,88.7999182419937,91.7976907685691,94.7188189779141,97.4814255447209,100.210507275064,103.573938387983,106.58808934387,109.329467427088,113.511383083807,116.515982127534,120.842679693312,126.239533216553,132.342568118659,140.211405764141,149.644975933586,164.08285906968,188.936438533583,224.738174530182,257.734780619447,0,Mali,,2020-05-24
2020-06-23,mexico,10500.5902217973,10956.7769541814,11530.4846822295,12397.8531294494,13077.1592341865,13668.4531533854,14185.8114717132,14680.6965020661,15221.7446452622,15734.1477150673,16293.2017602509,16880.6748046622,17380.0920659873,18075.3318925727,18776.4664675475,19685.6101798847,20608.0635342744,22018.9638016365,23402.4673374833,25137.6178092744,29182.1921104752,32861.0494914407,39237.2665580137,0,Mexico,,2020-05-24
2020-06-23,moldova,271.931457424772,279.978786741032,288.199281487914,300.271984085787,308.843912815941,318.049566821294,326.553332366382,334.477055525933,342.673897663935,352.724420778463,361.738816379691,370.071940387786,380.507734897621,393.994187294451,405.655595733438,420.799850884176,439.113808254198,458.412709754508,485.237284314038,523.260640969208,585.714833916268,659.387797228195,735.995374319804,0,Moldova,,2020-05-24
2020-06-23,morocco,202.170447555894,202.966895483699,203.965081008938,205.634299467112,207.025152134255,208.381258013515,209.612777836237,210.726985843149,211.857533728831,213.152574050506,214.491320012476,215.752790214042,216.977191426611,218.61928661379,220.090329001679,222.258008735808,224.409880110799,226.648424503955,230.172005878469,235.080604019063,243.009870580847,251.465019186664,260.593263427474,0,Morocco,,2020-05-24
2020-06-23,netherlands,5941.46714943797,5970.90293927726,5999.24506950391,6043.70993548039,6076.53012630844,6107.35767391821,6137.97922850135,6168.78420647526,6196.63868348388,6227.93622465035,6256.66425016658,6284.16720520564,6312.26000075344,6343.47489648828,6380.72370146101,6419.75387200967,6462.45552125527,6517.30945116351,6576.17997234683,6682.67676601612,6830.21227207617,6954.27553539014,7131.69562882402,0,Netherlands,,2020-05-24
2020-06-23,newzealand,21.0230181064301,21.0348763871249,21.0498432337193,21.0701874780074,21.0912626946579,21.1107557542094,21.1333169843236,21.1541083021733,21.1760289296773,21.1964788623597,21.2179646912742,21.248408053114,21.2830877664314,21.3213760415865,21.3659093459022,21.4158930117185,21.4824611337951,21.5662060332401,21.7123022859221,21.9595121330101,22.3441700846237,23.1309602050814,24.6815392397776,0,New Zealand,,2020-05-24
2020-06-23,niger,63.2519702051938,63.9366383990856,64.7479222724677,65.7292916577099,66.4292228892849,67.2380721391315,67.9884592497363,68.7021259238031,69.3626410526344,70.0897659198931,70.8562227632068,71.5796320164358,72.392971275251,73.3165564479477,74.3206606110802,75.2603668178266,76.4008134552764,77.9492975868553,79.7332528850236,82.6512889360244,87.3089510840663,91.7904771470437,96.2497349665288,0,Niger,,2020-05-24
2020-06-23,nigeria,280.433920896451,293.537296216665,309.445094356395,327.06237395241,341.592533744085,358.95112016289,373.56195707364,386.350716503599,399.998386937898,415.140383436719,429.973579709608,442.630798787437,461.16458805407,479.29750713635,499.311596631246,519.972706612821,550.685334411161,581.218131313158,634.395421357049,693.925330381644,818.670269806253,927.218502612988,1085.7034469462,0,Nigeria,,2020-05-24
2020-06-23,northmacedonia,118.511862188613,120.578854005178,122.840823146106,126.50198852856,130.028847606047,132.31500720425,134.807838611322,137.827572156777,140.573416228617,143.028478794431,145.912566853934,149.119045664532,152.002825682118,155.586036335068,159.876937539066,165.6265312754,171.25897056464,178.122386215184,187.584350183812,201.911084712203,224.700932413754,248.309319949562,286.54558940679,0,North Macedonia,,2020-05-24
2020-06-23,norway,237.240818062016,238.160625302891,239.346136397772,240.761502709893,242.225561113805,243.290555813111,244.409232039902,245.718611875371,247.129880718151,248.498078310815,249.917943179441,251.206182854993,252.970646651015,254.760765962358,256.921409647759,258.649889547371,261.723826920215,265.170564897752,269.382793964945,275.672305731479,287.309939677042,303.696378508793,328.390264907972,0,Norway,,2020-05-24
2020-06-23,oman,57.674986358998,63.8060707877857,70.8771470137905,81.1442569366099,87.8852811276191,95.1557349614943,102.453781325162,108.949973022902,115.886717447576,123.880199281827,132.263923131125,141.057922013582,150.33338742245,161.195436596632,172.750751100094,187.291169688804,203.05824935876,221.524576793122,249.226409171423,293.272546416952,397.99181036792,508.083938133171,711.724602120219,0,Oman,,2020-05-24
2020-06-23,pakistan,1472.68308361355,1575.57262702196,1657.9068943531,1761.84227637452,1849.43268988281,1916.6291022048,1977.5614486888,2036.78989851427,2109.43536880552,2175.90807869877,2250.17621650522,2323.46839789767,2411.43069340467,2510.97830261655,2597.71797456262,2711.85523323402,2828.04053094432,2995.27940056306,3227.93487464207,3492.78075452096,3951.00074499075,4652.6577828378,5656.21521868802,0,Pakistan,,2020-05-24
2020-06-23,panama,344.097397577288,353.55033752417,365.22726813699,380.52600058383,392.060027667229,402.287513806959,413.564506320428,422.639726906814,431.386652087237,441.648836395797,451.251039532816,462.757785583289,474.405779920302,488.566698364239,501.219344555735,516.612563105441,537.932756735131,559.08516587565,588.57049402339,635.408789223573,711.91068551527,807.022774466693,935.242782868557,0,Panama,,2020-05-24
2020-06-23,peru,4579.04763173258,4787.18915610119,5018.16178927669,5296.93018868926,5524.08929521853,5717.55928233039,5915.33460717491,6069.63174550751,6238.49284593795,6454.83650894375,6633.22393597121,6826.95121747744,7012.92622389409,7236.51003890351,7530.79801945796,7830.1941165657,8059.24952497655,8495.40582795832,9021.2220021408,9657.98490733653,10899.3623399491,12035.1926214519,13872.0306063434,0,Peru,,2020-05-24
2020-06-23,philippines,937.640526152574,951.25907048226,971.331691982621,995.570451517586,1011.65518332848,1029.01201820145,1043.19189278252,1057.82711455185,1075.04482504653,1090.03394931193,1102.14671845432,1115.88229201803,1132.93537675122,1146.80723273744,1171.29587671149,1197.3612026276,1226.53795886277,1258.40613745215,1295.74690369024,1351.89070686719,1461.83280305539,1588.55203480537,1724.1782241478,0,Philippines,,2020-05-24
2020-06-23,poland,1118.22478180375,1145.13495765767,1181.87577480635,1225.56428115358,1263.40401140393,1295.08722729164,1324.48917338897,1355.96713625841,1386.2140089569,1418.57947819983,1447.65582735911,1477.80068124261,1517.40578705851,1557.0764782588,1601.12793079785,1649.89120427651,1708.74629106553,1769.58747529021,1850.54047278428,1953.06594965805,2128.36140559348,2356.3505877507,2583.40204671516,0,Poland,,2020-05-24
2020-06-23,portugal,1369.70938064329,1391.50627049119,1409.35469929608,1437.11528332983,1457.86046144559,1473.9171587888,1491.91694090344,1508.81904133993,1525.96454510274,1540.6210213418,1557.76725631607,1574.18167725341,1595.43420153422,1611.97009274318,1637.32629775628,1664.30778370185,1688.57840388219,1718.38148238933,1756.71561500184,1812.13881069838,1914.41331826695,2014.80452252216,2110.64094782238,0,Portugal,,2020-05-24
2020-06-23,qatar,60.8127080103686,68.6085814971008,79.9462504454892,96.0941178220079,107.213594544762,118.045654988236,128.875688565727,138.219784429301,148.468388950998,159.181725639196,169.296251185898,181.359098563779,192.267631332976,206.366264504875,220.642932197093,238.841906096765,256.306405138842,279.082793935851,304.570819553947,346.903974221037,416.885380830575,468.70356319545,575.770877154261,0,Qatar,,2020-05-24
2020-06-23,romania,1258.65434528905,1277.36521544073,1299.06583185885,1330.54315111561,1353.35546897892,1375.63649529086,1392.9125504418,1411.83574210908,1428.69770187658,1448.377787304,1466.62393563194,1486.34786374666,1504.56278202476,1529.6858058239,1550.25694654237,1574.79327844567,1605.83549365997,1640.75145304733,1687.10369152903,1755.41081699489,1872.45697396934,1997.57710276582,2121.61961113344,0,Romania,,2020-05-24
2020-06-23,russia,4449.88338449064,4602.0984104472,4784.30318621487,5060.6901134474,5261.43750658848,5429.37975282572,5583.59481657075,5729.89596401616,5875.80330546272,6041.44497194627,6222.44244930982,6404.02298655381,6586.51007992829,6781.25454389997,7014.41289853992,7251.96255615335,7474.08318846727,7782.79551559913,8195.58802245271,8750.54037983516,9630.10535023791,10516.5392000356,11613.7530965038,0,Russia,,2020-05-24
2020-06-23,sanmarino,42.1875153649714,42.2719679220882,42.3827537258098,42.5555898222192,42.707219439697,42.8847119976335,43.0422472059568,43.2004710296929,43.364637817659,43.5827939160916,43.786405889685,44.0318816095737,44.3393483932654,44.611810008469,44.9802146932983,45.410847756109,45.8794842252158,46.6239880612653,47.495499364991,49.0324369586297,51.5453037789988,55.3589262488859,58.9144422608558,0,San Marino,,2020-05-24
2020-06-23,saudiarabia,482.53246381956,500.170858266792,514.816454532161,543.18343495531,564.869646703959,580.470841947819,599.854843015353,617.151984674454,637.601741702336,655.01957693475,670.860921595932,686.334790672766,704.818061990824,725.327698109818,754.688084304646,780.201293023638,810.863652093539,846.569658954252,888.85164861978,958.784776562244,1084.03999368376,1189.93274429076,1355.9314170756,0,Saudi Arabia,,2020-05-24
2020-06-23,senegal,38.9520290220916,40.6542599496551,42.4740906037022,44.5388461169716,46.3585592645164,48.3068719993269,49.8668085956393,51.3768284789395,53.1297889323779,55.0449533172697,56.6291588744826,58.3653805825145,60.2215622425039,62.8035335507069,65.3561683463645,68.74460693202,72.5008598424317,75.6109382907506,82.4801879601044,90.4220765723025,105.046561029999,121.53892028939,136.271284071468,0,Senegal,,2020-05-24
2020-06-23,serbia,243.530522790451,245.626270894928,249.023005359325,253.11695083101,256.616746098338,259.457230582006,262.74462009353,265.542942438464,268.068076969805,270.772221851702,274.338616052494,277.832499008004,281.331115025783,285.794015969563,290.250073628584,295.527222077182,302.203469527572,308.545927132188,317.025043696657,330.967083102243,354.71277054283,371.699886270152,413.763802018309,0,Serbia,,2020-05-24
2020-06-23,sierraleone,56.2674167457338,62.2469197904153,68.6401501649002,77.9150875381917,84.603285389431,90.7260533370097,97.1606898445096,103.852172739238,110.11854010794,117.669884202527,125.306360255147,133.681768224477,142.968184712332,154.111418100357,167.253435546362,182.629175994187,199.436486542104,224.470573827985,252.842501168823,306.905009513314,408.831301241503,528.636291737826,767.373681841669,0,Sierra Leone,,2020-05-24
2020-06-23,singapore,30.2178270344741,33.4468633764918,36.5108794285168,40.6554831903029,44.0620389812158,47.1739356087736,50.1428067066889,53.0277964404804,56.0354341678711,58.9916613484121,62.2424890288887,65.0772241094384,68.4944564416312,71.9749346721432,77.2525665065767,82.4128827798775,88.8499919394749,98.1518130983248,108.336289908,121.789836303271,142.366011370197,164.617223890613,196.749927002776,0,Singapore,,2020-05-24
2020-06-23,slovakia,28.0661457109365,28.0976104205341,28.1417417744669,28.2148546213913,28.2748789687279,28.3278952568536,28.3984877852913,28.4704259152299,28.5481997480359,28.6564312081629,28.737124268109,28.8496032859875,28.9910833773008,29.1218018391894,29.3030626839114,29.5033757014316,29.7694402978523,30.2092924693168,30.6997986880259,31.5724962305608,33.5258242433738,35.7036403021751,39.692767505155,0,Slovakia,,2020-05-24
2020-06-23,slovenia,107.021530654414,107.030271170917,107.043469977459,107.061925830017,107.082436280303,107.106577564356,107.131215800273,107.1500408261,107.173752106789,107.200330904842,107.225596833082,107.254298122872,107.291068613715,107.332040733587,107.380685547307,107.470165596311,107.563174300535,107.670886721069,107.838787436459,108.153412644169,108.992191715807,109.75430547697,111.96115178508,0,Slovenia,,2020-05-24
2020-06-23,somalia,63.1272476477791,63.6386276516857,64.4048626941454,65.5726648246795,66.6931630857458,67.6825320399322,68.3233057760732,69.098341508083,69.9428066546873,70.7345009273867,71.6779356344959,72.4727746734015,73.4646472987123,74.3682398403104,75.6606251112116,77.1317809463058,78.6950181014267,80.7313802294142,83.3216768516349,87.0838480758377,93.5092384182686,99.2243566921214,108.257525569564,0,Somalia,,2020-05-24
2020-06-23,southafrica,658.17941970051,717.853997227506,776.968365908365,868.905492132734,932.847086724092,989.2342851024,1049.77563657428,1111.4720026378,1169.99701646578,1237.23345552966,1304.49656965198,1369.63937304757,1443.72248033528,1529.86646509559,1638.51721757576,1742.75587950032,1877.10076740919,2026.61651581495,2221.69150950655,2518.55390563767,3167.88453052226,3896.82089153236,5037.63371980549,0,South Africa,,2020-05-24
2020-06-23,southkorea,273.56981022563,274.853903305271,276.844163725399,279.738685739113,281.670878552745,283.442444271456,285.468412467758,286.868555784235,288.554390863371,290.258246385316,292.17834325748,293.962902073586,295.907825418432,298.044768751016,300.278900579528,302.498364282695,305.411344874718,308.627176560444,312.743143602683,319.333260567906,328.821859510925,340.468302419639,355.828283561947,0,South Korea,,2020-05-24
2020-06-23,spain,29192.9798966833,29304.6223820892,29457.8018176059,29647.9035042484,29766.0549570516,29890.5481062131,29986.8729546533,30085.8672358093,30180.7559025953,30283.3419623144,30365.4253987516,30460.6685613126,30567.6710911924,30680.9448686601,30826.3107961071,30944.7965317397,31110.3757963363,31315.7657142888,31543.1198652615,31839.7973455926,32375.6692702055,32965.3926738704,33458.5937580003,0,Spain,,2020-05-24
2020-06-23,sudan,221.007277764816,245.830438277605,263.622576225565,291.182080317888,310.390802284176,331.065959748979,350.122181467297,371.402884276087,392.36566551874,413.616358590683,436.653242579104,462.370650388588,489.267496247915,521.11780567953,561.596194969111,606.29600449486,658.675664216877,725.584988510033,816.065157861669,960.501585225494,1288.19732219702,1604.61379537649,2105.50845440782,0,Sudan,,2020-05-24
2020-06-23,sweden,4269.7720759693,4328.42142197149,4392.11034969554,4499.66360762896,4575.62379645453,4632.45544280609,4695.18303820478,4756.07378707823,4815.50442058883,4873.02933167648,4937.97389774438,4994.7899241142,5057.9848253282,5140.66800397251,5219.63546181346,5305.46674828163,5407.27653427621,5535.14356525669,5675.52147395036,5899.68549789248,6229.77585507904,6567.25218241837,6994.77934628635,0,Sweden,,2020-05-24
2020-06-23,switzerland,1912.3730209166,1915.27875887076,1918.34877041615,1922.08016845741,1925.67144721089,1928.54193644871,1931.12756821563,1934.17348908184,1937.00780504958,1939.75616131158,1942.849970557,1945.5213304146,1948.50972174774,1951.68235794759,1955.27535394899,1960.08654314151,1966.01065813868,1971.97408001328,1980.84077459635,1992.65739345654,2014.4876394322,2039.52652664593,2076.33584325135,0,Switzerland,,2020-05-24
2020-06-23,tajikistan,63.4603821541982,68.8751598900962,75.3862042211571,85.4857640410536,93.5784792651716,100.848256181431,108.718091620792,116.904749340466,127.027339502763,134.894342711843,144.550372763343,155.639464002788,170.555631493078,187.475280168485,202.286571984118,224.198124301448,244.950887264444,275.760302742982,316.081350586136,389.688196799157,568.362177526872,784.001250984089,1224.35524931464,0,Tajikistan,,2020-05-24
2020-06-23,tanzania,21.0721803729885,21.1065869767345,21.143057563881,21.1995582239997,21.2477974590082,21.2913986151301,21.3395419703284,21.3937492750483,21.4392117679349,21.4921851934832,21.550683972545,21.609935331991,21.6866194919707,21.7724661858911,21.8588112065503,21.9631352748633,22.091704070345,22.2607124919783,22.454406189462,22.743698533727,23.319317321655,24.4430127286498,26.2701198091999,0,Tanzania,,2020-05-24
2020-06-23,thailand,56.1207354455998,56.1638227677889,56.2276357868848,56.3004919824955,56.3722435540557,56.4366659656089,56.5074494318083,56.5836760990065,56.6577712120878,56.7372825035253,56.8105589540315,56.900959058759,56.999286988926,57.0969588518866,57.2160936597385,57.3560518062377,57.5267383701845,57.755706283874,58.0898915121893,58.5666426815561,59.4929887580029,60.5559563777905,62.265302363596,0,Thailand,,2020-05-24
2020-06-23,tunisia,48.1805529208468,48.2448925069645,48.3114771637989,48.4162398620472,48.5087563009,48.6099660219784,48.7130678871524,48.8087425895066,48.9203953687039,49.0185827956336,49.1291611626508,49.2443205310858,49.3794182123542,49.5247835106698,49.6944531391338,49.9020854153417,50.092551529288,50.4057370175001,50.7817223562084,51.3476251949754,52.2864440429449,53.2210414772025,55.4484795176934,0,Tunisia,,2020-05-24
2020-06-23,turkey,4489.96310308769,4525.05974963049,4563.46538386826,4613.00193308149,4647.99374556948,4683.04009318213,4712.84626802485,4737.79314461422,4772.16997339056,4806.4566558497,4838.80771407408,4878.31100594215,4914.17604895173,4953.56211490592,4991.3439634259,5035.9723009083,5088.67058212093,5156.53596005014,5243.41845753733,5355.26856444042,5574.86461407954,5801.34716224972,6157.35714741579,0,Turkey,,2020-05-24
2020-06-23,ukraine,706.76562863674,730.625544746924,756.692515662101,793.033716790366,822.975433878366,845.563692647845,866.730346547265,890.240832546274,914.389993413618,938.666744806864,963.677696883954,986.043491980156,1009.02830115148,1037.76094611802,1070.63306078399,1113.82397156964,1155.4935424278,1201.44239562868,1269.02839094853,1350.52408485508,1517.71766278884,1709.6413229187,1886.48921494321,0,Ukraine,,2020-05-24
2020-06-23,unitedarabemirates,272.232306798273,282.986550888477,291.368335507947,303.145249309282,312.498312070717,319.931032277027,327.330348614168,333.347730143373,341.652962669687,349.678538959865,358.04814872083,364.584382226365,372.591568654447,380.276788012052,391.633138285216,404.381805759089,419.319275506599,434.261109580895,453.797858575413,483.873461350398,533.231946205668,597.037003460956,698.185453004582,0,United Arab Emirates,,2020-05-24
2020-06-23,unitedkingdom,38690.4346284597,39005.8364033041,39508.2606689104,40018.4236795884,40433.4873166577,40778.1735929073,41121.0344608193,41426.2377313854,41771.6880794845,42098.1784382281,42433.4238204466,42802.1750152458,43179.2660375686,43529.3941002834,43947.0666863111,44434.087727576,45040.2554787519,45644.9021804054,46331.584729483,47470.6332283686,49024.9178665189,50769.2424413798,53512.7700907451,0,United Kingdom,,2020-05-24
2020-06-23,uruguay,23.2215070143758,23.5755240430234,23.938396305893,24.5315311528145,25.0132204280883,25.4318898520289,25.8395056827443,26.3288319899167,26.7504323183166,27.2080095258896,27.6759026711859,28.1605278214783,28.6929961102175,29.2976385131736,29.9215388386315,30.497958219996,31.4424139900867,32.4592895311405,33.887464253622,36.020893805783,39.4702691886561,42.4986475359001,46.7081513610142,0,Uruguay,,2020-05-24
