dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-19,portugal,1599.64822257621,1635.67114098745,1660.86345887962,1702.48286162032,1739.26407272421,1770.12494695457,1802.39810870638,1833.37791213282,1858.88813835898,1890.88720369211,1920.30445356334,1954.85265384683,1988.63829156741,2034.81741322544,2078.68618639267,2122.98576588485,2174.66025295847,2231.07440043365,2317.62777422831,2425.93141683954,2623.49135253882,2796.44479714142,3081.19399403341,0,Portugal,,2020-06-07
2020-07-19,qatar,93.7052900611091,104.614232246064,117.827054035934,133.678809159295,147.978912627624,161.310637789008,171.852757526373,182.24660380404,193.919596027751,204.919618096263,219.519770357696,234.150088420928,249.45772786879,262.827852080492,278.533798599144,296.642086133514,314.501408722168,343.298234590702,375.531135398863,421.671755548866,504.525459216315,611.86661973162,752.990838635481,0,Qatar,,2020-06-07
2020-07-19,romania,1430.50177299108,1452.84607010287,1480.16192470753,1512.56841282642,1540.437673655,1571.07758035857,1597.38353136953,1621.18947075325,1647.05172657277,1671.76630163787,1699.87799085068,1728.50267371817,1756.6330507634,1791.16124750517,1822.21849541987,1855.92692818396,1905.69615306282,1949.36216083859,2019.86907919781,2119.16853146976,2336.5027673499,2477.42856470839,2701.5495633489,0,Romania,,2020-06-07
2020-07-19,russia,7583.54644907191,7825.3444626593,8205.9016488955,8636.62262660694,9024.3471765024,9315.65654608845,9605.18253278127,9904.46911918658,10139.1101806398,10403.3198557415,10732.8081825342,11048.0442987384,11428.6329488746,11822.5013592024,12179.6253386681,12579.3081449564,12968.462443915,13512.6739189205,14353.3761650596,15268.2395443509,17249.7383330579,19379.8093651364,22307.3282338751,0,Russia,,2020-06-07
2020-07-19,sanmarino,42.0901298379084,42.1392554117624,42.1946623888116,42.283019621295,42.3726741761964,42.4429496644521,42.531526098672,42.6104778776198,42.7131601711413,42.8180322627558,42.9267377866795,43.0301374671701,43.1607526026733,43.3175397131261,43.5174636844212,43.7509954419248,43.997603957432,44.2727672730127,44.779018530859,45.6547215948524,47.5485549076673,49.8382037003619,54.5406919596487,0,San Marino,,2020-06-07
2020-07-19,saudiarabia,1082.42037994346,1165.94515247252,1247.43904134702,1349.18818764941,1443.31421671356,1533.79554460147,1614.05661281017,1689.55675800545,1758.24839901463,1839.15692701644,1927.66435496584,2029.98244618794,2136.69319299659,2236.89736900235,2347.88418295733,2475.92051899281,2593.01088942397,2795.97261413523,3017.16879616516,3377.0823888611,4022.09751011432,4772.88347623913,5516.78254983252,0,Saudi Arabia,,2020-06-07
2020-07-19,senegal,55.8150831949473,57.9220141719796,59.8834716053437,63.0737698616591,66.1041567098291,68.2673759665728,71.0986185360254,73.8530444087094,76.2749924265657,78.6997213250988,81.662526611175,84.5185475320147,87.9795841892404,91.640436411729,96.3859411343782,101.401793286351,107.463717241615,113.399403746204,122.2077297484,135.953911813777,159.3417954764,188.198413497985,227.177882395216,0,Senegal,,2020-06-07
2020-07-19,serbia,254.264902758808,256.501488877599,259.101071910226,263.824705174668,268.21333413571,271.704222490457,275.442418079383,279.042524085382,282.811663422249,286.194082425226,290.291607081059,294.470928591114,298.633624875796,304.453256438353,310.434114520952,315.665991304578,322.497723002026,330.737525685197,342.007757178456,356.96334443801,385.358976477405,418.23731410704,449.045912390342,0,Serbia,,2020-06-07
2020-07-19,sierraleone,50.3757437764225,51.3209620223734,52.3704668754854,53.8758042876137,55.0502306247382,56.148645587898,57.2750361021594,58.2944524331366,59.3770047435838,60.6414621634311,61.7294090756732,62.8513578798529,63.940201443618,65.3265314967386,66.656479949946,68.5600157157052,70.6597238581505,73.0157784161358,76.3349613869513,81.5829969100551,89.6137220901705,98.0892224343689,110.924914209606,0,Sierra Leone,,2020-06-07
2020-07-19,singapore,31.7177074882482,33.500325242607,35.7783752653576,39.0008210376055,42.3031755915429,44.7800116018102,47.3756211998805,50.3260427225689,53.0631682809015,56.1819568042019,58.5892374189367,61.9505912827848,65.7684865717557,69.6513825295447,73.4099151093611,78.5066908518245,83.6748669572703,92.3201816577379,103.907394637814,118.367935036767,147.049089038874,174.089486328574,219.320960788776,0,Singapore,,2020-06-07
2020-07-19,slovakia,28.0335551691697,28.0447990931362,28.0598414525643,28.091707891336,28.1317513375878,28.1625414937967,28.198027937898,28.2322768102735,28.2731156780854,28.3208894521328,28.3790423607235,28.4308040252145,28.4837390456804,28.5676499352984,28.6658660630925,28.7798331227122,28.9026032970325,29.1027749953484,29.3672135283874,29.9317600420022,30.884495914913,32.0131766387382,33.7351707104797,0,Slovakia,,2020-06-07
2020-07-19,slovenia,109.476328792603,109.663898463435,109.879108641425,110.236186516431,110.514848761912,110.772751174901,111.0066579526,111.285444093896,111.574739792725,111.881204206553,112.20750030528,112.544946521916,112.934418459105,113.44742545161,113.857397572044,114.513603134659,115.259460304715,116.365802233627,117.557359922453,119.503379959181,124.137987773048,128.629974143983,134.934081072823,0,Slovenia,,2020-06-07
2020-07-19,somalia,90.6457619756115,93.2252659068046,96.9351274145961,100.57917658646,103.92263741294,106.576343397008,109.580013990637,112.352381159268,115.155434821474,117.993897020454,120.936948577557,123.75375291457,126.831939043654,130.667015983081,135.564016841458,140.821912036921,147.009441966613,155.380493590613,166.396573392939,180.723083336624,214.192445740904,244.631331835712,271.411254488027,0,Somalia,,2020-06-07
2020-07-19,southafrica,1523.09169746906,1730.70865029699,1868.34845314464,2059.51368944587,2236.34417882026,2391.46840239508,2535.37341530785,2707.51402049911,2862.62644985158,3024.33455947189,3192.44426705385,3375.311819564,3553.99041907083,3752.75508132753,4004.60983489324,4288.58570270662,4682.54853892485,5089.25956123502,5684.18360646021,6633.14597314683,8511.60798887613,11327.2780405888,15747.9348042889,0,South Africa,,2020-06-07
2020-07-19,southkorea,282.22711231537,285.469615554877,288.425378098889,292.664823987674,295.902909701878,298.816638831105,301.849711870259,304.457126890693,307.646346219037,310.749505308442,314.184372598864,316.965250489552,320.632039352338,324.602350166516,329.174339063894,334.875641080608,341.068229759402,347.067022262337,355.02454517978,365.384924637553,388.676158651185,415.39015479533,436.212258770338,0,South Korea,,2020-06-07
2020-07-19,spain,27300.9283211389,27346.0587203494,27410.4430579165,27487.3093708791,27534.8145366039,27587.2948915441,27633.1931903614,27677.2877387061,27723.7854790053,27765.9435257361,27813.2694520594,27858.7460319356,27912.4386770329,27959.3996581415,28021.4845125879,28092.9570142606,28159.7258181303,28243.7433298634,28362.9746520676,28518.9357535644,28780.8577386528,29076.8107498545,29456.384110219,0,Spain,,2020-06-07
2020-07-19,sudan,434.184844645508,449.245669807643,470.384525190753,494.231698227024,514.024538391761,534.460993952565,553.851264536295,572.86883200913,590.585633238777,607.046113649194,629.487950622937,651.16717822348,671.415843809854,694.378524594761,718.089081778019,750.485246019971,791.940315006654,840.908941121235,916.386810294788,1025.46416740439,1183.54925464161,1399.34285110819,1753.8444546234,0,Sudan,,2020-06-07
2020-07-19,sweden,5646.84595039129,5896.63661251963,6177.87866038085,6471.85840045953,6728.57137017339,6945.99829072974,7141.63160058205,7340.80260577677,7553.39680201563,7740.75661265404,7931.20767152912,8150.00379542016,8381.50268620416,8645.09994543006,8965.93712283764,9320.56007226841,9758.66188913029,10223.8753719623,10707.9144329701,11461.8540783412,12903.1093062701,14882.4121354037,17889.5241496933,0,Sweden,,2020-06-07
2020-07-19,switzerland,1928.62630951618,1931.1702031691,1934.01461552723,1937.8865198216,1940.83763379871,1944.01444409446,1946.62846552518,1949.12525449914,1951.92890167473,1954.83873623871,1958.01136610232,1960.97774123689,1964.49364158575,1968.42492417264,1972.70214649692,1977.15484800109,1983.41891049884,1988.8403711475,1997.4882277438,2010.00855238228,2030.69355390433,2054.39873028327,2081.69478859715,0,Switzerland,,2020-06-07
2020-07-19,tajikistan,50.0239888336248,50.7006772456818,51.4980790380458,52.8548363744963,54.0865569743478,54.9858933287752,55.8211103806774,56.8308774867819,57.7306587160614,58.6865612465513,59.6463598156053,60.9269711471786,62.2631923785168,63.4670817054635,65.2361182311314,67.0630697588394,69.1944702482382,72.4404770499274,76.5576601677436,83.2085776648619,93.02005062093,103.119581441828,124.509536019952,0,Tajikistan,,2020-06-07
2020-07-19,tanzania,21.1149483833382,21.1654339866575,21.2073011781992,21.28686996425,21.3587734662836,21.4191880193494,21.4787783141793,21.5488851693718,21.6129928160167,21.6808337209336,21.741936535099,21.8149488644993,21.8853856430146,21.9630402723036,22.0834824543029,22.1940956032621,22.3373962866803,22.5658759447413,22.7973880643799,23.247570973209,23.9599045615049,24.9780160465899,26.2108598882465,0,Tanzania,,2020-06-07
2020-07-19,thailand,58.6490245563719,58.8991509407821,59.2393036490031,59.6801211347884,60.0306894141076,60.336722652895,60.7051952269454,61.0569020822346,61.3890780448067,61.8049236048942,62.2293277265457,62.5871879037108,62.9484125195551,63.4580797249319,64.0419229375348,64.6941060753295,65.47328066851,66.5278138633417,67.9558905590533,69.6568729303456,72.3796797968468,75.8182992535286,80.1736527201907,0,Thailand,,2020-06-07
2020-07-19,tunisia,49.0190816682118,49.0301666937413,49.0428406786543,49.0636994403647,49.0856564149995,49.1050457532287,49.1232499688904,49.146670792971,49.1681189345667,49.1956715026208,49.2216555075077,49.2485917648154,49.2775060007464,49.3148202367942,49.35935942569,49.4120450127791,49.473678242037,49.5528805929702,49.6891642204043,49.878231005842,50.2731394201461,50.7079618306098,51.4304139826685,0,Tunisia,,2020-06-07
2020-07-19,turkey,4848.47533879911,4878.90632358385,4917.12804475542,4970.91605816239,5007.97506833765,5045.30066073769,5077.622367287,5117.40373988854,5145.13684725885,5175.50169324377,5207.56507855932,5245.49276962578,5279.15998571613,5324.74804271038,5373.13226796889,5422.4529133917,5491.54083017182,5571.9095388645,5667.05935760031,5794.55868347103,6047.29916272494,6279.19558573327,6651.2624770348,0,Turkey,,2020-06-07
2020-07-19,ukraine,903.046390404519,927.47528631219,958.96954476542,1002.04739280991,1033.61146616059,1062.17202397719,1087.84021466639,1115.60583357596,1147.02754606266,1176.18793527656,1202.37552586227,1239.43968118974,1277.64196186151,1315.22017539133,1356.59394781089,1413.01276002114,1462.36436356595,1528.57435379412,1623.2660987883,1755.43261970668,1983.42485558088,2241.02765624157,2641.7719182106,0,Ukraine,,2020-06-07
2020-07-19,unitedarabemirates,295.320340599034,299.202237939285,304.29618793188,311.382471589785,316.705184763338,321.873137923936,325.646626615224,330.059089854114,333.943225598381,338.242901003476,342.606729398127,346.846097350453,351.627393206684,356.349280201911,363.109411482073,370.42856004809,378.979507402263,389.523042729483,405.054486801468,426.164407815855,458.335532257555,493.641422470451,543.280298024072,0,United Arab Emirates,,2020-06-07
2020-07-19,unitedkingdom,41929.8553048935,42235.1054369451,42520.3180600559,42937.954186761,43301.556925768,43550.6520206529,43787.5558530384,43995.6123148256,44261.2195719711,44523.0449299991,44778.4870534739,45030.0607884703,45250.890671429,45615.692908969,45906.0372767239,46291.4711849051,46687.1466230096,47170.7382954338,47718.6277725755,48488.0747345212,50003.5019233252,51804.7553755796,53773.2975832486,0,United Kingdom,,2020-06-07
2020-07-19,uruguay,23.5638231585378,23.7797715373057,24.0172921273068,24.3806854100815,24.7174023894091,25.0038492982521,25.2864182872063,25.5604492877925,25.7846128680745,26.1201294358241,26.4660976263321,26.8487039240715,27.2673905373705,27.7225073145432,28.1831817878035,28.7788395023694,29.4428610032966,30.1576154092612,31.138546323579,32.487990650131,34.7197256724922,37.2297838467182,41.8666776407331,0,Uruguay,,2020-06-07
2020-07-19,us,119109.5629142,120763.614975604,122652.406210321,124619.385637973,126323.207894182,127748.63858468,129006.948232658,130078.065096197,131488.894529617,132782.556011995,133969.947131199,135450.241793315,137093.988408877,138582.198418253,140286.825722458,142126.890805671,144056.428587585,146666.329651349,149940.485815242,154498.444927745,160564.182164006,168751.064996083,180474.254576069,0,US,,2020-06-07
2020-07-19,venezuela,25.7941715663015,27.1719312402356,28.8809642460757,30.923504900412,32.8154287239664,35.142859104631,36.9568801549877,39.1230346026472,40.7605347163122,42.8631023126581,45.349713239885,47.8755691865431,50.7573461788782,54.2881899307319,58.2714406205025,63.3475518842525,69.2552764120977,77.5172855285071,87.3805051629814,102.021064199295,136.311163464067,184.062025514565,240.782273364099,0,Venezuela,,2020-06-07
2020-07-19,yemen,125.962161591518,129.861899964546,134.920643222757,142.507499981774,147.715539005978,152.593685112809,157.315074872538,162.221249677484,169.038969630297,175.693032705845,182.373803864193,189.516106397644,195.630721063611,204.657301759011,214.376608687162,226.50475926027,238.99283991298,258.163267198772,284.209993407791,327.702813194704,395.193740240441,483.354078070339,654.746246666503,0,Yemen,,2020-06-07
2020-07-20,afghanistan,455.205420965794,477.897453451359,500.47340274521,540.032714154623,569.001697350381,602.835422750743,631.002000823583,660.612013293809,685.423172795879,710.60392130881,741.311466300792,774.267812440292,807.933952753798,848.873096669296,895.329657772686,934.418251675722,993.628499857078,1058.38991163295,1172.55415214086,1326.13846490259,1619.18295684717,1937.18255693931,2567.59699231643,0,Afghanistan,,2020-06-07
2020-07-20,albania,34.4073439612734,34.63180928295,34.83187564774,35.191852756696,35.5956978736162,35.943392460543,36.3588259187223,36.7885467830771,37.2190174416684,37.6402304139075,38.1091022193451,38.6099450189247,39.299348669923,39.8889531718405,40.6038334476056,41.5676830155923,42.6194114188311,44.0677023853112,46.3018426911948,49.2532400673402,54.9284841307274,64.0969948765272,75.728557371429,0,Albania,,2020-06-07
2020-07-20,algeria,737.40468779342,742.091916846117,749.894486646127,759.868328312766,768.428357449611,777.108276689185,783.469557863568,791.935751818912,798.399342194902,806.224924140076,813.741188430162,821.878739648847,832.159867692116,840.909328213576,851.357459433618,864.809215515573,880.827800703171,895.897180326217,913.87357255353,942.5149438136,996.404755721386,1050.55614175143,1135.2791616232,0,Algeria,,2020-06-07
2020-07-20,andorra,51.0999629821354,51.1316112197755,51.190443777053,51.2619806616335,51.3203011492484,51.390223232127,51.4569563051253,51.5207294309489,51.5908888406121,51.6811121504446,51.7679858274076,51.8603681472735,51.9529764896594,52.0860595856311,52.2391622609239,52.4046944993966,52.5730268598125,52.8976364596712,53.3597168375357,53.9299392459628,55.1484071231961,56.7019870368351,60.7656200992842,0,Andorra,,2020-06-07
2020-07-20,argentina,800.295830440076,835.124581024118,878.359457819271,926.469729825489,970.594700198051,1011.07600491587,1044.64563873587,1085.82211957308,1128.28239998596,1173.4660416498,1211.34059838258,1257.94432448269,1308.52890318467,1379.14445227934,1444.26204677197,1525.50007522435,1619.46397407887,1734.50822905231,1888.89912237379,2115.1363995802,2581.81275621909,3323.72504515743,4455.44657530414,0,Argentina,,2020-06-07
2020-07-20,armenia,338.980310001887,373.634511014238,407.588702162146,473.301332234958,521.633659544646,568.466593854314,618.648643551799,666.077663038958,714.888163056369,773.147333035611,824.377030681197,884.500883634486,948.59105461992,1009.51098983272,1101.27450402957,1194.04964941201,1313.68600054394,1470.28802487711,1699.73677824048,2050.25786996134,2821.94759152617,3496.09160389409,4395.20033853329,0,Armenia,,2020-06-07
2020-07-20,australia,102.584875672013,102.993777349825,103.36338671136,103.86636964435,104.340115306822,104.73439478965,105.159328052257,105.590652107197,106.054292294979,106.551310982038,106.986395590003,107.551540608649,108.069251954253,108.691618257446,109.411368682789,110.184719621722,111.136602658221,112.287815159873,113.808830994695,115.848765812705,119.237699195566,122.756850905018,127.771936780305,0,Australia,,2020-06-07
2020-07-20,austria,683.242367958929,687.754931725824,691.887520590001,698.155925519541,702.770618928977,708.339735280169,712.570839913969,716.238707569389,719.565410345409,723.467601140279,727.636158103753,732.60909733801,737.615444672724,742.293204310778,747.393390907673,753.138313163149,760.263606830409,769.024005653412,781.369450647042,794.640261924447,819.832966100537,850.61983163213,888.182109562371,0,Austria,,2020-06-07
2020-07-20,azerbaijan,119.286331375961,128.236966344261,140.667094017149,155.128825140592,166.004044825928,176.850057553778,189.360461456827,200.215570082409,214.584005686959,226.890808975409,239.37817548105,251.977001770693,265.793958453593,284.723390968861,305.833051769598,331.315804065613,362.649355750942,401.32865200117,461.436676919481,554.351894437649,692.75808304859,886.221964953158,1279.45969184115,0,Azerbaijan,,2020-06-07
2020-07-20,bahrain,38.8690615279818,41.6439337002414,45.2711708981713,50.3429843532118,55.4009056396265,59.1897204605146,63.8658032736861,67.8875972273891,72.6472525382117,77.4915241253086,82.2140622734401,88.0286868504932,93.1810176720251,99.0543197299074,106.588486583944,114.46243801083,123.233141760596,133.346377687354,147.7901734023,172.250628094418,217.318848703365,264.090709590875,350.525411764079,0,Bahrain,,2020-06-07
2020-07-20,bangladesh,1264.1091885085,1334.00871115189,1434.21941349128,1564.18212696661,1655.75537425429,1749.32912612731,1861.41621177208,1948.15189217045,2035.72310149964,2135.4240975435,2235.4522389986,2368.3871058855,2492.90463848594,2599.23377535319,2757.60134870294,2928.35690082559,3114.15301761005,3368.06740609554,3719.32583469349,4292.76619551206,5305.69504598893,6514.91317702463,8364.45979635886,0,Bangladesh,,2020-06-07
2020-07-20,belarus,300.942262267984,308.032038244212,319.250748953854,331.526447136971,340.758598620934,352.615840552909,360.952223208569,371.179448749732,382.314458533733,392.760106992661,402.16267057013,414.245248590741,424.739996128869,439.647506245482,454.201143821324,467.59471981508,483.39103799942,508.362104503687,536.887008405302,580.956839490714,663.133312676385,752.601433181234,868.598466958653,0,Belarus,,2020-06-07
2020-07-20,belgium,9643.47285202264,9668.75933685775,9687.3427562078,9719.36522597938,9744.40760204961,9766.05602780701,9785.82752764236,9807.26627597913,9827.80902289536,9847.87296772585,9869.07160436746,9892.6927061846,9919.40325097757,9946.97675972756,9982.98983386084,10013.7752108482,10050.3337947199,10098.1887150849,10157.571380803,10241.6715589283,10391.9129530366,10517.3807269293,10756.3255655224,0,Belgium,,2020-06-07
2020-07-20,bolivia,550.870058969637,580.437835385381,602.942772261285,640.105352461423,664.94625283495,691.679157175262,712.651084924496,737.82483218692,761.599160032691,788.60948694718,818.154154821842,850.311808385724,880.872087856612,917.249869525421,960.176224495915,1004.95399973144,1064.84135823723,1132.17797893035,1219.23316130936,1355.23905831,1566.45872763148,1856.73386641137,2278.2253094903,0,Bolivia,,2020-06-07
2020-07-20,bosniaandherzegovina,162.956157963642,164.666358958982,166.275279496274,168.497100466224,170.957556986203,172.801457094502,174.542096658372,176.414501297663,177.94291965195,179.554722871784,181.701767229654,183.867827928671,186.15996434726,188.453406570198,191.071999457628,194.196770834045,198.063050935563,202.280429812576,207.944728525911,218.154740818155,233.089141483658,248.259213025995,277.213607638142,0,Bosnia and Herzegovina,,2020-06-07
2020-07-20,brazil,43590.7736649928,44586.3991859075,45997.8684333625,47823.0098382206,49217.1199206254,50424.0612862943,51613.8212688776,52764.7832399535,54125.0799867174,55294.8407419389,56433.1586057136,57888.9059661474,59355.5607985018,60757.9308473833,62420.6806832807,64289.8682978943,66380.0146132693,69249.2150862631,72430.7257169122,77549.1092952506,86310.7472017524,96311.0965663122,113604.038562348,0,Brazil,,2020-06-07
2020-07-20,bulgaria,174.731880375049,178.851695726289,182.71701782262,189.258238160659,194.811700054973,199.510710821504,204.263686156276,208.448350048566,212.912467391439,217.862616535099,224.007248194983,229.650500708374,235.534537950136,242.236456005286,248.527354648228,256.866776769172,266.556675078708,278.677101644054,293.840983526479,314.985362089006,355.817006771628,394.759833352317,461.206923831419,0,Bulgaria,,2020-06-07
2020-07-20,burkinafaso,53.4200322474225,53.5893331632968,53.7684118287288,54.0527164529681,54.2706470043333,54.4910002137365,54.6887684500276,54.912675168116,55.1084268739805,55.3158050376255,55.526726000924,55.7759036679035,55.9931123170818,56.2957909673923,56.6446646659748,57.0136079929364,57.4487327921601,57.9759913486293,58.5545595697683,59.5845750094969,61.4402270604059,63.2193343089867,64.8805369471364,0,Burkina Faso,,2020-06-07
2020-07-20,cameroon,244.724040231985,256.271537988286,267.595289180708,288.630618920267,300.085792114116,314.698215857724,325.651164543756,337.155665971126,350.091331269438,365.689036339444,379.14944728851,399.394674977214,417.314167783341,436.746671981516,462.714621720113,490.188855606514,522.580369610118,561.529766945516,613.344308602077,706.113227640181,874.667303380373,1100.93572389344,1520.58999447792,0,Cameroon,,2020-06-07
2020-07-20,canada,8406.16065495078,8507.58447965483,8614.15619397671,8752.76123131219,8873.10863570677,9001.68494321438,9089.06282440054,9187.8858402073,9269.17446436056,9358.04203567814,9459.76643476005,9560.51939044542,9677.89939672222,9807.26638197551,9923.61443899343,10093.8041806231,10274.1523381952,10470.9407476989,10770.4582406783,11137.0505280792,11705.9137234758,12235.4959248263,12921.863985947,0,Canada,,2020-06-07
2020-07-20,chad,70.8936452814025,71.6145346791456,72.4703724628071,73.5539755190445,74.2725816951848,75.1342485253191,75.9960635388816,76.7625580671169,77.5236801796529,78.3981162637763,79.25056563845,79.9758404423001,80.9940077820401,81.941641452617,83.1798170068004,84.7299383822404,86.1474457524523,87.9499967617969,89.9746731192563,93.1772589451426,97.9114145622922,104.628612004003,114.140203476705,0,Chad,,2020-06-07
2020-07-20,chile,2911.80097152818,3197.1497159178,3472.18183324493,3917.88946403462,4280.47194632126,4562.7211794018,4898.39237248569,5210.46534375907,5545.53157781381,5874.06044917656,6228.30689407321,6624.61842543982,6965.02532661796,7445.65052072831,7929.28304365267,8570.43396079338,9239.37705986581,10114.638544271,11191.2638090882,12803.8175593174,16225.3221208129,20904.488670869,26878.8205587094,0,Chile,,2020-06-07
2020-07-20,china,4638.45553853667,4638.66115356452,4638.90735479285,4639.24993534464,4639.57426248245,4639.90896542812,4640.21614405291,4640.47382398126,4640.82375082885,4641.23236758889,4641.54677733321,4641.91166002571,4642.31803259293,4642.81532463563,4643.40999898635,4644.02114489934,4644.78372603506,4645.75472504065,4647.11488180445,4648.77679790278,4652.00214258164,4654.68492691456,4660.34268401868,0,China,,2020-06-07
2020-07-20,colombia,1626.0871379256,1693.31875099994,1795.0117449725,1913.56465237004,2016.65223768738,2099.2952092817,2183.34556328479,2273.13703731953,2345.2739408462,2435.79529240688,2522.35982812693,2632.87211295987,2725.03411109049,2851.72761025701,2979.76921432289,3144.44947683581,3302.91665035056,3527.06010094573,3827.57151001359,4305.65106455733,5043.21206051564,5982.29096330098,7503.1351353222,0,Colombia,,2020-06-07
2020-07-20,congo,23.6984172652292,24.4842880400913,25.1494867958254,26.2838543237421,27.3593578274293,28.3084763325342,29.1228322376589,29.9195354715174,30.9155251535975,31.9061265803762,32.9438265466322,34.1397231965664,35.3146819265944,36.6707043371195,38.3402846892519,40.5189581282358,42.8111939286389,45.3703675184657,49.2006995599542,54.6627375224584,63.4439141160233,73.1814736325934,93.8966576833028,0,Republic of Congo,,2020-06-07
2020-07-20,cotedivoire,44.0871735703986,46.9137938848338,50.585844774544,54.685241968643,58.8127026811898,62.1815268449254,65.5801111271448,69.0467828024923,72.9702023734147,76.7247275365976,81.3678245405309,86.0521356992128,90.8185308527704,96.2452062573959,101.784722207486,109.749534853264,120.037379890671,135.026268426964,152.106183616896,176.22781434265,226.101506482999,299.098203811845,444.470373075006,0,Cote d'Ivoire,,2020-06-07
2020-07-20,croatia,104.016223560339,104.021977681226,104.028843270629,104.045275300379,104.057402928359,104.070605116901,104.083064923313,104.097160311571,104.112614411652,104.128957267123,104.149095813472,104.168941564088,104.192196894579,104.215796398107,104.248328518279,104.284873980772,104.33669405821,104.399786377054,104.511751975837,104.688425176165,105.036935562805,105.48521811869,107.11715555864,0,Croatia,,2020-06-07
2020-07-20,cuba,86.1130672608102,87.0458672706016,88.1234484996425,89.8384128604196,91.311663924855,92.513141734056,93.6743915999349,94.7323943132893,95.7527439189752,96.897308689737,98.37849427104,99.7006709586297,101.096949827874,102.592491488696,103.941871104353,105.943362085039,108.55552150521,111.580443920121,115.672064193899,120.938861288184,130.842251987606,139.720229792639,156.688123542677,0,Cuba,,2020-06-07
2020-07-20,czechia,338.182446251508,341.747634747131,345.741704032316,351.278609380192,355.506010550439,359.662290281308,364.521577753908,368.182192568076,371.787231306586,375.507122981385,379.340905540801,383.970041588646,388.994993581503,394.631118744499,401.374467592199,408.458599690742,416.337199844283,425.522823922669,438.010711050042,454.080519004625,485.944246888991,521.705986805365,570.394525654631,0,Czechia,,2020-06-07
2020-07-20,democraticcongo,96.1232852523819,98.6586877206774,102.658797557264,108.477270827628,113.121640604882,116.915174520047,120.856101004824,125.409531376477,130.129438999367,134.647550485643,139.396673480848,145.103648588557,150.598131498386,157.590066145359,164.075136105762,172.495653876397,184.081324796774,194.932716671078,213.916679792831,245.509725017523,306.431077787951,365.577580546008,512.690191774984,0,Democratic Republic of the Congo,,2020-06-07
2020-07-20,denmark,596.839178469382,599.715479952516,603.66319330978,609.121873656073,613.380980848019,616.972407812247,620.209096212833,623.057476180311,626.12422726806,629.550878852894,632.720566115039,635.772591831614,640.556804575844,645.102314948469,650.42323583457,656.095552813605,663.300233009426,669.931042484848,679.967055208138,696.656036548744,722.30847147025,741.802343769698,763.566166962806,0,Denmark,,2020-06-07
2020-07-20,djibouti,30.3863416799799,31.3488460782909,32.2548836552123,33.6028051231689,34.5699033980599,35.6437295751013,36.8554919646372,37.9928526550913,39.1304749548656,40.2829277996429,41.6266993916082,42.7757180915104,43.9944872907492,45.3171228244079,46.9657088162992,48.6898223299609,50.7054547630367,53.2927578341765,56.8254655797418,62.2417570781524,71.1707373093256,82.00849787133,101.17660466281,0,Djibouti,,2020-06-07
2020-07-20,dominicanrepublic,581.27828770351,590.691198052472,604.389195943929,620.141213025935,632.66663876871,642.26438375532,654.628801350615,665.139155088783,677.343762638796,690.621057434431,704.441143510512,717.146091649811,731.810375810109,747.354592079257,765.368217687431,786.392389758671,815.74908671716,840.693740738794,875.461373389415,926.72653850264,1038.8711514062,1129.63171520945,1339.17494342899,0,Dominican Republic,,2020-06-07
2020-07-20,ecuador,4138.30144297866,4219.84130814301,4333.06140610006,4532.59910548778,4680.09383838591,4788.45428081422,4914.75124401922,5036.8386891826,5155.28005354139,5280.49927844625,5418.4746020137,5526.79278281472,5663.6630169426,5816.37165315185,5977.62353411965,6135.64932182506,6363.84221872307,6656.31791989141,7032.20426080498,7627.71809151543,8689.75259902298,9656.22349019788,11104.2134297617,0,Ecuador,,2020-06-07
2020-07-20,egypt,1641.18336394052,1764.24115044751,1861.67049738599,2019.11738481447,2136.66201983837,2247.49573036711,2355.88102218337,2477.06341626101,2583.8318003611,2707.58368801475,2842.56044432721,2999.55660179944,3174.45658814895,3344.33709615151,3531.84776399395,3755.22914094696,4030.9557337867,4361.97318054526,4834.39659934535,5495.15535563985,6939.77453193723,8709.34607289201,10454.403037724,0,Egypt,,2020-06-07
2020-07-20,elsalvador,59.6052913538083,61.6853202089798,64.4175971095697,68.0353232638464,71.2826385387314,74.3673349776067,77.1361549869483,79.9130297020403,82.5536508780721,85.0673063039966,87.8756234205248,90.7415657276515,93.6970626078892,96.9522233540478,101.336092042912,106.160846632318,112.065629115523,119.542496474281,129.516909008533,144.039010439551,172.035949145377,201.300509918739,245.661575399107,0,El Salvador,,2020-06-07
2020-07-20,estonia,72.8824580567183,74.2917442446855,75.7568395657599,78.1288438696104,79.6215659643633,81.2527021789957,82.7791055537897,84.405279037707,86.0660417948238,87.6966081090435,89.4509458193916,91.3018362937006,93.9101732320106,95.8344422484589,98.3525666351198,101.414489287584,105.257670389223,109.518158732253,114.212072290465,123.15280676592,137.503571191498,151.585300650907,173.156151759643,0,Estonia,,2020-06-07
