dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-09,latvia,26.0671759641525,26.1049708880458,26.144734242908,26.2158372492964,26.2828333938743,26.3469418531096,26.3991083462436,26.4636944380613,26.5422527062164,26.6213268911942,26.7094672291167,26.7868187977273,26.8793736304367,26.9934139163863,27.1284996868929,27.2973135063162,27.5392277465473,27.7870461534771,28.163108492568,28.7475264793765,29.8394564875501,31.2948218300489,33.857117203889,0,Latvia,,2020-06-10
2020-07-09,lebanon,30.3697876142538,30.5071565819863,30.6881259601155,31.0209121311626,31.2789544218005,31.4891745998237,31.7125081912992,31.9722515695669,32.2655393773942,32.4786202794425,32.7284439867826,33.0898974198405,33.421873971146,33.769600449302,34.1032837401248,34.560354923781,35.0282099574282,35.6917346997729,36.461901393978,37.9824244914901,40.4104216664767,42.5135692868591,45.9863568395572,0,Lebanon,,2020-06-10
2020-07-09,liberia,36.5571048869625,38.1770421835718,40.7937137586294,43.268256592054,45.1564612053382,47.2034277945498,48.9821909073807,50.8804457805683,53.0199242308905,55.3404517669996,57.3188957126092,59.6193535081031,62.08741774325,64.4672831602512,67.4299200553575,70.6816078422713,74.6271024129941,80.0805365991658,86.4682429458644,94.9534819143084,112.592231026036,131.48506207069,166.48058426653,0,Liberia,,2020-06-10
2020-07-09,lithuania,75.0255351539717,75.5331457382593,75.9675147337989,76.9129312752584,77.5337459937509,78.2586718077595,78.8377984248316,79.3612645696408,79.937412196693,80.5270262119244,81.188577197813,81.9665879863633,82.9002180702258,83.9599412094604,85.0291493596566,86.2916870071276,87.7377817018216,89.8010460449918,92.8379171733544,95.580589738196,102.169814194445,109.54909113484,116.781204269736,0,Lithuania,,2020-06-10
2020-07-09,luxembourg,110.575564185122,110.797131881004,111.061229294839,111.414760182471,111.7628164288,112.052081105553,112.348491441248,112.685558072813,113.049032168966,113.353897927073,113.710079711136,114.153817708404,114.493372957519,115.00841355817,115.542286047204,116.258900832061,116.910873023817,117.707003951733,119.247852849244,121.291576900461,124.872540530718,129.519263478964,136.537938120047,0,Luxembourg,,2020-06-10
2020-07-09,malaysia,118.157133334997,118.240601136603,118.330456046697,118.48104817981,118.601185258605,118.730597745292,118.851789933503,118.95450155213,119.080466186356,119.231035715399,119.385738934329,119.51393388397,119.688795039038,119.887063926225,120.111061806497,120.385233373453,120.728501676966,121.091723932455,121.539683154033,122.251201015667,123.690048574896,125.255620021612,127.775134824342,0,Malaysia,,2020-06-10
2020-07-09,mali,108.26009072459,111.579224866592,116.614465564638,121.295089108132,125.053405274791,129.15646514527,133.224566964111,136.444456106622,139.570772691628,143.544137994765,147.362530943908,151.807245823545,156.358262904346,160.731402114461,165.055758803152,170.57868443734,176.603804743895,184.968100726221,196.267433639543,210.50512711349,231.761076579265,266.178107677821,304.339018727278,0,Mali,,2020-06-10
2020-07-09,mauritania,110.155904980495,121.317159557032,136.391072453472,159.545221122409,175.112731717836,193.056338077734,210.207405734675,223.407765046952,239.762217295788,256.957999504074,280.384290173375,305.36750184401,331.018042527195,358.420490461691,394.582495307882,435.451558538721,479.445686788614,538.278918069221,622.634317693658,744.641106901546,1044.44046573166,1415.07675084191,1853.32037012649,0,Mauritania,,2020-06-10
2020-07-09,mexico,20753.795426082,21755.1338584363,22886.8503146496,24316.4707154699,25623.2979771272,26748.6312445447,27571.8788745202,28560.808593846,29484.2784879133,30262.54633813,31001.6260833619,32027.5506628756,33020.4755527516,34050.1047393229,35197.3572764719,36370.4271012301,37770.5038397709,39618.2964956359,41426.1273334776,45119.1810235873,50525.2607207275,56263.0403160441,67061.4863445324,0,Mexico,,2020-06-10
2020-07-09,moldova,410.202903843245,423.044947256907,437.26681866794,457.321535713465,472.58107957658,485.291135957661,497.160206836286,509.457751991384,519.961607767371,532.320353939241,545.468097922722,560.371703539269,577.171668910072,591.718990322067,613.276321986861,631.284606185593,654.110354079666,677.96880103537,713.998057607638,776.882895444526,860.503137888281,947.3135491758,1068.56418571382,0,Moldova,,2020-06-10
2020-07-09,morocco,213.866657851606,215.038017432374,216.236080764292,218.049678868854,219.57922087418,220.819594019892,222.199806646489,223.272502543374,224.595249827651,226.108046969365,227.427252704119,228.794342912489,230.4976909819,232.077823822189,233.903462502032,236.387662177124,239.1736418453,242.654956724483,246.459546149544,251.907918299118,261.908747798174,272.333478106434,282.586970391315,0,Morocco,,2020-06-10
2020-07-09,netherlands,6173.09957991087,6208.95043436196,6233.9712045351,6273.96265927889,6302.01107569986,6327.19257386602,6356.50065236641,6383.81220194901,6406.13861672718,6436.08804955464,6456.69759603729,6484.22990576087,6506.08254523152,6534.02324270487,6567.99576720444,6602.96083209928,6651.74055812314,6707.10253252722,6762.59889011163,6848.53761449911,6996.17634585503,7088.95839161728,7203.50103742373,0,Netherlands,,2020-06-10
2020-07-09,newzealand,22.0022949580206,22.0033144574769,22.0048024188005,22.0072254441714,22.009336530512,22.0121234216923,22.0144597665756,22.0172122884492,22.0198126000912,22.0223348061599,22.0258405470156,22.0296307482932,22.034135484331,22.0388426348468,22.0456546138439,22.051661778445,22.0620691636762,22.0755556901383,22.0956184901983,22.1259263649077,22.1983830475946,22.3138799371157,22.5451484135012,0,New Zealand,,2020-06-10
2020-07-09,nicaragua,62.5587597143793,64.5393563519388,67.7173016582042,71.6297420340274,74.8124232428854,77.9212686672782,81.1819851327283,83.6094369612574,86.2412162725821,89.6524425517375,92.867478113709,96.4031940111152,101.12025355998,105.575865412051,110.061156771583,115.227346503381,122.201768184858,130.525805473156,141.013821132516,156.864470233616,189.430195529119,218.348713218661,253.904839544198,0,Nicaragua,,2020-06-10
2020-07-09,niger,65.4834394915907,65.6738114090464,65.8816246272051,66.1339550216858,66.3645982911882,66.537141498347,66.7416509424905,66.977392641893,67.1887918284543,67.3966512384274,67.6019040257464,67.8384034442459,68.0780772136737,68.3446942208653,68.7166341016591,69.0558620659732,69.4668349510276,69.9163482682212,70.5233091158526,71.3915264377343,73.0826410238518,74.6603210889357,77.4365764106828,0,Niger,,2020-06-10
2020-07-09,nigeria,464.424649072943,482.112436471669,498.160881976474,527.292492142968,548.253544199318,568.76337405518,585.547886371393,602.961282787316,619.604068937422,636.60779088929,657.829312918299,676.36966059701,703.321878175972,730.161912409803,758.499177112276,788.663776611108,823.400656833785,878.105096803836,935.571266712877,1016.26768492416,1161.92773785938,1328.62467801418,1557.21443711399,0,Nigeria,,2020-06-10
2020-07-09,northmacedonia,193.355831832389,203.211639350177,215.029693951506,228.717790464326,241.059616794635,251.927870045736,264.81323828531,275.087014530885,286.020793277512,295.86990082066,305.576331497055,316.282316894282,327.427525366321,341.780055088555,360.115079853156,375.578174918727,397.179903919901,420.177979793254,451.145928006397,492.697756042426,595.764823906602,681.357969683348,795.199388694238,0,North Macedonia,,2020-06-10
2020-07-09,norway,241.117048827163,242.030125719966,242.945228913213,244.282296108102,245.468189541978,246.624429672968,247.794875387262,248.757147063358,249.573274024506,250.553325081552,251.784378464407,252.756634449839,253.906564500251,255.401580481168,257.117741785356,258.735203169131,260.979051689391,263.617865232957,266.991430998328,271.86291434683,279.129464254342,289.033034416435,302.472866502889,0,Norway,,2020-06-10
2020-07-09,oman,107.64413818464,113.077494209305,118.129892616931,125.324959426334,132.948866585116,138.176022945074,143.570577965618,148.601465537031,155.874996883788,161.073778278747,168.003792621307,174.300302095168,180.702232996721,189.035505933022,198.842659731499,207.25034653364,218.110274739907,232.346336857179,249.131264795559,270.993197473,310.539788321143,361.356182281792,459.242711386683,0,Oman,,2020-06-10
2020-07-09,pakistan,2623.17723541062,2708.4682962647,2794.21601116303,2890.51751015069,2976.91002863244,3047.14558524791,3115.1290148578,3176.47221388413,3248.28838176876,3306.73269419468,3376.91371712874,3435.47809620991,3497.93999633061,3566.92044701708,3643.66693922333,3729.9281227448,3836.7222734887,3968.60468283894,4162.6607414762,4398.61133220144,4773.10951619848,5163.69866689047,5695.2967546154,0,Pakistan,,2020-06-10
2020-07-09,panama,471.650909224026,484.920530798108,499.754693859026,519.877261678466,535.910290986988,551.257198079979,565.774191441276,579.389478621815,593.594851934415,608.827293412799,623.004599482731,639.015294837896,657.382867056539,673.377502488324,693.977724114389,715.569548528724,742.704026727567,772.604750214714,811.038593670275,861.421938681007,973.591988130182,1100.68669390211,1253.23139876633,0,Panama,,2020-06-10
2020-07-09,peru,7059.5340931469,7257.12802354201,7480.95491544133,7779.85438140521,8046.70310018443,8227.18930595326,8437.72826692016,8605.52200298477,8746.79440920356,8912.36872581465,9062.89007326771,9232.15143948274,9388.87886064159,9622.10909492474,9854.63855877426,10100.812358125,10368.206984556,10730.4883922351,11105.3262398107,11816.3627914844,12850.3077710644,13996.2631540578,15039.925866258,0,Peru,,2020-06-10
2020-07-09,philippines,1097.02751048944,1124.35026786112,1142.89208840507,1168.06636334775,1189.63982494569,1210.52096137524,1228.06226101368,1244.90751444881,1260.33280145533,1277.09050192754,1296.62415597637,1313.977088861,1332.23747040115,1351.7967302064,1376.95168326002,1405.99984040642,1439.68336339154,1485.50690701682,1532.5422942956,1607.61511808023,1743.18663453373,1883.70825118434,2087.5021297792,0,Philippines,,2020-06-10
2020-07-09,poland,1290.30672942549,1310.49359151048,1326.08686067132,1350.3489522778,1372.06447618203,1389.53329691361,1408.01320637662,1423.67881628614,1443.68183999848,1460.31662636164,1479.01631129911,1496.68642438161,1517.99454172848,1540.79856489076,1564.68963456201,1591.21980144668,1619.32491681541,1656.32743964163,1700.33567947966,1771.67385612499,1885.51672290291,1982.43831456801,2107.58751878014,0,Poland,,2020-06-10
2020-07-09,portugal,1572.65695120056,1597.5192445207,1617.4268595857,1647.3782880585,1672.86341948481,1692.59233984318,1713.06225253635,1730.54859788572,1749.21463893076,1765.99784335193,1783.23593904992,1803.81532756211,1829.92177494585,1854.54593549731,1878.66693234101,1911.49353185877,1948.35155937451,1983.86271994397,2028.36606831223,2107.28827365033,2226.69151976105,2329.3786990573,2519.24314711689,0,Portugal,,2020-06-10
2020-07-09,qatar,97.06945586737,109.409767551421,121.972877501733,136.006654913162,147.868595129113,158.909708342548,168.843821250291,180.003226414978,189.668187883333,200.702274380689,211.209607728529,221.612682821171,231.637344321245,242.710617215512,256.447687053044,269.548303596627,283.561391891857,300.976373192327,323.471092606345,359.968653511231,414.084167881379,464.938580824482,540.73054412845,0,Qatar,,2020-06-10
2020-07-09,romania,1420.51090764409,1437.62094807574,1459.13732933544,1475.75373228625,1494.4035481942,1510.27798176856,1523.39101281366,1538.10751994402,1553.06178197084,1566.87102526977,1581.99306994858,1594.37680813828,1609.20171320709,1627.95412971257,1646.09113960263,1664.13429845972,1691.68602126683,1721.02610494222,1755.8574927707,1801.11141977633,1882.38800615894,1951.75099334212,2060.47138475267,0,Romania,,2020-06-10
2020-07-09,russia,7564.57809491125,7787.56270893476,8034.43056280081,8338.41661705132,8579.55658857279,8809.1162935241,9008.1970313364,9176.0943880007,9331.66606477399,9495.09233584723,9699.34800594719,9858.73745919299,10043.6664038108,10246.9331269569,10469.7561885663,10748.8838158695,11087.6142057283,11408.0180735843,11847.2277237006,12362.6826757425,13387.0144018082,14267.4977655934,15523.8656261822,0,Russia,,2020-06-10
2020-07-09,sanmarino,42.143096183282,42.1988156009559,42.2959926663489,42.4333637627731,42.5758931642116,42.6813345215579,42.8038423996607,42.9199475878044,43.0563949169923,43.19170519089,43.3830044532296,43.5650230147312,43.7775402027424,44.0184217184269,44.2977158321958,44.5946351496262,44.9553995674329,45.4369160123474,46.1114082564848,47.3876728989906,49.7921072490066,51.7926309834385,55.7654073569516,0,San Marino,,2020-06-10
2020-07-09,saudiarabia,1193.0120062799,1261.76255538351,1333.90940710163,1446.45944382292,1518.06272707713,1588.5876629211,1661.03886797905,1726.03660275302,1801.02917442963,1854.49705164772,1916.76736657451,1977.46846474738,2034.08175789845,2114.69411241675,2191.24927686283,2294.68983314227,2381.83529332737,2519.34756901048,2700.97576945327,2949.32912239671,3322.52882957881,3834.20055425795,4591.52386190562,0,Saudi Arabia,,2020-06-10
2020-07-09,senegal,56.820516797051,58.2916894874261,60.2631550038483,62.7351535627505,64.8829615831907,66.8711465428621,68.6091668365799,70.4946350655262,72.2790780862419,74.365121434758,76.1530077858397,78.027195614879,80.126705247296,82.4957213593859,85.2274026150483,88.0204889156739,90.8119728445495,94.975557619623,101.441097629643,108.772360821183,122.428552458953,136.4926458268,156.666270428226,0,Senegal,,2020-06-10
2020-07-09,serbia,255.105587616715,256.75816421671,258.62344867872,261.050331536828,263.428172917754,265.973869265705,268.149673673469,270.483370649139,272.778505734942,275.307177335302,277.914021494078,280.414345682377,283.4179551269,286.156851217431,290.13788977943,294.491530799496,298.700081107306,305.135591655034,312.499510099814,322.009904091379,337.846444225335,353.704039945519,378.896570144148,0,Serbia,,2020-06-10
2020-07-09,sierraleone,55.5044524086001,57.0286599044893,58.2533865738681,61.0444409321198,63.2101936983596,65.312197152302,66.9802907635522,68.7895458329746,70.7061756086944,72.8499215168649,74.823576821282,76.7688407187288,79.0845751634925,81.6099239200281,84.6853181353268,87.3256512488992,91.1093825612611,95.9748042112494,101.620464059052,110.024644745046,124.173539104752,147.85302298152,181.765019552378,0,Sierra Leone,,2020-06-10
2020-07-09,singapore,28.7689852943704,29.8291810559628,31.9762065062472,34.1193914708594,36.279005003668,38.2013285014538,39.975629908621,41.899446942699,43.7344423745221,45.2850250084231,47.3859633683558,49.9071319480502,52.1590454226816,55.039923769051,58.3248800486134,61.7419897787808,66.3320434102045,72.0715315455943,79.1936383849083,90.31454893184,109.223102891021,128.075617430346,173.110902624236,0,Singapore,,2020-06-10
2020-07-09,slovakia,28.0612766198302,28.0884647123986,28.1289479387085,28.1890940417086,28.2556321794503,28.3079988792748,28.3606840333922,28.419286578426,28.476320393061,28.5507421854074,28.6316788467283,28.711971966387,28.8046751418621,28.9327822274131,29.0342630281659,29.1979803521219,29.3783460748282,29.5854912772687,29.984785821752,30.6097993361453,31.7992469239423,33.372362995963,38.2386347931154,0,Slovakia,,2020-06-10
2020-07-09,slovenia,109.345234601883,109.468295597804,109.599492872005,109.856088914143,110.07124199859,110.303451713354,110.459381748092,110.639096147862,110.847543093208,111.080326439881,111.326965442062,111.575500071889,111.841133940452,112.223375141477,112.697285059848,113.217387989764,113.7507641469,114.488592026571,115.575296594878,117.382771199293,120.503834108117,125.669178770364,132.13210451537,0,Slovenia,,2020-06-10
2020-07-09,somalia,89.0912160525616,90.3572509510267,91.8609529882755,93.9875110713891,95.6446400288926,96.9111755554953,98.3716201448573,99.8799414104187,101.388129187078,102.883440166434,104.444429131214,105.946840468606,107.91245808622,109.508934715622,111.557572964602,113.796828476949,116.979491093802,120.25252626003,124.464591162284,130.40571269545,140.771567378135,151.159869341329,163.232848196339,0,Somalia,,2020-06-10
2020-07-09,southafrica,1764.64926998984,1888.55736599458,1998.20804318386,2163.78034921764,2277.78768864979,2385.1958293062,2487.37194009938,2614.25313338566,2717.06651939309,2827.01669451869,2934.88839432523,3064.89928544957,3203.51759319522,3364.72305172885,3513.43311549984,3684.99230327042,3892.19931278058,4138.40765605879,4467.54761021035,4898.98227391447,5782.38068759164,6684.42407576832,7960.68916905198,0,South Africa,,2020-06-10
2020-07-09,southkorea,281.046095378871,283.112655287296,285.400662380092,288.580801727688,291.113959213687,293.196321994188,295.578490312933,298.310329960344,300.237385296851,302.447981043341,304.620822266494,307.349921894039,310.014904012334,313.037040599772,315.962455268571,319.30140950597,322.959874191515,326.771688575499,333.857531277188,342.181838887401,358.776130139003,373.714781590753,394.963871114178,0,South Korea,,2020-06-10
2020-07-09,spain,27290.8603270509,27322.8902485916,27358.8136050277,27416.9916121133,27461.1674494185,27500.4387028137,27539.5935500675,27574.3538952461,27609.2989075336,27641.8025551527,27681.7505102407,27716.9622312245,27751.8397091856,27796.8769061186,27833.0430599713,27880.3711434316,27947.9435430245,28011.7763563869,28086.0670588292,28214.2561432208,28437.0141302082,28658.8488569278,28915.0998176804,0,Spain,,2020-06-10
2020-07-09,sudan,465.252458847249,482.828366648782,502.538015125749,526.874772701245,546.051554939701,559.305381806263,571.575396651461,586.41838162547,602.135030437087,616.812845262845,632.50343190512,652.35252895047,670.062754526894,691.671620237322,711.052448401616,732.782028515151,761.448467257719,792.159299431439,829.952638995071,889.262952615533,996.695361392883,1141.16612180157,1266.5100571004,0,Sudan,,2020-06-10
2020-07-09,sweden,5467.95215932422,5586.86247353168,5735.51496069718,5903.81992619684,6041.22811888863,6180.85190739828,6294.57955588146,6390.20238014215,6485.66987041062,6612.88416734116,6730.8480527693,6847.50219949095,6976.778598384,7105.22423118397,7233.26292629712,7385.17246131628,7536.14658346672,7760.33818328942,8050.54694429594,8389.51219592076,9110.05517445045,9854.96600951032,10701.8302365691,0,Sweden,,2020-06-10
2020-07-09,switzerland,1941.27665678187,1942.9571092588,1944.62833455985,1947.04624312657,1949.35789923514,1951.29368494273,1953.34290280352,1955.05058184415,1957.24874142254,1959.51372482104,1961.93887092189,1964.28654825383,1966.6980850134,1969.26782013055,1971.58214340999,1974.63711787338,1977.8467821725,1982.50646699424,1988.80326860031,1996.51068326626,2011.96458035386,2030.07001011028,2050.1694643144,0,Switzerland,,2020-06-10
2020-07-09,tajikistan,49.2140019335081,49.6417554476765,50.2326357284365,50.9662341643735,51.6657976020189,52.1790026897579,52.6675063964738,53.2452301661186,53.7942094235611,54.3666361573042,54.998724574347,55.6939909891781,56.4161301567283,57.0947316404739,58.1010569029891,59.0175653294902,60.5334365204214,61.9445346906388,63.9147792474176,66.530270872848,70.9220111592676,75.5365742666061,81.8128894133012,0,Tajikistan,,2020-06-10
2020-07-09,tanzania,21.0786654480914,21.1155657664003,21.1518605779039,21.2100116739358,21.2621394173145,21.3137326279071,21.3624079466265,21.4213432502298,21.4726029204726,21.528281879595,21.5801322181579,21.6377507940642,21.725230941158,21.7978504621254,21.9031147510429,22.0140501431405,22.153234748379,22.3064035447596,22.5050947690315,22.8522304584956,23.5233664127712,24.0651410578729,25.5714816845791,0,Tanzania,,2020-06-10
2020-07-09,thailand,58.3439339158619,58.4960395374286,58.6441721765599,58.8805204589358,59.0978564361505,59.3079123888656,59.5157449670343,59.7337113984674,59.973862296705,60.2089280114198,60.445026506585,60.6875314108592,61.0357644806506,61.3574203821581,61.7114422220597,62.2071570175374,62.6778775410539,63.3955618950084,64.1447800849079,65.3324057816401,67.3690861915576,69.629374571353,73.4051354881862,0,Thailand,,2020-06-10
2020-07-09,tunisia,49.0066729355663,49.009329758796,49.0131026597102,49.0195071812918,49.0260649576026,49.0318619000668,49.037537372482,49.0438157412844,49.050951482002,49.0594099675389,49.0678123920872,49.0754377447678,49.0872577305159,49.0995839004014,49.1142574321485,49.1328944662262,49.158970006993,49.1853173871665,49.2302092801404,49.3060887788092,49.4421373535292,49.6844675288912,50.0110112499085,0,Tunisia,,2020-06-10
2020-07-09,turkey,4880.17788403994,4907.44130945272,4930.69795897382,4968.89155300654,5002.64448829074,5032.25087934169,5063.01132447818,5089.37613334068,5115.49335574024,5137.89767397551,5163.71844730472,5190.61784410812,5218.78552920946,5245.97635481264,5278.97890370726,5315.35999930293,5358.61124739879,5419.08276567453,5471.50002398879,5567.30377094349,5724.44342418403,5904.28082598467,6110.45451985183,0,Turkey,,2020-06-10
2020-07-09,ukraine,913.918907111395,934.184450823364,957.420105765638,987.481827052889,1010.28742397679,1029.56820513703,1047.66497855355,1067.00726341594,1088.03924275396,1106.61730121283,1127.50205213166,1152.85307752187,1175.75935142889,1197.1527790531,1225.21977414251,1251.93467439648,1284.07796704242,1328.94875793934,1385.93135955725,1453.10434532893,1591.08868933879,1762.5454223657,1951.88885369364,0,Ukraine,,2020-06-10
2020-07-09,unitedarabemirates,298.882992154748,302.072144460787,305.2028749565,310.11309631433,314.037972451438,317.294955991112,319.716364408986,323.011099680219,325.945904984661,328.828226243555,331.42219824659,334.550623718597,338.062737033462,341.524195077904,345.873723823832,350.788601315497,356.561208212344,362.820140385442,369.765627279465,381.48806689266,401.885044602614,424.518597241912,455.987516160472,0,United Arab Emirates,,2020-06-10
2020-07-09,unitedkingdom,42082.5908365246,42283.1018728087,42478.4731001708,42785.9288480588,42999.3408492652,43181.463530579,43357.1591519724,43515.5669639071,43689.9447945804,43838.0985086064,43991.2987123453,44151.4586513585,44350.2028737572,44551.9465327658,44790.010684593,45005.8074640925,45271.3437308449,45563.5710355529,45954.8750339685,46470.5101589282,47231.0493910594,48126.2241652524,49110.5906516789,0,United Kingdom,,2020-06-10
2020-07-09,uruguay,23.2089641110807,23.2929207023759,23.4008681486414,23.5317880994711,23.6670626138987,23.7737349768955,23.8786450987762,24.0053360976162,24.1425943087884,24.2611663389153,24.3997230056424,24.5552665769996,24.7093242312766,24.9141147814889,25.115804736886,25.4137414093462,25.6713989644389,26.0945302478603,26.5141150895883,27.2121079072815,28.4103059561894,29.6294126049618,31.9976669072593,0,Uruguay,,2020-06-10
2020-07-09,us,121517.700074494,122785.134319687,124315.452377809,126141.951242124,127588.410187445,128920.493744966,130154.239927397,131307.372078749,132364.154285859,133503.530387294,134866.312469673,135905.867996321,136956.383042179,138292.577228303,139488.613344392,140738.372843136,142121.363126444,144168.342693902,146273.492363063,149297.180373848,155100.391308218,159475.42383884,164406.46635805,0,US,,2020-06-10
2020-07-09,venezuela,27.1381215594903,28.8293624721541,30.0403266442577,32.0121762400361,33.5495299854519,35.1685089510291,36.9205840134545,38.6636241210828,40.2373008357542,41.7301360617928,43.595861277859,45.5740994194564,47.7630458276857,50.523931197373,53.6529751650504,56.7771804691118,60.6998333850248,65.2582127410146,71.9775741493504,80.3924310001055,96.9259660966741,111.42824959744,142.205453724648,0,Venezuela,,2020-06-10
2020-07-09,yemen,138.974070590019,141.875795365301,145.421097272907,150.462663799935,154.691166855034,158.94209399014,163.050832654128,166.765688144374,170.950914542232,174.885537807592,179.214819038478,183.391372272108,188.028020930553,192.615943028722,197.913708271789,204.290212053066,211.028271230784,220.700679166781,230.334974999067,248.303867686372,282.722076898045,322.808318381106,374.32421120206,0,Yemen,,2020-06-10
2020-07-10,afghanistan,498.363441668403,515.109044903741,534.384420003363,563.421787731574,585.483549445904,607.915574228226,625.83932039739,645.34477976838,664.436615330262,687.559125662284,706.852995558148,725.082804174199,745.419993183587,766.681561471641,793.320692714617,822.219031730449,856.065960847674,903.124126129921,961.398146732007,1044.00935829178,1179.84418628385,1328.25126349146,1665.20542726207,0,Afghanistan,,2020-06-10
2020-07-10,albania,34.9740324185891,35.3285816322589,35.8082692624256,36.5879835974417,37.341237335889,38.1134720138825,38.7256470906936,39.4935152370221,40.3302002665743,41.1578028394259,42.0084273991335,42.9276279825016,44.0485520857928,45.446722021663,46.8885854284183,48.5576038985912,50.4887039103096,53.3179540479866,56.7279679719345,61.1220016280245,69.7341616139955,81.8236486242547,96.3745651208756,0,Albania,,2020-06-10
2020-07-10,algeria,760.636437985884,767.742220246336,773.731633026932,784.495043911735,793.308335863083,801.55297652592,808.525246066806,814.444972403181,821.919740040697,828.571928943602,835.936155794198,842.307285311193,850.283740489056,858.36935796505,867.868253497096,878.642608766649,891.292885630198,906.813987374418,925.95947930083,951.149505381464,992.642234308715,1037.64657981805,1096.74816972519,0,Algeria,,2020-06-10
2020-07-10,andorra,51.0068714399619,51.0099079226988,51.0149808748093,51.0227368095736,51.0306432293934,51.0368147525015,51.0437122875024,51.0521687575463,51.0596035829345,51.0685439771527,51.0798673005928,51.092330628716,51.107991324174,51.1246875141594,51.1443975811821,51.1703484441357,51.2072817295888,51.2514464801869,51.3186294883118,51.4334338889199,51.6595364515293,51.9569672260823,52.4744138760895,0,Andorra,,2020-06-10
2020-07-10,argentina,951.087671713477,996.377433808197,1036.92999760653,1105.22825098867,1160.61428971231,1217.31531152498,1262.1206820885,1302.03126510544,1349.61160707002,1397.24394682746,1445.73361244457,1508.73265382315,1561.16510573594,1625.56621166031,1695.6041880643,1783.62308639355,1895.90643244797,2004.54083561293,2149.29922951107,2378.10464551258,2772.72638401566,3149.37836651449,3759.05913350208,0,Argentina,,2020-06-10
2020-07-10,armenia,281.310340403036,291.321621218143,305.591324615579,327.037676188368,343.765688923934,358.414610555471,373.179937964094,382.31534969902,393.847614137078,407.961029347095,421.913014879531,437.252429890531,453.812392318001,468.486538970867,485.604924425226,505.173713876446,530.395795581155,560.436299859991,599.37662336714,659.164290922725,762.61598292416,894.883590249926,1074.33383001568,0,Armenia,,2020-06-10
2020-07-10,australia,102.616646741031,102.726469918935,102.966467507571,103.45391364764,103.822154567273,104.205197402149,104.541834783014,104.856144972416,105.259314467716,105.579580448419,105.903472161906,106.312763520656,106.790419664722,107.257332713413,107.784485682512,108.302873327408,109.049718795528,109.691740026395,110.76639888994,112.412867445543,115.315878494168,118.584243692427,124.078914698497,0,Australia,,2020-06-10
2020-07-10,austria,686.412504177952,690.417472067315,695.023857884385,702.417098018348,706.750678224397,710.518354926875,715.087490767915,718.403731815179,722.410926122754,726.17895231907,730.375148369886,734.216480320332,738.84224711695,743.39892256665,748.610925562253,754.762658156908,760.257591861501,768.355023159592,779.164706262622,794.248673680014,819.738766554676,837.503925607459,861.280118589048,0,Austria,,2020-06-10
2020-07-10,azerbaijan,128.794450402193,137.265331174878,144.432836533553,153.793580969441,162.810032623585,172.085672851681,180.907560290776,188.576831047325,197.435922137861,205.717200937388,213.808388447436,223.262840600062,232.290295665859,243.455743529457,252.236293129388,265.894873252303,281.765315684308,301.275066966113,328.512334509831,365.817272550755,433.047306965827,513.418557861096,624.583257713886,0,Azerbaijan,,2020-06-10
2020-07-10,bahrain,39.9686273699258,42.7187559450451,46.2409148521351,51.5826954690274,54.7472592595307,58.5989340563777,61.2944983614377,64.5945583637695,67.4647131910629,70.4442849820888,73.5889742674041,77.2375396306891,81.0403823248293,85.2642951255355,89.3131617688285,94.8121488081273,101.120984847031,107.653458330965,118.401687606722,131.31245742674,150.73083981844,176.262035034404,206.999043271894,0,Bahrain,,2020-06-10
2020-07-10,bangladesh,1414.74629764505,1482.06176044641,1569.69431163528,1686.53060640714,1768.78771459712,1851.60775044066,1939.43469528107,2013.50536760978,2097.98179691417,2189.39714085844,2274.2752753805,2348.38024612583,2432.82081841194,2517.05876583787,2599.96660755194,2709.38310409312,2854.62804653669,3011.79335628762,3220.71771628982,3484.77023994593,4005.1643622119,4540.9916532172,5362.6961174839,0,Bangladesh,,2020-06-10
2020-07-10,belarus,309.012421962646,316.072459555757,322.040244328826,331.227030206854,338.183122072056,346.068224715279,353.212578570132,359.360069502685,365.15504736654,372.022332018011,378.100957057426,385.285723447527,392.813829109093,400.110654122694,407.902739822039,418.807096041027,430.21600998466,446.314591002752,463.865901266575,491.208917267949,534.903984565936,581.498252798074,648.162711993828,0,Belarus,,2020-06-10
2020-07-10,belgium,9688.36902923502,9704.02058178457,9725.48150941905,9750.37664918179,9773.34903477016,9794.71375308832,9810.82636006591,9827.49578978254,9846.2902740071,9867.65003400981,9887.95882017115,9909.12497059437,9933.66908001993,9956.50958019364,9984.13113831023,10021.7359517032,10063.9157947125,10105.3751596851,10161.7429495187,10236.2291786677,10345.3088861784,10466.5126661404,10705.5605359707,0,Belgium,,2020-06-10
2020-07-10,bolivia,653.49976676535,680.435341311291,715.072262552234,751.799191137848,791.190154761343,831.342356384078,858.500042211744,894.03179138457,925.375436405311,959.583439079501,996.123626349266,1025.14930705817,1064.72214985214,1101.66677525798,1157.03946209408,1210.11269708266,1279.36552298979,1353.84417432135,1453.04496504461,1588.23529771473,1827.13556404805,2109.75765654971,2631.81739488743,0,Bolivia,,2020-06-10
