dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-24,guinea,28.484263569742,28.9267587133653,29.4840455658238,30.3939772906658,31.091816593827,31.7498325608988,32.3519383267562,32.9542266567229,33.5040888738874,34.0085726635408,34.7620154338899,35.4352004507392,36.1056206490232,36.8846856864177,37.7600234676645,38.6550129823294,39.8745891467275,41.4751528215834,43.4109160782166,46.8457357218748,51.8798865590818,57.3138940151302,66.045264202007,0,Guinea,,2020-06-21
2020-07-24,haiti,96.3094071368594,99.1561949266974,102.175609143173,106.311259230884,109.402896425411,112.226952889592,115.011451301974,117.559593944081,120.490266613496,123.601298115191,126.276918006341,129.670199160459,133.181548110716,136.876527803689,141.537314734883,146.632457454815,153.160439129966,159.671859892225,168.395040260729,182.925113999063,206.454391270248,229.614469992411,263.986154327954,0,Haiti,,2020-06-21
2020-07-24,honduras,445.350463973503,463.828354105637,483.104402358536,516.848285512045,541.728073596086,567.904262660853,590.775060150999,611.839277861762,632.533380347408,654.782895213497,678.347217537258,706.561205050397,734.162599849472,761.177500160091,795.856740462572,839.735303109178,894.332586790948,961.310670267688,1046.52155649628,1191.08658790803,1401.39703048214,1688.7494143338,2111.1905098651,0,Honduras,,2020-06-21
2020-07-24,hungary,570.663894334068,570.891694926536,571.212529489595,571.670455861395,572.045472593099,572.458717087546,572.813772571715,573.207523085821,573.577522964283,573.97209093314,574.45406000206,574.936846153483,575.49396713029,576.176701761787,576.989594124538,577.735006081874,578.763272063037,580.191029976778,581.952661319116,584.896726948998,590.773440011916,596.762989958176,604.895967651731,0,Hungary,,2020-06-21
2020-07-24,india,17722.4315698064,18229.5602061794,18909.4756747088,20022.3866830303,20921.3229849764,21598.368707055,22199.9790090318,22834.3579518693,23441.6083429357,24199.6177371424,24857.5041683748,25567.2868959046,26279.2293181545,27041.2016446235,28015.6156629433,29112.3247192505,30247.0722108498,31546.1401573815,33042.9790402406,35547.187419111,39374.312974336,43366.1914422611,50748.6783313071,0,India,,2020-06-21
2020-07-24,indonesia,2771.67130569722,2845.46458156317,2934.41219385282,3025.78132001455,3102.12068251965,3167.16590574799,3220.18433866979,3282.13256121437,3336.96394600544,3402.91779650738,3462.44083382693,3536.92674578671,3598.56791750942,3661.67813200256,3755.28733213291,3854.47503414101,3959.47183813368,4066.45149511176,4232.62746775948,4466.08427189676,4868.03427942956,5284.6281549913,5806.24761403791,0,Indonesia,,2020-06-21
2020-07-24,iran,10439.5382410927,10556.4373026514,10719.4192237295,10925.3888737779,11052.6749500757,11206.2027290835,11321.2539297929,11443.9296204509,11567.4675670099,11681.4875054326,11794.4682585998,11921.9623928448,12038.6630999087,12205.812809816,12344.6088826619,12517.1124520035,12733.5060792343,13004.603653037,13294.5198964595,13737.1877906881,14394.9510067075,15044.3953842939,15890.8951499854,0,Iran,,2020-06-21
2020-07-24,iraq,1967.11393208114,2124.43279032611,2298.34438302589,2583.42245537333,2790.58372892437,2975.9035202166,3199.56931509693,3376.66625134773,3554.16471301219,3778.9516377934,3990.8790652714,4216.01614512819,4477.86890943106,4746.38545502282,5063.35751884634,5418.13524837899,5820.72397556311,6308.44832704835,7130.03187967486,8123.32408118273,10012.0184974376,12273.574724279,14810.4084152933,0,Iraq,,2020-06-21
2020-07-24,ireland,1717.325654271,1718.11235187958,1719.13298029263,1720.58626966174,1721.70369807752,1722.73599450453,1723.73381418126,1724.84839395581,1725.77772987838,1726.85537058746,1727.90860513422,1728.97397895689,1729.98935060899,1731.21199898245,1732.65532701247,1734.26947662528,1735.93519111661,1738.00227442496,1740.63814323163,1744.33813154348,1750.51883005467,1758.69762822021,1771.56267592705,0,Ireland,,2020-06-21
2020-07-24,israel,319.389060393302,323.219407090069,327.433439930551,332.320769713822,336.243659482662,340.709443267781,344.027863570237,347.354798371916,351.263713376523,355.112444383773,358.856748400693,362.240488192041,366.964639813005,372.035673373026,377.050511358688,382.301814486637,388.926367529751,397.722307825272,407.008026119137,420.965318047581,451.041096708272,477.024172487691,513.700557208964,0,Israel,,2020-06-21
2020-07-24,italy,34729.2682199931,34758.9442555464,34796.6177888983,34843.7810098427,34878.442420898,34910.6861506121,34935.4183250618,34967.8929322027,34996.1941211975,35024.2945245422,35056.3339523366,35083.3576712955,35112.7721706554,35154.0245842625,35190.7452287257,35240.5794544537,35285.3181697944,35347.753256161,35428.0533134049,35519.4637743805,35682.6939478894,35818.505425034,36047.3499811128,0,Italy,,2020-06-21
2020-07-24,japan,992.035086365405,1000.25223094873,1010.23322209227,1023.14605426433,1033.84360975932,1043.59750105063,1051.32197492949,1059.46611331109,1068.57327320026,1077.1814843204,1085.6080884432,1095.14824397786,1104.8905112136,1114.9855145019,1124.443598307,1138.01407758114,1151.93317178927,1166.70228136939,1188.6237193945,1216.58407953809,1262.61883743897,1314.5387494312,1377.58130079869,0,Japan,,2020-06-21
2020-07-24,kazakhstan,158.299328834218,169.588419331266,182.063364585743,199.499856675992,212.196229569082,225.213272078899,234.984866825155,245.64475081895,255.732768124896,268.313743449108,279.369522802356,290.701293163792,303.422645004909,315.792576704084,335.051272216917,355.423866517938,376.322982138063,402.892914737242,433.996879537903,489.496117650817,577.327042945376,675.939716218121,818.110402747883,0,Kazakhstan,,2020-06-21
2020-07-24,kenya,148.709606677452,156.860432257007,164.912496574015,177.270963091399,186.786558819216,195.09236890779,203.25158450753,212.88785355802,222.065383334284,230.324037820231,239.241502831131,250.126678002479,260.762702768512,273.114444238107,287.790398664011,304.398417924178,325.267353306722,348.215486332669,385.526073186588,432.739223960581,534.991644861215,657.467696252275,900.280542006635,0,Kenya,,2020-06-21
2020-07-24,kosovo,33.1076601358975,33.159556770176,33.2570471479404,33.4074095351287,33.5318419437665,33.6651920436538,33.7802423912626,33.908937386232,34.0708846594282,34.2174479878602,34.4114397286326,34.5987123087819,34.8215523580727,35.0554534755899,35.3319894357353,35.6944749872052,36.0945226828352,36.680402409818,37.4225871313495,38.5736326581747,40.5469537378325,43.2658683766885,48.2671085919736,0,Kosovo,,2020-06-21
2020-07-24,kuwait,351.438298530913,357.226369647215,364.554310262488,373.559286753795,381.423515629069,387.950354651871,393.986941998594,400.167301173759,404.825385074289,411.093042590026,417.309736941512,423.360536708226,430.162563974718,438.639123737549,447.066619946064,456.699422225024,467.859581389072,481.087080652266,499.590481314708,521.465615164137,559.172464958622,595.446697394731,668.116100268974,0,Kuwait,,2020-06-21
2020-07-24,kyrgyzstan,70.7942706219004,80.6799647536894,93.6512335817575,108.305859742883,120.833701120353,133.080555693817,146.617413353287,164.812148325101,181.789729237208,197.226738205247,213.961908860209,231.148387582782,251.323247577538,276.99263853557,301.44513493337,336.817198102533,371.693613487697,441.019422153428,529.034811412809,674.918263354399,1014.33626333073,1405.66081179321,1923.31147733352,0,Kyrgyzstan,,2020-06-21
2020-07-24,latvia,30.2666168486136,30.4158450108665,30.5827181040342,30.835874140001,31.0333558664357,31.2588153214132,31.4685849532821,31.6768250943615,31.905214885319,32.1019835968041,32.3310860563699,32.6112279318619,32.9559994520325,33.3187304207618,33.6873995204255,34.0989123734224,34.6207370711078,35.288438032782,36.199584401847,37.2863086631504,40.3490837529536,43.7000781313948,48.8627272526503,0,Latvia,,2020-06-21
2020-07-24,lebanon,32.6039745710976,32.8474533899647,33.2406889812,33.7800307188031,34.2829660180386,34.7790251341269,35.2900921313847,35.6898678921105,36.0841946563762,36.5497413659543,37.1564138542166,37.8855366693181,38.4286762494926,39.1828357465072,39.9833199170158,41.0312739005582,42.2347657398757,43.6657181276732,45.5566048118601,48.2427296986494,52.1830372580877,57.5233559278642,65.2810458587638,0,Lebanon,,2020-06-21
2020-07-24,liberia,39.6906200576316,41.1506902449667,42.9367606850985,45.7816821877448,48.4032055620608,50.7505528252441,52.5887374206083,54.89983868748,58.1088151547875,60.5290062918036,62.8052135564993,65.4696956298402,68.8786610758505,71.8504465134271,75.8583572518893,79.8399757134443,85.5536717297313,92.2472433379348,101.002061651581,114.410506289047,136.337466476479,169.849459190901,211.128945539739,0,Liberia,,2020-06-21
2020-07-24,lithuania,76.7269910542248,77.0061786645097,77.3651225309793,77.7860425733407,78.2351967094283,78.6039679340873,79.0050886754849,79.3732966982159,79.7641532754257,80.1879320417437,80.6210181605193,81.0334259441496,81.5410736727107,82.062748731046,82.6946190031453,83.4262333545692,84.2984844555419,85.5422682884428,87.0476478052657,88.9453105813025,92.6823229779571,96.1707904073896,101.683085166643,0,Lithuania,,2020-06-21
2020-07-24,luxembourg,111.163048942214,111.724251409387,112.271035075968,113.243327592486,114.031943862835,114.846622551615,115.612153114018,116.342032677413,117.164968330924,118.185801345819,119.030524806213,120.140524218723,121.082928342226,122.291341193814,123.776722271883,125.210742758756,126.912679040212,128.713664895465,131.528573642728,134.786158793023,141.514571786062,147.29576066486,155.880032824689,0,Luxembourg,,2020-06-21
2020-07-24,malaysia,121.177388330946,121.257616329622,121.317180982158,121.420676502095,121.526262048783,121.619325366088,121.734446597336,121.832130935168,121.952558034711,122.07184770477,122.207596261226,122.332305124755,122.469873698363,122.628655523022,122.848935330049,123.083360494913,123.341391715896,123.675339874633,124.13329879103,124.913639328342,126.265486885363,127.711535260859,130.007631179603,0,Malaysia,,2020-06-21
2020-07-24,mali,110.648257578629,111.428275925423,112.037081885469,113.021724704959,113.934722921401,114.568812391446,115.23156604334,115.901942755225,116.595952868598,117.311127765198,117.992988883952,118.84630951782,119.700907510659,120.52176581756,121.444015833298,122.595193354134,123.871877089459,125.491872849401,127.287902683461,129.536769573393,134.418898341035,138.916107071845,144.926164703003,0,Mali,,2020-06-21
2020-07-24,mauritania,165.861428483871,179.805711256142,196.051506035269,220.414911021106,239.342913118556,258.782634702712,276.829665945427,295.031515472345,311.431453215525,334.524905076905,356.572991507922,382.576006726375,408.010734035651,437.670519604921,476.899346888282,516.96438887239,563.67068358712,630.863485605161,719.864621646241,871.971595812132,1188.88986276191,1597.90126609056,2304.94970851472,0,Mauritania,,2020-06-21
2020-07-24,mexico,28449.452059345,29562.6091117222,30474.9820729422,32145.5567854745,33491.9334044788,34633.3146617196,35819.028314711,36936.4273060144,37752.1413834413,38772.8002423958,39862.5760430995,40827.2541678452,42053.8035940234,43447.8935611045,44833.8262621179,45984.2666017194,47612.6274050582,49681.1617071108,52170.7234000957,55375.2531750709,60949.1324483958,67803.7616087865,75246.2319310473,0,Mexico,,2020-06-21
2020-07-24,moldova,530.597803463115,546.839226422232,566.475135212216,590.599136476497,611.209057206305,631.264858771157,650.163547853755,667.571866638841,682.674965786083,698.397347113306,715.117519485518,734.420509986413,753.900538860452,774.47418988228,794.863091199536,823.992671993495,857.211222012327,892.074130294673,945.154171685158,1019.64742347292,1169.55512151232,1287.24936600452,1514.26184434021,0,Moldova,,2020-06-21
2020-07-24,morocco,218.59861666497,220.060389743584,221.518637293363,223.724552772223,225.833217215475,227.75903277045,229.503323428078,231.212250534662,233.009894511985,234.569052313978,236.32634781572,238.225568939487,240.50494076598,242.707032047157,245.160395825016,248.395475819526,251.862128285131,256.586496853732,262.55098680313,273.14934426701,286.442134693132,305.684064401683,328.965543257959,0,Morocco,,2020-06-21
2020-07-24,nepal,36.5512855650483,41.4227940362778,45.4327951590007,50.9829143178094,56.0539026280788,60.062562759271,64.2905957754881,68.1772789545713,72.6974531530373,77.2688847746558,82.8349671697152,88.0845307965476,92.9147954511093,98.9610564098047,105.708260013531,112.831152608912,121.288101410137,133.821892773595,150.862034595276,180.930004886705,229.660249315371,278.855792619401,366.843993052621,0,Nepal,,2020-06-21
2020-07-24,netherlands,6153.59208781533,6163.9541429555,6176.58698453294,6197.17441184991,6214.15250175628,6228.49633722839,6239.44653342048,6254.79428616299,6268.93581730483,6282.46147631822,6294.1714136912,6308.24509071302,6323.3183300194,6340.64222950735,6356.44090743608,6376.11471595409,6402.58533550324,6428.03981624504,6460.07335966142,6505.70391767927,6588.7539879573,6674.71669508225,6821.0842552289,0,Netherlands,,2020-06-21
2020-07-24,newzealand,22.327424847684,22.4603341743013,22.5572770940181,22.6950314375166,22.854007574651,22.9936555989493,23.169331216494,23.3066057223556,23.4613512058039,23.6002005593176,23.7643647595163,23.9247049189005,24.0905450685643,24.3032084756718,24.5457023721706,24.8329521093839,25.1104212957526,25.5811208870477,26.0726935745916,26.8575297103408,28.0994655914569,29.8546745385605,32.8476483044969,0,New Zealand,,2020-06-21
2020-07-24,nicaragua,67.5612779489077,68.8456714644686,70.1190067632321,72.1892422663864,73.7503149759133,75.3361569456806,76.5989573545155,77.8525738053223,79.1233682787854,80.551034828297,82.1108597428791,83.5370754196695,85.3154372397536,87.3378798835671,89.1614325364703,91.6445130041773,94.2393483429225,97.4799228126261,102.141381006766,108.861162802181,121.137636217092,133.497795065019,149.699495443495,0,Nicaragua,,2020-06-21
2020-07-24,niger,69.0274747852118,69.5620875282752,70.2190949086799,70.9630351297719,71.7274480682159,72.3671368985559,72.9781427238148,73.6483541733261,74.2413323245638,74.7780452999554,75.488588742864,76.0920204411955,76.766159604081,77.4806797158012,78.2702429571767,79.1450154908368,80.0614246046317,81.0888020894458,82.511739163752,84.4835244802008,88.2047162243905,91.0925401144435,96.2856849583031,0,Niger,,2020-06-21
2020-07-24,nigeria,602.85428268833,620.88317078408,643.252764388619,675.181691567816,698.414085079697,723.437632180538,744.460297543381,763.907682501289,784.790097569993,806.560387248885,829.040033444039,852.783358424066,879.472003552087,909.271468903437,935.733557606109,968.905400051447,1011.68419672771,1058.4329225447,1119.04323518336,1214.39542794887,1387.63407577076,1560.65557176932,1839.46426252943,0,Nigeria,,2020-06-21
2020-07-24,northmacedonia,271.677749219985,280.708746278691,292.246039217549,308.644297411809,320.125108001174,331.187641190759,341.441576000339,352.610532778231,364.103239654377,375.666918783182,386.828287413861,401.532445077143,415.65548213658,429.976617598589,450.45576086676,474.319072542841,503.890400314352,527.458924677779,566.294156948689,630.929483607387,731.149408848109,854.961091524091,1051.31262145112,0,North Macedonia,,2020-06-21
2020-07-24,norway,244.977965098482,245.422188206121,245.920276599697,246.679343646366,247.405968543481,248.113291954745,248.726742657387,249.417541287959,250.188879280208,250.880735396083,251.640913192827,252.556345969846,253.529197526721,254.767382207004,255.82882652851,257.31229430185,259.120638788262,261.09918316463,263.895562811599,267.570065177567,274.602314346648,283.40991162199,290.12077298081,0,Norway,,2020-06-21
2020-07-24,oman,160.516581022659,167.161665077574,174.4263125647,183.257590372559,191.338285847198,198.032166030527,205.744762922887,213.174890823569,221.392971178514,228.125951515921,235.703871969187,243.551509748324,250.254217474073,258.123862116066,269.407087479888,280.164979569231,294.824499477251,312.508148862562,332.158764464462,359.949828513002,410.234051348653,467.385787954154,541.32229682417,0,Oman,,2020-06-21
2020-07-24,pakistan,4497.00850767383,4700.26645671817,4882.90724411288,5116.46632128273,5310.24929124078,5494.41071714307,5635.28917172673,5798.8039119273,5952.92726419059,6089.91153710845,6259.52376434209,6401.52295130173,6568.8663620598,6775.88200782707,6985.42689333164,7197.76377679786,7525.6418792748,7853.83229304795,8269.13570195302,8821.88523149663,9754.7128207034,11117.6928089386,12370.5784848778,0,Pakistan,,2020-06-21
2020-07-24,panama,580.110685515719,596.667425365671,613.613383342634,638.363965717415,657.648931701347,675.673529252781,691.10287611507,709.739449921645,725.932791214097,741.223294911953,760.543777157613,784.054077003202,806.065977243582,828.892920684619,856.283173402952,889.169523449022,921.651926092793,962.137141841863,1017.707479987,1098.62628572435,1240.50209065056,1375.71610724818,1586.16935625435,0,Panama,,2020-06-21
2020-07-24,peru,8389.62064900716,8506.91229813535,8616.25026900439,8760.43278138816,8892.837786446,9001.22348150916,9091.22553814029,9209.89569396024,9307.33792046535,9419.83029719206,9527.84805462297,9626.20772601997,9733.40328461919,9861.88221644649,9987.7424923413,10127.4406128685,10268.5003744953,10462.3477602087,10721.4657211094,11111.1916136531,11672.9384663657,12254.6079966753,12810.9843391825,0,Peru,,2020-06-21
2020-07-24,philippines,1247.60163445343,1269.41370727384,1291.57707890324,1316.54711464668,1339.44930895489,1358.31229171316,1378.68110615788,1401.09265727679,1421.51586685289,1442.48262813298,1463.45590208597,1485.96290771101,1511.19385096505,1534.63641623609,1557.45569497011,1586.48149673292,1626.82954211066,1672.36596692979,1730.21387745846,1834.78369949562,1990.37800545461,2217.23813557247,2482.84260247175,0,Philippines,,2020-06-21
2020-07-24,poland,1412.6988875351,1424.90482970833,1441.56982716883,1462.01458349625,1477.15073674135,1494.01069348273,1508.60069873759,1520.52257574866,1535.18712392809,1548.42883483877,1561.55157074663,1575.55910277817,1594.07292974431,1613.05464211428,1635.5336876475,1657.92224751041,1688.86154471131,1722.94988071962,1760.70700738422,1813.2079584119,1921.62531995863,2004.15393023561,2129.66142297866,0,Poland,,2020-06-21
2020-07-24,portugal,1575.89348794471,1589.7302053025,1603.37873347321,1622.9153195421,1636.71670875674,1648.93148955426,1661.36630922888,1674.66251396248,1687.1019606165,1700.01485037198,1712.65416390055,1725.27353319108,1738.77450124057,1754.10519401392,1772.05548417681,1792.89143084719,1818.50656640218,1844.93662052714,1877.17947743763,1926.04436528108,1997.48821750689,2100.42225599128,2197.60837804197,0,Portugal,,2020-06-21
2020-07-24,qatar,110.953871323073,115.509956637692,119.397428825285,126.738862057843,132.066660677799,137.065299355223,142.114334468525,147.424897783981,152.479486444634,156.826592462891,163.547137627634,169.405156391997,174.853673926101,180.683941244707,187.057841704655,196.422467416475,204.629533425823,214.680790275723,230.633234665886,252.025818769742,292.373300303803,330.409277825617,374.818012248134,0,Qatar,,2020-06-21
2020-07-24,romania,1623.63986413999,1648.88753920562,1679.46293931236,1720.12214947958,1750.91510325665,1775.61321341984,1803.02948157517,1825.79191059996,1850.00885769174,1873.708432044,1899.02457252996,1926.93656591967,1950.55456308114,1980.39328861802,2016.47693636391,2053.54245366166,2092.01261075501,2142.42486888684,2207.84543788332,2320.66752339357,2516.57132431324,2736.432662509,2911.31411599825,0,Romania,,2020-06-21
2020-07-24,russia,9319.39491650123,9566.26254620037,9800.81447167948,10158.7138845241,10341.4960713382,10554.6292972073,10741.2419710145,10944.563916107,11146.1339861773,11335.0980435947,11525.2339585356,11744.2041932322,11967.6507044836,12163.3314025121,12381.8927386199,12653.7430487142,12921.4881048179,13256.4751191618,13674.2300905556,14240.3526981107,15167.4243824168,16403.7704090106,17950.5320115676,0,Russia,,2020-06-21
2020-07-24,sanmarino,42.0040846076116,42.0062050608215,42.0097008952783,42.0145712953622,42.0183901023861,42.0235400024683,42.0288427682322,42.0356283072847,42.0428317711573,42.0496457181932,42.0571678475558,42.0677502865508,42.0790657278046,42.0896519383879,42.1038602866383,42.1249516955488,42.1490275505191,42.1784782802537,42.2267692411141,42.306624004555,42.5126610713455,42.8538587162223,43.3548684424126,0,San Marino,,2020-06-21
2020-07-24,saudiarabia,1530.25030968481,1600.35823932127,1662.99815859328,1739.55059124886,1791.94627061436,1845.58011590712,1893.6672025303,1940.7755862674,1991.92711350093,2037.97338237378,2087.19991406273,2141.34541384018,2201.16802850924,2263.05172575347,2324.47659608047,2389.45573798212,2475.5893534943,2586.70934204072,2712.66375229336,2865.81103068518,3137.39436026136,3427.05710768407,3719.59021470436,0,Saudi Arabia,,2020-06-21
2020-07-24,senegal,97.2113328278585,100.727243447736,105.469137652193,111.700894742453,117.241683005387,121.715864946239,126.037211449372,129.986746600197,133.987172820204,138.091931602632,142.132370788666,148.271118354627,153.840283814042,158.549464780946,164.755024611622,171.702902210081,180.838461481241,191.830125344558,205.110140677125,225.825616578809,263.569449572934,306.878549626682,351.431050931001,0,Senegal,,2020-06-21
2020-07-24,serbia,265.67824114606,267.856476585008,270.248521830129,273.522957146771,276.11363006272,278.566919775688,280.809106926938,283.07289679227,285.718972274042,288.885344987461,291.230830211056,294.123917591769,297.104690053767,300.92497311343,304.298398253424,308.07140570732,312.104069787043,318.232832160425,324.803440263491,335.973084064945,352.75846743039,368.090615647952,394.088612568779,0,Serbia,,2020-06-21
2020-07-24,sierraleone,56.7044247607973,57.3865874680583,58.1253930801783,59.0641045476305,59.9184927047038,60.6433243393249,61.5120098152609,62.2220266502866,62.9520767463522,63.787778096586,64.6186559760454,65.4726299332276,66.44712222584,67.4650980868046,68.6482735696688,69.7613815384039,71.4546840403434,73.2700536431335,75.8065298630589,79.3533193214125,85.9447074090126,92.8361260537181,102.449445931787,0,Sierra Leone,,2020-06-21
2020-07-24,singapore,27.6223021665461,28.5352119144539,29.2749575480866,30.4935475247209,31.6653865137974,32.6042348286688,33.6396497117617,34.6350450013254,35.7308856600666,36.8406579168835,37.9898624591994,39.2309430389182,40.6645797075393,42.6088842249821,44.5613303025846,46.7220908838255,49.0842157132773,52.5188441160194,57.6825444944708,65.6437057040906,79.7532321117904,98.4162714699661,132.652588562792,0,Singapore,,2020-06-21
2020-07-24,slovakia,28.5889612559819,28.7902585349083,29.0596433289516,29.469542262999,29.8495982644252,30.2654234365488,30.5440082911312,30.9416820399783,31.2971834500533,31.7423708290464,32.1611631877686,32.6950434130327,33.1495909436778,33.754820591106,34.4374804192933,35.3104831984966,36.2123824534854,37.2297299098249,38.5973410248145,41.4532470480643,45.5920674842359,50.0070183309432,57.4310532886101,0,Slovakia,,2020-06-21
2020-07-24,slovenia,110.17822559054,110.68460407276,111.181804333937,111.850251288086,112.505871324851,113.084028517521,113.729780459289,114.345630033778,114.902327937294,115.559279435243,116.282807557716,116.940476322666,117.707180938153,118.542069826804,119.498945337971,120.697977103278,121.856864537487,123.477363449831,125.547922997963,128.527256512585,135.109718769666,140.435300863154,151.513732146945,0,Slovenia,,2020-06-21
2020-07-24,somalia,91.6155649706253,92.08168915633,92.6849877058434,93.7582131654208,94.5854338584241,95.2038511114754,95.9517600369861,96.5827871918734,97.258827016468,98.1398185438679,98.8833854123014,99.5802395108496,100.401734340555,101.187773742384,102.087890338132,103.302358119674,104.663162106446,106.071242781235,107.798231185917,110.451784388116,115.66646685766,121.4019489124,130.799810095726,0,Somalia,,2020-06-21
2020-07-24,southafrica,2662.57810908747,2863.55762588371,3052.6117110242,3240.9216371138,3429.36244191866,3621.06928694021,3788.57221873359,3952.14039097567,4112.13924674019,4295.51643783457,4492.20109369599,4686.50905518822,4917.25826866229,5155.82406744358,5390.91494939098,5696.35037148142,6049.01618494859,6484.43999752923,7064.94630976683,7831.45658815194,9312.01045944213,11269.5410724565,14445.9410748118,0,South Africa,,2020-06-21
2020-07-24,southkorea,284.640874899099,286.148403386839,287.809357374057,290.121952089608,291.904950327217,293.430821552965,295.263965329531,296.73507191913,298.33738904309,299.846493124463,301.548475807251,303.150770780897,305.107235128187,307.56713088954,309.860788881589,312.215702856497,314.938771382539,318.591917261867,323.016647325269,329.573197395513,342.046838980542,353.192126395641,368.202974371643,0,South Korea,,2020-06-21
2020-07-24,southsudan,36.5670013611715,37.609487650156,38.7531417984726,39.9604292868926,41.1571035793532,42.0431185878835,43.0274196259955,43.8848203139979,44.9422812845356,45.8379753001528,46.791782450167,47.8478029627177,49.1592958344296,50.6182607614785,52.3510552074697,53.9492842931534,55.7256242374207,57.9894958780754,60.4305804843943,64.546243828989,73.2992407232458,80.2293676507146,88.7952474978336,0,South Sudan,,2020-06-21
2020-07-24,spain,28535.5201940207,28617.8892665095,28678.992017198,28779.5934379195,28843.6714606802,28898.7941465776,28954.8882535417,29010.0616948284,29066.9073573001,29118.3691720799,29176.1809592901,29245.0149687013,29306.1674602279,29362.5963686342,29431.3075924801,29509.8089181158,29604.6829830545,29706.9868077472,29852.8600268147,30039.0001398244,30341.820736281,30612.8117848216,30990.0681176918,0,Spain,,2020-06-21
2020-07-24,sudan,591.903430206885,612.520884254064,633.847430657748,657.871912357073,677.300415098793,697.471810139096,712.66677631463,729.222956252215,746.085778101615,764.773201825206,781.282515866247,798.891132930057,820.373162515448,842.436007749236,866.633057246709,895.317761362551,927.659295488304,971.941261847531,1018.91980859455,1093.78900270174,1216.947379769,1353.9325133057,1551.59245012166,0,Sudan,,2020-06-21
2020-07-24,sweden,5161.93144339507,5198.85157403716,5233.81979259837,5278.02564873409,5316.00321593544,5351.96604532117,5380.59131901642,5412.05784546806,5441.38012846182,5470.2919744047,5504.63557452989,5535.71066399504,5569.42897446311,5606.36134049173,5639.71991017519,5680.10109097233,5734.85372979954,5808.46650965009,5890.87764071167,6015.01861133749,6210.30886429535,6423.87362179688,6704.69110837311,0,Sweden,,2020-06-21
2020-07-24,switzerland,1969.73960565316,1973.26736331,1976.4343921259,1983.31291570985,1987.63586164315,1992.11469516535,1996.16190666149,2000.45099279142,2004.87821828007,2008.47266859756,2013.07671823154,2018.1100810857,2021.26633205336,2026.45085742064,2032.05130029743,2038.23079439621,2045.16635746205,2053.18083673045,2064.05319058969,2079.16792590873,2102.5243049438,2124.98050695561,2151.88894839815,0,Switzerland,,2020-06-21
2020-07-24,tajikistan,52.9375786188381,53.3630956630107,53.7892749368412,54.3606258952396,54.7436018088112,55.2633052637875,55.6625232648471,56.0765482602653,56.4249279397699,56.8858104158604,57.4049434483985,57.8987023598046,58.4897813165843,59.1295225326341,59.854332636303,60.6960728913528,61.4898037108467,62.5435063509818,63.8529743475426,65.6189536609519,69.3621224282703,73.3537411432243,77.1054804875028,0,Tajikistan,,2020-06-21
2020-07-24,tanzania,21.0643072714867,21.0857338995375,21.1201023541953,21.1742221922473,21.2193623404416,21.2667292711187,21.3048075360834,21.3457409928687,21.3891044954317,21.4247971208652,21.4817365039853,21.5338225752483,21.5994506321438,21.6724373152662,21.7602197680136,21.8649057306948,21.9636735264552,22.105455384936,22.2790251353206,22.5387708239021,23.2436290994133,24.0264961775044,25.4199195805703,0,Tanzania,,2020-06-21
2020-07-24,thailand,58.063926030179,58.1096700602603,58.1507785964107,58.2235733488155,58.2870832278802,58.3477978418685,58.4133701493679,58.4841170850933,58.5607911293968,58.6433362674336,58.7307865794919,58.8151702439956,58.9214187433697,59.0479662283498,59.1815367294993,59.3614239988979,59.5715258698022,59.7669757787789,60.0722829621162,60.5968824119178,61.6709147634779,62.8764246596023,64.5161032324529,0,Thailand,,2020-06-21
2020-07-24,tunisia,51.2420087620883,51.7338868430877,52.1481915752003,52.9276238507967,53.611791281043,54.1555191146949,54.8328255455135,55.4095358794863,55.9943066540788,56.5398054430267,57.1571703055841,57.74279378401,58.4938034646904,59.411582626574,60.2713243408925,61.3400442826265,62.5154189083148,63.9112433077472,65.6562698648983,68.0613612517544,72.7416357440759,76.0733008338796,80.4786245849624,0,Tunisia,,2020-06-21
2020-07-24,turkey,5062.32379232637,5091.80932355872,5118.29596684069,5153.02788322503,5182.85436360466,5205.24339218537,5229.79622781173,5251.9010910459,5279.0267013649,5296.67154576386,5319.43749206258,5345.18935587252,5370.05419217534,5393.27728372675,5423.79912701496,5457.00425350871,5498.88597136166,5544.16814955512,5600.83672399946,5692.19988005918,5831.30050388648,5973.38227794315,6133.40416104807,0,Turkey,,2020-06-21
2020-07-24,ukraine,1137.95789348392,1168.47973901457,1196.27027033368,1239.75640931557,1270.32700319243,1299.0085579211,1327.37525582365,1358.60860165034,1384.77305294643,1412.23579755256,1440.11087793104,1473.69831544302,1507.35876798262,1542.99754761494,1585.96384199076,1629.95151285344,1685.49194803255,1744.15584614707,1835.49055273206,1981.3221915827,2179.64394590461,2423.47203858259,2774.96766369075,0,Ukraine,,2020-06-21
