dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-23,switzerland,0.0201301970262078,0.0413127660998446,0.0854612806192865,0.161911973937891,0.256444566305777,0.365276993634464,0.527721717127311,0.674782610620597,0.839412134362514,1.00907820092985,1.23694616347506,1.51202065242053,1.87368167449307,2.20772372679605,2.7517263290484,3.29137722470068,3.86135840147513,4.78672708685543,6.19741552394165,8.33091972613165,12.9147098391375,18.8197067471918,25.8985661559333,0,Switzerland,,2020-06-28
2020-07-23,tajikistan,0.000344047007605042,0.000744928352161227,0.00159130051416144,0.00339691871581731,0.00565662329521757,0.00869890428710163,0.0131322733658205,0.0172516418547235,0.023435389228266,0.0292164584795746,0.0372418151647316,0.04587564123438,0.058523458569814,0.075074464812356,0.0959521219989468,0.126499754836858,0.159058829208439,0.21342736530549,0.299132737385449,0.428585215586746,0.770580071519658,1.26336500720083,1.97070429035956,0,Tajikistan,,2020-06-28
2020-07-23,tanzania,4.71961696684898e-06,9.81557795609584e-06,2.14319732057612e-05,5.39501219358439e-05,0.000105758146929174,0.00017746872458177,0.000269570456431315,0.000378047393189505,0.000499797511011414,0.000658324399299,0.000939266418692956,0.00122331452763391,0.00172245447016659,0.00228845263307886,0.00309671340411143,0.00436837594017206,0.00585984270794026,0.0085498606960799,0.013323265717411,0.0225452330308411,0.0502935294161783,0.0934110890048364,0.196510784264447,0,Tanzania,,2020-06-28
2020-07-23,thailand,4.11511967385333e-06,9.91583583646068e-06,2.17146104335598e-05,6.46637864583236e-05,0.000138378082630638,0.000248395385473417,0.000378522006441414,0.000529073723141994,0.000750634075040912,0.00114490936865151,0.00154420459465098,0.00220928290079912,0.00280197298764108,0.00373400668525296,0.00513074286058136,0.00707638084001279,0.0104907635154113,0.0155842316293475,0.023829240266734,0.0357747922004759,0.0800304327526694,0.173860392179402,0.348535477400466,0,Thailand,,2020-06-28
2020-07-23,tunisia,1.93115004619292e-05,6.39643326019544e-05,0.000155271639582884,0.000405142529666513,0.000703380446901288,0.00111074718953044,0.00163062491790871,0.00223254450958489,0.00296857948778311,0.00398027742748682,0.00499141661272141,0.0065853976420596,0.00881041412736412,0.0114085602817318,0.0153660664476088,0.0205376015609767,0.0275238305169384,0.0368335835826908,0.0564549341972535,0.0897655595687484,0.184884411938401,0.333223074595603,0.621610220138894,0,Tunisia,,2020-06-28
2020-07-23,turkey,1.0023430516936,1.53545797214054,2.17645405148997,3.02371073238616,3.90726644645006,4.58528225485486,5.3070322378258,6.01340428585912,6.76902335399591,7.63012251211006,8.5804080672596,9.60597161323706,10.70785597853,11.7432043108913,12.7694811770744,14.2190612061226,15.9767284980075,18.2607694244597,21.1171490604868,25.0192312824788,31.6387763538947,37.0411886142034,44.3851036060184,0,Turkey,,2020-06-28
2020-07-23,ukraine,0.780644679456032,1.14346443688961,1.89485786214574,3.01029850100636,4.25670090660215,5.42322435551804,6.27129397426509,7.36617195993989,8.58003874908344,9.72403394410929,10.9389476504208,12.3281577309793,13.7931515123273,15.3659371250284,17.267198864145,19.2194984348731,22.1592408813066,25.2140162931879,29.8384261876021,34.9589655243014,45.7493031506322,56.2711421849357,77.1870673773892,0,Ukraine,,2020-06-28
2020-07-23,unitedarabemirates,0.0188693687351088,0.0347570900538116,0.0608895449837715,0.10684415687635,0.151239517796782,0.207932484975897,0.265150640342833,0.319031664832848,0.395911735279618,0.470005865474003,0.550658200698132,0.647417423833967,0.759992543583231,0.881016630544165,1.01598081429333,1.19922690684381,1.40924744100998,1.68077824912712,2.06712183635793,2.58620460499095,3.67993576736719,4.9038567837382,7.57641477412225,0,United Arab Emirates,,2020-06-28
2020-07-23,unitedkingdom,0.979944264809641,1.83905481035062,3.76434001673188,6.68766591323966,9.43215341433104,12.9087828536691,16.3160525350794,19.9063932612486,23.7020215660306,28.2500313245946,32.3887788651566,37.5900487559547,43.9899443881708,50.8816015320643,59.389887131727,69.8533460214633,79.3444715829603,95.2985502353618,116.785421860877,146.108910675905,198.627609923131,263.959314955837,341.835652705871,0,United Kingdom,,2020-06-28
2020-07-23,uruguay,0.000812566170271375,0.00168250237470753,0.00342005188224097,0.00716692597653136,0.0117859023080455,0.0185390971436191,0.0273665185389686,0.0353562590987059,0.0459186283200015,0.0578960200309653,0.074121966441537,0.0889981887847409,0.112242583550963,0.137325491402029,0.167488547380903,0.208089311072588,0.262153736952119,0.326066013509736,0.448418576224557,0.643516500897985,1.04617082866135,1.43092196178985,2.36113878553701,0,Uruguay,,2020-06-28
2020-07-23,us,91.5119356563656,120.163463038206,152.543905083795,208.567710328499,246.480193723524,276.232652468309,311.259209054984,351.106880924982,393.0976439113,427.613910508979,463.359492958318,506.228203286186,547.688837209031,593.852509670968,646.210787724042,716.022627807104,786.92989096291,885.202816461688,1008.57499500598,1166.4699691622,1420.72285012334,1695.72694454769,2130.43817151614,0,US,,2020-06-28
2020-07-23,uzbekistan,0.0156086284428315,0.0273447917455923,0.0411512281150828,0.0811684129547914,0.122189888005003,0.155338841632997,0.215389895819075,0.268585138007561,0.333018620584654,0.412299759597217,0.509588092903147,0.598564679597233,0.719625265888595,0.856233271458244,0.987402227512712,1.22266574686508,1.45170007238334,1.77758322615609,2.26740269859356,2.9653020833209,4.25562822179103,5.63328121355998,7.61801643881148,0,Uzbekistan,,2020-06-28
2020-07-23,venezuela,0.040609721388916,0.0776914375921882,0.122192565673158,0.236192403042819,0.348163939546314,0.466829176457372,0.615653530329764,0.757436105469218,0.941900741744061,1.13694695560821,1.36677517172758,1.6136503816187,1.90523345198864,2.23872504147955,2.67179555743217,3.18006746218759,3.78784345779098,4.53907629426485,5.4333771448563,6.62659317056739,9.35858225358774,12.7688961223455,16.4242685305599,0,Venezuela,,2020-06-28
2020-07-23,yemen,0.0132861137455098,0.0275026309431387,0.0572461800938989,0.0994320367517655,0.169642806957422,0.246522402056565,0.352609849733171,0.475490697339134,0.619940078040676,0.794236234244504,0.972720930521836,1.19201631060953,1.45905021356249,1.75606233396795,2.2262844084295,2.7477294079406,3.31456064662132,4.11661096211013,5.21499297209771,7.1251729234202,11.1280282898093,15.1597612000191,20.1792937993353,0,Yemen,,2020-06-28
2020-07-23,zambia,0.000292425654681399,0.000682369242265527,0.00128582494194784,0.00318384308303776,0.00565423354933737,0.00836237899973237,0.0117981841213425,0.0156598208478617,0.0210736495895405,0.0278684796754172,0.0358078431360822,0.0453085614916071,0.0585132680206576,0.0729219885876981,0.0950443694603117,0.123614823024885,0.169284916175309,0.223997039161273,0.306920675479121,0.456933497867292,0.817749320455677,1.30480647648126,2.06324865500483,0,Zambia,,2020-06-28
2020-07-24,afghanistan,0.238175234194875,0.434821309273713,0.71761316396392,1.19905795185613,1.61706176433213,2.03114421109638,2.48989222545257,2.90272050962896,3.34179704832886,3.82920508787859,4.34347124437793,4.80982683744246,5.38079163130689,5.98148423657515,6.7532281078897,7.47324042330538,8.44505419474798,9.6349888881368,11.0810110101614,13.4542979951501,17.4449194087968,21.1971221470901,26.3991778507883,0,Afghanistan,,2020-06-28
2020-07-24,albania,0.00229606533748603,0.00581681163522036,0.0117970729520469,0.0273848670832382,0.048023595310735,0.0715337557721259,0.0983001360769782,0.133530902181562,0.174130434804777,0.222702314223573,0.286006416730914,0.355957696163709,0.455404525842896,0.569455843048814,0.699587957712581,0.91775073920447,1.18585386276991,1.51837805450942,2.00537477223354,2.94930113406469,4.90632461521033,7.10583397896468,11.8111180298693,0,Albania,,2020-06-28
2020-07-24,algeria,0.657371732900809,1.26553536929172,1.81689454455291,2.80987912815035,3.64656961100134,4.55343503832627,5.44109990905296,6.4576374243572,7.23583450799618,8.19743151349111,9.16079339290496,10.3705842613116,11.5975586934436,12.8673370591664,14.3529093481076,15.87800893467,17.9034239460378,20.5580810038362,23.718504764413,28.2924230122212,36.0422865731955,47.4694760057927,62.0170428266436,0,Algeria,,2020-06-28
2020-07-24,andorra,3.96946580244546e-08,1.99508791259691e-07,5.60406161983743e-07,1.57038864612454e-06,3.05197129049111e-06,5.6299218805115e-06,8.85990408841808e-06,1.38354617105851e-05,2.05028766816326e-05,3.11094266302727e-05,4.9250977393234e-05,6.96270009442614e-05,0.000101951143767553,0.000137932468551377,0.000203154099968158,0.00030367965273617,0.000451210357481224,0.000678432444214425,0.00124070076255013,0.00227744290896856,0.00655087643446095,0.0167239901195601,0.0347027925947313,0,Andorra,,2020-06-28
2020-07-24,argentina,2.83611686778003,4.05808166298063,5.41640253072437,7.45668822408858,9.70678572409214,11.809445092729,14.0547461349336,15.8081226832238,17.8483031685636,20.1858526082376,23.0061306397874,25.1442773241953,27.69248289487,30.4274413749957,33.6287812412912,37.7353955014604,42.6818030587414,48.5349251314864,56.9473335951193,68.2512860641896,90.8376465421028,109.469649894484,164.539248795064,0,Argentina,,2020-06-28
2020-07-24,armenia,0.657110284129119,1.24421137187889,2.01525964375276,3.0852320245171,3.96582594949346,4.60528048005797,5.53920071757303,6.28837654916852,7.24983847144803,8.0805023012368,9.06413827949193,10.2325202497045,11.4019297416445,12.6153175644219,14.1603839124244,15.9425202642803,18.2137195311289,21.0798304574955,24.3439848779084,29.6537343903113,39.0189182111731,47.5569678741262,60.8757706577119,0,Armenia,,2020-06-28
2020-07-24,australia,0.00120756124983816,0.0027166209030254,0.00506207055511654,0.0123207229169521,0.0211319045701736,0.030517001658833,0.0436803373522175,0.0602669519765494,0.07612639716326,0.0961110898979218,0.119730017312721,0.145706452774665,0.178358347230055,0.228553084915503,0.278050004088343,0.347598565583234,0.43880746768449,0.571704715428419,0.75681704649653,1.05082458913106,1.66304547040054,2.25931901205837,3.91672150004897,0,Australia,,2020-06-28
2020-07-24,austria,0.013144605305446,0.0269258438916554,0.0508862104112723,0.105273683078751,0.165324441183546,0.251028380988388,0.322142903479408,0.414926045939095,0.519813038449373,0.644077474338984,0.791130811503809,0.954611658831636,1.16794248761418,1.36628557564339,1.61095447239701,1.9359733699884,2.34694114387149,2.97595480550381,3.80317860243205,4.98740698477671,7.56938857721883,9.93371749138492,15.6503865821641,0,Austria,,2020-06-28
2020-07-24,azerbaijan,0.257014548543216,0.400458341778543,0.667251346843336,1.04856676415374,1.45750775626983,1.83844146560927,2.20662443738494,2.60953100239661,3.01123700114263,3.47017423707429,3.96890303111893,4.54139398845583,5.05177737114686,5.74370862973667,6.68149029164982,7.60167401871196,8.71581494925968,10.0754168807221,12.0342823654134,14.3734042676356,18.4578565209085,24.8540455928714,35.0862088374996,0,Azerbaijan,,2020-06-28
2020-07-24,bahrain,0.00738560001558557,0.0134174522286479,0.0227284064633336,0.0506042952060661,0.0769741356178797,0.116417297057657,0.160114484416658,0.224304737801885,0.28360292928815,0.366130528610039,0.45368197288668,0.556388517042186,0.676229279661303,0.845239471449899,1.0363521142997,1.29422122361992,1.70232024035355,2.14959769599893,2.77441126071313,3.99339027689377,6.66133498411053,9.86097740288933,13.1829157392927,0,Bahrain,,2020-06-28
2020-07-24,bangladesh,3.38649010540477,5.07715397099242,6.93296859959534,9.98672731117339,12.4602775397075,14.7759268223844,17.0598437130227,19.3943027016243,21.8421326583344,23.9395783702701,26.5719293480168,29.1703889090731,32.0146272742717,35.7525153059871,39.6320868653297,43.1712803912128,47.3732864219223,52.8082391681833,60.9088650632889,73.2233235972687,94.5486535919397,115.845160755806,138.360204885587,0,Bangladesh,,2020-06-28
2020-07-24,belarus,0.00834634903216359,0.0180745483733663,0.0351016369225,0.0767927014806491,0.119732222696458,0.171263019952873,0.227515244428575,0.292732747769187,0.364381944945544,0.452341682634484,0.540711521272382,0.658497670094769,0.814257892120197,0.991280410826875,1.23428865276555,1.46677686600526,1.80632571898689,2.19540356924059,2.75940611678045,3.79840607373797,5.60208277716553,7.65319939855108,11.5195215110292,0,Belarus,,2020-06-28
2020-07-24,belgium,0.0092158777603961,0.0187834315123925,0.0406605424774861,0.0923136852386513,0.15525704539141,0.242899316202842,0.360761806491737,0.473119254711741,0.604120560280024,0.796569651531796,1.02549145770107,1.33445491343107,1.70433352193289,2.18476540525271,2.75381158161809,3.63577591165882,4.60099309476501,5.8005301509469,7.99046834094037,12.776285321016,22.6752664459971,38.9672247856106,65.3884447486643,0,Belgium,,2020-06-28
2020-07-24,bolivia,2.54129927828447,3.75703456681524,4.93748504544513,6.93964242362364,8.86846028390484,10.5151902000344,12.2799525734448,13.9320961432971,15.4920111122325,17.3913895849739,19.2742549002861,21.487796889074,24.2344030820135,26.8036433093642,29.6342582487235,33.1603972574897,37.6999947711761,42.5722937318735,49.5070051491868,59.4338417335893,84.3642746871456,108.030960590513,144.626699258462,0,Bolivia,,2020-06-28
2020-07-24,bosniaandherzegovina,0.0077224929615991,0.0196918433157957,0.0406204070056872,0.0900655856879144,0.141007100780384,0.196329727076157,0.26982228012618,0.367692975255259,0.47139966651305,0.590063265987752,0.719652820381191,0.89638258387926,1.07310097734126,1.268060828873,1.60174878152397,1.98980590367293,2.52981804589067,3.09532748149829,3.96619117855358,5.60990879768526,8.61350746823607,11.9779918229442,19.0539944434959,0,Bosnia and Herzegovina,,2020-06-28
2020-07-24,brazil,84.0873049817213,111.33355083162,147.658845078966,200.154949699153,238.801632225926,274.805748228893,308.779418666388,346.642306700892,383.078910797848,419.808728486329,459.407787522907,500.702946508245,546.006956455783,597.069822691008,650.772813243635,711.156108592053,794.719224158318,877.448899512469,998.515564264081,1154.84079918544,1403.46403622469,1652.99621416473,2196.10185049997,0,Brazil,,2020-06-28
2020-07-24,bulgaria,0.037556010248133,0.0858507684169919,0.129682528058672,0.274104770235509,0.412835943635631,0.584862468910279,0.784633516904275,1.04514516393921,1.28385566682626,1.52920607793031,1.82401635849988,2.11262561593022,2.5082060511799,2.93894697949842,3.53619996845071,4.25710173939482,5.00460166628857,6.19133119304469,7.88658626967857,9.87797204927378,14.514419849947,20.1433926263241,28.2081821549039,0,Bulgaria,,2020-06-28
2020-07-24,burkinafaso,0.00165136140698974,0.003059427834295,0.00577543976219321,0.0119362002113407,0.0192686564357421,0.0289112528335473,0.0391433929972139,0.0512802386845721,0.0661183184749899,0.0811325585592279,0.102069946097968,0.124706360271159,0.151422856366356,0.188230931156282,0.23348199860343,0.295865467805678,0.371829021243471,0.476491722853516,0.638936611066867,0.865618679145988,1.323853306787,1.92536902131272,3.07697199283135,0,Burkina Faso,,2020-06-28
2020-07-24,cameroon,0.00810090746304038,0.0179603042441873,0.0386546151422038,0.0766303933623334,0.130835588968836,0.174503190034391,0.222603899946615,0.284444137487528,0.345949428493503,0.415271518038542,0.489236217076007,0.581271292970904,0.678045802677492,0.797963686375244,0.9503181236328,1.11888535129189,1.33341939260835,1.65155308654513,1.97948904354914,2.54153081620205,3.46144644940589,4.70347749286324,6.42254239936304,0,Cameroon,,2020-06-28
2020-07-24,canada,0.551162345144076,0.95843671417032,1.72095958717211,3.06609575766022,4.21648747349237,5.1684976331059,6.3104204545624,7.32537067797669,8.32986323643529,9.3839976035319,10.5528669913322,11.6742497391693,13.5183187929664,15.1467339643541,16.7150817977674,18.939231006493,21.0299285534193,23.5926581453178,26.9716008083732,31.6865895105043,39.3681225227168,46.4818550684607,59.1095947260845,0,Canada,,2020-06-28
2020-07-24,centralafricanrepublic,0.0215960418359134,0.0520512054975946,0.100873931385521,0.172152626916051,0.270709403711386,0.362288737532528,0.474112628088737,0.601944753755674,0.707437499682988,0.852721834789523,1.0227051679326,1.18831848890677,1.4383530252232,1.67060738946756,1.93625165061163,2.28826606014366,2.70587900477908,3.240542768929,3.87323700233609,4.85610516329784,6.16390479700894,7.56153871328363,9.55574724693962,0,Central African Republic,,2020-06-28
2020-07-24,chad,2.46080476474372e-05,7.3082669975761e-05,0.000149673709713055,0.000363877736916056,0.000675229603365909,0.00104353522304551,0.00154437332254987,0.00214463441221602,0.00283150466464791,0.00392479030137328,0.00508136146082632,0.00656380135603691,0.00918388186809242,0.011870285309305,0.0153638371110316,0.0210498788289502,0.0289018548587654,0.0395493176080794,0.0584069193363864,0.0979611514892717,0.169862987821974,0.293341014287066,0.586503255671749,0,Chad,,2020-06-28
2020-07-24,chile,9.88934061100919,14.6943984593727,18.4269794067142,25.9764429132889,32.1042216691043,38.1176920023328,42.5633056920293,49.451708089705,54.457414727892,59.9451279985063,65.3021060717603,72.2172790663857,79.5953804573058,87.4636035116917,97.0321257938542,106.591661328009,117.650536253815,133.225266526619,152.244562603312,177.654469163734,224.678613610733,271.459721484108,358.237090496568,0,Chile,,2020-06-28
2020-07-24,china,0.000416740299108393,0.000835961609069427,0.00175440089218777,0.00400953948354958,0.00743881181463212,0.0114678597197725,0.0158627640454115,0.0227704162956676,0.030640090133424,0.0397141652768205,0.052906699938303,0.0675472348098394,0.0869014803521393,0.109944699218813,0.146835461129912,0.185148227842738,0.24339191186748,0.342521075746137,0.474860816873919,0.715502137443959,1.19201635595136,1.87394966894343,2.78844851770855,0,China,,2020-06-28
2020-07-24,colombia,64.0496638980935,89.8564238971125,111.888284369368,160.933011987873,199.547033160533,244.19603714445,281.402598344258,320.05882131793,366.65254448077,415.529418987334,466.502841022675,527.899559954139,592.877450794073,670.104028701235,758.472270983412,875.235556205345,1044.22767167579,1195.9921048404,1448.43599490166,1788.64623763942,2523.84261653414,3238.24705249189,5192.94943374355,0,Colombia,,2020-06-28
2020-07-24,congo,0.001439943699657,0.00334348934880707,0.00695228380545973,0.0144279623828787,0.0239315482554476,0.0347972986604462,0.0493686321054545,0.0659772581992419,0.0831076675563195,0.101822114305098,0.128177785830708,0.164637040285978,0.202489321384915,0.24759004200894,0.301341984377314,0.360852139386029,0.433141769144843,0.569115211031899,0.753606010877188,1.04210402579659,1.58204152546186,2.21891851703413,3.1473476172186,0,Republic of Congo,,2020-06-28
2020-07-24,cotedivoire,0.00400687436502561,0.00877438262557423,0.0190459833058603,0.0406741236679233,0.0636312165241925,0.0879065913257626,0.122989932518218,0.161205946415153,0.207852225202566,0.263155622669376,0.314692246265791,0.376806388581249,0.447576031991988,0.54521738638856,0.642164674868627,0.79267944288281,0.968658217993876,1.20094388375069,1.48139910322623,2.00605127029937,2.98969465958255,4.22334852279568,6.34515355086406,0,Cote d'Ivoire,,2020-06-28
2020-07-24,croatia,0.0454895305178615,0.0898381862259338,0.168076076650023,0.34152857752889,0.562222551297111,0.710114618793348,0.9588185107668,1.23468796827818,1.53038340074187,1.85973696685675,2.22030991456476,2.6679978455249,3.1363156839105,3.75527086958929,4.35790313888629,5.06243136154908,6.11531663634628,7.73083614018267,9.84883258505607,12.3578986283094,17.8766628038661,23.9600568181725,31.666946678376,0,Croatia,,2020-06-28
2020-07-24,cuba,3.70376972755611e-06,1.1613778219416e-05,2.47468016292648e-05,6.28899506398303e-05,0.000113957804962871,0.000192802370472951,0.000299431412856512,0.000447043037733503,0.000603731035335176,0.000887465490023407,0.00120924853507454,0.00165002598916671,0.00231787798212641,0.00315543883570966,0.00454403452666436,0.00608235766848835,0.00883954833111345,0.0131647086080635,0.0206734999945421,0.035820448817657,0.0699017308855647,0.13510591043811,0.30783610083291,0,Cuba,,2020-06-28
2020-07-24,czechia,0.0274699557867068,0.0632036875094818,0.134098413082294,0.273461359575056,0.411783842251614,0.574079480951016,0.723569301774677,0.949247454849559,1.17686043282607,1.44306972775477,1.78035756089507,2.07280359785976,2.39912970251829,2.8659995513417,3.37872719378541,4.00654308187089,4.6124275537044,5.6082767868622,6.67552893907702,8.68146469595138,11.9336935141234,16.3656276035432,22.3673896183043,0,Czechia,,2020-06-28
2020-07-24,democraticcongo,0.0715241979548525,0.145933175382272,0.26641370244976,0.465422659138074,0.655693013159824,0.816998946951155,1.01327364178958,1.25279984011426,1.44292677577158,1.70851147896305,1.98097708039687,2.26798108708891,2.60169998831642,3.00334653168543,3.39391587371082,3.90403713391953,4.52522724370895,5.31542944907444,6.37583337070641,8.01842034723528,10.784554846936,13.7965202163945,17.9452401907279,0,Democratic Republic of the Congo,,2020-06-28
2020-07-24,denmark,0.00163532574425622,0.00330812645093447,0.00628991279138596,0.0125067457289338,0.0224803695789004,0.0326030975639799,0.046284250974437,0.0614491330576524,0.0801092473375795,0.10271790802667,0.129807571472596,0.165698386935913,0.203373524493118,0.25806031232872,0.327894355995992,0.401219071379356,0.501786700042426,0.644868363397992,0.855147885727705,1.19295244664855,2.1063362167358,2.9862458662445,4.90796289104426,0,Denmark,,2020-06-28
2020-07-24,djibouti,0.000129367734625609,0.000301786055696266,0.000520137163457317,0.0012524186536481,0.00223517013000753,0.00333669110605043,0.00489899173904945,0.00673505565669136,0.00921270588822373,0.0123762602981274,0.0159839536227761,0.0213817730685387,0.0279823141712363,0.035734108315678,0.0485568803530211,0.0611115355132825,0.0796744402778097,0.106194606398082,0.149465096441541,0.239155456041401,0.448362576276341,0.796526238427595,1.55092585425309,0,Djibouti,,2020-06-28
2020-07-24,dominicanrepublic,0.572718791473308,0.855613461164819,1.29827233485895,1.96998685326749,2.71203625493545,3.38862030419457,3.94353069160427,4.62879882079525,5.2402918945111,5.98169163515916,6.72347759864586,7.53611361503058,8.35748356178396,9.37559837627475,10.4401850530458,11.681562777728,13.1479496908425,14.7230631109234,17.3783993438526,21.089855425295,27.0881446871102,33.4516413045859,46.224392479071,0,Dominican Republic,,2020-06-28
2020-07-24,ecuador,2.48465590842531,4.02737770757719,6.38299264180969,9.26776781783943,12.0887093595365,15.2095953209002,18.4063159151656,21.268056388273,24.3197770947272,27.4139405823044,30.2159052542007,33.3988413521089,36.5321389768478,40.2294660195525,45.4111964435335,50.6859596267653,57.47640667655,64.2646802855544,74.7836482072036,87.0599763370788,112.263742835993,142.28536346575,190.496673675268,0,Ecuador,,2020-06-28
2020-07-24,egypt,5.43191187536547,8.56135143456993,11.8156814032119,16.7384043057098,20.9442281583337,24.399878193611,27.904719606201,31.6937099812548,36.2518795968913,40.2909201893631,44.3658285288894,48.7692490270158,53.4848626738032,58.3693535922992,63.3695509098946,70.7590931281326,79.2600020453449,88.3931681355877,101.165496189716,117.410673391092,146.244812777691,180.284802036449,223.505320444016,0,Egypt,,2020-06-28
2020-07-24,elsalvador,0.288661108946073,0.468771686207682,0.701892132326375,1.17175962909143,1.61073379780739,2.10206059014439,2.61081177579943,3.05791150365745,3.54076822193522,4.1228030633277,4.77026624420779,5.51140425826158,6.27869124738945,7.07740542149894,7.91988766362444,8.94398708649432,10.2062043975502,11.8004852041461,14.0397258837984,16.9782021030349,23.8314518731927,30.1891145840608,38.9881252829787,0,El Salvador,,2020-06-28
2020-07-24,equatorialguinea,0.00643446780764175,0.0147424843038628,0.0303546548419766,0.0552966483776506,0.090780711556817,0.134366488648148,0.174903545613755,0.217521539303259,0.286047846808946,0.345561134018576,0.406407264762651,0.475859609403429,0.570042843215733,0.68878779775373,0.85217612450548,1.02192332064064,1.19640203278315,1.42721251765849,1.82626432513025,2.3103520740342,3.22740085413825,4.34641796615083,6.51450478768012,0,Equatorial Guinea,,2020-06-28
2020-07-24,estonia,2.59400548154385e-06,8.62537328562242e-06,2.08363291641261e-05,6.17934403432962e-05,0.000118147392512871,0.000191502332292356,0.000291395829638309,0.000450908848065055,0.000646428995586219,0.000916717317853904,0.00123441970917179,0.00164851411923557,0.00227272874135636,0.0031213906048529,0.00435129468989111,0.00611618622642741,0.0085439825090425,0.0129860703611568,0.0207246821291292,0.0393150284991805,0.0957430322535043,0.19676707474037,0.426519873721532,0,Estonia,,2020-06-28
2020-07-24,ethiopia,0.0300101283645394,0.0727944997878834,0.116777688436945,0.229046842556274,0.325548408403237,0.46599391143317,0.595029048093007,0.742593232221716,0.891902522375328,1.04642434169153,1.24215585146594,1.46901292857969,1.74597154663734,2.03623911073589,2.35807818943389,2.77693415341829,3.29413445662771,3.92222758583947,4.6803253727197,5.70369188117964,8.06582806302323,10.8503314912753,14.8541281861585,0,Ethiopia,,2020-06-28
2020-07-24,finland,0.000170718269869219,0.000563879712064235,0.00122658473273415,0.00288736689486319,0.00488530219051252,0.0071424620042475,0.0109209040964187,0.0149084380106111,0.019892148176395,0.0266551501875398,0.0349762927534248,0.0432924951505449,0.0556994919761004,0.0718639525047477,0.0961769683882055,0.126544705451921,0.160206545844689,0.221509666874612,0.3101367860872,0.487625376481584,0.884873869870832,1.47038632585028,2.63723949128388,0,Finland,,2020-06-28
2020-07-24,france,0.128505465755469,0.251141461992895,0.501031089817495,1.0347056029303,1.57016180702495,2.17165121055609,2.80658019397047,3.60178859044996,4.60051077567286,5.65892125602613,6.9251433460762,8.21707343527253,10.1196538229686,12.0992482298995,14.7765965482598,18.150290558769,21.9779076678368,28.1713403914852,36.1650188794155,49.8627803779442,77.9894443224126,115.156130555243,182.364394690696,0,France,,2020-06-28
2020-07-24,gabon,0.00322680653279738,0.00730645716202675,0.015705235874898,0.0316889347326624,0.0484329670364556,0.0672854287891977,0.0884810440308786,0.114110529091438,0.150573075528997,0.186439312556999,0.229401500984522,0.272065880962939,0.332838591496288,0.388752049487783,0.492103406008066,0.592662056678055,0.725314198132248,0.90938575125684,1.19585003930304,1.53964047431733,2.50038554139702,3.37716349919497,5.0374847682246,0,Gabon,,2020-06-28
2020-07-24,germany,0.136381598191691,0.332524272091046,0.641645531048635,1.05035914295426,1.56593848385362,2.09892802490525,2.66208641053026,3.2071583383857,3.84492026403258,4.53031130488138,5.13830376879452,5.90462304934937,6.6267653710351,7.68797621443988,8.79236233209102,10.2988157184181,11.832773621559,13.8625764687622,16.933333427783,20.3116557432363,26.3396574968255,32.8509043187237,42.3495561571046,0,Germany,,2020-06-28
2020-07-24,ghana,0.095160170811814,0.180009685652352,0.314622218160706,0.58343045555549,0.824997605683118,1.04183924882068,1.24985106109367,1.52613082818661,1.84449349286652,2.16191134218591,2.48804498572926,2.90080861657432,3.29873883136096,3.76149743552667,4.34483213821359,4.93277748645592,5.70860036184022,6.53178361689459,7.86508956310223,9.80206731913681,13.026842492004,16.7110742602837,22.2255664758372,0,Ghana,,2020-06-28
2020-07-24,greece,0.00135030139050788,0.00309551192515574,0.00667328480706485,0.0155695038417606,0.0248277432367863,0.039476651746917,0.0554439665878781,0.0734077208202836,0.095810002828889,0.119234733269588,0.151392986906825,0.182515108927288,0.224160139795618,0.284217918983329,0.362152983364693,0.443097102128766,0.557817484139951,0.742664073420038,0.977158728147857,1.4113560763,2.45830897116594,3.53503701699872,6.08712611057248,0,Greece,,2020-06-28
2020-07-24,guatemala,1.92612501022793,2.8992758524234,4.10849512390947,5.79829684561125,7.2330238592226,8.59594747341017,9.88687806436604,11.235387397246,12.5146413715957,14.096851502481,16.1109971579088,17.9709142251168,19.9783488892819,22.2605272047486,25.2915351752325,28.5551464169586,32.1772300086177,36.1620660030617,42.4938667638786,52.0071466416982,68.6102704184173,87.7692616448589,108.271448552109,0,Guatemala,,2020-06-28
2020-07-24,guinea,0.000226122854779789,0.000550179701875768,0.00131420156409665,0.00336478268031307,0.00537732184990685,0.00817919424911174,0.011990244362988,0.0161997709736131,0.021430662825704,0.0269552069588484,0.0348125929409598,0.0442173450795453,0.0565289325123416,0.072441178420824,0.0920387681177295,0.119585019925203,0.15105287882353,0.205536795287171,0.284815020106362,0.410420705140502,0.664977828818094,1.12384459895742,1.71065038971484,0,Guinea,,2020-06-28
2020-07-24,guineabissau,0.000710615674698481,0.00202290467325226,0.00379031534792388,0.00781163911849179,0.0135517054026387,0.0189663441155884,0.0267243182587086,0.0361100747948234,0.0463507896759755,0.0589983395930989,0.0740495418727298,0.0926741399787766,0.11226776417219,0.13926147908038,0.172140497865058,0.217174184433689,0.276106100859658,0.358550865688102,0.503357559241555,0.683025118754846,1.08152609717788,1.62099724530646,2.5423928234021,0,Guinea-Bissau,,2020-06-28
