dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-09,uruguay,869.699939426461,880.674545385477,892.625680541329,905.641468659159,920.092501170008,931.302725005683,941.525558865965,951.140348643991,960.481760063229,973.091203491839,981.941446241274,992.411677998277,1002.91832663379,1016.20388709373,1030.37130624175,1046.35014925274,1064.5991995992,1085.36946331213,1114.7622909058,1153.4066218879,1233.18988768159,1316.67775756269,1425.00929975375,0,Uruguay,,2020-05-31
2020-07-09,us,1976005.80936915,2000003.82192886,2041784.40376398,2087118.89618487,2123930.40906247,2153006.64336394,2179378.89595566,2204686.60367914,2230739.18859528,2255857.94147289,2280339.98875914,2307270.45839598,2335951.82285742,2376422.33493435,2410342.80695215,2453031.99970126,2493066.64969872,2545750.47116385,2617402.17017197,2714548.41542401,2860854.87435869,3004904.68960736,3317784.40317518,0,US,,2020-05-31
2020-07-09,yemen,474.285186489427,515.787227098294,559.264984878656,621.158588554137,684.50419605964,730.092998951413,784.885618594598,846.12408347411,903.578517347149,969.126982321667,1035.78501498316,1112.49931790995,1200.96240423275,1295.00031111795,1457.7661132707,1625.55248771505,1784.13037075006,2005.91884544294,2382.81077837355,2902.07116879692,3952.31445093481,5605.44616420885,8514.72491342734,0,Yemen,,2020-05-31
2020-07-10,afghanistan,22869.3359464823,24390.7178203588,26146.8515803326,28679.0280161818,30639.9932674264,32703.8886781886,34530.0586380457,36401.6390649569,38265.5622270518,40189.9117341715,42235.5585910759,44698.1788060145,47621.4546065561,50452.9010208843,54701.6759459537,58775.1282196193,62763.8891900338,67461.7901318898,74805.3101590685,87860.8881115,111625.757093124,144888.313374453,201339.016470964,0,Afghanistan,,2020-05-31
2020-07-10,albania,1288.74664137475,1325.21361672754,1365.75866679531,1422.16481040879,1466.7690835755,1512.59349781653,1545.93826730569,1583.02922123485,1618.61389124204,1667.45489963813,1709.76826317719,1752.79389556556,1794.39239582291,1847.96398802473,1900.17377651868,1972.33977022696,2046.17459525651,2143.96191970612,2294.5918691654,2474.18970252425,2827.38934182053,3148.81274394281,3755.04973831062,0,Albania,,2020-05-31
2020-07-10,algeria,10304.6780477759,10609.2988375205,10873.0417058197,11204.8142743784,11483.6855235142,11719.0785804928,11908.9643913959,12162.1336484066,12416.3671190449,12651.7672360192,12891.0214390367,13115.7124653728,13339.054292075,13619.4799689708,13925.5778732986,14313.9272453543,14731.4139578953,15276.7202080028,15972.9869926502,16902.611406584,18651.0497577512,20448.47096444,22304.5950610282,0,Algeria,,2020-05-31
2020-07-10,andorra,764.80062364767,765.139325958686,765.436911119298,765.9124071208,766.284281598312,766.620946640711,766.933877877402,767.256733476973,767.574962663451,767.84460149182,768.189958933036,768.518965484058,768.929235869619,769.284342126386,769.708658338181,770.216455239848,770.794736021235,771.518778190856,772.347318956152,773.448151136392,775.262196976294,777.283650973592,780.591245313027,0,Andorra,,2020-05-31
2020-07-10,argentina,23675.7388865126,25059.3792697644,27162.5633951268,29479.5136814386,31470.4137121289,33071.038401686,34869.1496549597,36682.5227757439,38482.4253545393,40734.5286415474,42708.7840373209,44608.2147684646,47093.2646256562,49715.772555706,52653.7961878162,55975.9367547911,60621.5989258946,66198.179743032,71648.7086431488,84549.2585849512,105645.541414145,129037.577921487,168631.261950424,0,Argentina,,2020-05-31
2020-07-10,armenia,12438.7567159728,13230.9671785451,14173.1745742859,15172.113418369,16274.4895220412,17049.3485973194,17845.3405018574,18677.470531955,19660.5337614611,20662.6916348799,21718.7915381457,22647.0483250747,23790.0680238835,24986.4369854269,26542.7780458153,27939.3015705406,29929.1542717201,32959.45369056,36165.6700069916,42511.4594844151,53180.9829289869,62969.2014731465,85000.4291146383,0,Armenia,,2020-05-31
2020-07-10,australia,7280.81417959349,7300.59816906817,7319.12803951036,7346.66490341535,7363.13538421035,7378.36453807016,7395.89025547854,7411.41202752697,7426.73955659811,7443.33426614878,7462.51499839051,7482.51309067983,7499.86423117781,7515.74009046472,7536.39380207597,7561.85288813575,7581.41477685168,7612.37654961065,7646.07981033477,7692.15134687819,7777.94574712262,7901.64381095849,8023.03681408817,0,Australia,,2020-05-31
2020-07-10,austria,16958.9023484803,17013.3713739621,17073.2589315934,17137.2996036826,17186.5449815535,17243.9825541069,17287.5175965276,17334.2662149281,17373.6598313703,17423.5692016137,17463.3390290933,17512.1811664598,17555.2714189818,17602.8949074692,17667.7731112299,17724.9885334812,17797.799249503,17888.5255143368,17991.9247734536,18127.687592855,18350.6522622809,18541.6706708327,18961.9485030776,0,Austria,,2020-05-31
2020-07-10,azerbaijan,7674.82812050763,8195.53299370239,8671.34765280153,9728.87896843253,10603.528016811,11168.2856624345,11835.8092130487,12436.483252211,13088.0999067663,13699.5198899467,14252.5418467996,15128.2637490634,16058.8234344757,16949.6017827361,18475.3543769125,20028.6433096856,21876.5374317785,24062.6395475418,26814.9099715604,30529.8557106125,40537.1197810872,53512.7219263939,80611.908504064,0,Azerbaijan,,2020-05-31
2020-07-10,bangladesh,74356.5899932353,81460.2292509754,87810.3187924885,99648.6781903106,108617.475114829,115199.719289902,122963.53816486,130194.061136301,137840.869491775,145299.755734914,153120.94268859,161826.590105355,173206.516986818,184073.419025372,194079.017871257,208722.491278991,224693.125215525,243685.966835059,269569.829726163,309540.664640912,388878.031430076,512010.332513332,696634.126624126,0,Bangladesh,,2020-05-31
2020-07-10,belarus,50618.1944118526,52094.3498779882,53310.577504552,55921.6664200696,57710.1881852881,59221.1126962764,60964.1884288817,62426.3666083507,63624.581587276,65075.4424012744,66386.1522437329,68170.9571057183,69785.8152446558,72024.5148430561,74168.2022166283,76673.539523262,79777.8121003344,83327.6477169542,87635.9371104316,94140.2981710318,107650.309598553,117824.207269828,130475.243781551,0,Belarus,,2020-05-31
2020-07-10,belgium,59673.4512431924,59968.7958730814,60235.9080060758,60565.3587554408,60872.836272555,61122.6389763585,61348.6522502023,61579.2974228739,61868.4064619663,62101.9597843964,62334.9127827474,62559.5099892365,62873.9658454902,63101.3814800105,63410.6697867723,63822.1462217642,64223.4784635793,64628.7682685195,65355.4995328253,66036.1263788678,67542.0667583191,68750.2446609568,70404.5276467238,0,Belgium,,2020-05-31
2020-07-10,bolivia,15179.8862139277,16327.9421657668,17584.776280972,19526.5571302964,21058.6353922439,22569.2233500079,24005.2949129435,25623.5345999324,26929.8310996769,28435.6914866009,30236.0269808901,32384.7255153386,34749.2844092855,37354.6703764451,39474.9592949031,42307.4644656812,46231.7582512585,51290.3684871988,58149.2788388511,70232.4086599359,89142.913754539,108161.146347401,134553.745124755,0,Bolivia,,2020-05-31
2020-07-10,bosniaandherzegovina,2635.66360917599,2664.48549465125,2696.46498130377,2735.49143042599,2772.63042217381,2805.55597992858,2825.00133701299,2848.19790706986,2878.20024943218,2906.04529893939,2935.92819892517,2962.4960192356,2993.81031845652,3024.87164377223,3052.04543787345,3085.40679305027,3130.25987914464,3185.74573320072,3262.50592025454,3354.85100350196,3542.36411313236,3695.78446795229,3997.57627022967,0,Bosnia and Herzegovina,,2020-05-31
2020-07-10,brazil,722633.14015964,747121.001074789,786336.797055802,843134.452285654,891830.273171933,929084.43516177,967082.529779579,1010085.0715584,1044798.86730289,1082660.68613081,1122122.19578714,1165595.47119037,1208140.05984419,1261274.08537103,1311985.97822567,1381613.39123515,1456270.56704515,1581628.80945404,1702037.91635815,1883735.45156008,2198801.5741033,2448179.91690396,3071669.03689837,0,Brazil,,2020-05-31
2020-07-10,bulgaria,2598.39028259109,2611.31380108133,2633.65197902339,2659.96692903877,2676.58629645771,2690.80946907115,2704.51577202253,2721.08576040723,2738.55627865632,2757.08048567713,2771.74239032089,2788.07804593992,2805.19289437986,2830.18453472975,2854.49741622639,2881.03088902,2904.39002260428,2941.65723933446,2988.43894239183,3047.50848417993,3152.70906641072,3250.01097071518,3386.03712554228,0,Bulgaria,,2020-05-31
2020-07-10,burkinafaso,857.040618358494,860.152073121007,863.219091465042,867.581271969009,870.709368740134,873.585151912027,876.573077782164,878.998253144283,882.031560804635,884.657639914698,887.381449907713,889.870110409888,892.477535360666,895.309915621472,898.100401014122,901.592868353702,906.662852065599,912.195226637743,918.297572995479,927.759893213863,942.865517961796,955.710066211216,975.383522437876,0,Burkina Faso,,2020-05-31
2020-07-10,cameroon,6566.34929070789,6734.39543816445,6907.00675392774,7145.69870627983,7334.98984218821,7517.51050211625,7687.0092702219,7810.74154123349,7966.17558929771,8119.83395370181,8305.26295515119,8474.37632704533,8628.0138204212,8865.93608730248,9085.75363255734,9342.28142407117,9622.48851145224,9970.02470048345,10567.7357087149,11378.0441365925,12715.7824907981,14374.6452504911,16280.7674301823,0,Cameroon,,2020-05-31
2020-07-10,canada,98897.7803283326,100415.699253028,101738.097558809,103727.495312875,105279.925546021,106377.46998873,107538.975031331,108740.490119175,109902.944142508,111050.820965716,112529.760408978,113719.292327994,115035.720059117,116426.882133551,118004.667800801,119495.721308009,121418.986675103,123684.937985261,127019.337539908,132643.68364418,140242.274771323,147575.387459645,157419.622225182,0,Canada,,2020-05-31
2020-07-10,chad,864.280121354925,892.771321326602,919.326782245782,958.585847386904,990.962819406982,1015.52841807738,1037.46282114428,1062.53116010782,1084.68525596565,1107.10462084262,1134.54163551895,1164.97022098474,1190.76025231754,1222.74568550637,1257.07025337418,1302.57275421136,1354.87649605876,1426.34456184787,1522.62466741057,1650.80530285649,1825.47531097838,2072.03443573266,2534.1697740247,0,Chad,,2020-05-31
2020-07-10,chile,156057.48359612,167857.762982231,183666.592925877,201730.676512627,217767.963800512,230432.364129349,241977.76351413,255112.983618334,267262.698320584,282647.401448547,300991.24600419,313866.021364089,333444.306408698,351991.055639177,371467.105441718,394295.107402311,422956.011675582,460419.279817122,507850.208574961,576146.390946723,721415.463818492,871193.411514589,1127019.89803446,0,Chile,,2020-05-31
2020-07-10,china,84199.9730166444,84212.5957763114,84227.3974292606,84247.6869713362,84259.2658271599,84271.5818751108,84281.187906464,84291.4710269319,84302.3412995465,84312.9070079719,84324.3682609451,84334.0903584909,84346.6120113744,84358.9911701109,84373.396677214,84387.779878092,84401.9229801838,84421.055254989,84448.6692207543,84478.7492049508,84528.2383399794,84581.0793030928,84645.9554747319,0,China,,2020-05-31
2020-07-10,colombia,33722.4999202618,35112.0397167397,36785.4713639343,38871.4068454988,40258.0533096039,41566.6337525395,42815.5074391293,44519.1855519046,45958.0641242793,47404.5419188497,49012.1913979997,50672.2386694215,52330.3919332203,54183.2787346246,56168.4627338313,58542.3154649349,60783.8812510388,64868.3395497946,69003.3691794546,75764.7221372582,88784.6278237426,103230.910919112,128791.483539454,0,Colombia,,2020-05-31
2020-07-10,congo,703.865279568912,725.669425478561,748.770041309716,783.010265863093,811.902420165746,838.759687225922,863.942788423185,886.477832246326,908.604560945395,932.112509661345,959.933083650187,986.546098071658,1014.00069744314,1043.74968013949,1079.91023020927,1120.56764378176,1163.30923163857,1232.83345291621,1324.96110150701,1426.86968112212,1655.7916676862,1876.47631719449,2298.7766524411,0,Republic of Congo,,2020-05-31
2020-07-10,cotedivoire,3345.19867129936,3515.02651082844,3650.1306379885,3837.87079089772,4007.85697112257,4141.45394890866,4286.05706667353,4425.24738196943,4571.00831930597,4703.09778405644,4849.43947297204,4981.40031536359,5173.29161926642,5341.66250501372,5529.72401248242,5792.52345439795,6090.2234952511,6463.3691407824,6957.45773464122,7686.66377175963,9014.19300258033,10707.9176168641,13304.3789465269,0,Cote d'Ivoire,,2020-05-31
2020-07-10,croatia,2247.33440509204,2247.777734838,2248.18251537377,2248.71384834134,2249.2469380379,2249.66854673057,2250.10166214751,2250.58123649996,2250.92572066619,2251.48333318189,2251.9437764992,2252.51127437362,2253.09710429354,2253.59366470904,2254.2998429925,2255.04572425544,2255.84356102933,2256.77356426231,2258.0228291654,2259.81321969851,2263.18205963124,2265.98875255831,2270.19092558571,0,Croatia,,2020-05-31
2020-07-10,cuba,2155.12925287891,2183.66205817989,2211.45370013208,2245.0298474731,2276.38497248692,2302.58171851473,2329.06348089816,2351.60411350308,2372.19878045996,2398.43589421732,2425.10152144636,2456.95929688165,2479.94144771525,2506.82270500265,2541.39287477169,2579.95801413062,2617.41178503889,2678.59925169415,2754.90232614082,2840.05512699724,2981.65887082001,3150.78950371289,3387.46497436765,0,Cuba,,2020-05-31
2020-07-10,czechia,9547.60265393264,9614.02662138518,9699.86692158198,9795.80933128788,9864.88259642719,9930.20865933094,9994.49851607882,10056.7067363542,10119.7456358936,10170.6460804768,10225.8615977083,10283.8715354575,10340.7783101184,10406.7186936389,10489.5235701114,10573.3417437622,10666.7925623225,10803.4056021156,10942.8107507409,11120.5981083798,11490.898127336,11851.1908262709,12254.5461943235,0,Czechia,,2020-05-31
2020-07-10,democraticcongo,4236.24309212453,4531.29703458527,4938.56580276545,5450.01361003538,5845.1808117178,6185.95561347245,6539.30779268018,6884.93598605572,7185.19109715036,7667.23341020471,8084.95602266177,8601.91472032451,9129.23872632191,9783.13289587937,10385.6437780673,11230.5324513213,12018.8223767032,13392.2069879489,15067.5520214944,17471.8334992802,23903.7579228403,31531.4206412498,41410.2290499111,0,Democratic Republic of the Congo,,2020-05-31
2020-07-10,denmark,12138.9646758527,12218.0913680403,12283.7389984149,12384.0196179695,12458.1227429533,12529.66608485,12601.3969676582,12667.0388636452,12717.2659123563,12769.6469491512,12826.8911279167,12901.2084787677,12980.0175347927,13049.8162306275,13124.1965745071,13213.0077903449,13339.5525934726,13473.7050134467,13629.6575598161,13830.1703507513,14206.8403976276,14607.7671735142,15076.5534921245,0,Denmark,,2020-05-31
2020-07-10,djibouti,4808.40040044602,5123.66207655845,5441.09607800878,5880.24015966013,6407.93973496208,6826.47935711683,7272.31907854754,7698.58728535487,8008.23656209584,8469.97709913557,9042.05578743125,9582.74144269961,10225.672087229,10767.0919048859,11601.2849015087,12532.6698352722,13553.8447471596,15059.5309179202,17160.0461350204,19654.5695265165,25428.5784383543,32793.2104399295,41427.7321550421,0,Djibouti,,2020-05-31
2020-07-10,dominicanrepublic,20566.3608859687,21389.5212999239,22199.4035303499,23276.5806997118,24194.7931188275,24955.6873473855,25761.5977498259,26356.8459530296,27132.7626670342,27815.8859972481,28626.1772226846,29363.7648986758,30351.0991477301,31360.8677785864,32278.1493070307,33608.3759295661,34738.6027397324,36410.9263850056,38401.6650074701,41542.2779230855,48534.804598301,55324.0565030266,62047.0290446267,0,Dominican Republic,,2020-05-31
2020-07-10,ecuador,40755.5827723035,41074.5832226494,41509.213276596,41979.5646944055,42365.8793977182,42761.9429417142,43132.293308551,43486.0674190093,43882.1974459255,44142.1985846094,44519.9277383235,44865.3444814516,45248.3482477489,45703.3655679027,46233.0684868524,46897.6799894066,47386.5214868938,48157.312382107,49174.6001050644,50442.0196367812,52890.6910580349,55462.5762660421,58235.0594596792,0,Ecuador,,2020-05-31
2020-07-10,egypt,42243.9339529901,48143.8537836971,52154.4706749101,58823.3722097162,64578.5934560447,69445.8898422929,74332.6072319567,79860.0376341884,85284.8427277136,92071.840814406,96953.8583856723,104046.488836691,111045.065737142,119635.44468274,128440.395684547,140827.736495997,153507.150115713,174859.429935387,195288.144021351,244840.393264035,346551.784316235,474939.178759416,748499.343328799,0,Egypt,,2020-05-31
2020-07-10,elsalvador,3525.62294343244,3761.97473431741,4000.68650691131,4283.28488653873,4514.81792682163,4775.84646279279,5014.55469434415,5246.03095484164,5521.60454143391,5787.36328098666,6103.09135229605,6446.05192454778,6796.43323247242,7205.98981877785,7708.7415316941,8277.05099617146,9028.20202985613,9915.49505930808,11066.026345813,12670.5414779952,17599.3331300835,23009.2512971569,28952.0471926241,0,El Salvador,,2020-05-31
2020-07-10,estonia,1913.63343198279,1927.29876239931,1934.6598555052,1949.81834799026,1961.6094219055,1971.56872670283,1982.56818266954,1992.55687914496,2002.9498772568,2011.52332054802,2021.91063820842,2031.85701880386,2043.74160782786,2055.11356783842,2067.68922718544,2080.50864195468,2098.34211994286,2115.7477707951,2140.3160772659,2175.59846052131,2232.45496820404,2288.43906043163,2349.75095798777,0,Estonia,,2020-05-31
2020-07-10,finland,7186.7619618443,7239.7874168649,7297.94210709781,7394.29009127362,7474.76975336497,7555.20434122052,7623.39790739457,7678.42272486921,7744.01329635757,7807.54806493656,7865.44454860757,7925.99030353367,8003.96355291084,8081.44548939659,8165.02508918734,8264.82493741567,8367.81487641811,8514.14828338318,8670.93071457679,8924.16919873641,9431.63356038147,9801.89878284365,10363.6519795565,0,Finland,,2020-05-31
2020-07-10,france,193336.837741099,194537.596969271,195311.341197332,196665.018184985,197537.880894162,198454.620554523,199226.504110705,200027.252859303,200922.683514054,201705.078732438,202500.700606204,203530.542490426,204495.02990617,205479.849808482,206515.746545324,207711.183803294,209214.722702077,210816.679434978,212896.866973043,215662.190511171,221104.634859222,226116.12984311,231120.38385238,0,France,,2020-05-31
2020-07-10,germany,186323.68100482,186734.147919065,187341.84136286,188186.540092626,188673.266749827,189234.767376077,189808.745488478,190301.899590162,190743.104266854,191322.008567525,191844.101194788,192352.161307761,192964.940461304,193721.048620978,194359.060751827,195200.926419839,195998.94592267,196991.273561693,198291.026570598,200291.309531464,203817.991913227,207303.468094358,211511.322294124,0,Germany,,2020-05-31
2020-07-10,ghana,9659.54871198517,9981.96449860878,10407.921800648,10958.3283024951,11398.2106721725,11914.4114612607,12354.5213204491,12774.1048482911,13225.7249159655,13632.6857824217,14076.3635767317,14563.7174127883,15155.83986618,15799.3663584688,16487.8066542271,17160.7619429975,18130.7998252617,19138.0151853834,20602.7258370462,23503.8353807283,27585.4488721201,32644.6890781188,39998.7271898452,0,Ghana,,2020-05-31
2020-07-10,greece,2940.90394465728,2948.36614263709,2955.81872823346,2966.99614986074,2974.00387543859,2981.12308297811,2986.34777360699,2991.05328547072,2995.84676179135,3000.95329190083,3005.6288475763,3012.98720583374,3020.34929746127,3026.31039358168,3034.18617313307,3041.18268176871,3050.52060104106,3061.21122805846,3073.35680520902,3091.7463002396,3126.21411805572,3162.31155896029,3220.98880024576,0,Greece,,2020-05-31
2020-07-10,guatemala,7436.94952379672,8006.79091361686,8702.16994381408,9646.54156984074,10586.0312780992,11387.6128901804,12052.8674337809,12783.0399469087,13518.0743851825,14390.2211324244,15213.6109426426,16123.5466133604,17132.4416995781,18345.5807958281,19794.7473787027,21692.3578193602,23860.7302788782,26157.9830447839,29790.1055395331,35178.1697852656,49600.6890501213,61963.3702399521,85932.5179064638,0,Guatemala,,2020-05-31
2020-07-10,guinea,4073.14207116201,4165.64781575027,4270.57972055903,4398.40730966125,4499.30223508537,4577.49570064408,4664.55355812898,4744.40243623639,4828.41141102242,4922.96000916135,5020.48830498444,5107.13687868425,5204.57669965551,5327.97599218019,5462.47623013948,5596.03377476724,5794.49163558912,5990.8852032239,6281.81036846934,6696.24684229469,7311.25771876583,8282.97416532049,9479.66265126041,0,Guinea,,2020-05-31
2020-07-10,haiti,5453.22488338077,7498.72221745524,8583.77835367514,11612.6083473742,14142.3762110607,17213.995404925,20164.9161238338,22282.8406871891,25680.8210443876,29247.5073201482,33939.5029686596,38727.3939050034,44764.2308557102,51903.5835011217,63907.3200045544,76166.5573555157,93114.8831332612,121879.499295843,170630.205506037,252220.679055876,463689.775138032,790788.447984556,1726519.15624376,0,Haiti,,2020-05-31
2020-07-10,honduras,6418.13868621476,6718.92160345026,7122.13280544842,7662.95980157526,8043.48550804627,8399.90321950238,8761.9820668015,9111.53583336147,9438.54281995289,9849.1071099824,10159.8345896991,10559.2072678886,10940.8465905436,11335.1128830955,11984.7694572621,12709.4187590523,13453.3321998104,14537.8457273722,15870.9413943636,18350.8979303051,22361.7977680413,26308.2950771556,31977.6831299876,0,Honduras,,2020-05-31
2020-07-10,hungary,3987.61343128811,4013.43080268392,4042.44733260693,4078.30508688086,4109.50687991003,4143.94002482604,4166.50834522148,4193.36607837618,4213.52018953284,4234.61361292106,4256.05116690446,4282.45843982315,4317.95343342908,4344.3272446394,4375.52753185722,4411.40970258301,4450.66202832021,4506.38446942505,4570.75235701186,4665.76856618477,4804.44039948065,4955.2524265107,5144.91754294965,0,Hungary,,2020-05-31
2020-07-10,india,282831.231693186,304943.813243968,326888.363099043,357388.433516067,386688.617676766,406986.169962281,429043.575102841,455439.399197443,473429.207745232,493902.151734722,516005.51281688,546669.003123747,572952.03320788,600778.644473622,648028.421016325,699553.286698236,750960.464980362,806422.047941538,905082.296179198,1033090.67780044,1281694.77326456,1526527.97375327,1859899.28162468,0,India,,2020-05-31
2020-07-10,indonesia,31648.8666370583,32482.4751537353,33563.7827513642,35008.9201607928,36237.5327845409,37195.2192025629,38213.9108274198,39411.3243591042,40461.4497015283,41491.5182118161,42699.7027054245,43721.2398559231,45215.9916093531,46459.5199089335,48234.2035164826,49883.2929605605,51519.3717640329,54067.8459428313,57286.928412078,63017.5054816652,72418.2904648824,84278.3219995775,103981.745995889,0,Indonesia,,2020-05-31
2020-07-10,iran,171175.053983397,176197.291290432,181010.857753441,187569.527766542,192514.178494687,196581.484672347,200003.554001031,204100.265524545,208113.121549089,211779.120824717,215611.334744,220095.376137148,223797.201573697,228408.715734794,233771.756316445,239119.071654688,246845.496990191,254030.097116181,265674.002691686,281557.406156839,308053.898478372,336715.031413089,377047.860233472,0,Iran,,2020-05-31
2020-07-10,iraq,9287.41890640521,10054.9193489536,10866.1057193375,12025.915796794,13108.951454848,14088.7493108312,15001.7068683196,15759.5667482063,16628.1914830351,17508.1162130586,18392.3847605121,19421.1532730861,20558.470498278,21897.3668475029,23617.1690385139,25429.2292778151,28050.0311371465,31325.0569122965,35315.5223355683,41312.6366650494,56598.4615563149,81151.8344386822,118542.92217781,0,Iraq,,2020-05-31
2020-07-10,ireland,25268.6973414959,25331.8200183097,25401.8556518168,25495.3690543464,25567.6190335967,25632.2575502546,25684.0306858291,25736.0207118009,25795.6949979268,25847.4165189754,25906.279397884,25971.8523676062,26037.1840026021,26106.9139754608,26180.871703537,26265.3494772252,26367.8317921052,26480.0143610934,26622.9809630033,26865.6982136535,27215.4555509953,27597.8002190034,28126.5135209742,0,Ireland,,2020-05-31
2020-07-10,israel,17494.4881854748,17582.1587030796,17690.4479659224,17788.8131360189,17894.124579867,17999.4256489371,18084.0007544154,18171.7867206932,18249.5566281171,18320.1545180395,18396.2165688185,18472.9779320431,18573.9675099146,18669.929868585,18784.0964797227,18894.5180065343,19072.5879234653,19217.6383919907,19390.3757212538,19737.4133985671,20276.2682337629,20721.234664754,21264.493914417,0,Israel,,2020-05-31
2020-07-10,italy,236029.496818177,236691.555352337,237214.67863192,238181.825398783,238933.256543705,239478.420708384,240041.193261482,240592.259129604,241074.127675962,241562.121774942,242023.799692542,242511.72112347,243124.842670301,243778.796751617,244402.998821541,245252.616498993,246288.621171804,247448.613598519,248704.392315238,250462.899053183,253712.81720642,256106.121570288,260080.864085463,0,Italy,,2020-05-31
2020-07-10,japan,16934.1027026225,16966.636197529,16999.8340278643,17056.4116124737,17097.2393963264,17134.7082622748,17168.1316447423,17196.7622470373,17231.3659994851,17256.2592737973,17289.9556852954,17329.9590524258,17364.9016062165,17401.3221827058,17442.0237090502,17490.0104586736,17544.9379734433,17594.7089689702,17701.9334754542,17789.1209043806,17991.9469424075,18114.5672004724,18379.2506530349,0,Japan,,2020-05-31
2020-07-10,kazakhstan,14744.9932060753,15609.7893571414,16520.8294001991,18043.2531709147,18960.6213397543,19948.3180978484,20835.2146594824,21800.2284991953,22980.827844754,24005.4917808705,25101.1008407381,26569.1908626279,27908.4961362164,29795.1601888868,31646.5358170467,33795.7526597402,36524.1410318595,39505.2995381708,43695.3220807631,49811.302529253,61374.052356871,80396.335009317,105993.779825615,0,Kazakhstan,,2020-05-31
2020-07-10,kenya,3201.21495689864,3516.0266609129,3951.06485762711,4346.16006485612,4736.57363325845,5202.29527835094,5621.08760174297,6020.82365287366,6417.26664715481,6910.92658654486,7475.20221837434,8108.8065394052,8808.54253180748,9657.54505524565,10500.1928446208,12017.0045573303,13500.4011571793,15348.2760271086,17765.3919353948,22248.1312376564,32382.5218229631,44536.6797713142,76405.5190673678,0,Kenya,,2020-05-31
2020-07-10,kosovo,1093.98415898584,1098.93022152764,1107.63152930279,1118.34397570389,1126.58223951456,1134.57551250586,1140.75096127745,1147.79534699652,1153.3024240408,1159.02562499063,1166.00366593665,1171.33205289205,1178.51354547069,1185.60333739753,1192.75874106912,1202.71737881627,1214.87247375048,1229.54201127749,1245.21805874147,1268.80866307984,1312.28945601642,1356.23069828811,1404.72248102066,0,Kosovo,,2020-05-31
2020-07-10,kuwait,34307.5566252272,36108.2682367403,38364.6570285575,40901.6081244774,42801.3865710253,44559.8574967417,46238.2301243754,48226.3734386868,50044.2810908843,51639.286602843,53459.0696917162,55449.0045204462,57765.9949298832,59986.4517692407,62532.2164480688,65643.3901714431,69427.5725517867,73700.9633650663,79242.3556847303,88248.7407295312,103614.119070752,120999.130026689,153353.878877317,0,Kuwait,,2020-05-31
2020-07-10,latvia,1078.37573315302,1081.91916581461,1084.63992124757,1089.5734970108,1093.176808237,1096.54798164715,1100.15203109949,1103.16590907768,1105.75995437809,1109.07263842904,1112.2688943707,1115.05936820303,1117.84944187506,1121.24949780707,1125.92746237197,1129.94387457369,1134.70917210793,1140.52302635506,1149.15362735554,1160.59183826098,1178.40329230945,1198.94267409848,1220.51213997807,0,Latvia,,2020-05-31
2020-07-10,lebanon,1316.25620956622,1334.80297862947,1360.94979769893,1391.63860532455,1419.74201224773,1441.1307320773,1459.25252203843,1485.46888180304,1508.17819875423,1530.60202404803,1549.74397306284,1573.10272940296,1606.06781625303,1634.51686656552,1663.60052833659,1704.05787785807,1741.85015547793,1806.04373625788,1864.5161544538,1962.99461656977,2165.13284482194,2376.67148559541,2754.75638840355,0,Lebanon,,2020-05-31
2020-07-10,liberia,318.532533391999,327.496408667732,336.008602465785,346.484641238464,355.946621450578,363.083620760744,371.282125008014,377.895516803403,385.335563603947,394.010201678043,401.509952143298,410.550185998881,420.096341732085,430.359473031815,440.544556503718,450.63895087106,464.172295362312,478.471421597587,502.337308055413,542.115065945271,590.969225507075,640.277630714992,722.895733905235,0,Liberia,,2020-05-31
2020-07-10,lithuania,1713.01803576449,1722.91106547784,1732.0333493789,1747.43906039696,1757.75838103518,1766.64535475328,1774.67833329943,1783.18098992282,1789.311509791,1798.07313102092,1807.70914138898,1816.19830258658,1827.0297058409,1837.74504986593,1848.23317065578,1862.21084514108,1873.64921326506,1892.51752179872,1916.69959312625,1950.38693317245,2009.36551475374,2060.70060295211,2146.81468269989,0,Lithuania,,2020-05-31
2020-07-10,luxembourg,4041.79300123174,4046.82890419381,4051.70741219069,4060.29665934238,4067.85987595988,4074.2258415082,4078.40129044097,4083.92562948629,4089.1382538968,4095.20624430756,4099.76937972943,4105.54298676079,4111.61329039338,4118.03805479501,4124.43563348172,4133.12702200121,4139.74797217528,4148.06344322268,4162.07947219478,4182.49715574224,4214.80312986967,4242.10493724715,4278.21039150415,0,Luxembourg,,2020-05-31
2020-07-10,malaysia,8133.88211573984,8190.64472608122,8241.95704459457,8342.33443840125,8404.05973526381,8469.56541059788,8526.15902878455,8584.44661852496,8644.30841030679,8692.62305173765,8746.36481911087,8805.2658945654,8872.27701086074,8941.31223784733,9023.24836122209,9114.81511832873,9213.62232053891,9336.90205285054,9493.06270667278,9665.82093265146,10022.7047714899,10402.9087650273,10938.345169102,0,Malaysia,,2020-05-31
