dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-25,uruguay,6.12442282597925e-06,2.64835475368379e-05,6.71354176695468e-05,0.000162758217185504,0.00030926638106098,0.00050908132114921,0.000771031610696967,0.0011146369127919,0.00159761226331543,0.00219845213272382,0.00292576885936134,0.0037972819497677,0.00493989711130451,0.00658813215524659,0.00838213745185028,0.0110957519424124,0.0151897605328627,0.022869483448331,0.0341848916718789,0.0537197766200654,0.11128483545069,0.206928744417454,0.516433287681253,0,Uruguay,,2020-06-10
2020-07-25,us,35.3334519455858,50.7794725132284,66.589155873787,98.1097905039122,122.836776884514,150.292343749336,176.492938881399,201.775889237977,232.922605378853,259.121239879469,293.867439569617,322.883752927194,365.5199643073,406.342900125971,452.229788568971,520.536587210855,596.330321069171,679.338087686325,819.592000635011,1009.26075189286,1443.62384831568,1754.04869420861,2436.25050929943,0,US,,2020-06-10
2020-07-25,venezuela,0.00160021614205768,0.00307806039646228,0.0080906629302021,0.0202975444131928,0.0374071112732034,0.0569520933440076,0.0793711198964584,0.113109633892731,0.150654717340062,0.208785604205828,0.273501495734831,0.349087005550926,0.444760407595816,0.574238718388994,0.74568830327734,0.981317383731556,1.31005166504133,1.71980442387556,2.3834362864104,3.28769303060985,5.53501560942854,8.68413704658168,13.5114996460403,0,Venezuela,,2020-06-10
2020-07-25,yemen,0.000840781401513268,0.0025199939702513,0.00560450823964719,0.014886878549742,0.0274618673541697,0.0489933484343474,0.0741687939653112,0.103288533734358,0.151081624502122,0.203911149950669,0.274608530500322,0.353386052914714,0.461465246543653,0.626424127687532,0.808059418904181,1.08232281794591,1.47274337453609,1.96592321551763,2.72230605983736,3.96548848252007,6.92942314685345,10.8121982517777,16.9940092076988,0,Yemen,,2020-06-10
2020-07-26,afghanistan,0.147251691931765,0.326496795064017,0.552998901960271,1.01499859069084,1.54041953490351,2.15627017491825,2.71348242468443,3.2887324640275,3.86085979730082,4.48500272624906,5.32186425614983,6.05986813728459,7.07146783482593,8.0507229969178,9.13931637147592,10.6908474892621,12.9371441866865,15.4035718714013,18.1540018682839,24.163350618047,36.6214146966492,54.1061789684055,83.2023494889999,0,Afghanistan,,2020-06-10
2020-07-26,albania,7.03413042933623e-05,0.000133478429783297,0.0003762786975962,0.00102426563790843,0.0019870618241317,0.00329398473219437,0.00496085651900127,0.00797730329671859,0.0112729454110143,0.0155736463470084,0.0211286256225545,0.030132394446901,0.0419174762209789,0.0591619017228714,0.0770248762620765,0.11076973156731,0.154532447491395,0.239790811719452,0.358249777348778,0.620184219985904,1.19089815862332,2.22392332512898,4.70189272009212,0,Albania,,2020-06-10
2020-07-26,algeria,0.0132880463449166,0.0300909264185035,0.0588771349899946,0.11939570910788,0.205244498837243,0.288207537541945,0.385333173236614,0.501280160280091,0.616742689349816,0.779097485543363,0.945292225208326,1.13475873485659,1.36292951143428,1.64674509232931,1.9686714542474,2.42742632020033,2.86454472151881,3.49989905384375,4.48188584725513,5.74008926850649,7.94675732927679,10.0077421219501,12.5645153089545,0,Algeria,,2020-06-10
2020-07-26,andorra,1.15249210135978e-08,3.44718848108733e-08,1.09366950617252e-07,3.55419478287509e-07,7.7758287413553e-07,1.53052264596677e-06,2.98215775299187e-06,4.73947192567384e-06,7.89182751952201e-06,1.20514134347064e-05,1.92122332024454e-05,2.82962080773512e-05,4.05839745860884e-05,6.91919468834975e-05,0.000105582497735941,0.000154318263902142,0.000251882861612268,0.000389851891745862,0.000702704424203217,0.00154942733028393,0.00384726515398039,0.00875192879908585,0.028250077032599,0,Andorra,,2020-06-10
2020-07-26,argentina,0.609467467319021,1.21836612732912,1.8804913381358,3.1278242581387,4.24755260220873,5.59846763389918,7.04446139100076,8.88734820784747,10.6100571440668,12.5088915003237,14.7772149199912,17.2476499784498,19.5833035595778,23.1779006242359,27.1174624012979,32.0471843733406,39.3387131273636,47.9013916102785,63.3231385549087,85.804016423779,146.722342056085,205.754986571608,331.166601321452,0,Argentina,,2020-06-10
2020-07-26,armenia,0.0521200580997324,0.147162015279206,0.263782403751342,0.460610593688735,0.722039674171912,0.971806391284198,1.2500373797518,1.64070367091292,2.03060824909161,2.50361785481528,2.96839408154302,3.56106945447814,4.24128954757594,5.02077562132943,5.86874491904495,6.78208940985047,7.9498968327038,9.46812303450746,11.930631428639,15.4016348855532,23.4509609041661,34.2567262338652,55.2405890578744,0,Armenia,,2020-06-10
2020-07-26,australia,1.19078580701101e-05,4.28447004656507e-05,0.000125087694748057,0.000387978107231457,0.000748335518927541,0.00119838851145281,0.00179104073363562,0.00252300033719141,0.00365133497438946,0.00478829263493186,0.00667004231636677,0.00864268219837345,0.0120747969615908,0.0166392233499336,0.0224487701497802,0.0308369001021028,0.0411725299143238,0.0597685031346385,0.0914091527913656,0.149597310977374,0.28825416477976,0.531957315880251,1.03446010328324,0,Australia,,2020-06-10
2020-07-26,austria,0.00123899086332124,0.00337754151656265,0.0066250837840307,0.0164960204592189,0.0303876994807279,0.0491227869858533,0.0680517289272781,0.0898164868413323,0.120352843911595,0.164672427969061,0.209324994629839,0.262496937697696,0.328192417816229,0.42999724627954,0.558029747541385,0.711935160733295,0.918756581924769,1.21152358727549,1.61401989627942,2.49344649071111,4.69000226215896,7.27513686485658,10.9119640833538,0,Austria,,2020-06-10
2020-07-26,azerbaijan,0.0254105663508743,0.0589083587358751,0.101213849149917,0.216481149081271,0.362773350600837,0.517694265157794,0.745114472388597,0.951080709044362,1.22136913612614,1.53712463885142,1.94804348919984,2.38014512223387,2.81211075934531,3.2728725236074,3.92261671610756,4.7070953367457,5.79156843392251,7.35599956521204,9.18181941967975,12.3548320141923,19.8288889303397,30.9888850128108,51.3334425008103,0,Azerbaijan,,2020-06-10
2020-07-26,bahrain,0.00144257124486861,0.00365297304451389,0.00891220532590485,0.0219693785763086,0.0381955435932983,0.0602015805611199,0.0933147752436053,0.130465457855869,0.17877038889431,0.236979921534181,0.32387929560117,0.412815815926894,0.513969801442118,0.645277055435393,0.838812323772236,1.05629840984637,1.36552288416136,1.81468400335327,2.45657382480851,3.54275378053931,6.54378040914134,10.5465966121697,15.2449679961052,0,Bahrain,,2020-06-10
2020-07-26,bangladesh,1.6287901501027,2.47691410518544,3.50179396376275,5.96599946413412,8.12460384035405,10.4299421186986,12.7390098046323,15.5839145376469,18.1594740213693,21.394867242154,24.6548315568046,28.1841196723288,32.9402324289617,37.7974186045966,43.0277841727721,49.7313883463326,58.7628666471356,70.7894362845737,89.4893588628155,118.490597670826,177.065410455424,241.906135009145,402.005655450324,0,Bangladesh,,2020-06-10
2020-07-26,belarus,0.00326624846833718,0.00847324565107778,0.0195133464988265,0.0497068028115058,0.089019421702672,0.13894780626363,0.20574253956986,0.281165074766391,0.368296362911768,0.452994316445563,0.585530031587285,0.733259691581322,0.929551082022935,1.15233914979081,1.41906002506869,1.77024125562968,2.22898145824396,3.01554568206744,3.92146944713502,5.90446707221853,10.2946842699998,15.3720253787514,20.9748477747777,0,Belarus,,2020-06-10
2020-07-26,belgium,0.00355098115163706,0.00861129772241069,0.0192752942439099,0.0515727809069395,0.106483690511166,0.161977200839633,0.248142148749151,0.344719613790755,0.476094440011271,0.636887500896744,0.814118748649648,1.04936775493181,1.33613361069275,1.77547505164203,2.21142121998429,2.81703731609624,3.67202693212936,5.05462041223107,7.01779642401172,10.951703430391,19.0874878718465,31.8138904852425,44.368302149973,0,Belgium,,2020-06-10
2020-07-26,bolivia,0.186462403678566,0.382452481832582,0.661248408319923,1.1898165204934,1.74741427866073,2.53353549595639,3.17638453592695,3.97789176318198,4.85025177029746,5.86305783351973,6.80748647936935,8.02285257124371,9.33128991680153,10.9843526279608,12.8165708074881,15.3624560474457,18.1747216403617,21.7587011118321,27.493348255382,37.2864182139621,57.8113978896709,90.2579760387357,137.334464781298,0,Bolivia,,2020-06-10
2020-07-26,bosniaandherzegovina,0.00110872134410738,0.00354233498130419,0.00770262969603678,0.0190103154287882,0.0314452189601179,0.0524482321832121,0.0771414626729688,0.107251256458731,0.137474307543606,0.185134228023577,0.249520189406667,0.336205344391722,0.441286315956106,0.56885636621418,0.727618586896094,0.944851789726004,1.31369501123638,1.77565923521969,2.36721838654328,3.56048386913548,6.25627202902008,9.43514122933692,14.3503686730932,0,Bosnia and Herzegovina,,2020-06-10
2020-07-26,brazil,49.9280438808972,88.8012773545766,129.914683776612,206.93465620607,268.851243646848,341.955692208146,416.357876250846,492.071623073711,564.642137131109,660.231155353564,746.216232925962,847.451946460584,992.687361437243,1133.4585197309,1291.48339484633,1535.72372351731,1907.8421659019,2210.99013430261,2745.16202294808,3686.80930462613,5164.44429451727,7139.55575701366,10560.7377364425,0,Brazil,,2020-06-10
2020-07-26,bulgaria,0.00820149430530507,0.0218627737755177,0.0514349577680795,0.114982366065972,0.188936130302593,0.315609620073107,0.419789639826023,0.598709445410355,0.784628584302322,0.996740096483733,1.31252817079679,1.66050200678667,2.13602483207346,2.6493614310055,3.33800980467565,4.00275709203071,5.13238988022441,6.58255192480018,8.63631501756644,12.0506072162189,20.2038150437137,30.5318985673317,46.9084365822051,0,Bulgaria,,2020-06-10
2020-07-26,burkinafaso,7.93112671547408e-07,2.53030786265043e-06,5.758637935186e-06,1.92440907669263e-05,3.58836743985307e-05,6.53597613296326e-05,0.000111504286501296,0.000168887588386546,0.000254173928032258,0.00034018168390832,0.000520756697493575,0.000719076274787674,0.00100933778053428,0.00141079764255383,0.0019491399503187,0.00282171480547713,0.00397709226519353,0.00644449945869259,0.0102618996077285,0.0187044707650731,0.0505907599573045,0.0944136100801235,0.177247795624675,0,Burkina Faso,,2020-06-10
2020-07-26,cameroon,0.0106859192499222,0.0350220720751244,0.069937271892237,0.153088239383509,0.259251299695923,0.379139663885466,0.523085791427827,0.681015240985647,0.876064299000542,1.09459116414221,1.34431846183042,1.58791217116032,1.88129415952482,2.26994088006015,2.73965658736053,3.31017480109496,4.03583345367764,5.07911835392514,6.56043466550537,8.96443398914658,13.45544091015,20.3370562570639,32.995226145146,0,Cameroon,,2020-06-10
2020-07-26,canada,0.285986103964221,0.695372414886496,1.26799678810806,2.55210813070776,3.64167408593117,4.69582120159922,5.96841700774251,7.07492941427184,8.64334988673672,10.3288202925714,12.1384584607991,14.2412060464963,16.200654052839,18.18077922662,21.0377409687522,23.9597692965298,27.4750784681394,32.04784896805,38.7752680501055,46.0285276972312,60.6425780272155,79.8025601272645,103.878072304698,0,Canada,,2020-06-10
2020-07-26,chad,4.19627005093031e-06,1.54562619491651e-05,3.99053700555784e-05,0.000109982842687399,0.000204578566212907,0.000329720852907933,0.000588402699644016,0.000833044370191206,0.00123177087305298,0.00165330887802132,0.00225255771496281,0.0031930631656236,0.00424953830540094,0.00597485895016101,0.00817366656758007,0.01155043392597,0.0166090821353056,0.0223919452600036,0.0330229467929762,0.053843050036122,0.132153952266536,0.236557672128617,0.527982762047084,0,Chad,,2020-06-10
2020-07-26,chile,2.57134008070553,4.0199292861059,6.15834761006269,10.599226309295,14.3068001797731,17.5638959341202,21.3075402753243,25.005707612403,29.0517561774898,33.8307126694929,39.1390584613756,45.0430003136797,52.7439326189683,62.3434908319661,70.481834285445,82.0339490921568,93.8402412843676,113.862186228116,142.751086157016,184.766294652996,276.773671031198,376.787145889665,546.001206477392,0,Chile,,2020-06-10
2020-07-26,china,4.83369958157302e-06,2.38783209871787e-05,6.87719675975212e-05,0.000191534564540065,0.000384035921137248,0.000606884489266151,0.000919702415281204,0.00138353569436212,0.0020302358623288,0.00282421040056875,0.00393146184468306,0.00538124531415541,0.00743386548368541,0.00989414902608799,0.0139335782412241,0.019494285371127,0.0289309685856954,0.0426164873051304,0.0645876503537493,0.112778991411285,0.221692027597641,0.469858766393346,0.950238848126395,0,China,,2020-06-10
2020-07-26,colombia,0.783775785071362,1.32305186380523,1.99300234242794,3.43011122000736,4.84791446285715,6.05918340990686,7.49002199715784,8.90663776347707,10.5251142256528,12.2521230844512,14.00221931416,16.2075171727798,18.640354760065,21.5021166904171,25.0297865193839,28.5728212029387,33.7502130455293,41.3258244890935,49.8787046998773,63.7774534995885,95.9900727524891,140.469506185422,207.121444490012,0,Colombia,,2020-06-10
2020-07-26,congo,0.000774068646247974,0.00176888731517187,0.00413203574055902,0.0108753881129784,0.0203035455860596,0.0311175463263163,0.0442903875914792,0.062853356849789,0.0839847497015979,0.110650530801687,0.143255382182733,0.193485090391582,0.256460724991044,0.33250216493936,0.41298096621331,0.501969927291269,0.684252773461437,0.932869775546428,1.28470996881285,1.84849926537105,3.12615231074983,4.59394551770964,7.04125803354821,0,Republic of Congo,,2020-06-10
2020-07-26,cotedivoire,0.00261730053464187,0.00622396916420379,0.0120873265661851,0.0298380329807087,0.0495039277355775,0.0789613905261871,0.11519665146023,0.163192564823783,0.210183344289116,0.267151729693934,0.356177261607259,0.451289363644635,0.581890846468432,0.740650296481353,0.91009235625011,1.13811667650139,1.43688240856675,1.84351495988591,2.52949588384723,3.78124863346742,6.40682120681966,11.3847344928947,19.1043737684704,0,Cote d'Ivoire,,2020-06-10
2020-07-26,croatia,2.4711091297437e-07,7.25806662315081e-07,2.03345583804271e-06,6.0934699237994e-06,1.15981264089245e-05,1.95965705738916e-05,3.33658537408961e-05,5.10603095724107e-05,8.22829204144676e-05,0.000120536672396643,0.000168304001828996,0.000233150377631824,0.000339037589186239,0.00049572553516962,0.0007436604313747,0.0011319126188826,0.00174473886729298,0.00270923428501994,0.00472488692213322,0.00938103042529879,0.0253292510893601,0.0630441451632642,0.154398613434455,0,Croatia,,2020-06-10
2020-07-26,cuba,4.3031415009993e-05,0.0001498554423485,0.000301374204446668,0.000762276102543571,0.00138865769360232,0.00228594340456524,0.0036644560484186,0.00521877083051464,0.00720942314281273,0.0104264954032876,0.0134183582070015,0.0187217502791479,0.0250337055775616,0.0349461768932614,0.0486818227436756,0.0616171513879576,0.0843536363907452,0.118221383229927,0.159256941505629,0.260157781909122,0.49799778563841,0.802349339341553,1.1237343115532,0,Cuba,,2020-06-10
2020-07-26,czechia,0.00119185525073598,0.00234256372706491,0.00486582653667754,0.0109723941565674,0.019784403225565,0.0305664590693091,0.0444801731082649,0.0660738444738897,0.088989103023342,0.115896298009116,0.145754131835406,0.190807766634214,0.259181347306112,0.347329699163755,0.443900421446612,0.555038777687221,0.731418771247767,0.984490877491956,1.39571781938675,2.02478839201393,3.43556562926925,5.40555686705888,11.075774290585,0,Czechia,,2020-06-10
2020-07-26,democraticcongo,0.00221324045320697,0.00656360530813586,0.0152890187882123,0.0408043635173186,0.0740211664053112,0.11002125869342,0.152349604107973,0.202430322144518,0.271839129483434,0.364707678466838,0.484596624830089,0.61101754445029,0.753930557108738,0.949851959368891,1.17937922533715,1.48972652520452,1.83610575104469,2.32515373551036,3.07818405210825,4.3706727983667,6.94370278424546,9.86256618635025,16.6328043820795,0,Democratic Republic of the Congo,,2020-06-10
2020-07-26,denmark,0.000172964032984499,0.000501958533631381,0.00107351471834999,0.00267643453889673,0.00487877885866296,0.0084821637539023,0.0125434433098113,0.0185729034368454,0.0262827203608532,0.0361942389684891,0.0452219049521441,0.0598166955268895,0.0795448201274328,0.0985404133525516,0.131163133734836,0.169480490800429,0.228771717278569,0.333640368576519,0.463600716633019,0.786488440667682,1.51006428619876,2.46334911232232,3.9106773314758,0,Denmark,,2020-06-10
2020-07-26,djibouti,4.97023476180475e-05,0.000145637642520664,0.00036408377877581,0.000946765254196407,0.00184888743453436,0.0029344004026656,0.00478291037092519,0.00648118998627056,0.00908273535782666,0.0120910224408871,0.0161264343210101,0.0224675104073508,0.0302605515378496,0.0404587509661165,0.0537557400685329,0.0712135944234144,0.0923345992090712,0.128976593258533,0.189175245676701,0.292152943262789,0.511227964271996,0.850986456283792,1.54576149605303,0,Djibouti,,2020-06-10
2020-07-26,dominicanrepublic,0.0262811984060579,0.0429536533509355,0.0965421783578564,0.19357410504886,0.329099217015045,0.472029164752945,0.649726252893293,0.835253779267145,1.02985440628531,1.24853814498179,1.51531194370005,1.84700525940807,2.16264336186839,2.54112332496855,2.9649103705474,3.53520097053238,4.21476133556487,5.23641288742737,6.65748219120315,8.47354651134728,12.0682532821184,17.0062492010361,26.8951353376348,0,Dominican Republic,,2020-06-10
2020-07-26,ecuador,0.710771516842012,1.36073569055251,2.31462653446755,3.89140971918158,5.78156795548505,7.74175728290548,9.68730911514929,11.8814562010047,13.9857159105141,16.2698400985674,19.3045838731842,21.6823063020528,24.8614758481294,28.7873510745654,33.2029369426792,37.4816823604361,43.6722438972759,50.5701836801929,60.8287247867085,78.4563006633169,109.186876285923,144.666294911916,210.421886108134,0,Ecuador,,2020-06-10
2020-07-26,egypt,1.02051402927039,2.23139058418778,3.331337977244,5.12492252710992,7.34456003210435,9.08086057447635,11.1673676708756,13.4747324390294,15.8784997739929,18.792932427778,21.2791951387623,24.5269767704848,28.2016081304338,33.6279434585389,40.2817561771611,45.499419222743,53.7407145628032,65.8810609495466,81.5728067799912,109.777618194023,187.872994361604,276.92399018351,446.762944218758,0,Egypt,,2020-06-10
2020-07-26,elsalvador,0.00134782317351246,0.00382828403548919,0.00891311217605668,0.0206253979205371,0.037150752308505,0.0601246235681746,0.0895408818308519,0.118709447711035,0.153839235557915,0.203332466352091,0.262240787175028,0.339578476268255,0.433444913968067,0.522308472720341,0.654627987644158,0.818630857852837,1.0392876270654,1.33438188612609,1.76794996011343,2.50188296899007,4.23041085549987,6.71472193318499,9.30346047250922,0,El Salvador,,2020-06-10
2020-07-26,estonia,6.62701984737161e-05,0.00018154600126712,0.000436762325719922,0.00137269174288193,0.00272127115623005,0.00453508892706782,0.00683164440287403,0.00970769518065335,0.0140833971421031,0.0188298347192957,0.0252812829530935,0.0332416859211463,0.0424829310231281,0.056122440293505,0.0734023667418941,0.098919461865546,0.140761461527048,0.200009983581218,0.282961377999649,0.480588522581681,0.964901385621727,1.67480433323063,3.17452242093813,0,Estonia,,2020-06-10
2020-07-26,ethiopia,0.0209566952502147,0.0420279514515167,0.0975774737009808,0.202701035535964,0.355295082028278,0.551910289385515,0.754215800067355,1.05530257153139,1.35342918978537,1.74904365626854,2.20552724123593,2.57462594920344,3.14536199096849,3.7859259629728,4.71699265973927,5.84751449047647,7.3896626389221,9.81477889201749,13.4588826676017,19.191643895818,37.2448123387916,66.473930765077,134.955104009258,0,Ethiopia,,2020-06-10
2020-07-26,finland,7.16458406620437e-05,0.000194660731081686,0.000468216524192212,0.00121556335141153,0.00251459618208032,0.00431717379542629,0.00659342067377767,0.00993195337613935,0.0142613257181777,0.0197903694777841,0.026976115766888,0.0372939050617977,0.0496924888781504,0.0644985044210286,0.0896132158217311,0.120536168282569,0.16248514588989,0.230213488927731,0.347107786796378,0.502660605529101,1.07139852033722,1.97018179576681,3.45428488744109,0,Finland,,2020-06-10
2020-07-26,france,0.00426601072095435,0.0226681624327671,0.0494682616093773,0.111991120775094,0.187445238025994,0.312595451017368,0.466822394679805,0.666969572341527,0.89110586561096,1.17355575941526,1.56945005063496,2.0278507992418,2.61343138374003,3.32029086569913,4.32939663214196,5.58412460933618,7.54263282688153,10.5809945450281,16.034689807501,23.0520188210874,37.6982524995891,58.4097413607501,98.0226047283767,0,France,,2020-06-10
2020-07-26,gabon,7.8960155548816e-05,0.000212035061824557,0.00071690194262848,0.00185846008269811,0.00346339322158337,0.0054328430182912,0.00811097608576239,0.0115200958243603,0.0154202775747737,0.0203933420562078,0.0268390328500048,0.0349921956638941,0.0445832240678346,0.0574864251722645,0.0728904370442441,0.0938017459207176,0.129304383504988,0.185830630270419,0.271755678539146,0.401396287771449,0.819169059532898,1.2136487251602,2.3961422308705,0,Gabon,,2020-06-10
2020-07-26,germany,0.0555031130920397,0.14750988039782,0.275325812833128,0.548019185454853,0.848823359754014,1.1544767959596,1.52842195362225,1.89237634484525,2.3452149102904,2.88167689293294,3.51111581058802,4.27432123123596,5.01981097206634,6.00026644698531,7.16068292938633,8.66225350806898,10.169671611727,12.3202137908946,15.381528135742,20.0423448183438,30.2684276871263,38.8173250640044,53.8278686691078,0,Germany,,2020-06-10
2020-07-26,ghana,0.00137726826740031,0.00343706933144787,0.00679424521222451,0.0160533948606081,0.0259657798830365,0.0381974485124329,0.054655657378007,0.0720488261591808,0.0929800111018539,0.120728665658096,0.15109121960075,0.187560305917361,0.230919865755007,0.293807908465183,0.374841877078203,0.481451586089905,0.612004407644978,0.805913579085221,1.06254576718052,1.47880704094417,2.39771531589463,3.96385706080771,6.38992678425994,0,Ghana,,2020-06-10
2020-07-26,greece,0.000718510001946898,0.00165001076536016,0.0035219871009324,0.00928799661748525,0.0177354643899307,0.027965220390943,0.041676916807221,0.0609452011801422,0.0797192884990696,0.106763075136322,0.137107604788613,0.176027654540069,0.237114485218291,0.295534723718497,0.386468082031245,0.506112549803935,0.673154344584317,0.920940477300593,1.2725143565593,1.83194125696146,3.27014681553225,4.87824408443816,7.65162427672949,0,Greece,,2020-06-10
2020-07-26,guatemala,0.536237375384628,1.21527894872143,2.00844160263415,3.27147006847874,4.61955999400882,5.74296474017604,7.13320715499622,8.64796896533788,10.3400650433961,12.1659215008943,14.6613286075791,16.8920715140841,19.8048054519255,22.203065396282,25.8072116510299,31.4461517725949,37.2824756349069,46.8038815463992,59.3248769008322,83.6485962490835,134.910064013754,213.907932296289,288.735955553798,0,Guatemala,,2020-06-10
2020-07-26,guinea,1.46789719609968e-05,4.85729520971425e-05,0.000115743398466951,0.000322853125772615,0.000585944498726009,0.000965752208650685,0.00152431562227659,0.00239574720105109,0.00335755435891012,0.00452686154321552,0.00649604385703441,0.00874898281762984,0.011964108747082,0.0166313225847368,0.0219349472400145,0.0306247769666714,0.0443154673199666,0.0605745098810675,0.0912696455189127,0.150399365238104,0.271592419082764,0.501307131192673,1.07100699460302,0,Guinea,,2020-06-10
2020-07-26,haiti,0.00162242281620128,0.00427597648129541,0.00948472535594224,0.0271652137658489,0.052814166652265,0.0818114731732686,0.116294291938849,0.166683177618421,0.231774489960021,0.298358156555981,0.395740478176242,0.501666793072044,0.664095473784666,0.843370448283974,1.07205128981638,1.32756934665069,1.69807666198733,2.23055040865754,3.00672872677327,4.63636909806267,7.86704044556347,14.5451079721159,22.3780053803213,0,Haiti,,2020-06-10
2020-07-26,honduras,0.196250821753042,0.404045368546046,0.749524830165617,1.53217529739284,2.32838252408223,3.18706949379599,4.19520486428165,5.20529185879948,6.4811440935723,7.54208303726688,9.12783736568687,11.0008095818198,12.771102492123,15.3086991269141,18.0679566611391,22.8777250476669,27.8852473324121,35.9570190761804,46.2961031530321,65.9859884044179,119.083666191643,194.630168434947,362.501820808442,0,Honduras,,2020-06-10
2020-07-26,hungary,9.67738101767872e-05,0.000248723292635332,0.000535494879973455,0.0016539576431444,0.00334560390569963,0.00500631438784233,0.00778650699976013,0.0110771558537474,0.0149809117523818,0.0207377552814055,0.0280089950699489,0.0377694680156098,0.0500656809314606,0.0671247295329826,0.0916226368083326,0.130088182952659,0.173228216897955,0.253807128271996,0.406128737599506,0.671799381970647,1.40255264744791,2.3291450938774,4.85655121133786,0,Hungary,,2020-06-10
2020-07-26,india,4.4491980375432,6.98849496949382,10.481287927068,15.5507979718642,20.3529612305129,25.2878543262251,30.8008722761566,36.0550819294386,41.2679241388712,46.6039155264859,53.3585546623686,59.9371061073405,66.8685963799811,75.2340081720643,84.8807531148928,98.2801774506603,114.630781090176,133.107371987913,158.796174960803,203.081995882609,282.353606275302,399.628395048828,534.200249969386,0,India,,2020-06-10
2020-07-26,indonesia,1.29447879977432,2.28380081717291,3.75968712038367,6.13111141419634,8.87403964727629,11.4411214383166,14.0515272636151,16.8445840849237,19.5866464641801,22.3185452299871,25.4522341140255,29.849801874343,33.7941884055438,38.9215919769559,43.9264958601989,51.5488379351872,60.5358402000729,74.1014180660175,93.5253037912784,124.542401866547,180.582554350605,254.422439896098,404.854963152687,0,Indonesia,,2020-06-10
2020-07-26,iran,0.902679837967264,1.60441115120363,2.47961563105478,3.61630319720074,5.03912432758109,6.33954775533059,7.69418289850637,8.68497646171673,10.1186150411891,11.5343235339135,13.1688228902502,14.9223842045551,17.062441374793,18.9706046883088,21.6532076207077,25.1177257182372,28.4687120228734,32.7670268050645,39.126967900682,49.0261529800269,68.4058842811369,92.3220144967505,129.625552073499,0,Iran,,2020-06-10
2020-07-26,iraq,0.997080747068822,2.14647757542422,3.41080629443113,6.34240181767804,9.15753431851152,12.248978785868,15.3783753181454,18.8978989137144,23.5642548137287,27.8563582727899,34.3661550478306,40.3871495607854,49.1130741018507,59.0227157469738,69.5514236531806,86.048750881507,104.440740464851,132.920719678888,175.241308989169,267.534715983504,520.830076373175,955.806424842325,2090.57335178576,0,Iraq,,2020-06-10
2020-07-26,ireland,7.60388529313689e-05,0.000221308697494524,0.0005017803800186,0.00141004915154303,0.00263619198280647,0.00423829077983964,0.00673949700684009,0.00944660067208516,0.0132209911618075,0.0185086060479148,0.0252381983068986,0.0338748522369375,0.0451475440321778,0.0601035969331276,0.0824147813704498,0.114639681543081,0.161164418907108,0.233800173583051,0.342362154664638,0.528652816174449,1.08625933066789,1.57100659382248,3.25057909483154,0,Ireland,,2020-06-10
2020-07-26,israel,0.0131127759819751,0.0293981701153014,0.0562110561095185,0.123150943680634,0.194366924544284,0.264348626879966,0.337012271214058,0.452087146370294,0.570175292805827,0.708468979540427,0.861265782871373,1.00234328733345,1.1929739239967,1.38759081807214,1.63623335794806,1.96398988179207,2.34642276953271,2.8659286391567,3.56456045053962,4.76561366655441,6.97903631556019,10.1506573477936,13.3233482539942,0,Israel,,2020-06-10
2020-07-26,italy,0.011618909624366,0.0266322080088081,0.0595679847163588,0.163044185125036,0.268825007376189,0.432803022402117,0.589526606686418,0.829360049536993,1.14162886638628,1.47330183310178,1.8610288761319,2.36737646959048,2.9632930481339,3.78777376254644,4.86537380202133,6.09357887915701,8.20088608649717,10.8517656203255,14.7080550024119,20.7030041774446,38.1095115265638,58.4770334945723,98.8818491586312,0,Italy,,2020-06-10
2020-07-26,japan,0.00149847098184577,0.0046014727615811,0.0121857320224919,0.0325431558382972,0.0565512838048637,0.0829958588952767,0.118016121212768,0.154717438034137,0.20429477440514,0.263809389339357,0.340359804095328,0.426501177821443,0.532752494024781,0.672310246386155,0.824580916748352,0.999634363390928,1.21669796321868,1.60829001865371,2.18709700046534,3.09212144118139,4.75774700943612,8.22004342110291,13.9721918419903,0,Japan,,2020-06-10
2020-07-26,kazakhstan,0.000199795580633551,0.000682434952009041,0.00145860819301417,0.00412966027362086,0.0077259002210174,0.0113687231741793,0.0166880387131124,0.0240817288789977,0.0322721942255567,0.0436138667331649,0.0593923665814495,0.0762527488834995,0.099484086411768,0.12469506562595,0.163856921741092,0.217432863818829,0.293597011110471,0.399958743538702,0.535243196703194,0.798421376308331,1.40101062136666,2.36305497237779,3.58427831694373,0,Kazakhstan,,2020-06-10
2020-07-26,kenya,0.00900827753616928,0.0193506499647784,0.0403012017745189,0.0974957301418109,0.182594056922461,0.281204119881879,0.398735870174851,0.546149372564972,0.674690725897732,0.874439334109889,1.12546193869911,1.34642939869077,1.6304830018243,2.01341254489275,2.44714695784001,3.03909928034296,3.80740343997543,4.73781375437251,5.86514485938442,7.70224996161807,13.0114207628062,19.243387430081,34.0281685901747,0,Kenya,,2020-06-10
