dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-19,netherlands,6188.14655615491,6225.72122285127,6259.70609847628,6299.0117727455,6334.82974100558,6365.8284347209,6397.11759258131,6425.61583227089,6451.14005142631,6479.50146884518,6506.71665782742,6533.44722549323,6563.94097507969,6595.21397707778,6630.35466210275,6681.22937426398,6739.82161353293,6785.07706629205,6852.33282163221,6947.24210073586,7098.50780148512,7242.18102586513,7445.15951874396,0,Netherlands,,2020-06-13
2020-07-19,newzealand,22.0029244219175,22.0045619109426,22.0062579086879,22.008560645939,22.0117130702865,22.0143207747587,22.0176922616459,22.0209924590131,22.0248671610419,22.0278391257644,22.0312001198916,22.0354682138471,22.0407711985603,22.0460053718691,22.0536700439187,22.0641522538019,22.0758063147592,22.0910220804273,22.1129633689411,22.1520120295011,22.2424627526073,22.3985466064371,22.7103274091159,0,New Zealand,,2020-06-13
2020-07-19,nicaragua,59.3788061239836,61.2318526102293,63.2944933483767,65.996965061915,67.9726115306453,70.0343673504707,71.9673897647273,73.9980033518876,76.0936258204368,78.1143231342989,80.2748813070798,82.9107459823738,85.3262262675627,88.0381390294947,91.3007925525755,95.4870178856875,100.460628324793,106.335519831909,114.726069901684,125.729189893982,145.825239299002,165.611820154665,201.563077021155,0,Nicaragua,,2020-06-13
2020-07-19,niger,66.449717608695,66.620725955518,66.8076039412806,67.0791936424649,67.2715830155473,67.4939889955971,67.685927678043,67.9325734071271,68.132968723048,68.3352789652524,68.5548975071565,68.7861065921049,69.0160348370085,69.259186654532,69.5242912981504,69.8528676101148,70.2561602148332,70.7527362346944,71.323657895952,72.3478628934006,73.6826341654452,74.929731990137,78.06471785869,0,Niger,,2020-06-13
2020-07-19,nigeria,497.832724982024,525.855506438759,553.523807196525,588.484415173895,617.276341586323,646.831701568416,673.569758477275,701.297476020825,722.042511919777,744.491658891555,770.032735390565,803.859045329248,843.624699770329,879.900179596824,920.864901300252,971.174283807905,1024.39795590668,1095.54096647838,1190.27153819186,1351.79661573071,1657.53591650637,1910.91812976948,2170.83608655645,0,Nigeria,,2020-06-13
2020-07-19,northmacedonia,224.81775915407,238.192859006213,254.436936080459,281.890313991379,299.531638859785,320.214696939147,337.51398209932,352.696359994174,369.491091298523,388.935871851106,405.342339304516,429.613511700957,457.154988056157,482.260176580503,513.386138513614,546.6537882062,588.419067877278,650.889276852945,729.061499535627,830.694539053247,1023.04111693914,1339.01280715758,1729.17647138887,0,North Macedonia,,2020-06-13
2020-07-19,norway,243.749418094119,244.380465984284,245.276861597514,246.288843234242,247.356264220163,248.374885631083,249.563362660281,250.553501098278,251.424485364398,252.299421356862,253.386224325095,254.577192973171,255.775293172451,257.254278471513,259.036196827167,260.783776395462,263.130778569754,265.603443502267,268.433008381454,273.764401196684,281.12945604019,287.356839916915,301.441943842526,0,Norway,,2020-06-13
2020-07-19,oman,140.26452940321,152.278669614495,165.368531135232,182.186940798959,194.527874056229,206.400168085909,218.801411671695,229.109193316456,240.126682635481,251.292345265241,264.198651965395,276.622828734769,293.102985086648,306.970421959832,325.341574233127,344.593841275543,367.149296725669,396.748101740601,438.771835102703,502.168087483821,617.363699530289,784.984778086407,988.403007808752,0,Oman,,2020-06-13
2020-07-19,pakistan,3542.84762855332,3742.71111541385,3977.20274468571,4306.08566114202,4505.62928135715,4730.54916834888,4913.26367292142,5124.13626242494,5321.56766063482,5534.89266353113,5788.40066908117,6059.8507429759,6329.88707706136,6637.74875632393,6957.93333788484,7295.97549528076,7690.71719150788,8152.39685188955,8815.2883357641,9653.68999944564,11026.7120912193,13565.9581856599,16549.1969542468,0,Pakistan,,2020-06-13
2020-07-19,panama,514.688822387526,536.199508243593,558.283904290751,587.864911057942,615.853764234748,639.158634603321,662.384787489265,684.625719381784,705.605337841977,731.699980906818,753.938349600686,781.269611217585,809.593032060116,839.515640653876,877.137564641841,924.439862738608,981.338065045186,1047.25464891079,1120.72348939654,1253.57459749054,1458.82748973237,1752.14756821656,2192.98151657443,0,Panama,,2020-06-13
2020-07-19,peru,7971.07921199578,8267.60780943938,8619.09432620441,8963.95302049299,9289.67296630478,9556.54739015912,9796.17374956071,10074.7937897184,10332.4118073953,10595.7190538231,10861.9151415545,11120.6791776506,11412.7614370806,11713.7975522244,12086.9271506313,12464.8750229447,12869.3120786158,13504.3445408426,14224.9155729995,15459.3617081496,17019.1330329269,18980.0650210777,21811.6643882995,0,Peru,,2020-06-13
2020-07-19,philippines,1134.25855784643,1151.42175644801,1166.69811447278,1187.35264059694,1206.63281233127,1221.86923877832,1238.83828773421,1256.31141195377,1276.72754967838,1294.82274537611,1311.83122538982,1327.18724285216,1347.53051893823,1368.69286470151,1398.56395759589,1423.82813255371,1461.47871264332,1495.0881668529,1543.78263317163,1610.63595704011,1739.9054726156,1881.94219960151,2053.19514531916,0,Philippines,,2020-06-13
2020-07-19,poland,1296.87056911511,1316.38450180604,1334.33258743966,1361.42029162546,1378.96008259345,1397.7924509056,1413.29261309172,1430.21517334477,1447.0350697263,1467.48768436488,1482.98683680935,1498.6256069356,1519.02509803258,1543.27302704061,1568.61624826721,1597.91496820662,1629.88492471403,1670.27243551183,1713.43885310071,1784.75036769576,1916.27966403326,2060.68505385491,2180.96574904809,0,Poland,,2020-06-13
2020-07-19,portugal,1578.8567037159,1600.10573938389,1615.72500407511,1640.56004196087,1661.05298614257,1680.2995340751,1698.79266486359,1716.51370522442,1732.65877120256,1750.30600096048,1766.80423142617,1786.64593146207,1803.66866828403,1826.37898155736,1847.35096774199,1873.49878620233,1907.38912107922,1944.15912713918,1993.78053657619,2060.26879804295,2165.66844860024,2303.77517735471,2446.94447074514,0,Portugal,,2020-06-13
2020-07-19,qatar,111.770346683618,124.142762041399,135.743212899335,150.255859941495,165.159506832665,178.120882686405,188.054896425047,202.237686185443,211.890635348929,222.649451518083,234.234872130477,247.180046736769,259.648357457561,272.816623969755,291.453893834216,306.750277653447,330.07489948186,356.547090675188,389.645328872284,431.143311419224,511.489255644151,588.178823991358,698.898674805675,0,Qatar,,2020-06-13
2020-07-19,romania,1491.78896051099,1506.06142870117,1533.82872571624,1566.08919259125,1590.98313879187,1617.4395109908,1641.29029992407,1663.91452959644,1687.76539511387,1710.64133177202,1732.73898661416,1754.67845060461,1782.9855240533,1808.00379083544,1834.30754635146,1865.99522490308,1908.56272109773,1958.98661254418,2013.96498174537,2105.75162654951,2248.98597758007,2410.81447628854,2573.3334415873,0,Romania,,2020-06-13
2020-07-19,russia,8188.25861104958,8451.45668641548,8754.68233856988,9184.45976655519,9470.1907768726,9774.58927462913,10008.8083354163,10223.285990022,10459.5579115164,10663.4145030492,10897.0209019822,11110.7481396783,11324.0613619359,11601.9006403811,11922.2317408712,12239.4647536827,12585.2667690246,13066.0964721692,13736.1712172479,14516.9764052775,15680.2966716343,16936.70117318,18736.0877200488,0,Russia,,2020-06-13
2020-07-19,sanmarino,42.0646822896251,42.1073549134705,42.146483271929,42.2320140365053,42.2922131939377,42.3555378315363,42.4263104432888,42.5029312574628,42.5906324313129,42.6884336456532,42.7863248273958,42.9041477605602,43.0168077208851,43.1534217236384,43.31398773993,43.4778719013817,43.6925552392636,44.0339291881511,44.481716233861,45.0975050898236,46.570502833847,48.0074548427907,50.7377519913999,0,San Marino,,2020-06-13
2020-07-19,saudiarabia,1270.2145966449,1338.71715598682,1394.98293963083,1503.81889952001,1580.05246522711,1642.24034817609,1704.70518274299,1771.34677700571,1839.16293551762,1908.2795312602,1970.05672493547,2030.40873483665,2102.40195877009,2189.63799572355,2275.73439826581,2363.79360149241,2471.19776154134,2597.90651415553,2770.62377585583,3028.5168130025,3475.90347023598,3896.98595874598,4695.54912722964,0,Saudi Arabia,,2020-06-13
2020-07-19,senegal,68.0489398817993,70.1982104486933,73.1027213276848,77.3226829118056,80.9103254568962,83.9957253892063,86.6883198171694,89.5252449494757,92.1473448846167,95.0370961952322,98.518931882368,101.5051712731,105.142547422805,109.034350588695,113.327866148646,118.767515491203,124.01329521871,131.531410694737,141.032068039296,156.0265804062,183.886435776383,213.37114804993,244.734094145679,0,Senegal,,2020-06-13
2020-07-19,serbia,256.752467306585,258.19739491942,259.937084403554,263.01232301993,265.410474752506,267.785701496646,270.254958092916,272.818587340379,275.676838503965,278.643005554468,281.207529608448,284.483660870665,287.853582891092,291.153224833616,295.157397810704,299.323341714893,304.468230470324,311.877732292702,318.723570034294,329.130331106256,349.861318046399,375.869771806685,400.732701383265,0,Serbia,,2020-06-13
2020-07-19,sierraleone,55.781575129472,57.986906643088,59.5648560840959,62.2185921872843,64.8664996584003,66.9835448325697,68.8870210528797,70.7529635196093,72.3160206090297,74.4611552988727,76.423926102714,78.5726558356004,80.9468451883076,83.6162382590201,87.0044796743178,90.8424387226469,94.7758540325354,99.4295237779159,105.544510937229,114.522551717191,133.274378204807,154.265198887473,183.748270180486,0,Sierra Leone,,2020-06-13
2020-07-19,singapore,30.3996068228258,32.2052352243093,34.3326197481149,37.7042700757178,39.9010540736166,42.0224726087742,43.9468747299711,46.2179932263798,48.7756956473045,51.2450191777904,53.7408105183167,56.1966829994982,59.1722449416538,62.4227966350742,65.7427510969957,69.6113909472736,74.9502164341431,81.6687022096025,89.3109023247895,103.7094692183,125.243441916585,146.855070327779,199.224393839911,0,Singapore,,2020-06-13
2020-07-19,slovakia,28.1263040664032,28.2130157526261,28.3115309609412,28.4560204807014,28.5951251155759,28.7205767053795,28.8486672919007,28.9794905631385,29.1182211654444,29.2832443712448,29.4441799768288,29.6220636560693,29.8428889645249,30.0898332357289,30.398756807035,30.7629078695936,31.127366369184,31.6008591923156,32.4317219080417,33.6147167707614,35.7112347317298,38.7452916607363,42.5759925139397,0,Slovakia,,2020-06-13
2020-07-19,slovenia,109.290904928488,109.378810329275,109.521527875364,109.733336637029,109.883642481453,110.047829139004,110.216141785116,110.359925275766,110.532464455781,110.700257884781,110.898945602068,111.116809074469,111.35505543554,111.635873966293,112.024494873586,112.369631006021,112.809406982439,113.385907718728,114.046552869457,115.412670150059,117.556365433161,121.418433967511,126.926861954798,0,Slovenia,,2020-06-13
2020-07-19,somalia,91.266497650535,93.2139882168889,94.5011945833735,97.1092008788035,99.2470919991917,101.559390326021,103.622850536787,105.316126575622,106.933038746974,108.824639016454,110.529057099953,112.574065141044,114.781007324575,117.379907494007,119.927447685198,122.988455064861,126.78427283096,130.20025750036,135.364936684269,143.072021469446,156.638293193902,174.789001310186,193.147703722324,0,Somalia,,2020-06-13
2020-07-19,southafrica,2434.29218810792,2664.67816567009,2898.78919620949,3288.81594042466,3573.87916103132,3822.49462246655,4096.90090460301,4327.59935370191,4563.85363666079,4846.31911561026,5127.56376068401,5487.58370481262,5818.77199505774,6189.80289138026,6619.52196468061,7121.50843120103,7734.35861483841,8555.57519380676,9631.92505222967,11064.1420670671,13917.869581298,17018.820980966,21515.068723917,0,South Africa,,2020-06-13
2020-07-19,southkorea,284.015691008212,285.75571631489,288.596292169981,291.755981833008,294.362890549622,296.967259341393,299.282338850734,301.662269443342,303.757708751775,305.921902846052,308.342863467961,311.036260660217,313.137043396215,316.062689422431,319.346731742149,323.11002093363,327.546883365137,332.846091130227,339.018679925417,348.721266884962,361.266022654177,381.575614911433,403.745124360677,0,South Korea,,2020-06-13
2020-07-19,southsudan,27.9638154120684,28.2948418560026,28.6400874239898,29.1507747092077,29.6533652355548,30.0582778913449,30.5068053744284,30.9196541530997,31.3345043038388,31.7954491951119,32.2624662272758,32.822663741276,33.5071561593523,33.9911408759683,34.6295657335053,35.3066940440949,36.2691302291947,37.5493384281901,38.9809260983181,41.1945441938631,45.2380593029425,48.2674017157778,53.5029088393539,0,South Sudan,,2020-06-13
2020-07-19,spain,27368.5004125583,27425.0456348079,27516.9261078266,27602.613571002,27679.9766747187,27746.8285536925,27802.3975804234,27857.7299519667,27912.3568494963,27973.3119459225,28030.2856011274,28090.5342494163,28156.7971773335,28227.9086274761,28300.382071762,28373.5600570388,28468.7348280472,28564.9112077225,28700.0092435557,28903.6810845448,29224.9965019255,29526.1349175362,29903.5100346269,0,Spain,,2020-06-13
2020-07-19,sudan,532.653065550884,553.833461528315,571.064939077127,599.550106111715,622.045524760742,642.545510947206,658.800515424769,680.934909818553,702.148175935609,719.780267329905,739.571455580499,760.111399427683,784.151511298061,812.826908706233,846.642979748138,880.392369228869,915.217130379746,959.100857054577,1018.53409882255,1117.5514114796,1284.36243008947,1448.14440451425,1702.3123798164,0,Sudan,,2020-06-13
2020-07-19,sweden,5938.27279560003,6253.0960588528,6481.68292770033,6806.61124573161,7039.63618748403,7273.12004631642,7480.18448088002,7718.94974384179,7938.61090855985,8168.81835488673,8380.26106299863,8579.9475084221,8822.47150433313,9121.35836928166,9446.84969618332,9804.15006833209,10171.9235885912,10678.829252827,11199.8012055077,11882.0588603615,13272.8553060418,14766.4325800835,17634.3312191929,0,Sweden,,2020-06-13
2020-07-19,switzerland,1949.45692735476,1953.10691800085,1957.22223091242,1962.10776894912,1966.39764135756,1970.61256559276,1974.07860730196,1977.63803817193,1980.90584943241,1984.56600191694,1988.56358806858,1992.62042211077,1997.41916188901,2002.62492989951,2008.50902317127,2014.07722669572,2021.35316601064,2028.02874783175,2039.06751129098,2053.18561537817,2077.84013048192,2099.25511433692,2125.44782019323,0,Switzerland,,2020-06-13
2020-07-19,tajikistan,51.4449768247361,51.8937242897739,52.5544147488215,53.3511423326069,54.1382278090637,54.7333845896657,55.4990399092486,56.0289415432762,56.6844938811642,57.4033170827247,58.0995042838503,58.839284923781,59.5940177675804,60.4899013635949,61.4583685568962,62.5857355715195,63.9399260134997,65.7355688695297,68.2069562622106,71.4121919791358,77.1350845314613,83.7374443064093,89.421028790686,0,Tajikistan,,2020-06-13
2020-07-19,tanzania,21.0824070271771,21.1095288808635,21.1456331626069,21.1983181141437,21.2495960285768,21.2952629866165,21.3405155242136,21.3912207196144,21.43526441651,21.4850058088807,21.5373082571918,21.5990780358154,21.6621170349364,21.7357998741855,21.837784828379,21.9222519200266,22.0532632716714,22.1792519549688,22.3933566401614,22.7442513604219,23.2772937083022,24.1534232793428,25.5411822347154,0,Tanzania,,2020-06-13
2020-07-19,thailand,58.221306612228,58.3374445967141,58.4600475916971,58.6716727169215,58.876522903581,59.0877164610493,59.2532228911592,59.4450448687702,59.6641404719513,59.8594818983055,60.0789945085154,60.3289769482082,60.5592504754068,60.8271007982874,61.1752405330315,61.5786950242893,62.067253480702,62.640354177544,63.4777633227541,64.6130140288615,66.1499126508001,68.2584344977885,70.5290037509572,0,Thailand,,2020-06-13
2020-07-19,tunisia,49.085300111087,49.1056278705811,49.1540802774845,49.2027778238591,49.2531950069754,49.3011031503438,49.3484890370845,49.3981255495888,49.443428721339,49.4996203560109,49.553320794835,49.62646539366,49.6775229498296,49.7535057227225,49.8464240044131,49.946362364846,50.0865947656736,50.2304907769597,50.4343747665344,50.7726881315052,51.3625619948245,51.9912492410015,52.6022789976917,0,Tunisia,,2020-06-13
2020-07-19,turkey,4972.15420086942,5010.80966681831,5051.0978934197,5108.59308718231,5153.85392348398,5194.84297422894,5232.49799071175,5270.03172930701,5304.86052925028,5340.5039000417,5373.82581774762,5411.93583651224,5454.23891277646,5500.72282978869,5548.31515242363,5584.35925499602,5644.52208041216,5732.05882477995,5822.94242045,5971.03451139882,6166.94480970868,6397.85098079458,6704.25043689029,0,Turkey,,2020-06-13
2020-07-19,ukraine,1030.97501902361,1058.70635139744,1102.3420954082,1150.33513327028,1184.81059633807,1221.31179656279,1251.21169453013,1287.34124254274,1320.08990860239,1353.24404465179,1388.37822856664,1421.45934473132,1457.37882392139,1495.72884575421,1545.73043877226,1599.2849603902,1661.40341005734,1741.65587424097,1851.1426122603,1989.02348761394,2230.82785972321,2512.2859090818,2815.22716735075,0,Ukraine,,2020-06-13
2020-07-19,unitedarabemirates,300.366161329833,304.126045646437,307.309464551508,312.507417241098,316.759408032962,320.935633546175,324.410558482201,327.447333219209,330.176522986436,333.163845112541,337.054487077171,340.63926454879,344.851774450128,348.420087329803,352.39590507773,357.648724062904,363.007750256119,370.082947935127,378.805466487621,393.062149166888,418.893550964721,439.573787681389,474.438815213035,0,United Arab Emirates,,2020-06-13
2020-07-19,unitedkingdom,42860.2162754141,43123.2393055179,43393.5459808113,43691.0979775992,43953.5406551265,44167.4562662496,44403.3750354397,44631.6071371323,44842.9924205413,45025.0571630259,45216.9014658363,45443.3978286134,45651.9669481534,45861.4072946321,46113.3487773228,46405.6051225704,46727.7339801508,47157.5708808089,47635.8522045114,48214.571680251,49220.5631785973,50338.3126718381,51812.1540109,0,United Kingdom,,2020-06-13
2020-07-19,uruguay,23.0198598860922,23.0261480887448,23.0364172051183,23.0519161217204,23.0671089321036,23.0806060347359,23.1004105629054,23.1144180946336,23.1302054026712,23.1484759301133,23.1674085118864,23.1877507847616,23.209219436805,23.2382791498924,23.2723577441105,23.3120060345162,23.3595437871887,23.4240697122129,23.5138001887601,23.6803158673002,23.9971139653992,24.3764732267304,25.2306479172198,0,Uruguay,,2020-06-13
2020-07-19,us,123739.751498915,125118.316118293,126862.067822868,128715.535588633,130363.163415894,131615.257287914,132963.321847659,134056.07117557,135095.756274127,136235.810356465,137432.290183647,138860.333969982,140291.030336744,141392.27598224,142931.770778728,144621.072496777,146417.676281973,148378.781635721,151111.220412765,153747.571125754,160367.300778928,168097.698311369,174255.158939025,0,US,,2020-06-13
2020-07-19,venezuela,25.8016417860491,26.5094620380472,27.2338827337267,28.4021463762756,29.3687877528583,30.3109393376592,31.2427268667081,32.1531388106656,33.0867278114943,33.9242367812034,35.014583567233,36.0341259740141,37.2381235298663,38.5464900529281,40.1991324989288,42.0262765887613,44.3792732819893,46.9651141656644,50.035054400599,54.6497088633838,63.4480095034262,71.5221191195305,89.119346247876,0,Venezuela,,2020-06-13
2020-07-19,yemen,214.726772269472,234.027695257206,251.39745338951,282.952457051795,307.250135099183,331.661967144759,353.209780418248,382.659686938316,413.361085508292,439.690425890574,475.020725166375,507.855311734222,546.350500477569,595.7062997727,661.058937041298,738.115491952705,836.037107359102,974.838940550246,1147.65190711882,1438.63181151971,2107.08739193088,3082.5058051017,5556.28047542524,0,Yemen,,2020-06-13
2020-07-20,afghanistan,542.441134559539,566.295392082804,588.195832159272,616.364924061271,641.545098199311,660.776380359742,685.95598030402,708.022386062913,730.634297277031,754.783242969337,776.323360630422,798.698510830513,825.439687372003,856.569962917751,889.658524382103,923.40227892735,959.42549068102,1014.36834821371,1095.77697885955,1178.35777441661,1416.08578558542,1694.66090234783,2052.71384900378,0,Afghanistan,,2020-06-13
2020-07-20,albania,37.7842336977373,38.5508060708405,39.6776026561284,41.3978621184458,42.7962513961515,44.1756734677413,45.5378497423899,47.043891697941,48.5259813429383,50.1238549849744,52.0336349897381,53.7736030964349,55.9018451941749,58.3472016368927,61.3567735699936,64.4519189711722,68.9859016268071,73.9194801113107,80.5487165304297,90.2505199878371,108.272121590806,127.142772551118,156.470386924613,0,Albania,,2020-06-13
2020-07-20,algeria,791.988277756849,805.065720002293,815.916985077829,828.149077216067,837.345785339014,847.737748464685,856.62895246799,866.231433703338,874.577073624097,883.733163738838,893.291508499713,903.603110817995,913.75287124127,924.462905194855,935.9501660859,949.627922631489,963.656899127071,981.494930227142,1014.26482368082,1049.94070032249,1102.06410336246,1168.06828951327,1262.08074460301,0,Algeria,,2020-06-13
2020-07-20,andorra,51.0082459416335,51.0136755496528,51.0203070264767,51.02901346123,51.0385557856883,51.0471162442844,51.0565804846471,51.0646240876384,51.073303080653,51.0842728844292,51.098117803983,51.1145269251628,51.1327564088536,51.1500047256056,51.1696219706395,51.1990934039791,51.2427857128684,51.2858546891089,51.3506982188755,51.4714411315596,51.7429438203324,52.2105747258038,52.8510023806807,0,Andorra,,2020-06-13
2020-07-20,argentina,1085.6240193487,1192.19433286576,1280.15452430934,1391.31559305723,1491.27714644774,1574.65492837014,1661.18539142205,1736.36305891878,1818.84503890592,1906.89447321212,1988.52954392764,2093.44023851563,2209.48849884039,2356.71425226462,2516.01086708022,2666.60830396764,2879.56807905633,3110.10974008943,3434.93788945757,3888.3483960773,5052.01854052248,6102.90827349641,8199.74347814958,0,Argentina,,2020-06-13
2020-07-20,armenia,388.185443090878,414.681205362155,444.062266306009,484.127374571471,519.99953745887,550.344825062037,578.962344162198,610.773993978724,643.150985702064,676.216791913957,708.960034834929,742.663455006227,787.766349757032,834.753993354387,887.209709052038,940.928726131455,1012.53460930375,1103.51507481431,1215.36916822175,1384.38290112865,1664.48040574513,2095.93502305379,2555.25772963215,0,Armenia,,2020-06-13
2020-07-20,australia,103.482547874277,104.084849135107,104.480121627337,105.311867391521,106.150408643801,106.837617656844,107.480689389769,108.079305960876,108.709580719588,109.345085173934,109.980047928409,110.864001212137,111.599454813784,112.46911278881,113.387440973146,114.492125448373,115.866160988544,117.574780818073,119.703408271408,122.72688743441,127.086910521469,133.113149737628,138.640758286806,0,Australia,,2020-06-13
2020-07-20,austria,687.273985652162,689.950633934858,693.073279554545,698.252565675922,701.721479731369,705.425481439776,708.760469419879,711.917312296978,714.856633482302,718.231498906494,721.560989666512,725.713667662981,729.00559527006,732.771518136233,737.422409033363,742.099059699826,748.023132129252,755.792075025851,765.049036199971,776.140510868882,794.951723187068,811.719871287975,832.398193685954,0,Austria,,2020-06-13
2020-07-20,azerbaijan,143.640631065724,153.23860893586,161.334802098743,177.753100094304,189.7674059517,199.560849100181,211.153021249674,220.691615486837,230.614791826803,242.036421722236,251.770255296588,264.000074202794,276.030878085422,292.369491811599,305.667447873372,324.621450114595,346.329720668595,375.560467270779,408.350032778061,459.896433140337,574.445718653146,687.528035572592,913.184697209301,0,Azerbaijan,,2020-06-13
2020-07-20,bahrain,47.1596040548583,51.8245735122495,54.5062113479418,60.0335151853991,64.5499264229741,67.9010467708322,72.1221413467388,75.882505314513,79.8662302612782,84.3791176336891,87.6719117903977,91.7590427001436,96.7150873247872,100.988750958091,106.632888880715,113.675719855369,119.969498400025,129.976806871701,141.600601010514,157.806303038847,186.1286808431,211.570496172165,264.195314333028,0,Bahrain,,2020-06-13
2020-07-20,bangladesh,1486.40687718916,1576.35242758953,1662.57836370522,1793.75077786117,1885.72079818943,1963.77328166914,2047.38322867812,2122.13787029826,2190.05479182423,2263.36394512429,2327.9047913869,2421.81782228399,2523.14254596292,2646.22753673291,2760.79381703286,2896.15768392728,3048.22877067037,3227.11977563983,3517.66868713612,3901.24097955764,4594.27253151509,5255.36655795512,6277.81742157516,0,Bangladesh,,2020-06-13
2020-07-20,belarus,325.71777217495,331.097592078479,338.175742676238,347.366964615662,356.802976073514,364.409029792516,370.184686567217,376.6870052188,383.882116432308,390.953779056365,398.671070541101,405.300613521124,413.641408817796,423.443505679896,433.398238663333,447.582399159433,458.960425845611,478.155899691258,495.672263225728,520.032760510033,570.941311521672,618.080129215593,692.757155380521,0,Belarus,,2020-06-13
2020-07-20,belgium,9703.05596775399,9721.09402423063,9738.11628933639,9761.10678062335,9783.88017552624,9803.34963889128,9821.35530873682,9840.23056093534,9858.2369352163,9877.41993442756,9899.20440442568,9919.90369121253,9942.81116919253,9962.87008691698,9996.04745908879,10024.7648380749,10059.501580926,10108.0477281777,10161.6851364593,10241.1487755058,10372.092645383,10500.4329244976,10665.5218653604,0,Belgium,,2020-06-13
2020-07-20,bolivia,866.918887760285,924.028887831296,989.741636760139,1096.3870643439,1190.54416898125,1259.22037186733,1335.49969665973,1405.70493696638,1492.10324562011,1589.8093829812,1667.99306206476,1756.85068348134,1859.71562497294,1974.89970427416,2086.72907581345,2262.07795591966,2445.97730108756,2662.25554170733,2991.96195621917,3434.26798561731,4330.95397531339,5274.99135881716,7237.39131058943,0,Bolivia,,2020-06-13
2020-07-20,bosniaandherzegovina,176.816663328395,183.191655441536,189.263701398745,197.019176744257,204.734008988444,209.63126162591,216.590924470436,221.804396637458,227.138196693689,233.347234958987,238.748647265521,244.769234178363,250.727595813722,258.764980641976,267.700890793159,276.586521938905,288.339546109057,301.303368568933,317.343334885752,335.947210907747,378.661232003141,416.830392984446,472.60263031808,0,Bosnia and Herzegovina,,2020-06-13
2020-07-20,brazil,49838.9774789384,51280.6675155848,52376.4046190444,54259.8370002271,55694.5398847598,56848.718388306,57903.1862699972,58869.8431565893,59859.3482093951,61032.2577658944,62289.2852267675,63304.3930395325,64705.5398457884,65943.7495871777,67475.1268977296,69699.8916693461,71625.9417544513,73903.1357541084,76850.171775092,81424.4968331024,89623.8556642999,99037.3504175133,107175.043266592,0,Brazil,,2020-06-13
2020-07-20,bulgaria,204.628845965031,216.419482963349,228.263736161898,248.342938709546,262.486823086366,276.328438489299,290.677314584145,300.462177989237,314.933737038388,327.668076925728,342.57118159065,357.871561765273,372.464061772594,388.833076385486,407.711883412367,429.881000320867,460.252791693146,491.550367288115,541.474708269516,605.854869600872,733.05570412502,857.781126972752,998.437726095215,0,Bulgaria,,2020-06-13
2020-07-20,burkinafaso,53.064651058567,53.0870151877999,53.1216590815204,53.1631138751338,53.2053848031082,53.24569861678,53.2863697001563,53.3242607130596,53.360928813654,53.4131726718328,53.4608524326632,53.5163351771309,53.5669662191242,53.6346337010087,53.7004880324666,53.7818146616494,53.8713861391599,53.989931401412,54.2113017612384,54.4893818481814,55.066714103285,55.7651658513673,57.205644210378,0,Burkina Faso,,2020-06-13
2020-07-20,cameroon,218.103932846354,219.847357244496,221.636964494273,224.53251482473,227.460306644524,229.965981208953,232.258116026722,234.170385834054,236.250068691121,238.406969821287,240.520498712128,243.163696379477,245.602710148525,248.473776778741,251.565794074169,255.4675463384,259.264530003364,264.079231964262,270.901851693309,279.891679305667,297.557138331605,316.234657725089,343.768757212758,0,Cameroon,,2020-06-13
2020-07-20,canada,8511.41104834254,8569.0510568664,8637.0818704118,8724.77138938747,8809.42811498118,8880.26052054275,8943.72831314982,9014.86694616157,9078.69163005907,9134.90880797094,9198.45882916752,9261.421841137,9327.1909211087,9399.13452952147,9475.61977396887,9553.92621226939,9653.12429752465,9778.10990387131,9943.18100744001,10115.4289430445,10481.4220925824,10896.196621311,11248.1921281051,0,Canada,,2020-06-13
2020-07-20,chad,72.4572320464284,72.6372153912118,72.8036982195562,73.1034661893835,73.3426689842804,73.539676044691,73.736534195518,73.9157561576642,74.0699558690615,74.2929232083971,74.5067290902382,74.7303431091935,75.0118447337954,75.3064514165671,75.7197863070438,76.0520822015834,76.4118000689556,76.8635061142232,77.6201415696212,78.4596740290219,80.3559638554096,82.8104319084419,85.6227670560113,0,Chad,,2020-06-13
2020-07-20,chile,4981.41733468572,5542.12913118423,5979.08441232724,6572.05411895475,7138.12266546993,7582.38451455226,8018.95493998533,8422.71941972234,8845.85017928028,9243.67296331053,9680.11183733303,10125.0836913042,10694.173223429,11154.6644746093,11794.7575373317,12358.6754817686,13102.3641059059,14020.3829080533,15345.8260196889,17443.0410623595,21084.17913227,25088.3169013563,29501.0908084476,0,Chile,,2020-06-13
2020-07-20,china,4638.29804769834,4638.44093776012,4638.66158458178,4638.95287706691,4639.24326070506,4639.50359724756,4639.81583118264,4640.12676103202,4640.41272404403,4640.74780120528,4641.14461811288,4641.52269680635,4641.96031589393,4642.48681770588,4643.21146583027,4643.8874902877,4644.73976885115,4645.65727457544,4647.10237786863,4648.81543850873,4652.38828507631,4654.91884665825,4658.61141152344,0,China,,2020-06-13
