dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-24,tunisia,4.88029235609997e-06,1.11490884148642e-05,3.41864452020046e-05,8.78067584478337e-05,0.000172842524185038,0.00026527264562803,0.00039442346047054,0.000579464334216341,0.000801296660882433,0.00108896052994749,0.00157333562086066,0.00223635030758481,0.00305230079329214,0.00411964487804675,0.00562595486042788,0.0077737777267231,0.0106718957078283,0.0168018999915535,0.0266283822022918,0.0432828884744535,0.0929617342231124,0.189464531845152,0.374713216125852,0,Tunisia,,2020-05-27
2020-06-24,turkey,1.12585631682375,1.8299472076988,2.82782217760398,3.9519240512043,5.0979332397127,6.25777770948038,7.37030474608815,8.41196118482499,9.50309698086615,10.5880256613598,11.8642123305607,13.3462595370577,14.722059226203,16.2572833648238,18.0588328457243,20.0329981057315,22.4284064345187,25.428832222862,29.355762152785,34.1471846939035,43.1750998334421,53.366928467141,68.4231159885202,0,Turkey,,2020-05-27
2020-06-24,ukraine,0.148351069002026,0.225560717635424,0.400803353605658,0.756226135929729,1.1488437944444,1.58647399802594,2.02782423478697,2.60298948579087,3.15978592025248,3.83445361995127,4.57710301756205,5.54864914757756,6.23298529430624,7.4042414832529,8.53748746844839,10.0071772628464,11.8065544971274,14.2946472726024,17.6842064089172,23.0553329248406,31.1228419116963,43.0796321733925,56.6888812818197,0,Ukraine,,2020-05-27
2020-06-24,unitedarabemirates,0.107526504857562,0.197294150007761,0.30716178106222,0.517323356772791,0.70596411993306,0.880780058897141,1.07515761615533,1.3409097191801,1.60083464661518,1.91115541124822,2.16925268460963,2.5646791483347,2.94674494018476,3.34289232665181,3.93915611121199,4.46766700887503,5.21135347562777,6.24338280394584,7.51853236055603,9.14080141252295,12.156758680291,15.5972448276184,21.1155373970101,0,United Arab Emirates,,2020-05-27
2020-06-24,unitedkingdom,3.99052629147702,6.91974868938747,12.3355913204609,22.5290838004605,32.2135432142465,41.853734987702,52.70240915484,64.9613352260933,77.491319313627,92.5099308075666,105.15400244592,121.273220675515,137.067576314399,157.167784328454,176.968319692673,205.124545571406,234.824231758622,283.114915921367,334.55218681776,410.274965159628,530.495234860424,650.936105876279,838.159366661462,0,United Kingdom,,2020-05-27
2020-06-24,uruguay,0.00163795734736506,0.00270046201065632,0.00600932981191585,0.0139746255467425,0.0228176646016869,0.0315917275168353,0.042521948991663,0.0560774786832006,0.0706956817751825,0.0889384817377101,0.108359037049728,0.138357108501182,0.165527845302357,0.201925129986944,0.252252509003195,0.318791818009284,0.402469961344739,0.505006393531358,0.668139477710312,0.892218218091097,1.39254889796816,2.06542464343724,3.03579490117421,0,Uruguay,,2020-05-27
2020-06-24,us,69.1061202080023,93.4537814977709,124.355342994691,165.190353403814,200.691384308443,230.921533598784,261.122397264898,285.414218396343,324.763649973843,355.413663572895,390.302912660528,426.144165182434,467.380791744723,516.585373669527,575.151134056991,634.357106062047,702.225622792271,782.498208929482,883.126864703923,1037.18932189981,1351.93818479377,1604.52310276563,1892.73038879384,0,US,,2020-05-27
2020-06-24,yemen,0.00365680536836959,0.00999861947877226,0.0183716262772311,0.0415370648270605,0.072843049771301,0.0958395547057507,0.136748227479177,0.186227135174513,0.249364576521373,0.320181986196416,0.385425975195169,0.461640286245669,0.567853604339227,0.693659689815566,0.895943224860591,1.16955659256688,1.43728571220487,1.82224437095742,2.28081580213324,3.04490415954442,4.94740649881212,7.12395434753866,11.8686155162609,0,Yemen,,2020-05-27
2020-06-25,afghanistan,0.320984381897686,0.74013131866216,1.20380237674362,1.95592756708024,2.58606610223466,3.23201113994233,4.04197763941711,4.78706637538175,5.53140668066574,6.46794543088587,7.46671095326759,8.53715598995875,9.73084125576875,11.159204624226,13.2209146383144,15.3469760775976,17.640436057891,20.5347158333059,24.5247519951728,31.9480920512765,50.4905045511178,65.4243212794285,91.6853381530134,0,Afghanistan,,2020-05-27
2020-06-25,albania,3.40278147384723e-05,0.000150130248907856,0.000323121609707646,0.000771109682221827,0.00167126253048064,0.00311556398977939,0.0047804356750778,0.00679596446481457,0.00934905283185346,0.0136357905517456,0.0185207783863416,0.0253255893394249,0.0353100393855177,0.0469646341424102,0.0613272828995148,0.084858123569637,0.121604470025677,0.17755217959544,0.268510361325353,0.451763588437026,0.933138327502693,1.63888585107485,3.64131427957079,0,Albania,,2020-05-27
2020-06-25,algeria,0.0647664658828182,0.133773502075781,0.249456319956191,0.483559258459522,0.730475780341472,0.957105696766717,1.23571296015153,1.58681294714847,1.90249766633505,2.28176122931757,2.73101889062454,3.21256271780669,3.69853169102694,4.31018607774635,5.03970916932177,6.04025963200747,7.07083955667092,8.36171564193772,10.1201381286191,12.7337076577637,18.4761771669473,24.8931775509287,33.3722280051317,0,Algeria,,2020-05-27
2020-06-25,andorra,9.16798705100872e-08,3.31883863350862e-07,8.03317692945713e-07,2.57161400186578e-06,5.62023367833897e-06,1.02747304464065e-05,1.81149148580525e-05,3.01757813911522e-05,4.6147950874031e-05,6.78334069520988e-05,9.74043094632069e-05,0.000143269832545035,0.000214152580414599,0.000293627642794891,0.000470520151853849,0.000685059788258709,0.00101132954052778,0.00167367994027636,0.003030388832894,0.00620828882573623,0.0161491828087254,0.0380355930138524,0.0867182237041405,0,Andorra,,2020-05-27
2020-06-25,argentina,0.862058348147918,1.42196992644885,2.31335407821586,3.43785660072952,4.64143777738893,5.6996284872656,7.07531182106122,8.2763058236321,9.81101075375105,11.3267392941164,13.0640146335553,14.7742860483153,16.6297851197046,19.1329204936566,21.6102211766776,25.2713301624838,30.1284246255974,35.1292836154493,42.4112465804354,53.4226860848291,75.369301574053,106.753582062653,160.031181456607,0,Argentina,,2020-05-27
2020-06-25,armenia,0.110277888814305,0.237381406507043,0.393331029205401,0.650752764352118,0.927849617799236,1.21473775277078,1.52732823912821,1.87992888108761,2.27926967493801,2.61117745743031,3.16872010087705,3.82189301548908,4.36477328876456,5.20411176533493,5.91498027319471,7.11345475554244,8.50504954628058,10.2030706759912,12.38441367687,15.657228853677,22.7922078038063,32.49019076105,50.3632725590714,0,Armenia,,2020-05-27
2020-06-25,australia,0.000708601571467344,0.00175489060896979,0.0033137934809009,0.00721897387339629,0.0120392436465187,0.018422281263328,0.0251624158194469,0.0332779436539451,0.0425222806949751,0.0546881971803399,0.0669059010819517,0.0859421964253808,0.111269501391882,0.138582943408365,0.175301820570293,0.223423764810814,0.274492252335526,0.34228181877498,0.463483697467307,0.686854721435797,1.19185790798156,1.61791626538093,2.6055593171575,0,Australia,,2020-05-27
2020-06-25,austria,0.00176745433456145,0.00461466281598601,0.00803108933571561,0.0164767426203004,0.0283856921728416,0.0424738779645981,0.0589876196040157,0.0813251373759009,0.115772959533864,0.152096912173693,0.198336012750013,0.252670788061882,0.327096182783532,0.419458356549709,0.540437042512891,0.68936341358115,0.868062823086938,1.13800763475,1.58825803484777,2.62357115902539,4.43614812822161,7.47412135292078,13.2969626934129,0,Austria,,2020-05-27
2020-06-25,azerbaijan,0.0149063415689729,0.0319397849550042,0.0565168788668755,0.11250422225921,0.18337460279375,0.248810684112113,0.349094441543418,0.456287392767841,0.56073803114726,0.677340611740874,0.831929078543854,0.984237409240404,1.16081263714195,1.35998974773103,1.60228523387734,1.98272109659869,2.35004722423461,2.90354577166701,3.65599363849736,4.65551996273367,6.50314319404279,9.11845585248468,12.2118803302013,0,Azerbaijan,,2020-05-27
2020-06-25,bangladesh,1.40505025529215,2.42583073677787,3.18895756808494,4.96545274045812,6.33640207869162,7.79167367020727,9.03394479138888,10.5942783384508,12.3685771792718,13.8563104203646,15.5547850808656,17.9263197310857,20.2019092636733,23.1850379433395,25.6979319085349,29.0177975359153,32.9958443789525,38.7797216516144,46.9210541503582,58.3210860687645,79.1587440299133,113.261285352389,159.704139582525,0,Bangladesh,,2020-05-27
2020-06-25,belarus,0.0163714947781459,0.0364489530819034,0.0626522484248483,0.148557938643497,0.234414491705397,0.347866740525345,0.445747899730583,0.640061656093938,0.804653033325288,1.01902252884056,1.30309580611492,1.61939637435741,2.09290235793946,2.55557171527244,3.01926465490663,3.62648790471558,4.5658012455111,5.86162840282238,7.46933101630184,9.87385492280086,15.5715385328539,21.3008286959848,33.516393369021,0,Belarus,,2020-05-27
2020-06-25,belgium,0.0151663756638013,0.0416274569648252,0.0816031783310765,0.222176142420494,0.388691837034228,0.570547792468079,0.798621536373371,1.08707786177973,1.46195835460442,1.86883324266708,2.40484552566152,2.9391917205286,3.85587737867876,4.75181734495307,6.04725070016073,7.86711175463068,10.1852067000988,13.0848723285892,18.3634947842014,27.1120776257368,50.9388662244277,87.7304211367519,145.19392947465,0,Belgium,,2020-05-27
2020-06-25,bolivia,1.97567914547833,3.40298254111783,4.73640805630841,7.53804791214841,9.8817609932172,12.1223293187354,14.1323198917961,16.4156479290415,19.1734123736906,22.5365216836465,26.061677248028,30.2537310029277,34.9664779516383,39.8868952686328,46.1989106470277,54.2880469937409,68.1063954565539,81.5953459817303,102.081351582527,132.496838268419,209.466164262889,299.039011509159,476.731222717736,0,Bolivia,,2020-05-27
2020-06-25,bosniaandherzegovina,0.000106309633264231,0.000316311922860167,0.000810415295705906,0.00215093386595645,0.00372682379168315,0.00642439542136785,0.0106800139413995,0.0149950491923482,0.0208839533028411,0.0294526156021802,0.040202681103697,0.0537548840167982,0.0710200222875375,0.0946280043413324,0.123880305070034,0.173737805380114,0.236209897619841,0.318399545204451,0.503148673316274,0.838796208402093,1.86750464072557,3.25154396437678,4.93210616843359,0,Bosnia and Herzegovina,,2020-05-27
2020-06-25,brazil,133.933646505591,211.202578818938,295.991579323882,384.369375042832,467.60941436296,571.447629585517,660.367656140766,742.530622408891,838.354633220813,941.810128653268,1047.51078081959,1175.14806993775,1317.74574263429,1465.19921767409,1643.6049553534,1840.28478507398,2067.09250678146,2328.94867939892,2736.13446976903,3271.16340273291,4774.08393705119,5987.99536220029,8442.71831913909,0,Brazil,,2020-05-27
2020-06-25,bulgaria,0.000297209049942872,0.000754252033764358,0.00182871121336458,0.00497598752609165,0.00905684897058294,0.0134678376129812,0.0189796342469359,0.0269539502877258,0.0362191565611112,0.0465600635150574,0.0596872063235298,0.0772687168680363,0.0996595283531902,0.133353802802957,0.168974741814753,0.224178207898287,0.319227800318712,0.42038197170243,0.632166362137995,0.980701677742889,1.91820484056368,3.37992577663026,7.295965165431,0,Bulgaria,,2020-05-27
2020-06-25,burkinafaso,0.000525279627824068,0.00148469527490157,0.00330902799528405,0.0074108898019088,0.0124133223257158,0.0177727687000444,0.0244834851794191,0.0323092235207783,0.0432030460401008,0.0530179007228056,0.0658734859987608,0.0801389743942997,0.0927666165810583,0.118251316992064,0.149126039832512,0.19314913922083,0.237935493242236,0.314386330807603,0.446718562330621,0.637575308981859,1.01820974893945,1.27629580267096,1.94157546487072,0,Burkina Faso,,2020-05-27
2020-06-25,cameroon,0.0910111254968306,0.193070046517093,0.320384256064837,0.605340173284049,0.894848716442222,1.25202328901109,1.57561866391865,1.90596965627456,2.33782434769569,2.72740212573177,3.04913410521514,3.59291145706638,4.19314184963738,4.98679793016709,5.79406743263634,6.70728008558249,7.67108526398385,9.35301614038911,11.4269582550515,14.6174975564903,21.0467894738183,28.1287818893709,36.6268546591781,0,Cameroon,,2020-05-27
2020-06-25,canada,2.48676990776992,4.63641197414193,7.22960606582103,11.4255500219845,15.7248715492363,19.1026301167501,22.5201465572891,26.6146582192482,30.201761442271,34.0928858568359,38.0551351381003,42.4724659983087,48.0663799013157,53.9257400691233,60.5016049765328,67.3351467597783,77.4366380666886,89.6861235144367,105.67305549433,124.256419694872,160.178283447174,207.20324471958,257.648458503943,0,Canada,,2020-05-27
2020-06-25,chad,0.0118664007154507,0.0207900538961128,0.0403885888233944,0.0781254406447626,0.124179965519424,0.190806471124864,0.259192477225921,0.342869688939444,0.415146843349933,0.486394985510838,0.613259110025025,0.73180868329682,0.869328840912972,1.01978403437541,1.19626281399968,1.44033968075889,1.73491198555673,2.12595790733602,2.63274441384458,3.62742113924035,5.32701012112004,7.05986017638708,10.233998897696,0,Chad,,2020-05-27
2020-06-25,chile,4.49864069378866,6.54952295984565,9.69605019783341,14.8464449216519,18.8436287216503,22.8838063516383,26.6866632271369,30.541436174666,35.2123007295917,39.3483329395234,44.3134974537526,50.5596286951787,56.4550890616368,63.1716522932546,70.6344177324105,78.2938080846186,89.4852000140329,106.218628766381,126.103994669207,155.221357471336,220.407635367822,291.657554269958,393.804341830696,0,Chile,,2020-05-27
2020-06-25,china,0.000313104745451543,0.000652968879626469,0.00127504887085049,0.00293890979054192,0.00516139072313328,0.00751873340965677,0.0106254271189084,0.0139264420317936,0.0190900088053864,0.0240531058525437,0.0291341904380839,0.0373117277583205,0.0485234028220095,0.0628028384427763,0.0803046704933133,0.104280152107446,0.139254239297321,0.181989403115921,0.237595115219038,0.347004758661604,0.573505218793756,1.05810087403685,1.63315911525184,0,China,,2020-05-27
2020-06-25,colombia,2.47526616718829,3.49693280719728,4.80804285617943,7.14059862719896,9.3118973251,11.2528476434939,13.1820431235928,14.9897188082403,17.532768537551,19.8087997690952,22.2062247924134,24.9308488236738,29.299924951793,33.2191068248774,37.4370784963578,43.4246773349511,48.9356908019155,57.4236540754455,67.131014829622,79.8610707224107,117.69301611319,152.917373663887,226.364268050963,0,Colombia,,2020-05-27
2020-06-25,cotedivoire,0.00155716662110882,0.00330037799014873,0.00711601871815915,0.015280715999886,0.0247138526600121,0.0393351244755791,0.0540454748914357,0.0706200272530198,0.0900072299478323,0.114205010856381,0.140633061158351,0.168927856187007,0.219951031030632,0.271179444211572,0.327332385943878,0.412781477690566,0.511370688163419,0.62668581381392,0.827289686858454,1.17793215922703,1.92969344775929,2.74146149281515,4.03365131756499,0,Cote d'Ivoire,,2020-05-27
2020-06-25,croatia,1.00580737485543e-07,2.99235651524104e-07,7.76042291461688e-07,2.32598246435568e-06,4.82143640702287e-06,1.04401686159209e-05,1.71612019487063e-05,2.87773865660097e-05,4.36462515098235e-05,6.85804245260933e-05,0.000101183670793029,0.000144539183111539,0.000208797473635375,0.000307360142516735,0.000459089945112219,0.00070440154470435,0.00106298598590354,0.00163990201904838,0.00284641343045425,0.00560805121197278,0.0179331074220038,0.0467785510764035,0.156296565585392,0,Croatia,,2020-05-27
2020-06-25,cuba,0.00153901564302942,0.00274728992338807,0.00480923400021896,0.011151918064964,0.0184349208758077,0.0279591779041476,0.0407735608060962,0.0516384393081875,0.0668228818880661,0.085229920029203,0.102024134481465,0.12497148288468,0.151302449038633,0.190274819101248,0.232571249903208,0.288874918655399,0.375777225897614,0.470400815428058,0.596002180574757,0.797659973132046,1.30945584701,1.98844023161862,2.8010327270181,0,Cuba,,2020-05-27
2020-06-25,czechia,0.00375472841084458,0.0100907124454254,0.0206877601178076,0.0425457487697511,0.0705615211661156,0.108761274349905,0.143488599876741,0.196799010031417,0.262053149452751,0.340710106835474,0.421056181005711,0.537714317864054,0.651079548408711,0.785197513830276,1.05659444839266,1.33789060076085,1.67640627311193,2.32695453560267,3.16249743470233,4.29991826509494,7.55983616188126,12.6522397776702,20.2296901391366,0,Czechia,,2020-05-27
2020-06-25,democraticcongo,0.0460389531438821,0.0929930205176182,0.198922069797338,0.375237262815094,0.550825345273126,0.780516387163419,1.00765874544751,1.2755761411567,1.57195038184362,1.8860268364272,2.22195379828775,2.61062178841046,3.05617591397411,3.56468286230738,4.22047671632406,5.1169108143196,6.08768529581891,7.33145932050771,9.42385688319214,12.2777838869034,18.5187039120101,23.650221359252,37.1239955089823,0,Democratic Republic of the Congo,,2020-05-27
2020-06-25,denmark,0.00180875294629696,0.00440076825374274,0.0105220202408063,0.0256236015443276,0.0428526543950237,0.066328786333987,0.0986289383556759,0.125438192730487,0.165052122385142,0.212330714161629,0.282457526285742,0.367269307729749,0.449924553871968,0.565464880531118,0.723265627387265,0.982243761156159,1.26929778343427,1.73806980674671,2.42450985862454,3.4017922789574,5.69459661000619,8.70570775154232,14.0013141253056,0,Denmark,,2020-05-27
2020-06-25,dominicanrepublic,0.0971288322800683,0.223731562924291,0.353108584436791,0.626290670730901,0.886725438852174,1.12414112336674,1.34465530799713,1.6462570692773,1.95253133423229,2.25708130503825,2.62422925712478,3.00808126768875,3.4833911900414,3.89766879644297,4.40702968720607,4.99376159091024,5.78160931882379,7.03216698254964,8.38321452934632,10.4433124733749,13.9039628638218,17.3750347687407,22.9379297803312,0,Dominican Republic,,2020-05-27
2020-06-25,ecuador,1.05706586688024,1.90474326155542,3.13345281419032,5.1086083320558,6.67822208442707,8.10623866445021,10.5157587737641,12.3811556775998,14.0584420116689,16.3162802406097,18.2063302617136,20.4333096528492,23.1802408931747,26.4044733242819,29.5257078974397,32.6893901223201,36.8965383845256,42.5156075033415,51.2049720034897,62.5342689993334,87.4207973429777,113.19752786286,166.967691618598,0,Ecuador,,2020-05-27
2020-06-25,egypt,1.52514536980039,2.46585702181005,3.87277972932006,5.68454866311999,7.34200188665535,8.82652240944179,10.4536707938586,12.1185679216676,14.2313461335121,16.1755851504998,18.5748371793712,20.8864277574641,23.1276318717131,26.0615679933178,29.9624374222866,34.2955912082282,38.8543563948156,44.7545413012454,52.1272276229844,63.7980199181906,85.5808923845676,123.330041007053,171.209500919584,0,Egypt,,2020-05-27
2020-06-25,elsalvador,0.0090556456376563,0.0173422708868255,0.0348282333635639,0.0817286552438547,0.128371607085363,0.175788130950851,0.236957584262454,0.303579469958531,0.392937962116166,0.482910840751537,0.576852384867447,0.691973250552321,0.827275755793367,1.00980496184304,1.22600221435687,1.50180527514886,1.80873272347207,2.19706668968106,2.83595234712852,3.59441199004275,5.81127335710628,7.89465127222197,12.5986011896705,0,El Salvador,,2020-05-27
2020-06-25,estonia,3.93835469307924e-05,0.000111365088667484,0.000321343064313631,0.000861887846313278,0.00142849690227819,0.00249733101248874,0.00371167197293456,0.00552665257260456,0.00741990076093733,0.00997812033660602,0.0139378968192992,0.0199109965203172,0.0263506335945759,0.0370625189446582,0.0513468505339708,0.0691256854425774,0.0965612944523937,0.149209327216607,0.236150811549071,0.427158081988028,0.951947485122922,2.00366670056281,4.17922697880591,0,Estonia,,2020-05-27
2020-06-25,finland,0.00143255947337813,0.00518964163359551,0.00959197819910447,0.0217174692687772,0.035003918196993,0.0542811952170714,0.0763488075377248,0.111244732031018,0.145283553703039,0.187717559772445,0.241082238281057,0.303644133052989,0.395610913216856,0.499445982890633,0.626218836488932,0.793780185418864,1.02778459980387,1.46118476055378,1.97016501692507,2.94299460783432,5.71428524307108,9.42391132046502,16.430166901346,0,Finland,,2020-05-27
2020-06-25,france,0.00715980189962613,0.0164676105188312,0.031411543411805,0.0725002944399502,0.127516546014522,0.205767800712534,0.309069657325536,0.412348435231062,0.569978712240936,0.781911716781277,0.971584059842105,1.21447335316787,1.58250168749189,2.12095467889813,2.79869783346651,3.80414114463859,5.0586647287262,6.73245665852132,9.39250976256527,16.0044274507221,27.9979407379793,43.0218696169495,79.8154173295527,0,France,,2020-05-27
2020-06-25,germany,0.379256202981927,0.738371052306052,1.26966468578502,2.41396235572017,3.42473667572624,4.44644756435174,5.42284120308959,6.61628567332013,7.65792692426167,9.20770752104672,10.8385419743426,12.2052692054767,13.8548803895758,15.7849579465166,18.1654526960309,20.4815371581014,23.706367379862,27.4656700238162,34.3929267747402,42.1250282883344,52.8303862397122,67.2422785220952,78.3157862533962,0,Germany,,2020-05-27
2020-06-25,ghana,0.00466804206248548,0.00904908555548583,0.0155305438451623,0.0301293585243326,0.0503059926312419,0.0728849123353048,0.102399768187441,0.130624916410364,0.172875694841298,0.214507273415222,0.270689988415614,0.344697818466934,0.424068805729434,0.510940176142225,0.606321583426859,0.711812264053414,0.875026433281566,1.07475639767114,1.4274201081454,1.95839512229052,3.04030226937107,4.15563427451438,5.91431474507456,0,Ghana,,2020-05-27
2020-06-25,greece,7.55210900728748e-05,0.000195509938242062,0.000535582471113101,0.0015669648371436,0.00303325021570956,0.00502491619143873,0.00711097885968449,0.00959711292066718,0.0135394263108908,0.0176745876237213,0.0226845550079816,0.0294709816414623,0.038790826447394,0.0517313710430571,0.0707655086900609,0.0928413277923193,0.127332311422422,0.180585130125078,0.279966576660954,0.458644097941054,0.893149759098218,1.88647194981663,4.35844322440977,0,Greece,,2020-05-27
2020-06-25,guatemala,0.0805777638535332,0.193150353022077,0.355406166916786,0.679765706808689,0.96797779379923,1.28384076515436,1.63332468935665,2.0265114378989,2.38535897545662,2.75430206353912,3.3053079585952,3.8503303737953,4.43881334981249,5.18664657649086,6.13869233898515,7.23272240635992,8.86901767578085,10.8247179440509,13.939128484027,18.4468079987929,28.3722901635514,39.004513231704,56.149045287956,0,Guatemala,,2020-05-27
2020-06-25,guinea,0.000104971648916077,0.000351835398935559,0.00074543415812961,0.00184644327241856,0.00327944362146911,0.00514325432532777,0.00744062124479433,0.0107854522873199,0.0146202080281414,0.0188015232733703,0.0238989091125501,0.0322149361295368,0.0397447357438958,0.0518023440525829,0.0654808290593322,0.0824840732081222,0.109695075624357,0.148608381129395,0.209338073594444,0.331797555376043,0.602023451540104,1.02609503387124,1.64145179389517,0,Guinea,,2020-05-27
2020-06-25,haiti,0.187319841994051,0.408301930384098,0.754598698482246,1.45819662207073,2.25799395614686,3.03086061159132,4.06946931834166,5.23164981256736,6.30133025948318,7.72483765571278,9.29889308379067,11.4053908785813,14.1572614024951,17.2963097113275,20.7089408902897,25.55640031196,31.7237302036818,39.8937860422603,52.7626650473808,77.5802829396362,141.807263777242,219.352656898384,498.875269690509,0,Haiti,,2020-05-27
2020-06-25,honduras,0.252809903657462,0.491466420613958,0.857884976160102,1.5477454523293,2.13610416926958,2.64040316293486,3.20950584751515,4.01668821486467,4.74621969535439,5.56362806834628,6.46778872845643,7.54150399480298,8.74650802658817,10.2564607666355,11.7074659573089,13.5837435654161,15.6091820479743,18.8122179198013,23.2581131744123,31.0205806518563,47.3237201112213,68.5384975649957,95.8402471259852,0,Honduras,,2020-05-27
2020-06-25,hungary,0.0010067520893034,0.00266038514476988,0.00678861767310426,0.0162371755362597,0.0281089250375753,0.0440269344520887,0.0639474134263091,0.0876190791427054,0.115454912753407,0.157926478742538,0.213852716755612,0.283811855880756,0.375330841183812,0.454229930607959,0.601052140230102,0.747463551137103,0.989925059071399,1.32230001278213,1.81402491838793,2.80722902885872,4.95713343159795,7.60420426032983,14.7229410054909,0,Hungary,,2020-05-27
2020-06-25,india,18.0429202253713,26.1282253469471,34.46894497886,53.344341876789,63.8212273609645,79.2503911466297,91.6600424385652,103.185690791741,118.671013195549,131.400123756235,146.375808392483,161.866635122841,180.344721344023,203.878927067223,233.138770823853,261.359084669036,297.77041004163,346.77262984502,408.562522880643,498.146182429716,672.123759713627,917.781937235688,1245.26996605457,0,India,,2020-05-27
2020-06-25,indonesia,1.21317302939664,2.36317478452269,3.47420981215179,5.54185690607694,7.04151924854888,8.81330093468758,10.2677400817109,11.8983481280922,13.8019080363743,15.441334497226,17.2444561272192,18.8510159928405,20.807131978019,23.1636577365128,26.1596885538449,29.6217487762672,33.6171828387492,38.8007651926422,44.395465184645,54.3382797301954,71.2631262973459,94.8976532485341,123.999648363517,0,Indonesia,,2020-05-27
2020-06-25,iran,2.80551310886678,4.03510408461774,5.76974782546712,7.55100260469053,9.63799290980236,11.7521183023219,13.8431303719993,15.9069954165102,18.0395832260208,20.3081087915504,22.6373303579962,24.827607865524,27.4498001800926,31.5563229900464,34.1881909394789,38.4390691653549,43.8138268657026,48.4098430445905,55.9830012605666,67.3122999353138,88.3561334061492,104.665551057514,142.176852893888,0,Iran,,2020-05-27
2020-06-25,iraq,0.322255418472745,0.537796665384803,0.92136012287419,1.51975803436969,2.06547028629696,2.66406685449916,3.25241734310084,4.1021597709997,4.87392390542131,5.59428244874651,6.40533444446834,7.45485464264713,8.566201712238,9.5567581823492,11.1723909725948,13.4756945130523,15.6212339473169,19.1286068181841,23.2284228948368,30.7718564965804,46.9984108294101,62.4107939455239,110.031006371988,0,Iraq,,2020-05-27
2020-06-25,ireland,0.00909266119817038,0.015718940800586,0.0362870990973921,0.0677836608195416,0.112472226309884,0.178345310166653,0.233721984349412,0.309231742288648,0.378663125189853,0.492191296937116,0.624848068455321,0.794813572966221,0.96854286541933,1.25737159350208,1.48786340104316,1.83195474172722,2.26873892252201,2.90959679744796,3.96395918524029,5.73373562692196,9.11521381211408,13.6823880037932,24.1740664763718,0,Ireland,,2020-05-27
2020-06-25,israel,0.00262952895285431,0.00541433962490775,0.0106226605926059,0.0232281946780545,0.0383977142592541,0.0533944283949668,0.0710188803839518,0.0937385808552108,0.115055673971416,0.145396519983604,0.184022574825503,0.219656999908072,0.259003942724087,0.303719389103326,0.371598014062604,0.471090768016333,0.591504898893114,0.725772562112637,0.910361176775035,1.20503215254363,2.08876160154707,2.76030507851969,3.73460190257094,0,Israel,,2020-05-27
2020-06-25,italy,0.169424687033313,0.347319628885598,0.607823321394445,1.13239224415868,1.89378008419875,2.87575089561743,3.80680159488809,4.75824816406176,6.1610684464341,7.68854479538308,9.41300485052758,11.6606274435116,14.4728194100555,17.7934277252508,21.3031415348355,25.6396175210669,31.5214208310347,39.5632627439883,53.9850359167776,71.8075701432442,115.336899854624,159.999874556151,225.697796889907,0,Italy,,2020-05-27
2020-06-25,japan,0.0122753844345317,0.0269317189181823,0.0504569332599446,0.0938894604103335,0.152161314214632,0.225538058897602,0.288639204823026,0.36061736654026,0.443193274621626,0.520782526980375,0.631287756510159,0.766301204228676,0.92823857362368,1.11320180716743,1.29994848768057,1.56472705233874,1.78939851468132,2.10563674326496,2.63533809181885,3.58972002631651,5.257411761958,7.09136216359663,9.76226961944627,0,Japan,,2020-05-27
2020-06-25,kazakhstan,0.00403574096711093,0.0121129968677442,0.023063158545108,0.0567180831683841,0.0917049763356163,0.133388451305937,0.169993142796891,0.227236747714434,0.282247617413602,0.356217905620489,0.442246534497257,0.549569904814182,0.640617025896071,0.764769761462174,0.950928442088503,1.22473151858695,1.472581959748,1.76724498587449,2.23050440878699,2.96062210177333,4.45309302913362,5.80261440962703,7.75954626081481,0,Kazakhstan,,2020-05-27
2020-06-25,kenya,0.0368587704911706,0.0835931678798679,0.163325228717669,0.305450697499167,0.541806928244671,0.738627818108676,0.961607583186479,1.20359589141656,1.43001859406716,1.73579086612843,2.11737717447581,2.46990348513079,2.9404628813109,3.45026085399709,4.10019683391681,4.80534245916503,5.69107058938377,6.68214392440129,8.43564628636833,11.3673960690899,17.5775614087236,25.1130762438831,36.5504467640296,0,Kenya,,2020-05-27
2020-06-25,kosovo,3.74163326873228e-05,0.00011512422669896,0.000314945465351467,0.000818482435303432,0.00162769678999837,0.00265652601777161,0.00402491197257085,0.00603466992725883,0.00836068416804257,0.0112918179069455,0.0158191642979719,0.0209475060259512,0.0261395460831209,0.0338491001177451,0.0450685400734234,0.0650176712404772,0.0898236574856641,0.124312413396871,0.182509356834556,0.302496969735598,0.732857859059658,1.56558459753717,2.88169265001381,0,Kosovo,,2020-05-27
2020-06-25,kuwait,0.0531818168729703,0.10145349234136,0.183108407962509,0.312889416923423,0.467413551681903,0.650910633925222,0.848420749185513,1.08188938424694,1.34951679846439,1.61584031759096,1.89357893920924,2.26243191077395,2.57182934710541,2.98574598184635,3.46611575655005,4.07771603310665,4.98516667891148,5.92467530693719,7.1094729014641,8.92913302989932,12.9725650458867,17.4870010788366,24.5336406998754,0,Kuwait,,2020-05-27
