end_date,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,fcst_hub_epiweek,week_ahead,fcst_date,epiyear,name,big_group
2020-07-18,afghanistan,35279,35279,35279,35279,35279,35279,35279,35279,35279,35279,35279,35279,35279,35279,35279,35279,35279,35279,35279,35279,35279,35279,35279,35279,1,30,,2021-01-05,2020,Afghanistan,CENTRAL AND SOUTHERN ASIA
2020-07-18,albania,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,1,30,,2021-01-05,2020,Albania,EUROPE AND NORTHERN AMERICA
2020-07-18,algeria,22549,22549,22549,22549,22549,22549,22549,22549,22549,22549,22549,22549,22549,22549,22549,22549,22549,22549,22549,22549,22549,22549,22549,22549,1,30,,2021-01-05,2020,Algeria,NORTHERN AFRICA AND WESTERN ASIA
2020-07-18,andorra,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,1,30,,2021-01-05,2020,Andorra,EUROPE AND NORTHERN AMERICA
2020-07-18,angola,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,1,30,,2021-01-05,2020,Angola,SUB-SAHARAN AFRICA
2020-07-18,argentina,122524,122524,122524,122524,122524,122524,122524,122524,122524,122524,122524,122524,122524,122524,122524,122524,122524,122524,122524,122524,122524,122524,122524,122524,1,30,,2021-01-05,2020,Argentina,LATIN AMERICA AND THE CARIBBEAN
2020-07-18,armenia,34462,34462,34462,34462,34462,34462,34462,34462,34462,34462,34462,34462,34462,34462,34462,34462,34462,34462,34462,34462,34462,34462,34462,34462,1,30,,2021-01-05,2020,Armenia,NORTHERN AFRICA AND WESTERN ASIA
2020-07-18,australia,11802,11802,11802,11802,11802,11802,11802,11802,11802,11802,11802,11802,11802,11802,11802,11802,11802,11802,11802,11802,11802,11802,11802,11802,1,30,,2021-01-05,2020,Australia,AUSTRALIA/NEW ZEALAND
2020-07-18,austria,19573,19573,19573,19573,19573,19573,19573,19573,19573,19573,19573,19573,19573,19573,19573,19573,19573,19573,19573,19573,19573,19573,19573,19573,1,30,,2021-01-05,2020,Austria,EUROPE AND NORTHERN AMERICA
2020-07-18,azerbaijan,27133,27133,27133,27133,27133,27133,27133,27133,27133,27133,27133,27133,27133,27133,27133,27133,27133,27133,27133,27133,27133,27133,27133,27133,1,30,,2021-01-05,2020,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA
2020-07-18,bahamas,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1,30,,2021-01-05,2020,Bahamas,LATIN AMERICA AND THE CARIBBEAN
2020-07-18,bahrain,36004,36004,36004,36004,36004,36004,36004,36004,36004,36004,36004,36004,36004,36004,36004,36004,36004,36004,36004,36004,36004,36004,36004,36004,1,30,,2021-01-05,2020,Bahrain,NORTHERN AFRICA AND WESTERN ASIA
2020-07-18,bangladesh,202066,202066,202066,202066,202066,202066,202066,202066,202066,202066,202066,202066,202066,202066,202066,202066,202066,202066,202066,202066,202066,202066,202066,202066,1,30,,2021-01-05,2020,Bangladesh,CENTRAL AND SOUTHERN ASIA
2020-07-18,belarus,65953,65953,65953,65953,65953,65953,65953,65953,65953,65953,65953,65953,65953,65953,65953,65953,65953,65953,65953,65953,65953,65953,65953,65953,1,30,,2021-01-05,2020,Belarus,EUROPE AND NORTHERN AMERICA
2020-07-18,belgium,63706,63706,63706,63706,63706,63706,63706,63706,63706,63706,63706,63706,63706,63706,63706,63706,63706,63706,63706,63706,63706,63706,63706,63706,1,30,,2021-01-05,2020,Belgium,EUROPE AND NORTHERN AMERICA
2020-07-18,belize,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,30,,2021-01-05,2020,Belize,LATIN AMERICA AND THE CARIBBEAN
2020-07-18,benin,1602,1602,1602,1602,1602,1602,1602,1602,1602,1602,1602,1602,1602,1602,1602,1602,1602,1602,1602,1602,1602,1602,1602,1602,1,30,,2021-01-05,2020,Benin,SUB-SAHARAN AFRICA
2020-07-18,bolivia,58138,58138,58138,58138,58138,58138,58138,58138,58138,58138,58138,58138,58138,58138,58138,58138,58138,58138,58138,58138,58138,58138,58138,58138,1,30,,2021-01-05,2020,Bolivia,LATIN AMERICA AND THE CARIBBEAN
2020-07-18,bosniaandherzegovina,8161,8161,8161,8161,8161,8161,8161,8161,8161,8161,8161,8161,8161,8161,8161,8161,8161,8161,8161,8161,8161,8161,8161,8161,1,30,,2021-01-05,2020,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA
2020-07-18,botswana,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1,30,,2021-01-05,2020,Botswana,SUB-SAHARAN AFRICA
2020-07-18,brazil,2074860,2074860,2074860,2074860,2074860,2074860,2074860,2074860,2074860,2074860,2074860,2074860,2074860,2074860,2074860,2074860,2074860,2074860,2074860,2074860,2074860,2074860,2074860,2074860,1,30,,2021-01-05,2020,Brazil,LATIN AMERICA AND THE CARIBBEAN
2020-07-18,bulgaria,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,1,30,,2021-01-05,2020,Bulgaria,EUROPE AND NORTHERN AMERICA
2020-07-18,burkinafaso,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1,30,,2021-01-05,2020,Burkina Faso,SUB-SAHARAN AFRICA
2020-07-18,burma,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,1,30,,2021-01-05,2020,Burma,EASTERN AND SOUTH-EASTERN ASIA
2020-07-18,caboverde,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,1,30,,2021-01-05,2020,Cabo Verde,SUB-SAHARAN AFRICA
2020-07-18,cameroon,16157,16157,16157,16157,16157,16157,16157,16157,16157,16157,16157,16157,16157,16157,16157,16157,16157,16157,16157,16157,16157,16157,16157,16157,1,30,,2021-01-05,2020,Cameroon,SUB-SAHARAN AFRICA
2020-07-18,canada,111875,111875,111875,111875,111875,111875,111875,111875,111875,111875,111875,111875,111875,111875,111875,111875,111875,111875,111875,111875,111875,111875,111875,111875,1,30,,2021-01-05,2020,Canada,EUROPE AND NORTHERN AMERICA
2020-07-18,centralafricanrepublic,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,4485,1,30,,2021-01-05,2020,Central African Republic,SUB-SAHARAN AFRICA
2020-07-18,chad,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,1,30,,2021-01-05,2020,Chad,SUB-SAHARAN AFRICA
2020-07-18,chile,328846,328846,328846,328846,328846,328846,328846,328846,328846,328846,328846,328846,328846,328846,328846,328846,328846,328846,328846,328846,328846,328846,328846,328846,1,30,,2021-01-05,2020,Chile,LATIN AMERICA AND THE CARIBBEAN
2020-07-18,china,85418,85418,85418,85418,85418,85418,85418,85418,85418,85418,85418,85418,85418,85418,85418,85418,85418,85418,85418,85418,85418,85418,85418,85418,1,30,,2021-01-05,2020,China,EASTERN AND SOUTH-EASTERN ASIA
2020-07-18,colombia,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,190700,1,30,,2021-01-05,2020,Colombia,LATIN AMERICA AND THE CARIBBEAN
2020-07-18,congo,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,1,30,,2021-01-05,2020,Republic of Congo,SUB-SAHARAN AFRICA
2020-07-18,costarica,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,10551,1,30,,2021-01-05,2020,Costa Rica,LATIN AMERICA AND THE CARIBBEAN
2020-07-18,cotedivoire,13912,13912,13912,13912,13912,13912,13912,13912,13912,13912,13912,13912,13912,13912,13912,13912,13912,13912,13912,13912,13912,13912,13912,13912,1,30,,2021-01-05,2020,Cote d'Ivoire,SUB-SAHARAN AFRICA
2020-07-18,croatia,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,1,30,,2021-01-05,2020,Croatia,EUROPE AND NORTHERN AMERICA
2020-07-18,cuba,2445,2445,2445,2445,2445,2445,2445,2445,2445,2445,2445,2445,2445,2445,2445,2445,2445,2445,2445,2445,2445,2445,2445,2445,1,30,,2021-01-05,2020,Cuba,LATIN AMERICA AND THE CARIBBEAN
2020-07-18,cyprus,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1,30,,2021-01-05,2020,Cyprus,NORTHERN AFRICA AND WESTERN ASIA
2020-07-18,czechia,13855,13855,13855,13855,13855,13855,13855,13855,13855,13855,13855,13855,13855,13855,13855,13855,13855,13855,13855,13855,13855,13855,13855,13855,1,30,,2021-01-05,2020,Czechia,EUROPE AND NORTHERN AMERICA
2020-07-18,democraticcongo,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,8324,1,30,,2021-01-05,2020,Democratic Republic of the Congo,SUB-SAHARAN AFRICA
2020-07-18,denmark,13374,13374,13374,13374,13374,13374,13374,13374,13374,13374,13374,13374,13374,13374,13374,13374,13374,13374,13374,13374,13374,13374,13374,13374,1,30,,2021-01-05,2020,Denmark,EUROPE AND NORTHERN AMERICA
2020-07-18,djibouti,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,5003,1,30,,2021-01-05,2020,Djibouti,SUB-SAHARAN AFRICA
2020-07-18,dominicanrepublic,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,51519,1,30,,2021-01-05,2020,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN
2020-07-18,ecuador,73382,73382,73382,73382,73382,73382,73382,73382,73382,73382,73382,73382,73382,73382,73382,73382,73382,73382,73382,73382,73382,73382,73382,73382,1,30,,2021-01-05,2020,Ecuador,LATIN AMERICA AND THE CARIBBEAN
2020-07-18,egypt,87172,87172,87172,87172,87172,87172,87172,87172,87172,87172,87172,87172,87172,87172,87172,87172,87172,87172,87172,87172,87172,87172,87172,87172,1,30,,2021-01-05,2020,Egypt,NORTHERN AFRICA AND WESTERN ASIA
2020-07-18,elsalvador,11508,11508,11508,11508,11508,11508,11508,11508,11508,11508,11508,11508,11508,11508,11508,11508,11508,11508,11508,11508,11508,11508,11508,11508,1,30,,2021-01-05,2020,El Salvador,LATIN AMERICA AND THE CARIBBEAN
2020-07-18,equatorialguinea,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,1,30,,2021-01-05,2020,Equatorial Guinea,SUB-SAHARAN AFRICA
2020-07-18,estonia,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,1,30,,2021-01-05,2020,Estonia,EUROPE AND NORTHERN AMERICA
2020-07-18,eswatini,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1729,1,30,,2021-01-05,2020,Eswatini,SUB-SAHARAN AFRICA
2020-07-18,ethiopia,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,1,30,,2021-01-05,2020,Ethiopia,SUB-SAHARAN AFRICA
2020-07-18,finland,7318,7318,7318,7318,7318,7318,7318,7318,7318,7318,7318,7318,7318,7318,7318,7318,7318,7318,7318,7318,7318,7318,7318,7318,1,30,,2021-01-05,2020,Finland,EUROPE AND NORTHERN AMERICA
2020-07-18,france,214174,214174,214174,214174,214174,214174,214174,214174,214174,214174,214174,214174,214174,214174,214174,214174,214174,214174,214174,214174,214174,214174,214174,214174,1,30,,2021-01-05,2020,France,EUROPE AND NORTHERN AMERICA
2020-07-18,gabon,6315,6315,6315,6315,6315,6315,6315,6315,6315,6315,6315,6315,6315,6315,6315,6315,6315,6315,6315,6315,6315,6315,6315,6315,1,30,,2021-01-05,2020,Gabon,SUB-SAHARAN AFRICA
2020-07-18,gambia,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,30,,2021-01-05,2020,Gambia,SUB-SAHARAN AFRICA
2020-07-18,georgia,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1,30,,2021-01-05,2020,Georgia,NORTHERN AFRICA AND WESTERN ASIA
2020-07-18,germany,202426,202426,202426,202426,202426,202426,202426,202426,202426,202426,202426,202426,202426,202426,202426,202426,202426,202426,202426,202426,202426,202426,202426,202426,1,30,,2021-01-05,2020,Germany,EUROPE AND NORTHERN AMERICA
2020-07-18,ghana,27060,27060,27060,27060,27060,27060,27060,27060,27060,27060,27060,27060,27060,27060,27060,27060,27060,27060,27060,27060,27060,27060,27060,27060,1,30,,2021-01-05,2020,Ghana,SUB-SAHARAN AFRICA
2020-07-18,greece,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,1,30,,2021-01-05,2020,Greece,EUROPE AND NORTHERN AMERICA
2020-07-18,guatemala,38042,38042,38042,38042,38042,38042,38042,38042,38042,38042,38042,38042,38042,38042,38042,38042,38042,38042,38042,38042,38042,38042,38042,38042,1,30,,2021-01-05,2020,Guatemala,LATIN AMERICA AND THE CARIBBEAN
2020-07-18,guinea,6491,6491,6491,6491,6491,6491,6491,6491,6491,6491,6491,6491,6491,6491,6491,6491,6491,6491,6491,6491,6491,6491,6491,6491,1,30,,2021-01-05,2020,Guinea,SUB-SAHARAN AFRICA
2020-07-18,guineabissau,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1,30,,2021-01-05,2020,Guinea-Bissau,SUB-SAHARAN AFRICA
2020-07-18,guyana,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,1,30,,2021-01-05,2020,Guyana,LATIN AMERICA AND THE CARIBBEAN
2020-07-18,haiti,7053,7053,7053,7053,7053,7053,7053,7053,7053,7053,7053,7053,7053,7053,7053,7053,7053,7053,7053,7053,7053,7053,7053,7053,1,30,,2021-01-05,2020,Haiti,LATIN AMERICA AND THE CARIBBEAN
2020-07-18,honduras,32793,32793,32793,32793,32793,32793,32793,32793,32793,32793,32793,32793,32793,32793,32793,32793,32793,32793,32793,32793,32793,32793,32793,32793,1,30,,2021-01-05,2020,Honduras,LATIN AMERICA AND THE CARIBBEAN
2020-07-18,hungary,4315,4315,4315,4315,4315,4315,4315,4315,4315,4315,4315,4315,4315,4315,4315,4315,4315,4315,4315,4315,4315,4315,4315,4315,1,30,,2021-01-05,2020,Hungary,EUROPE AND NORTHERN AMERICA
2020-07-18,iceland,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1,30,,2021-01-05,2020,Iceland,EUROPE AND NORTHERN AMERICA
2020-07-18,india,1077781,1077781,1077781,1077781,1077781,1077781,1077781,1077781,1077781,1077781,1077781,1077781,1077781,1077781,1077781,1077781,1077781,1077781,1077781,1077781,1077781,1077781,1077781,1077781,1,30,,2021-01-05,2020,India,CENTRAL AND SOUTHERN ASIA
2020-07-18,indonesia,84882,84882,84882,84882,84882,84882,84882,84882,84882,84882,84882,84882,84882,84882,84882,84882,84882,84882,84882,84882,84882,84882,84882,84882,1,30,,2021-01-05,2020,Indonesia,EASTERN AND SOUTH-EASTERN ASIA
2020-07-18,iran,271606,271606,271606,271606,271606,271606,271606,271606,271606,271606,271606,271606,271606,271606,271606,271606,271606,271606,271606,271606,271606,271606,271606,271606,1,30,,2021-01-05,2020,Iran,CENTRAL AND SOUTHERN ASIA
2020-07-18,iraq,90220,90220,90220,90220,90220,90220,90220,90220,90220,90220,90220,90220,90220,90220,90220,90220,90220,90220,90220,90220,90220,90220,90220,90220,1,30,,2021-01-05,2020,Iraq,NORTHERN AFRICA AND WESTERN ASIA
2020-07-18,ireland,25750,25750,25750,25750,25750,25750,25750,25750,25750,25750,25750,25750,25750,25750,25750,25750,25750,25750,25750,25750,25750,25750,25750,25750,1,30,,2021-01-05,2020,Ireland,EUROPE AND NORTHERN AMERICA
2020-07-18,israel,49531,49531,49531,49531,49531,49531,49531,49531,49531,49531,49531,49531,49531,49531,49531,49531,49531,49531,49531,49531,49531,49531,49531,49531,1,30,,2021-01-05,2020,Israel,NORTHERN AFRICA AND WESTERN ASIA
2020-07-18,italy,244216,244216,244216,244216,244216,244216,244216,244216,244216,244216,244216,244216,244216,244216,244216,244216,244216,244216,244216,244216,244216,244216,244216,244216,1,30,,2021-01-05,2020,Italy,EUROPE AND NORTHERN AMERICA
2020-07-18,jamaica,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,1,30,,2021-01-05,2020,Jamaica,LATIN AMERICA AND THE CARIBBEAN
2020-07-18,japan,24946,24946,24946,24946,24946,24946,24946,24946,24946,24946,24946,24946,24946,24946,24946,24946,24946,24946,24946,24946,24946,24946,24946,24946,1,30,,2021-01-05,2020,Japan,EASTERN AND SOUTH-EASTERN ASIA
2020-07-18,jordan,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1,30,,2021-01-05,2020,Jordan,NORTHERN AFRICA AND WESTERN ASIA
2020-07-18,kazakhstan,68703,68703,68703,68703,68703,68703,68703,68703,68703,68703,68703,68703,68703,68703,68703,68703,68703,68703,68703,68703,68703,68703,68703,68703,1,30,,2021-01-05,2020,Kazakhstan,CENTRAL AND SOUTHERN ASIA
2020-07-18,kenya,12750,12750,12750,12750,12750,12750,12750,12750,12750,12750,12750,12750,12750,12750,12750,12750,12750,12750,12750,12750,12750,12750,12750,12750,1,30,,2021-01-05,2020,Kenya,SUB-SAHARAN AFRICA
2020-07-18,kosovo,5617,5617,5617,5617,5617,5617,5617,5617,5617,5617,5617,5617,5617,5617,5617,5617,5617,5617,5617,5617,5617,5617,5617,5617,1,30,,2021-01-05,2020,Kosovo,EUROPE AND NORTHERN AMERICA
2020-07-18,kuwait,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,1,30,,2021-01-05,2020,Kuwait,NORTHERN AFRICA AND WESTERN ASIA
2020-07-18,kyrgyzstan,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,1,30,,2021-01-05,2020,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA
2020-07-18,latvia,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1,30,,2021-01-05,2020,Latvia,EUROPE AND NORTHERN AMERICA
2020-07-18,lebanon,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,1,30,,2021-01-05,2020,Lebanon,NORTHERN AFRICA AND WESTERN ASIA
2020-07-18,lesotho,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1,30,,2021-01-05,2020,Lesotho,SUB-SAHARAN AFRICA
2020-07-18,liberia,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1,30,,2021-01-05,2020,Liberia,SUB-SAHARAN AFRICA
2020-07-18,libya,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1,30,,2021-01-05,2020,Libya,NORTHERN AFRICA AND WESTERN ASIA
2020-07-18,liechtenstein,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,30,,2021-01-05,2020,Liechtenstein,EUROPE AND NORTHERN AMERICA
2020-07-18,lithuania,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1915,1,30,,2021-01-05,2020,Lithuania,EUROPE AND NORTHERN AMERICA
2020-07-18,luxembourg,5483,5483,5483,5483,5483,5483,5483,5483,5483,5483,5483,5483,5483,5483,5483,5483,5483,5483,5483,5483,5483,5483,5483,5483,1,30,,2021-01-05,2020,Luxembourg,EUROPE AND NORTHERN AMERICA
2020-07-18,madagascar,6849,6849,6849,6849,6849,6849,6849,6849,6849,6849,6849,6849,6849,6849,6849,6849,6849,6849,6849,6849,6849,6849,6849,6849,1,30,,2021-01-05,2020,Madagascar,SUB-SAHARAN AFRICA
2020-07-18,malawi,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,1,30,,2021-01-05,2020,Malawi,SUB-SAHARAN AFRICA
2020-07-18,malaysia,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,1,30,,2021-01-05,2020,Malaysia,EASTERN AND SOUTH-EASTERN ASIA
2020-07-18,maldives,2930,2930,2930,2930,2930,2930,2930,2930,2930,2930,2930,2930,2930,2930,2930,2930,2930,2930,2930,2930,2930,2930,2930,2930,1,30,,2021-01-05,2020,Maldives,CENTRAL AND SOUTHERN ASIA
2020-07-18,mali,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,1,30,,2021-01-05,2020,Mali,SUB-SAHARAN AFRICA
2020-07-18,malta,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,1,30,,2021-01-05,2020,Malta,EUROPE AND NORTHERN AMERICA
2020-07-18,mauritania,5813,5813,5813,5813,5813,5813,5813,5813,5813,5813,5813,5813,5813,5813,5813,5813,5813,5813,5813,5813,5813,5813,5813,5813,1,30,,2021-01-05,2020,Mauritania,SUB-SAHARAN AFRICA
2020-07-18,mexico,338913,338913,338913,338913,338913,338913,338913,338913,338913,338913,338913,338913,338913,338913,338913,338913,338913,338913,338913,338913,338913,338913,338913,338913,1,30,,2021-01-05,2020,Mexico,LATIN AMERICA AND THE CARIBBEAN
2020-07-18,moldova,20794,20794,20794,20794,20794,20794,20794,20794,20794,20794,20794,20794,20794,20794,20794,20794,20794,20794,20794,20794,20794,20794,20794,20794,1,30,,2021-01-05,2020,Moldova,EUROPE AND NORTHERN AMERICA
2020-07-18,montenegro,2072,2072,2072,2072,2072,2072,2072,2072,2072,2072,2072,2072,2072,2072,2072,2072,2072,2072,2072,2072,2072,2072,2072,2072,1,30,,2021-01-05,2020,Montenegro,EUROPE AND NORTHERN AMERICA
2020-07-18,morocco,17015,17015,17015,17015,17015,17015,17015,17015,17015,17015,17015,17015,17015,17015,17015,17015,17015,17015,17015,17015,17015,17015,17015,17015,1,30,,2021-01-05,2020,Morocco,NORTHERN AFRICA AND WESTERN ASIA
2020-07-18,mozambique,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1,30,,2021-01-05,2020,Mozambique,SUB-SAHARAN AFRICA
2020-07-18,namibia,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1,30,,2021-01-05,2020,Namibia,SUB-SAHARAN AFRICA
2020-07-18,nepal,17502,17502,17502,17502,17502,17502,17502,17502,17502,17502,17502,17502,17502,17502,17502,17502,17502,17502,17502,17502,17502,17502,17502,17502,1,30,,2021-01-05,2020,Nepal,CENTRAL AND SOUTHERN ASIA
2020-07-18,netherlands,51809,51809,51809,51809,51809,51809,51809,51809,51809,51809,51809,51809,51809,51809,51809,51809,51809,51809,51809,51809,51809,51809,51809,51809,1,30,,2021-01-05,2020,Netherlands,EUROPE AND NORTHERN AMERICA
2020-07-18,newzealand,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1,30,,2021-01-05,2020,New Zealand,AUSTRALIA/NEW ZEALAND
2020-07-18,nicaragua,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,3147,1,30,,2021-01-05,2020,Nicaragua,LATIN AMERICA AND THE CARIBBEAN
2020-07-18,niger,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1,30,,2021-01-05,2020,Niger,SUB-SAHARAN AFRICA
2020-07-18,nigeria,36107,36107,36107,36107,36107,36107,36107,36107,36107,36107,36107,36107,36107,36107,36107,36107,36107,36107,36107,36107,36107,36107,36107,36107,1,30,,2021-01-05,2020,Nigeria,SUB-SAHARAN AFRICA
2020-07-18,northmacedonia,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,1,30,,2021-01-05,2020,North Macedonia,EUROPE AND NORTHERN AMERICA
2020-07-18,norway,9028,9028,9028,9028,9028,9028,9028,9028,9028,9028,9028,9028,9028,9028,9028,9028,9028,9028,9028,9028,9028,9028,9028,9028,1,30,,2021-01-05,2020,Norway,EUROPE AND NORTHERN AMERICA
2020-07-18,oman,65504,65504,65504,65504,65504,65504,65504,65504,65504,65504,65504,65504,65504,65504,65504,65504,65504,65504,65504,65504,65504,65504,65504,65504,1,30,,2021-01-05,2020,Oman,NORTHERN AFRICA AND WESTERN ASIA
2020-07-18,pakistan,263496,263496,263496,263496,263496,263496,263496,263496,263496,263496,263496,263496,263496,263496,263496,263496,263496,263496,263496,263496,263496,263496,263496,263496,1,30,,2021-01-05,2020,Pakistan,CENTRAL AND SOUTHERN ASIA
2020-07-18,panama,52261,52261,52261,52261,52261,52261,52261,52261,52261,52261,52261,52261,52261,52261,52261,52261,52261,52261,52261,52261,52261,52261,52261,52261,1,30,,2021-01-05,2020,Panama,LATIN AMERICA AND THE CARIBBEAN
2020-07-18,paraguay,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,1,30,,2021-01-05,2020,Paraguay,LATIN AMERICA AND THE CARIBBEAN
