dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-01,austria,16696.9033503424,16773.3738031511,16850.0922922035,16944.2159125648,17016.4244208065,17091.4670086643,17158.6037800474,17218.8268889429,17287.4978222494,17357.8402812572,17418.5168930624,17486.5538196298,17557.9317710754,17643.1866425867,17725.4037268257,17817.1717154919,17924.5931670368,18055.6519980643,18214.3954806581,18433.9767937516,18814.5952463763,19202.7323962299,19702.0583492948,0,Austria,,2020-05-20
2020-07-01,belarus,41734.7628680243,43652.6116237884,45401.8902246447,47696.0756574267,49774.4086852891,51677.7002879559,53641.7859075607,55362.2504352907,57215.3348110854,59329.250034786,61373.8889141834,63619.9178923503,65895.2069634433,68782.9623846609,71668.9430113191,74829.5318152958,78696.4727010813,83769.657345421,90603.0657215735,100697.812111801,116453.914373052,133306.613954384,158942.722758088,0,Belarus,,2020-05-20
2020-07-01,belgium,57559.6174787649,57967.2377631154,58328.6515817864,58758.1572576107,59161.3325905346,59404.1732494394,59704.6247271197,60001.6026096276,60291.8428775275,60555.1971863397,60865.2490261885,61221.2275417176,61630.9712687564,61989.0835915452,62393.4625626747,62900.1166367453,63369.7959568514,64075.6621080542,64885.7614770195,66069.9970404757,68034.4140261173,69833.3847518888,73031.9026809225,0,Belgium,,2020-05-20
2020-07-01,bosniaandherzegovina,2485.59721958515,2512.70474250777,2549.30348551866,2594.37688101552,2636.77455380892,2670.92087037076,2704.2964247087,2733.19646658327,2764.97866245372,2799.77398158817,2832.37298772874,2864.6103022983,2905.88493457723,2939.58231112505,2989.1672120906,3032.24152941998,3083.78624829533,3151.98610864415,3238.83618098514,3359.44140036994,3572.69364925629,3769.45303295524,3960.89412160809,0,Bosnia and Herzegovina,,2020-05-20
2020-07-01,bulgaria,2533.98717696266,2580.68539756158,2632.53581584234,2705.05806197714,2764.14689327191,2827.16322339529,2877.45886896839,2935.92830691514,2977.95418099012,3036.17856575427,3096.70911763125,3165.1065075809,3219.61205184544,3277.53813389205,3362.90461749066,3454.44890818088,3565.34536263041,3697.41515643032,3878.95990940586,4128.32069427206,4516.68538705846,4985.12023069722,5653.72090521035,0,Bulgaria,,2020-05-20
2020-07-01,canada,90584.2948133569,92670.5901829698,94361.7817305944,97346.368236656,99154.4475115531,101024.168458634,102723.14694537,104490.854656905,106211.034805148,107734.017722984,109544.628521828,111301.651133248,113401.095411751,115656.4651376,117838.013880432,120293.144101239,123338.046163747,126448.913060034,132083.511758302,139143.446464004,152309.499241633,163203.527353208,181144.572396282,0,Canada,,2020-05-20
2020-07-01,croatia,2245.13683893427,2248.87163952889,2251.92843201985,2256.16936349666,2259.53125750088,2262.89776830878,2266.17842157268,2268.66406101459,2271.80788708314,2274.57582669356,2277.45245237886,2280.19075047603,2283.12455910007,2287.00266045561,2290.52635304373,2294.95911294427,2299.97802757787,2305.76855742825,2311.74427017504,2321.52593204579,2335.44035941298,2351.19113969681,2386.44703034729,0,Croatia,,2020-05-20
2020-07-01,czechia,9172.42897820658,9254.07495942869,9348.79711281374,9503.27384061961,9630.40160603227,9722.75571837915,9814.19009473814,9921.28296972894,10019.3839941502,10104.9702637438,10197.2706205031,10322.1556620788,10417.2768400116,10520.1934058546,10682.2669323973,10827.9368507012,10995.7383745504,11181.4053933493,11395.8666449047,11798.5053723537,12409.2202955537,12988.2621652784,13690.9097748464,0,Czechia,,2020-05-20
2020-07-01,denmark,11746.5411264486,11826.76970536,11919.4518587007,12056.7298849422,12169.294282556,12261.7298088332,12331.9688640355,12416.360249686,12507.1003958313,12597.9969848957,12698.0509994797,12781.0005604343,12882.3632407618,12989.0954325906,13113.9931777266,13239.1336265677,13378.5393502231,13568.9438458626,13801.2223074559,14056.6339950906,14592.9745601079,15168.1281409662,16050.970916172,0,Denmark,,2020-05-20
2020-07-01,estonia,1826.04218670467,1835.18314256384,1846.34982494266,1859.13027313547,1869.79018879868,1877.83436372894,1885.1189416605,1891.84327668536,1900.2522732924,1907.46400202012,1913.97401865899,1922.35346016651,1931.46903024657,1942.20891899542,1952.30523553763,1963.10952019373,1976.45284389769,1993.71148584228,2014.88900670809,2038.71163879689,2083.63811505638,2122.64202900248,2162.34902249689,0,Estonia,,2020-05-20
2020-07-01,finland,6749.45066217884,6802.16649491191,6859.00530883166,6940.67753709143,6998.85684939893,7065.87306444792,7122.15408252873,7178.59685315472,7232.56384108297,7294.12633405037,7352.26599174356,7406.66077040983,7472.9906826873,7536.11967243892,7620.1507764631,7706.96647817047,7821.00852144809,7933.13822013751,8058.38429357155,8275.43717845692,8629.83849765413,9081.25765488192,9578.47084649871,0,Finland,,2020-05-20
2020-07-01,france,184765.068220761,185285.213940497,185819.119709473,186840.000897887,187548.480163748,188143.675499726,188684.694002541,189257.722925156,189752.5967829,190417.013180472,191056.270434427,191648.775606157,192192.099298938,192770.363988841,193592.221650188,194407.127364137,195366.71278678,196448.297550515,198105.339735493,200156.685327721,203686.695559501,207705.947121619,210891.450536216,0,France,,2020-05-20
2020-07-01,germany,183028.426544958,184160.452012287,185115.067510543,186466.12418848,187618.627095709,188536.525861476,189537.466659617,190368.06976365,191339.747655112,192276.973917908,193038.938887079,193982.384949323,194880.164624153,196047.718009546,197260.897558002,198866.936662977,200118.19732892,201888.917842299,203787.894362077,207502.751541974,212951.704098907,219519.289363185,226280.348265633,0,Germany,,2020-05-20
2020-07-01,greece,2898.22354772865,2911.41653466399,2926.64643631723,2944.30293273555,2956.82044395138,2967.51704937767,2977.50741956082,2986.71643729685,2996.77034975399,3007.50822175143,3018.69734637981,3031.2495266199,3042.47374609647,3054.8683107762,3067.96170855898,3085.38204495402,3104.82124036728,3123.96683658623,3159.71986608998,3195.58218088486,3256.38305531432,3322.71348346348,3391.7966751711,0,Greece,,2020-05-20
2020-07-01,hungary,3885.37040155097,3930.57174797906,3992.86837376796,4077.00896631887,4142.4643947315,4207.29361006896,4252.58262761096,4319.98113411393,4373.73726747932,4431.95896817521,4488.84267820618,4547.9217735049,4615.48875595803,4692.43527505109,4765.5770328902,4842.20992927885,4958.63858745299,5091.84093302998,5271.11742235787,5501.4843992514,5976.39723146669,6417.46396713627,6907.29585976175,0,Hungary,,2020-05-20
2020-07-01,ireland,24699.5031448329,24787.8431088761,24895.1231936075,25015.316646741,25127.1932772625,25213.9775777363,25299.7092336415,25379.4555162897,25460.7959544375,25540.9983017708,25616.5296524485,25694.5363045945,25791.5766182016,25896.193458922,25998.3851973758,26112.975059849,26250.5070663099,26422.0461204611,26655.6681594056,26963.4968513328,27460.0877532171,28058.6473953132,28797.2821973435,0,Ireland,,2020-05-20
2020-07-01,italy,231796.033838785,232786.374766427,233939.451898645,235348.654623511,236526.405612752,237629.422355648,238813.024445743,239683.493473836,240460.216627901,241431.886819924,242363.974533161,243332.823970877,244394.032149088,245303.874430256,246588.698992227,247957.695156422,249296.66134969,251202.521960904,253251.54272732,256573.26226902,261792.642848197,266526.752018263,273737.914003924,0,Italy,,2020-05-20
2020-07-01,kosovo,1057.85353428212,1076.75484853792,1092.88661730266,1116.26311766172,1134.59375136233,1154.70688012644,1168.25215457137,1182.20711844893,1194.32835107956,1207.92566648542,1225.13121113616,1243.53141654367,1262.88864485073,1283.38392905575,1305.15404259586,1325.93726374114,1363.25896695991,1396.44023904387,1446.48785143247,1517.99962218237,1628.3189096598,1754.05950891917,1950.69186108246,0,Kosovo,,2020-05-20
2020-07-01,latvia,1081.05496598541,1097.6391510434,1111.54488797689,1137.10105353159,1153.15710214551,1168.91833664358,1181.57705767791,1194.96434037596,1209.91878361789,1222.77514195984,1235.02334702153,1251.00129490467,1264.93808738684,1281.64967357276,1300.80015810632,1323.35212838181,1347.00560748422,1375.45560123272,1414.5385989277,1468.46775018477,1569.45838405747,1703.44367532753,1821.40482331317,0,Latvia,,2020-05-20
2020-07-01,lithuania,1649.1021016449,1670.7770547168,1689.48108432852,1712.02406749116,1731.42533678046,1745.53044157278,1761.59261547333,1777.3913414227,1791.49652295402,1807.57077265355,1824.81790643778,1841.8400430158,1859.15666355327,1876.83196442486,1894.98784235739,1924.59149608229,1953.59580203029,1987.15167962527,2034.83837920386,2099.41488460692,2208.43138957247,2319.84257490723,2460.49882199518,0,Lithuania,,2020-05-20
2020-07-01,luxembourg,4037.28754457214,4052.60379803177,4068.38655290635,4089.86504169727,4104.83201472645,4119.61879237639,4132.05276637976,4143.91821018301,4156.02737261691,4167.49636243435,4180.59728896921,4194.25079969897,4206.78153549052,4225.79619770498,4244.64182172271,4260.484512141,4281.34873064573,4303.52370415113,4337.27715434514,4377.57240373615,4451.69691946708,4550.39432936661,4622.74248191847,0,Luxembourg,,2020-05-20
2020-07-01,moldova,8047.26316686607,8417.12650668904,8756.28581400478,9200.19767787289,9568.65724118448,9974.44830867082,10277.0174061973,10648.8266728701,11024.8738549104,11362.4071826773,11778.4817569397,12173.4339421285,12578.8163286555,13053.2275589802,13708.216345157,14372.5569596101,15183.1100958546,16185.1277860768,17629.482378151,19944.6319781656,23223.571435915,27452.1167923799,36073.7716445866,0,Moldova,,2020-05-20
2020-07-01,netherlands,45710.0042063842,45946.9284548441,46197.1832476165,46476.2039535207,46700.8567270332,46893.8342054105,47110.1521811786,47334.5681241563,47527.8898095211,47739.9014383669,47966.9616915022,48163.434804744,48393.581513757,48616.5525209221,48846.5587359053,49093.1495861205,49474.2499391916,49876.8262561445,50282.897062806,51048.5813157758,52267.3475625876,53406.0505742033,55740.6385343842,0,Netherlands,,2020-05-20
2020-07-01,northmacedonia,2019.04797971811,2069.25717915241,2114.30977124389,2168.91007983218,2218.05985878226,2256.92126349155,2293.18123364818,2336.00126448105,2371.69176887907,2423.17722028258,2469.03537651737,2504.91621353561,2561.61597062966,2612.12087552623,2674.43696754232,2734.39346803857,2804.77026348113,2886.92706442933,2994.47907016421,3171.1345105356,3449.3286305834,3792.84214235482,4138.21281965476,0,North Macedonia,,2020-05-20
2020-07-01,norway,8373.30036313603,8384.23044403415,8406.28829417257,8429.93339226873,8451.65361687751,8469.49880208013,8484.9612944792,8501.40340088242,8516.20767608004,8531.57171318356,8547.03865918955,8563.34250906616,8585.13911738952,8605.57863195119,8625.8567221743,8650.10524073655,8679.2163606089,8708.22821382147,8749.65026729674,8794.86706684924,8897.94249017816,8981.40726582439,9096.90975217853,0,Norway,,2020-05-20
2020-07-01,poland,22702.9727408696,23701.0258856238,24321.5047288488,25382.7000327486,26185.9075975821,26799.78532629,27522.8690162445,28104.6010884247,28736.5655407319,29520.0010602595,30305.98902521,31070.5811547364,31927.1101462873,32703.7194361286,33928.0484518953,34968.7778227925,36352.8467124608,37640.8885945707,39691.7757120432,43206.7027617306,49433.7634170786,58723.3408307999,69410.2908473061,0,Poland,,2020-05-20
2020-07-01,portugal,31162.4621555353,31486.0483005012,31802.0430946154,32169.2295269471,32587.7109726902,32918.0641889065,33239.569660341,33577.7507708894,33826.3731649818,34106.9603232826,34386.9869638038,34739.4684559553,35073.2454868615,35483.2018619139,35936.7382208134,36476.1224292585,36982.7338532877,37569.6097322091,38481.9705475903,39616.8618487526,41572.3637857275,43297.9841820608,45486.5548857538,0,Portugal,,2020-05-20
2020-07-01,romania,18770.4476409657,19027.8324699547,19393.1222125518,19848.6203966239,20179.1745090737,20517.8172336215,20853.8389083401,21146.218175686,21496.0404600095,21753.0450329433,22099.3627842065,22369.3837645136,22687.8677175365,23090.8092267109,23536.7778161743,23975.8476618096,24433.9979201067,25141.9048540552,26124.0974194703,27472.2525568572,29265.0929247252,31416.4659909334,33698.3897236712,0,Romania,,2020-05-20
2020-07-01,russia,386382.992224282,400732.814566353,413574.463924728,432290.831648157,447386.727408367,461820.690521138,474859.39770618,489011.763850378,503595.18152528,515907.987862688,528540.994261107,544467.342249063,560120.268670567,579524.492161951,596795.218700695,619918.991090575,640751.995517328,669042.130136683,707363.22111914,769622.004441354,879871.158935557,974766.281353911,1147939.27968775,0,Russia,,2020-05-20
2020-07-01,sanmarino,659.158251014757,660.155026874033,661.206000196036,662.748062076961,663.843515002739,664.872832405559,665.694343790528,666.664854435897,667.601576814273,668.499629175049,669.481465912779,670.555766009009,671.49043955973,672.484569570892,673.793310546782,675.259421357552,677.150500854511,679.00443854844,681.559370206498,684.493320957781,689.618587209321,694.687556461902,700.791901327213,0,San Marino,,2020-05-20
2020-07-01,serbia,11403.8273894111,11500.2027348268,11643.487399376,11843.9240638372,11968.1448648412,12075.7842786163,12172.5110731457,12283.5532461071,12379.5348011311,12498.7515244808,12632.2486955863,12757.8947052779,12907.1912529803,13061.0581038734,13236.0496281955,13414.1078869421,13604.8574957819,13819.3600670746,14136.0611237173,14577.7313995267,15360.3400954054,15936.2465257161,16920.8364428402,0,Serbia,,2020-05-20
2020-07-01,slovakia,1516.57033435103,1522.09850786183,1525.86328355462,1533.59057754091,1539.27630575931,1544.30741819362,1548.5436014401,1553.17086072253,1557.42428045104,1561.52264011718,1565.93653017644,1570.40070495002,1575.37013362409,1580.52187717896,1586.00365753245,1593.91804504627,1600.876508933,1610.69825827143,1621.04294688335,1636.00098971201,1654.70480800186,1685.40944598079,1713.97217799624,0,Slovakia,,2020-05-20
2020-07-01,slovenia,1470.5523701264,1471.14994638585,1471.95118081467,1473.16194006331,1473.93721602575,1474.81237506013,1475.50902031718,1476.12148548899,1476.82694393354,1477.50840486263,1478.23477277751,1479.10421859318,1480.05950971247,1481.04219594485,1481.98596507409,1483.06023801247,1484.40820012953,1485.79591940265,1487.53324028984,1489.80538636988,1495.21267998335,1499.11814941074,1503.0522223252,0,Slovenia,,2020-05-20
2020-07-01,spain,235132.009150095,235794.209588956,236516.390989368,237337.308851586,237864.924249721,238504.01698865,239067.192265758,239525.662925327,240062.892288294,240628.407135323,241117.534631829,241655.899221621,242204.355785821,242782.946971202,243403.051859751,244277.811194916,245104.959696134,246315.115452247,247834.488392736,249908.624839926,253155.974421923,255855.361908794,262019.265990908,0,Spain,,2020-05-20
2020-07-01,sweden,35615.2818839153,36442.8065688475,37380.8249784316,38557.6179339079,39684.3751608198,40597.8622605564,41553.1727137585,42339.6548103175,43215.0855203592,44186.1380571304,45057.241415084,46050.9611245397,47240.0586810488,48368.476637431,49552.5810476749,50852.5878090638,52480.8608191078,54340.0083238485,56797.063061008,60742.4863034057,68464.6205326381,75540.263554359,88383.7370640945,0,Sweden,,2020-05-20
2020-07-01,switzerland,30843.525941924,30889.427159811,30935.3341920197,30996.2393549704,31044.1977014569,31087.4053297438,31125.8389756767,31161.1689613042,31193.5301299875,31229.201517107,31271.5107105978,31311.6020233374,31344.5579781669,31391.0376195077,31436.7369909589,31497.6568398603,31550.9564460468,31626.6588914688,31723.0822518485,31845.58702358,32041.0909212344,32226.1383619989,32464.0358933696,0,Switzerland,,2020-05-20
2020-07-01,ukraine,21932.2219776958,22511.1378180716,23039.7963880415,24106.2540658731,24890.0104947897,25470.9254063779,26053.1893706011,26630.5164050205,27206.9679651408,27735.8353530734,28348.4738117835,29047.5400033914,29682.5092965633,30536.5292915054,31479.9778644006,32464.9064505922,33483.2875208457,34859.0814120853,36972.4791778124,39882.4873303938,45246.4932879958,51500.6285831804,59507.9785654256,0,Ukraine,,2020-05-20
2020-07-01,unitedkingdom,260411.066423299,262541.835257755,264845.412365048,267952.859367301,271127.4019905,273224.324558817,275125.304973828,277186.602295385,279180.524650019,281254.07297997,283331.480417318,285598.811446079,288145.476231708,290573.957356744,293586.474673036,296660.152900553,300000.926372065,304665.496087116,310199.484496438,317705.110160477,330657.027275044,344948.349119486,362452.61501251,0,United Kingdom,,2020-05-20
2020-07-01,us,1767518.62263429,1804404.80641566,1844147.75280383,1898706.35648846,1943384.61795757,1982832.53978869,2018145.16715438,2056056.95477946,2082149.67060301,2113851.01917049,2147114.59689561,2185023.24377789,2218108.6012366,2259390.79299896,2298919.16875139,2348266.62692192,2400676.64395,2479934.32410597,2575629.76750474,2674815.37667306,2904478.88724363,3102874.78897345,3349429.37358075,0,US,,2020-05-20
2020-07-02,albania,1032.15268449986,1047.76101425692,1059.55543284445,1081.03838325747,1102.63900237618,1121.35801465889,1136.0116916338,1151.97933423498,1165.66015721997,1183.27388376183,1198.65002515371,1213.35255560094,1231.73585522111,1250.42711266021,1268.98346722348,1297.46520100733,1331.65838699366,1368.87316777225,1418.09487617279,1470.10452725515,1568.72525834108,1689.76857057975,1854.63260120967,0,Albania,,2020-05-20
2020-07-02,andorra,762.484187567731,762.650970866402,762.863047668497,763.116015018388,763.384470564291,763.609965348748,763.807561541938,763.996579777099,764.195914753129,764.400712905021,764.653923788221,764.910787201547,765.193456965166,765.490082279464,765.777147268347,766.12107922225,766.529993977833,766.995583173527,767.660240615872,768.534191151911,770.288664067398,772.042274898747,775.607751453956,0,Andorra,,2020-05-20
2020-07-02,austria,16699.6169352714,16775.836577241,16853.4442627625,16950.8112289816,17023.6057210658,17101.1058332618,17167.4129873605,17229.456166527,17296.4134814318,17367.0211226026,17429.2099759104,17497.5605533966,17573.184718168,17658.9524664049,17739.7406552501,17836.483802598,17943.7002655813,18083.3603938435,18235.5174637513,18465.953390285,18839.3660674232,19268.5270807406,19756.5147852508,0,Austria,,2020-05-20
2020-07-02,belarus,41801.3725762787,43839.587799334,45488.7143977394,47866.9182162556,49950.2326557189,52015.3670944273,53878.8184654547,55707.3493031346,57574.8395305478,59694.924431605,61762.0296555692,64117.5795835296,66311.7960127528,69520.1651621215,72303.6049124962,75714.891179514,79722.9952738514,84807.0304276111,92163.258349242,102218.066842044,118878.05514892,136083.931683566,161887.144952846,0,Belarus,,2020-05-20
2020-07-02,belgium,57565.4853950966,57980.6033958617,58353.0412690088,58774.7204394727,59186.2469685481,59445.033875592,59738.8274689625,60029.7119519148,60325.9371700626,60597.2844496502,60908.1169567032,61268.2508875127,61689.1572758838,62042.2814806138,62455.6230172793,62979.7090039769,63438.0156828856,64163.6328198614,64983.073722173,66226.8966174783,68238.7793527,70035.7344710325,73365.1711858916,0,Belgium,,2020-05-20
2020-07-02,bosniaandherzegovina,2486.61430636513,2513.20342492737,2551.5201434625,2598.85602478131,2639.06539220114,2674.59718261981,2708.66599025528,2739.51859076693,2769.71213272592,2805.5170695135,2838.54707288121,2869.34190192723,2913.51163327762,2948.82835855974,2996.45680321142,3044.81313958158,3097.6830938961,3164.25099169853,3256.38049829417,3376.39564701802,3598.19261364842,3797.51643211888,3995.14777618433,0,Bosnia and Herzegovina,,2020-05-20
2020-07-02,bulgaria,2534.25928812143,2584.36411357556,2636.03134878192,2710.71122038226,2769.48675013613,2831.84497931159,2883.98096009172,2942.55265054497,2986.32473321509,3045.36584858064,3106.72664302431,3175.31575478075,3231.37177487312,3290.32917185197,3380.33930220158,3475.05439404133,3582.39267783432,3716.4833506899,3912.9621971816,4153.10879863643,4555.04774917124,5038.41840078229,5737.9434577879,0,Bulgaria,,2020-05-20
2020-07-02,canada,90715.4144658802,92762.5110149097,94455.065750693,97528.5393098596,99338.5236929516,101256.584895467,102912.388654955,104751.403843864,106478.734905931,108066.877778862,109893.825718632,111747.590927804,113886.029684727,116127.424163583,118317.720627706,120976.602351849,123995.324676683,127161.543494573,132712.70968849,140580.208924092,153913.719153602,165022.685300441,183346.903273213,0,Canada,,2020-05-20
2020-07-02,croatia,2245.15495952425,2248.94127863733,2251.99909689659,2256.26563017051,2259.85324693369,2263.10217933959,2266.44872051436,2269.03334520308,2272.15095311814,2274.94733717153,2277.87929074991,2280.6724006619,2283.58945110109,2287.64112550333,2290.92781467152,2295.4324357521,2300.68816490774,2306.44034717802,2312.7653042237,2322.84351055596,2336.44528973408,2352.71210005107,2387.14115681151,0,Croatia,,2020-05-20
2020-07-02,czechia,9173.80088422141,9257.96931385243,9353.22908606059,9512.37133521374,9638.71243315995,9732.90865006014,9824.38007695749,9935.49967833021,10032.7820228926,10123.2617412975,10214.599557784,10335.1822377696,10436.7065364295,10540.9587314871,10718.6278530313,10858.6987616208,11023.3565493396,11226.4381064502,11433.2329613534,11847.7230809127,12468.0836586428,13079.1629339134,13809.8440639948,0,Czechia,,2020-05-20
2020-07-02,denmark,11747.9937677392,11827.9559970764,11922.5492678852,12064.651695395,12176.9377020932,12274.4405639321,12344.3578187489,12426.3322421311,12518.0728050447,12609.7194890446,12710.4053958598,12798.4392735927,12896.2026015249,13010.742759359,13132.966597079,13259.6616147193,13402.0911387896,13606.604465714,13836.9914883071,14107.0944172121,14663.6817246807,15251.2708061704,16123.8680979573,0,Denmark,,2020-05-20
2020-07-02,estonia,1826.10037682423,1835.55852690866,1846.92214641829,1859.64685211128,1870.49710309933,1878.9308211931,1885.97771541847,1893.70796024686,1901.62003245605,1908.82688757098,1916.23471571183,1924.34539644094,1933.04161737474,1943.8658454983,1954.64404249711,1965.06537890991,1979.58322562375,1995.99002289398,2017.21352214212,2042.03841714349,2088.48448363094,2128.38798877757,2172.41935242934,0,Estonia,,2020-05-20
2020-07-02,finland,6749.8038469408,6806.13269234651,6861.9839679747,6944.70869967306,7003.56150803405,7070.68021620662,7127.85896908942,7188.13267192136,7242.07094112402,7303.74115697669,7364.80203443537,7415.42920632804,7483.79412944582,7546.8942310167,7634.87385005781,7722.8864691812,7839.02688331616,7949.23813805993,8080.97298910879,8303.37598337316,8659.10058614999,9129.77716886981,9624.29555886161,0,Finland,,2020-05-20
2020-07-02,france,184786.95694423,185323.820828811,185869.617416018,186880.586762033,187613.344153844,188227.921986811,188742.179595674,189341.543523647,189846.496932652,190490.45490107,191163.302175076,191768.9156982,192347.208998593,192910.366651529,193768.513531935,194584.723653695,195580.834835912,196604.066498476,198316.268832373,200338.22751689,204066.312489548,208084.008892932,211231.708009038,0,France,,2020-05-20
2020-07-02,germany,183062.128559696,184236.577479906,185185.299608342,186543.991098875,187698.585246589,188622.396538313,189664.359929184,190453.651680267,191479.689229508,192442.584853609,193196.802702337,194137.845700368,195149.087662139,196276.257261526,197452.663441398,199105.233303875,200400.162117141,202233.750498925,204172.799274338,207848.234331424,213506.818418178,220311.346098864,226763.939352554,0,Germany,,2020-05-20
2020-07-02,greece,2898.73537611266,2912.00825024346,2927.67283961854,2945.00674560438,2957.82582350838,2968.54916812371,2978.66661489869,2988.49545628844,2998.65173333367,3008.33914146214,3020.50158713183,3033.18051405219,3044.67367274158,3057.17965481206,3071.38680359557,3088.147556742,3107.47370912319,3128.06242523741,3163.46903663389,3201.19251503368,3264.5607637588,3329.3363978859,3402.54244435547,0,Greece,,2020-05-20
2020-07-02,hungary,3887.26419669175,3932.26416333204,3994.79533024689,4084.18419356599,4147.30950096395,4214.14645816657,4259.97824205758,4328.31033976232,4383.72369004999,4440.84261114574,4498.61428849684,4558.58349878627,4629.36976176183,4700.93409510659,4777.00032643547,4863.27626020685,4978.09181527449,5115.07632441459,5305.40202442307,5534.25571603685,6024.81299669874,6479.161696055,6997.75628027637,0,Hungary,,2020-05-20
2020-07-02,ireland,24700.6838633794,24789.09418457,24895.9413382637,25018.9927985254,25135.0358535862,25220.0845050338,25309.7524315412,25386.6183092166,25466.6154725004,25552.1817704733,25627.1170282751,25710.9115600737,25804.5612475437,25911.8891088295,26016.0042751859,26130.493425573,26266.6862455464,26439.7085412949,26678.8683424667,26997.6573547589,27493.7315044695,28089.9231805108,28910.8258574043,0,Ireland,,2020-05-20
2020-07-02,italy,231812.415328733,232837.018992296,233976.125418331,235412.125746218,236626.494998496,237726.205798806,238926.67603464,239834.335785346,240648.909544905,241600.929503868,242546.897549796,243543.056457766,244580.306526781,245580.489720715,246872.966452725,248219.502791513,249567.81479204,251444.605064343,253581.589126887,256976.878225531,262393.982063429,267256.024070198,274523.8007234,0,Italy,,2020-05-20
2020-07-02,kosovo,1058.35935997422,1077.39815721546,1093.94453496278,1118.22161905658,1136.06401185777,1155.84186980611,1170.11270424593,1184.59642389374,1197.49148076208,1209.51266313587,1228.2397161549,1246.69755530225,1266.86452590728,1287.65477040717,1309.54182435715,1330.04481753099,1369.48249562832,1402.38045539497,1453.23727078489,1528.44839927278,1637.76879754088,1766.10481251146,1968.39476200109,0,Kosovo,,2020-05-20
2020-07-02,latvia,1081.58992893635,1097.97012528215,1113.1789429322,1138.0588767014,1154.16221095741,1170.18693823901,1183.81009848294,1197.36434328421,1212.04110265252,1225.48879727618,1238.32099489734,1253.59911485275,1267.61362182249,1286.36472576972,1304.32010411606,1327.36816506115,1350.72676097083,1380.59146406629,1422.29350948409,1478.67610899664,1579.2794811461,1715.12878535533,1834.00448848614,0,Latvia,,2020-05-20
2020-07-02,lithuania,1649.42742516563,1671.81639110306,1690.81183422084,1713.90056643981,1732.37175203803,1747.28141427509,1764.55277922066,1779.43470419809,1793.85413077997,1810.10238185738,1827.46530102918,1845.2858516744,1862.36414127596,1879.89254390354,1898.13729489491,1929.75919718036,1959.40103951848,1994.20481447977,2042.63201811317,2110.40157305645,2220.77160105473,2332.4857467283,2493.18950627514,0,Lithuania,,2020-05-20
2020-07-02,luxembourg,4038.42171845023,4054.2036024597,4069.58724595415,4091.6786038159,4105.94719418692,4121.4578333463,4133.69607491885,4145.51141435437,4157.78996994874,4169.99852616944,4183.16005075837,4196.73767490348,4210.99397587144,4229.70747117335,4248.29470403539,4264.8271068386,4285.12230054873,4308.74788483184,4342.67975623115,4386.23888666639,4457.62984077301,4557.15253974225,4631.82388043784,0,Luxembourg,,2020-05-20
2020-07-02,moldova,8063.60447442815,8439.50079679429,8784.47967749415,9238.14731160348,9610.29680894502,10021.7946133847,10322.7805058761,10702.7301582055,11070.142901438,11447.4444028899,11857.3592596629,12275.5779794632,12676.4144037712,13129.9966234425,13822.3950013299,14533.8589170746,15376.3746288098,16382.8644175866,17873.1317756254,20397.2388230739,23783.1579608733,28255.6564653649,37191.6327633913,0,Moldova,,2020-05-20
2020-07-02,netherlands,45719.7321891046,45960.3567908747,46204.0805782838,46488.1233407959,46716.6840709756,46914.083009269,47123.0796362862,47360.3051348958,47558.6355570667,47772.7870624157,48007.0751918149,48205.9500643582,48437.9864377139,48671.7450005212,48900.3391313463,49142.854035572,49538.6748856203,49963.4748982651,50341.3157347878,51148.3308680495,52368.4555364091,53498.9334594986,55918.6625186494,0,Netherlands,,2020-05-20
2020-07-02,northmacedonia,2019.9346086282,2072.44410188121,2117.52819172899,2171.1306394373,2222.02304788257,2261.88339751795,2297.47458606565,2343.18759744832,2377.54057924217,2429.35500790767,2475.4901065787,2513.50407467372,2569.80361927794,2622.77680945354,2685.54454490834,2746.35434479622,2820.0249982511,2904.72686742904,3019.66900187977,3192.48488341673,3482.51403270529,3809.96803198594,4214.50857163029,0,North Macedonia,,2020-05-20
2020-07-02,norway,8373.96880244536,8384.63351491136,8407.22814124733,8431.19846020064,8452.99660596153,8471.63201246715,8487.46660733425,8502.87901928442,8518.35116389151,8534.5472725833,8549.61528671813,8566.93737475385,8587.77879302289,8609.1649459902,8630.88150985961,8654.49126067099,8685.20750891512,8713.78814355108,8756.5425731725,8801.33636957645,8909.89388596631,8991.95617607395,9110.1140904366,0,Norway,,2020-05-20
2020-07-02,poland,22718.9280944205,23748.6445631085,24352.2731336067,25475.4020964064,26227.6305282282,26877.9373986713,27592.0318752479,28191.894400473,28859.6887952206,29653.2567709118,30448.6839946757,31238.2687298922,32070.7250039034,32918.6219666246,34112.3848113986,35269.0365233491,36657.0161960361,37947.6003723671,40012.4673631072,43642.142879666,50050.4915189318,59855.7350730234,71316.5967906619,0,Poland,,2020-05-20
