dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-09,mali,0.0278338763017062,0.0550623088731012,0.100272003058036,0.210746805316534,0.322177357963411,0.463018423147375,0.58128706538385,0.772383149851024,0.896504814478968,1.08041386532132,1.26269167956071,1.46299203791533,1.65819478534449,1.87159869980619,2.19164572900847,2.55625005247319,2.90858481854303,3.41367974241424,4.27997476678735,5.37703348221912,7.41731506463479,10.526729720851,13.8758722641655,0,Mali,,2020-06-13
2020-07-09,mauritania,0.382387254185819,0.857196395118315,1.36114059475194,2.54946923606879,3.65270152802423,4.76032829272973,5.8281818551688,6.94099503352173,8.15038556592258,9.43908945001587,10.6695839883712,12.3176744034359,14.48263860696,16.5747967003881,19.5673868937155,22.5759833273524,27.0383878072557,33.5908429474011,41.487603367268,59.0420439300735,80.1376418303276,121.724274328302,177.163621001968,0,Mauritania,,2020-06-13
2020-07-09,mexico,45.8850604176703,67.8993376190894,88.0119853989989,118.302348737483,143.151860200311,165.046750976875,188.243327793217,210.028856475961,231.337140504082,255.765706407305,285.038892381634,314.555678832233,343.787022490287,376.53978303259,411.853211591695,451.625617227836,497.472612988749,554.069341939271,627.376776004418,753.435235444235,989.204294848217,1191.24189418747,1545.06333460134,0,Mexico,,2020-06-13
2020-07-09,moldova,0.201611545970766,0.443153035879922,0.780680876197635,1.47231379142036,2.24649370645764,2.99981166029585,3.79240682294014,4.55810551419435,5.46563841085273,6.6223182385534,7.68150372323638,8.85605601803379,10.2857780045491,11.7213658301464,13.3287021325526,15.4970384951258,18.2533176828714,21.5090606908447,25.8391544189749,31.2590169785931,44.7474344735714,57.4415714095452,83.7169738417451,0,Moldova,,2020-06-13
2020-07-09,morocco,0.00182789950398304,0.00413731818299298,0.00822752204761407,0.0167706432836488,0.0265883281968372,0.0399811053107778,0.0566630141951005,0.0747712757490185,0.095322809878231,0.120437756352202,0.151682517844479,0.186518145445894,0.231880905238649,0.294400490116682,0.351134993274611,0.433309251030251,0.544422126888493,0.678067429324378,0.897057536027717,1.32590452571936,2.00634495469512,2.76496170325977,4.29046657655557,0,Morocco,,2020-06-13
2020-07-09,netherlands,0.0993627845561068,0.249359493556747,0.477094418544569,0.758053143365429,1.1330922416525,1.55423235153026,2.12970907416493,2.65003790943663,3.54805182358169,4.19673441214423,5.06086766165594,5.9162651632419,6.88560184527716,8.19155511407195,10.0313234826546,11.9706490516697,14.1556284117759,16.889005461347,20.4512648092469,27.0444154759919,42.0043875993508,57.3576075281431,87.204381045572,0,Netherlands,,2020-06-13
2020-07-09,newzealand,2.79693475228927e-08,1.00867479988679e-07,2.65766142482049e-07,8.32404021170502e-07,1.86710311096837e-06,3.36100794651987e-06,5.60261799263205e-06,8.77023584132088e-06,1.28078434806086e-05,1.90232156727016e-05,2.88516813038221e-05,4.03570216707077e-05,5.52391124625751e-05,7.81167842216904e-05,0.00011054069188728,0.000170424628285123,0.000251887761575085,0.00039770279435503,0.000652557321699938,0.00125551292443944,0.00355828557525842,0.00757320414082816,0.023931613842938,0,New Zealand,,2020-06-13
2020-07-09,nicaragua,0.00369009693852415,0.00831623790358215,0.0151075250934412,0.0341401918112747,0.0569648074482982,0.0866139909651982,0.11778737470962,0.156349225705978,0.200542238751972,0.246324857440333,0.310508292911271,0.369162271238495,0.448822039209356,0.551477668049382,0.674665453504044,0.822587452080861,1.05820101336175,1.35819874900776,1.76664676556745,2.48217073506962,3.76590414236146,4.84069913054662,6.91145358923258,0,Nicaragua,,2020-06-13
2020-07-09,niger,0.000110489489944811,0.000253293177507807,0.000447184077968119,0.000959564713267144,0.00169317330842988,0.00261531306184883,0.00383372386553317,0.00525151396202514,0.00713018557630509,0.00941071838558701,0.0119419586740198,0.0150686202654899,0.0182774623634448,0.0250871144183133,0.0311702120012869,0.039780424460325,0.0523592247911078,0.0673839809524973,0.0990926471232076,0.150714641192931,0.268672754677296,0.477011496259144,1.07768926486087,0,Niger,,2020-06-13
2020-07-09,nigeria,0.690487067720727,1.10615599086517,1.74852157517993,2.74771674605875,3.53940244237323,4.31464829477077,5.12999345853761,5.88953812525027,6.75909409679455,7.72852187532001,8.64690789243259,9.85755516518154,11.0316759488248,12.7162375994304,14.3083920002495,16.6476024285974,19.0569606212576,21.6298875649538,26.0465254965872,31.6045033790743,44.2733980243149,56.3869504496109,75.8024592456646,0,Nigeria,,2020-06-13
2020-07-09,northmacedonia,0.09531729763204,0.208125429574085,0.399124622626284,0.75857826261644,1.14091481852811,1.58483709077143,2.12065825609574,2.64016337180668,3.19299056984961,3.90982777175469,4.55918312473544,5.3924281744261,6.43911832576001,7.73917645111178,9.25925383374901,10.9863604990935,13.3359899615302,15.7624374139101,19.0908406552708,24.9392236415432,35.4157310691944,47.6385893146884,64.8727413039429,0,North Macedonia,,2020-06-13
2020-07-09,norway,0.000449646922357729,0.000922022135160919,0.0018106679424935,0.0044120259192754,0.00776925188443677,0.0122305997741753,0.0162945567674712,0.0221364167613884,0.0304051760725333,0.0411776838123584,0.0560499450245751,0.072898965495349,0.0939822414463697,0.120001997289002,0.156306568928669,0.206493827730216,0.280676746772478,0.377674704446249,0.520434758113394,0.805995822836005,1.53510741401978,2.66869671960304,4.73043410091576,0,Norway,,2020-06-13
2020-07-09,oman,0.196091038424093,0.380047338393067,0.557260299435148,0.956458736234868,1.3479328155729,1.73963830324077,2.16879571476511,2.5629509802758,3.07829943941281,3.58075114982329,3.97079177840927,4.51687799629402,5.13540573423808,5.86218333240322,6.57360477489053,7.48345929410468,8.66106586185622,9.88091448404587,11.6976303117688,14.1516103521792,20.1372638240296,26.135066861981,35.5551207185431,0,Oman,,2020-06-13
2020-07-09,pakistan,12.5794335391227,17.7386882947465,22.8928592843096,30.5852677665325,38.014478431819,44.0491691525148,51.699103167649,59.4329620260811,66.8815038978291,74.9401517524839,82.3763356852356,91.8665406966975,103.043232982284,114.113133266137,125.753227775829,140.852102362816,155.368215726075,179.262951911911,203.775032519893,237.651617765656,305.035916801443,391.121985916445,534.751874444638,0,Pakistan,,2020-06-13
2020-07-09,panama,0.552434157663553,0.89509917618422,1.32601299003081,2.12797768322504,2.94132953224259,3.64946525407596,4.35248233899126,5.13055096918741,5.78349962793553,6.49990810300907,7.48320916576559,8.55277933395809,9.71220472708925,10.772224212927,12.3378930599152,14.2028645648303,16.1332550165035,18.6737461397978,21.8965167169196,26.9630060171961,39.436247166583,48.8828081629494,66.6365403606926,0,Panama,,2020-06-13
2020-07-09,peru,18.8418801573846,27.3698235162386,32.9609888409533,43.9407558943507,53.0366251614766,59.2041579846478,66.9897534417759,74.7747386032715,84.281921086525,93.7236983861211,101.603069758785,110.074641374213,120.140974674772,131.289872207245,146.327506806317,163.684883351469,180.387360846564,200.886586502141,230.118603048502,278.236295152389,355.745507221162,423.459638067555,562.212358708219,0,Peru,,2020-06-13
2020-07-09,philippines,0.281486868906854,0.483168040632248,0.788874474670356,1.21817444777724,1.65962022339518,2.23630616148043,2.73406816619463,3.2370485246142,3.77450950586256,4.323095911312,4.87640548618556,5.48823785088653,6.16547332045707,6.90766478858242,7.93839489430266,8.9472150044267,10.2165295528448,12.1037965849276,13.8270826635511,17.0391092463686,22.400448074415,28.585748415004,36.5302121840986,0,Philippines,,2020-06-13
2020-07-09,poland,0.142098870713614,0.233457555210259,0.412608988907553,0.786744675199426,1.15972889836622,1.53061008861627,1.92483781532232,2.34486122211134,2.874198621096,3.4772469224973,4.01616387724265,4.64266113774435,5.45144325078023,6.35301131871196,7.49674940575184,8.47650064512075,10.0322514851832,11.5478605557353,13.8948256216259,17.945612022188,25.4737370488041,33.7875003870139,42.9612962643983,0,Poland,,2020-06-13
2020-07-09,portugal,0.134613695156835,0.241301396938345,0.472881753501637,0.86902460556033,1.26454021100361,1.61408180381003,2.04970095724653,2.45791031233795,2.89998110841796,3.45205323920896,3.94398455064201,4.5806942516372,5.25058499427124,6.16927585926541,7.20017745871226,8.27191486447102,9.80295665023992,11.4249112483785,13.6057561799647,16.9210471449899,22.7261711597262,28.8631573495056,36.1005861509953,0,Portugal,,2020-06-13
2020-07-09,qatar,0.0113164485597503,0.0439592477962177,0.0906820176837008,0.177918104261308,0.294226420855371,0.450329485817561,0.604421435700924,0.850873779900856,1.07589884716064,1.31756649560107,1.64428534012597,2.07235900598277,2.49956870839815,3.00354008285222,3.61317441024603,4.44474563258922,5.43098526125986,6.95756940296864,8.99669894485126,13.3905976982695,22.1970058001725,32.9749403104595,42.3701070239117,0,Qatar,,2020-06-13
2020-07-09,romania,0.180225022916104,0.382619102219098,0.614524174953731,1.1708761122314,1.76883658032491,2.34697078641922,3.03123058381093,3.54152317076256,4.12511579032283,4.91706047499653,5.63495357080958,6.49041983556732,7.61303937198557,8.85275332186096,9.97626958012306,11.5820960273607,13.3974910982776,15.1016099747144,18.4252300807094,21.4736069328567,29.6338831609738,38.729133426387,51.6702671848253,0,Romania,,2020-06-13
2020-07-09,russia,11.8443810831907,17.7407797021731,24.9322325014121,33.4304493258107,41.413567462203,49.3243852638296,57.5112344977168,64.9529809973496,71.3245837663107,79.9340650278918,88.1573990478194,95.1550446455781,105.1167658642,113.146865101321,124.567494579041,135.749784893498,150.725202985111,170.138491511022,191.405874369562,221.502892554276,272.964205338526,315.584073542698,382.210698046495,0,Russia,,2020-06-13
2020-07-09,sanmarino,3.24925141778613e-06,1.13452138407074e-05,2.62395199537753e-05,6.50114952176236e-05,0.000122919719850823,0.000224997824722671,0.000367955562872065,0.000525435800412311,0.000751972216603096,0.0011046978258571,0.00149849011822562,0.00210849909276315,0.00299228508289887,0.00430128743990173,0.00607832608755366,0.00829683666712451,0.0120702971403628,0.017523273857207,0.0275770537795833,0.0501090596080526,0.1182211055272,0.193951241825485,0.422535121684148,0,San Marino,,2020-06-13
2020-07-09,saudiarabia,3.10100745926593,4.67554682044859,6.24570484901302,8.76883985198335,11.1819641397354,13.4098038848287,15.3570977970545,17.6149092591069,19.3740162873463,21.4324259412401,24.0820313798405,26.5200909208377,29.247065682853,31.5169772476872,34.6661587084316,38.5747982009223,42.474222539878,49.3594298822206,57.7879453727396,67.8217910350483,86.6213439223389,103.400909777658,137.75179242533,0,Saudi Arabia,,2020-06-13
2020-07-09,senegal,0.0110136322326197,0.0285968641292703,0.0543168804617605,0.104300315400799,0.15628344267999,0.209346646208956,0.277234497087777,0.339919219683991,0.421024947531016,0.515101768800545,0.622793747044303,0.747960725817058,0.868665824395093,1.03936686132847,1.23464985382647,1.44437231565324,1.75519025299127,2.14822754047097,2.58058851418155,3.39418838502394,4.96487712320006,6.36796205943314,8.63427220290245,0,Senegal,,2020-06-13
2020-07-09,serbia,0.00157788966975442,0.00340841377687276,0.00702731443746533,0.0182188229238826,0.0308186252549281,0.0489353085251456,0.0713817310927292,0.0919705902937073,0.122277272871845,0.161614317051947,0.208078832140439,0.263400031930861,0.337349288071734,0.433049833922228,0.544106017404202,0.704991162044383,0.91615017520401,1.19147813235569,1.60093605343824,2.28574287102092,4.16858135540219,7.16228965715801,10.5452824553032,0,Serbia,,2020-06-13
2020-07-09,sierraleone,0.00523429486811616,0.0129731596347442,0.025901938957122,0.0480686151919261,0.0790609859854352,0.115972155382823,0.157827469458379,0.201775802994904,0.254578398510917,0.317738025977173,0.394571568160047,0.46595921462381,0.544911926171952,0.62747652442624,0.76191358922505,0.943417219827558,1.15812363242744,1.41035225674361,1.80552832617315,2.27934118417121,3.47005594239508,4.68283308252405,6.93008183485563,0,Sierra Leone,,2020-06-13
2020-07-09,singapore,0.000829068091694156,0.00216327040263852,0.00457935754566921,0.0092119928642464,0.0157114617069708,0.0238499032804486,0.0352836773247117,0.0483569528620879,0.0624198262589922,0.0856233220904392,0.115577072526994,0.153236434460207,0.20434723302936,0.264450217727736,0.326684630661182,0.415379639834859,0.537610362439515,0.731618082653933,1.03712203653183,1.60667369564576,3.29394327303147,5.19945374383971,9.49318225512568,0,Singapore,,2020-06-13
2020-07-09,slovakia,6.46751810627226e-06,1.87779440519028e-05,4.94816791185052e-05,0.000148284208192485,0.000286223805225249,0.000479061956253648,0.000743429794268369,0.00110830462426239,0.00168139618503509,0.00224093289889554,0.00297955817120531,0.00399265149837914,0.00562085435484252,0.00762523756486127,0.0105564415636838,0.015419836847091,0.0223493073549589,0.0344088252891977,0.0519239901360769,0.0956142550038279,0.202528156866011,0.372297203081018,1.07630340740241,0,Slovakia,,2020-06-13
2020-07-09,slovenia,9.22067496119483e-06,2.7142058520528e-05,7.8367420018827e-05,0.00019062294115788,0.000375653746933297,0.000644496938099978,0.000956836298529996,0.00142800020774758,0.00189926150259403,0.00271115498047821,0.00366075220803358,0.00505992478109284,0.00656139782432953,0.00923671279938316,0.0143097661011769,0.0185632960702031,0.025615564003414,0.0404918705651979,0.0610834469224336,0.0967781853790108,0.263935429856513,0.491181707326347,1.25665328295465,0,Slovenia,,2020-06-13
2020-07-09,somalia,0.00373044415331954,0.00901520099089374,0.0185061824373959,0.0428869334485837,0.0672160855532292,0.0996324838716289,0.1353182487892,0.172553739437584,0.21180251467814,0.264811185689134,0.318235875035872,0.381803565307106,0.461393978245596,0.544451801961074,0.645257677889857,0.758630672800906,0.938109211146464,1.15753599813773,1.53357365539621,2.06000649908497,3.129995257358,3.83298590825938,5.52029418986549,0,Somalia,,2020-06-13
2020-07-09,southafrica,12.6095124120804,17.7349667329583,25.2263098494334,36.8174697997261,45.762798168293,53.8932473422518,61.6554322355288,70.4719721230721,80.7103017291821,89.9244301515322,100.421365058683,115.336689105196,128.941926035553,144.70694250931,161.123850013437,179.188229554505,203.227965454277,239.770588501317,290.567267607,351.486157585302,485.276783171316,612.625744967571,828.364414196266,0,South Africa,,2020-06-13
2020-07-09,southkorea,0.00596595306310957,0.0123069124493882,0.0244676595316278,0.054082710702086,0.0817217818409952,0.109373848144376,0.145274419287402,0.186011971793992,0.241880760121118,0.300699598081286,0.351042721734987,0.434723405365528,0.52176054240554,0.613687264757199,0.728398866138648,0.857114755186112,1.06475309821014,1.35275907398543,1.71644558975357,2.29992109174377,3.38769153063372,4.60558041276703,6.55243662219004,0,South Korea,,2020-06-13
2020-07-09,southsudan,0.000267547891775295,0.000656350122040143,0.00141780289071857,0.00315894176758127,0.00564531697568021,0.00868648827110676,0.0128716551479221,0.0175670362040747,0.023206585115703,0.0304699837287598,0.0385195218991572,0.0513814968389112,0.0624662528542825,0.0773582647168247,0.0975601134227081,0.122557987838407,0.160795127763848,0.210834992407215,0.276089170140075,0.423588905853053,0.759283850319885,1.14455696616973,1.85008649649855,0,South Sudan,,2020-06-13
2020-07-09,spain,0.172249228607681,0.512106199971648,0.890361276105569,1.63803592821401,2.52118843220483,3.69282588042618,4.86024630058136,6.08440806871051,7.28393825664805,9.31307583177064,11.1703917975346,13.1226686973727,15.4951312471459,18.3365654426791,21.5493596218148,24.6024572690154,28.9494615896154,36.2861870449753,43.5565252412817,55.9449756109092,82.1431540157978,108.822741761569,150.095999067964,0,Spain,,2020-06-13
2020-07-09,sudan,0.340494156786073,0.605023996536244,0.906079534219315,1.51576284557444,2.02584575768159,2.61200711238173,3.14521538770209,3.79379270757021,4.37130159621906,4.95447258311488,5.6662753647744,6.44289340166474,7.16325348336192,8.12741582519483,9.15511971271113,10.2099868350597,11.7195644725271,13.4451231442032,15.704273356753,19.5448434027584,26.3569272446135,34.0437388876881,46.1573242824724,0,Sudan,,2020-06-13
2020-07-09,sweden,4.71445577822261,7.73673713525817,11.8394791571643,18.9450038036975,26.4075549628815,33.1751814899511,40.4373710987102,46.6133271848397,53.470190625423,60.7621927712911,69.8011728222646,78.7708036944364,87.3660543971847,98.6874450267295,111.297990108356,122.988515890894,141.14212692793,162.451299873178,188.899402283926,233.487743551225,300.28033384977,378.450341006676,478.893582859697,0,Sweden,,2020-06-13
2020-07-09,switzerland,0.00383647267633943,0.0100968264130995,0.0200455367140009,0.0406445625540133,0.0636120306670507,0.0904187067642022,0.1276197391726,0.169306283460269,0.218487486579338,0.264794888756508,0.33394676564424,0.417058367992255,0.523626805760077,0.625061526084558,0.787127319277605,0.994090852405728,1.30257068054924,1.62376769603555,2.13586373110437,3.1481524619688,6.22898984540848,9.63515457374904,16.8885386415653,0,Switzerland,,2020-06-13
2020-07-09,tajikistan,0.000719212132113324,0.00166808576429732,0.00341134577399855,0.00665320884897008,0.0105499347155925,0.0152664800125923,0.0219272978678901,0.0296512517982608,0.0391431053725078,0.049860835496288,0.0617272582057466,0.0777952479651201,0.0972188617196883,0.125096028921577,0.159388464190084,0.193143055920295,0.243374116730578,0.334986735990928,0.466662561109954,0.656719084212813,1.17013131920051,1.72519786936187,2.61613529079953,0,Tajikistan,,2020-06-13
2020-07-09,tanzania,5.28337865080261e-06,1.32716236160556e-05,2.83623452202292e-05,6.72104793594381e-05,0.000124282272251455,0.000210444432270838,0.00032531588034897,0.000469752162457649,0.000634241776349341,0.000861693679374587,0.0011696768894754,0.00156756309470793,0.00209357137955224,0.00295341220568909,0.00392030287622506,0.00545591958095614,0.00745644891626172,0.0110247656113333,0.0166355312028094,0.0307184280757451,0.0652585078249389,0.133887279525926,0.261876997385797,0,Tanzania,,2020-06-13
2020-07-09,thailand,3.99439959770556e-05,9.82970483623276e-05,0.000206237724770087,0.000584214733663195,0.00111556014246057,0.00187295007252582,0.00278370738029723,0.00374776419827106,0.00511001818635233,0.00654636209526208,0.00832151320460464,0.011182423838276,0.0143107524468672,0.019231101966119,0.0259638195487402,0.0354022070100759,0.0493640781937537,0.0660132849335747,0.0935800185900957,0.144827261057046,0.279502730689009,0.454621522456286,0.715977307528284,0,Thailand,,2020-06-13
2020-07-09,tunisia,7.08628290719685e-06,1.81023410650962e-05,4.06021745205151e-05,0.000100559059334013,0.000180574962359072,0.000282156956870178,0.000418277966267047,0.000595802447307405,0.000819856651270137,0.00113953753914305,0.00157274221244107,0.00207816463754756,0.00275223562508516,0.00364835230352791,0.00498315005732144,0.00663527536474666,0.00948503834572091,0.0138183186540105,0.0203148164431173,0.0367105676137326,0.0856396631043224,0.179168991270761,0.41935578583451,0,Tunisia,,2020-06-13
2020-07-09,turkey,1.30559419114562,2.02083406285699,2.80334607613423,4.28366816803953,5.20010790979341,6.24657797183261,7.34519656501738,8.45992531342463,9.32250898726295,10.4222845152638,11.5324134854411,12.7663612962947,14.1120993909521,15.3031034207116,17.1184548120486,18.5322787292051,20.5768466454529,23.4305926094355,26.3816564832457,31.2543751202269,38.7928158897083,50.3770786112584,63.9015700830861,0,Turkey,,2020-06-13
2020-07-09,ukraine,0.496668288205852,0.802323141907866,1.44586694646418,2.58462328515993,3.40467583293347,4.3733393294327,5.4989814465325,6.63679250239574,7.84808554015288,8.89759497215796,10.2509203502868,11.456977448232,12.9518874452987,14.5616693127905,16.5878071472748,18.9329603245604,21.5516632751491,25.858015364413,30.348828931189,36.3234450364608,48.3448332938201,60.6543295536411,76.5449739079006,0,Ukraine,,2020-06-13
2020-07-09,unitedarabemirates,0.0255679377017795,0.0450633438615332,0.0823314429574266,0.14186442412033,0.218895944010169,0.282069055285738,0.360167274691063,0.433884142837688,0.540751040797845,0.634652442707052,0.764042484132214,0.891032610621228,1.04825091739383,1.2225200724141,1.41588472970438,1.6656898878352,1.94419363627453,2.3463604774046,2.83415107238784,3.59442113283123,4.97749328166652,6.29923424101333,7.84625196098723,0,United Arab Emirates,,2020-06-13
2020-07-09,unitedkingdom,3.12517917067473,4.82040748786623,7.21582209026829,12.8639007397661,17.8625630048711,23.3041098014756,29.3403844188778,34.902169004957,41.3991970562719,47.125993935696,53.9892064765763,61.3433275932774,69.5766174434545,78.895477897637,89.4172864528138,101.750257965196,118.005892030789,138.700101485775,164.954048078404,205.62511750446,270.811149776885,333.462069364193,423.523309488471,0,United Kingdom,,2020-06-13
2020-07-09,uruguay,4.99377738896365e-07,1.48482085204154e-06,4.25467973306031e-06,1.14287636146009e-05,2.08548558539427e-05,3.52359748750331e-05,5.06149780925342e-05,7.78509407769856e-05,0.000110526115564519,0.000160282047072331,0.00022348510332756,0.000316706759967399,0.000432886885948373,0.000592777237615769,0.000825517495761368,0.00114015370293165,0.00161550137607709,0.00242620881784751,0.0037932571659467,0.00649964357560346,0.0197580659280736,0.0404651378121594,0.081480899193576,0,Uruguay,,2020-06-13
2020-07-09,us,91.0608485319204,117.159585569994,151.927909076243,194.044436144096,234.181992982821,273.920173190652,310.696208656838,351.007082636257,388.349954029988,422.234870612821,458.469745839451,498.13254092068,549.282662642846,594.799285673376,650.437566350215,704.221003266144,771.240318497616,859.896468782176,967.450303301115,1092.75781724036,1359.2485203188,1590.98571763369,1912.51870216937,0,US,,2020-06-13
2020-07-09,venezuela,0.000654445530149202,0.00155644649813206,0.00412381588239121,0.00830331202076757,0.0148152256603345,0.0217983221918011,0.0319108290763729,0.0450628460292438,0.0624293553715724,0.0774324503790004,0.104090875113404,0.12796934496711,0.156961385309109,0.194999606491627,0.251391173738147,0.317464613353272,0.413430709954937,0.532283630181681,0.716394780654661,1.05305667201659,1.70430943615158,2.51709046909286,3.67299191644492,0,Venezuela,,2020-06-13
2020-07-09,yemen,0.252932522465647,0.4603430022843,0.806083822460197,1.53318703549852,2.18289746807025,2.97164144359712,3.77554390260136,4.94504025301598,5.97280473946864,7.15433955994745,8.77015653735877,10.4349014885388,12.2956109028791,14.2259559637977,16.4051785648404,19.7708030815328,23.9880378444964,29.8521386778478,37.2042368491346,49.6305486099974,79.2137059043454,121.401676605692,201.524212287509,0,Yemen,,2020-06-13
2020-07-10,afghanistan,0.358390366630722,0.620933135086178,0.939508313800149,1.62566754362308,2.12487883677144,2.72767639266855,3.21883330704271,3.84005667962834,4.52403169795494,5.25547315777076,5.91962837784177,6.68897742665915,7.61808389020561,8.69618442034138,9.89656862308721,11.1022738934,12.7382783343595,14.57826541136,16.8287246531384,20.7207092171786,30.0377546974555,40.4875900928071,56.2810681757582,0,Afghanistan,,2020-06-13
2020-07-10,albania,0.000593474718697378,0.00136064483126176,0.00304351875350504,0.00780298393116236,0.014217674114452,0.0216695725639286,0.0320095851720488,0.0439706752429928,0.0602829815045141,0.0811250560291196,0.11062436985189,0.144788913827036,0.184143125763569,0.230750988691674,0.302485972368459,0.388298284777122,0.555259876228706,0.766661026999091,1.06722009759643,1.60034107102597,2.96469012625827,5.19190625647517,9.7460203275595,0,Albania,,2020-06-13
2020-07-10,algeria,0.0829889914808663,0.156043101891172,0.286549823994986,0.487613508765697,0.686648415809163,0.916049307770035,1.14082857300191,1.35377526396767,1.61295064984779,1.90306314897163,2.23226559036444,2.53224643556725,2.89555450333582,3.29579073863813,3.76156185459185,4.41019018906824,4.9922431442672,5.89226906725279,7.06954324927633,8.50438130149121,11.0966769935877,14.221064987205,18.4775304477929,0,Algeria,,2020-06-13
2020-07-10,andorra,9.56624192384058e-08,3.00196840217355e-07,8.21904004003746e-07,2.48867654409647e-06,5.37373502516257e-06,1.01948965680887e-05,1.52982753728166e-05,2.30226550101743e-05,3.44503071187227e-05,5.11571908759974e-05,7.30624418889585e-05,0.000104531846957791,0.0001512441398621,0.000214850213104323,0.000289904519446607,0.000430536713641216,0.000669250979710912,0.00107607698175188,0.00178629640852253,0.00358790458768136,0.00975961981272157,0.0247796604319673,0.059636808187229,0,Andorra,,2020-06-13
2020-07-10,argentina,3.20449471176112,4.67463144499919,6.59999185684884,9.7153834469717,12.6431102782096,15.4136941303579,18.5241430189887,21.30588572277,23.9668849656033,26.729119228694,30.2668045368115,34.1021369738832,38.5310015747981,43.3554860698982,49.4126855481314,56.9175783776037,63.9227389013692,73.5868834079562,86.2765176983838,107.661160867858,158.550773772511,205.137807164467,298.018550287905,0,Argentina,,2020-06-13
2020-07-10,armenia,0.880167651955245,1.36080642632303,2.13682951645896,3.17294244888496,4.10151162098708,5.08225581179571,6.11193916639427,7.04704756005455,7.9596847032651,9.26089576359855,10.4863921781764,11.9163688342639,13.4102727209549,14.9916354361812,17.4211210947439,19.7871217899724,22.37731786249,25.637102402484,30.3674511789797,36.9638427260217,49.2275303442473,64.3703337606013,88.2406447881244,0,Armenia,,2020-06-13
2020-07-10,australia,0.000309786190486698,0.0010027554183663,0.00210714699286304,0.00475868894536712,0.00812756108999179,0.0126730935225267,0.017276875666645,0.0223415949163029,0.0286857920894303,0.0379441875365734,0.0485862724995639,0.0607295202485053,0.078836008159847,0.0979563788793403,0.123495807938384,0.15799879062218,0.205370398313824,0.273558871399436,0.391633611943001,0.562178347302143,0.92879283148814,1.52854065237071,2.45840904556728,0,Australia,,2020-06-13
2020-07-10,austria,0.00424961250990121,0.00996172792648835,0.0221010721862315,0.0393556542510408,0.0613395448787891,0.0866948054670005,0.116621456644718,0.154933450387029,0.199246844669508,0.256482270323597,0.319818079789792,0.397920144176873,0.491619456009668,0.586937662695293,0.728482437479127,0.877527147858897,1.11412490613534,1.41424043503928,1.78384623529134,2.51216852702007,4.38654230231397,6.56162334180212,12.1104967719387,0,Austria,,2020-06-13
2020-07-10,azerbaijan,0.0792430174576039,0.164928166380371,0.297964189314265,0.61043382217787,0.93533726888901,1.27334543340424,1.59143341620549,1.90086700961834,2.2004473083008,2.62131967854177,2.97222456017772,3.43342539568474,3.96785685364817,4.48512752439181,5.14860281274064,6.06090067518332,6.88314707164966,7.94208472364479,9.7023786120685,12.199206042834,16.9132350597371,21.7896010627646,29.7156831838701,0,Azerbaijan,,2020-06-13
2020-07-10,bahrain,0.005089283557608,0.0124091528313264,0.0249396875084764,0.0564995431135786,0.101732711714262,0.147991708419763,0.196885823096827,0.263665004995077,0.326521236549045,0.403321329390346,0.5066940208095,0.622855673516968,0.756005883257284,0.901043159230344,1.12768332786004,1.41635949121321,1.76898137143882,2.15275940426769,2.875339201698,4.1667564556673,6.45817741785227,8.99730217413932,14.3074381152247,0,Bahrain,,2020-06-13
2020-07-10,bangladesh,3.1455560450953,4.89327214742591,7.01136597266588,10.289243166627,13.4254647027873,15.7242964241564,18.0247877660228,20.2650482504702,22.6517069100757,25.1944703475984,28.2047816568213,31.2601961943082,34.4787388502391,38.3994646261395,42.2186823662217,47.4378185058332,53.1502652670346,60.6828982409677,72.4964795866337,86.5812075631854,116.172134643128,153.091681824672,190.770057926127,0,Bangladesh,,2020-06-13
2020-07-10,belarus,0.011782833439302,0.0321281577388592,0.0724912058196432,0.151851913956249,0.236917391902349,0.349828660020498,0.4568528830199,0.588138835766904,0.753557237456123,0.915609403948526,1.11544238546206,1.38571084517005,1.61754961183106,1.89223914082002,2.27270461788469,2.79525653293522,3.47603934134328,4.29872525266223,5.4809790699242,7.0972660355523,10.5755954170788,14.0672376805722,18.5000139409201,0,Belarus,,2020-06-13
2020-07-10,belgium,0.0130364507143227,0.0310668084131846,0.0550354805461445,0.128778108320559,0.246204321140226,0.364495707768073,0.466877892838597,0.641328594101835,0.846529675608398,1.10194905281658,1.40040648221862,1.78695385341215,2.19447959599607,2.80909951575681,3.49443139873628,4.46039779390726,5.76093023604375,7.94834008458624,11.0485567284674,17.2133512270253,29.437040666998,46.171919676987,81.7644364360623,0,Belgium,,2020-06-13
2020-07-10,bolivia,2.38943386871238,3.80896642401983,5.30361532779039,8.49453774018073,10.8073650307437,13.1844043246931,15.2210841715519,17.6200667363774,20.5143430081419,23.475077645216,26.8080386192105,30.1081044847542,33.9886246527586,38.4860292719265,44.0355138695552,50.733754943944,58.2495692836701,66.7072282142009,80.7550004086924,100.870808113191,137.593339923846,179.593505944561,257.744767647562,0,Bolivia,,2020-06-13
