dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-30,argentina,0.752867228460263,1.249664211283,2.01593007788714,3.7151989949756,5.09239846390945,6.60909428223183,8.23974719193872,10.1316527313031,11.7716121290705,13.6159881825307,15.8222746610114,18.1996745636446,20.9088701072636,23.9603635325229,28.2939647231707,33.0671461509988,39.3119126417662,46.1189136475169,56.0593225307214,76.0523095991315,126.958767445709,190.761582627615,295.447006017141,0,Argentina,,2020-06-17
2020-07-30,armenia,0.0976423788245724,0.192905511351526,0.437579636407704,0.780304964827276,1.12501466316458,1.49843778948144,1.92270124730659,2.4180104595175,2.85434265865639,3.36647322409297,3.98862162942418,4.64995557560396,5.36804975950232,6.3009049195706,7.12012917534291,8.42084147584341,9.87184925759242,12.1126312920801,14.6988669779309,18.539370432589,30.1024337333267,42.244388132328,58.7007280930196,0,Armenia,,2020-06-17
2020-07-30,australia,0.000168138596286083,0.000424181751454799,0.00116550896830692,0.00245143572865618,0.00413643391490818,0.00655089102390676,0.00960809297189932,0.0132858225133257,0.0181708062393666,0.0243940734200246,0.0316609815348496,0.0410604019203956,0.0523497175408771,0.0652362983528232,0.0852934449945505,0.1122706126479,0.14237911273538,0.191600611678519,0.274709635870291,0.437953123673854,0.894128114094053,1.27780027206232,2.30756258500634,0,Australia,,2020-06-17
2020-07-30,austria,0.00123032337130937,0.00386116662995082,0.00830881948377567,0.0172016950054558,0.0306297475205346,0.0499222159317484,0.0665196754045871,0.0924236766931993,0.125104072941472,0.165826072824935,0.211645585072115,0.263161748569739,0.318015404699026,0.400870691288493,0.532472399315178,0.660074079319212,0.877839104180274,1.17469026691954,1.62173724742213,2.32588352771994,4.03829840921035,6.29895173413531,10.2709935413469,0,Austria,,2020-06-17
2020-07-30,azerbaijan,0.0289717243045549,0.0647090107197551,0.12458555373517,0.27275591328057,0.412291762344676,0.590471534196409,0.812204966162974,0.991937149638813,1.20505570279584,1.47385315144595,1.75838240050296,2.08012048554707,2.51127684509278,2.96590073045435,3.65767573421207,4.26971819398946,5.13990511934398,6.16670574416858,7.76394758590914,10.4036466684721,14.9178054461562,21.8956888125302,42.236750751725,0,Azerbaijan,,2020-06-17
2020-07-30,bahrain,0.00132110531331443,0.00377944037489864,0.00919493577825877,0.0251497277250063,0.044217775214771,0.0677603495303531,0.0949465519845811,0.138180815811547,0.183223873530931,0.242258403562195,0.321852866253448,0.406773746241955,0.546344244353536,0.703712680780348,0.886344464132014,1.10911162896597,1.41535874202104,1.99071404500484,2.71810417122502,3.82496908310127,6.61155689561651,9.86006578878039,15.901216909773,0,Bahrain,,2020-06-17
2020-07-30,bangladesh,1.85995923432753,3.07381415921792,4.52337388646943,7.2509790457517,10.074136612176,12.6576724651375,15.2444028955208,17.8843599711594,21.0542860459568,24.6290240480654,28.8137742809977,32.5070975348214,36.8555967204624,42.3818713796371,48.9719405726692,58.9386761116247,69.1268705914348,84.0297982478234,101.170882199528,130.802145002472,203.003157237348,280.706075417515,423.300645263357,0,Bangladesh,,2020-06-17
2020-07-30,belarus,0.00641140035064107,0.0165597543063131,0.0314780625935806,0.0691253615224622,0.105809401568048,0.165752174904157,0.240732711973264,0.31243249374234,0.409401252587545,0.51737277102638,0.659397254097161,0.830227036509256,1.02286268928067,1.26868552434853,1.54351451382779,1.98755601788535,2.5575634159417,3.15644334218432,4.1749744152912,5.91062127870658,9.42847605258409,13.674122151173,20.1805523323076,0,Belarus,,2020-06-17
2020-07-30,belgium,0.00124437909628414,0.00262285719117114,0.00681388980072964,0.0180690255703607,0.0327380588654494,0.0494842388330815,0.0708775251036702,0.0992075935488491,0.135912839628018,0.180060897462234,0.256730273414729,0.342611778925293,0.476843636214412,0.630036140727077,0.853153294523348,1.11134042556785,1.51163976378969,2.13607801216532,3.38482319355829,5.49591120049976,11.5128000428308,23.8456440762644,51.91655815305,0,Belgium,,2020-06-17
2020-07-30,bolivia,0.767197062035646,1.40401164601632,2.12563968323368,3.55937476117102,4.68221008813201,6.00987248774326,7.45808103649366,9.30767148362588,10.9434530843273,12.8536765605958,15.0657278525069,17.4896805576802,19.6278675771345,22.6493653803254,26.0872398190702,29.837094768022,33.9713626546357,41.6792675304596,53.7446344426455,72.3294522064188,109.054560351779,153.36217630309,229.919252864212,0,Bolivia,,2020-06-17
2020-07-30,bosniaandherzegovina,0.00358354814660273,0.00885574325277651,0.0208776525001278,0.0448187279814571,0.0735605258356645,0.110280530811397,0.158471061075019,0.218114492477613,0.304646878573379,0.413448901399137,0.539971168285968,0.683524112949255,0.848335345399759,1.08599101400034,1.38396312746727,1.67608828879341,2.22053347484001,3.06027908473715,4.13098809804223,5.83289539235573,9.60075353986024,16.1806066436739,23.7231786025723,0,Bosnia and Herzegovina,,2020-06-17
2020-07-30,brazil,70.5071531666559,96.9294926647533,125.212672381937,182.839366118409,239.421179321882,299.754400603216,357.61442251552,420.421474396173,477.388119016167,532.127589797868,619.577097530695,716.205580636559,795.860460188549,886.535903933565,1034.90220013524,1206.10048588682,1379.42289238128,1617.13926825939,1972.23746119021,2632.29223545974,3798.62113169909,5269.38354917448,6872.05511196598,0,Brazil,,2020-06-17
2020-07-30,bulgaria,0.00634185384684839,0.0141041312144691,0.0265829913762513,0.074727236577295,0.12818842961056,0.194458895156566,0.268115505356317,0.354838079948107,0.462350584839694,0.601360541889656,0.773953631798788,1.00625256885898,1.29401799084117,1.57646772702401,1.99397042185852,2.51072591307466,3.11480130153957,4.00567817495026,5.48855487968067,7.92642431250757,12.1322146260245,16.6953500664984,25.7583954125249,0,Bulgaria,,2020-06-17
2020-07-30,burkinafaso,1.23994232635979e-05,2.74030904316012e-05,6.72258090731203e-05,0.000191138007333409,0.000344299986111299,0.000539375084693645,0.000841718262428777,0.00121995219261322,0.00170099144589729,0.00238340888135847,0.00313951629106267,0.00443085326646913,0.0057625194390845,0.00765062961475339,0.00934983302151546,0.0125397410421216,0.0174658806059226,0.0256770703985708,0.038349521614158,0.0638472266892617,0.137148803801492,0.24317359697997,0.517871287317261,0,Burkina Faso,,2020-06-17
2020-07-30,cameroon,0.00477555197215605,0.0106346316831566,0.026392851024876,0.0594156534341627,0.105665551675026,0.161579277088387,0.229773613154559,0.301441561030552,0.386529376143399,0.497928459140067,0.615832173485413,0.760293195188877,0.919308245445137,1.08308298973305,1.32959892321712,1.69929525341584,2.03329487730736,2.55414233962804,3.15454033409983,4.13173195648896,6.75751526935349,8.93750867828641,13.4759261519242,0,Cameroon,,2020-06-17
2020-07-30,canada,0.105922657986779,0.288000527627078,0.545698263961286,1.07550016104146,1.63109420203313,2.20220014158502,2.75828219998481,3.59478262036615,4.42299837708825,5.22277834816777,6.25947062877995,7.22025692817438,8.60138523724041,9.83012782971233,11.379755244203,13.1598658240547,15.110455481521,18.0217657771389,21.5274038365034,27.6018527211375,37.6937427649948,46.1919718087778,56.4539099547955,0,Canada,,2020-06-17
2020-07-30,chad,6.48214043177466e-06,2.04336541399276e-05,4.74696759074174e-05,0.000112444842684239,0.000188545672655319,0.000313240412954273,0.000513332827480241,0.000730979665615744,0.00105011871536887,0.00154206877042218,0.00207787983072148,0.00275144028573416,0.00354386168936237,0.0050239079386754,0.00687659996680819,0.00930265551667318,0.0128869651179798,0.0181769530929616,0.0266707374414154,0.0429081751995022,0.105310818280971,0.205322001120815,0.42014276806213,0,Chad,,2020-06-17
2020-07-30,chile,24.7638714292226,55.6059118385179,137.182274059817,266.893161091476,362.981544043923,456.72933647873,553.758149150631,645.975653300595,732.661143324943,822.434575687899,923.7405678963,1019.54829775673,1128.0286792178,1232.52298211296,1329.43335147387,1440.02137379729,1563.15282084187,1712.61059593413,1923.75243223491,2129.21136631395,2604.94725877226,2927.30102338947,3211.26548984919,0,Chile,,2020-06-17
2020-07-30,china,0.000639396252196342,0.00154014788877648,0.00378385095336326,0.00893449125235646,0.0142384239845856,0.0215748305552048,0.0305678926315612,0.0415860373681048,0.054845516902109,0.0695796227418502,0.0870260741012936,0.111930004683063,0.13874872053231,0.178509151378855,0.223722246832777,0.284110549130619,0.365948488315674,0.472669007721935,0.603940959464716,0.898460757694548,1.54713149092409,2.33006495942342,3.69010948005705,0,China,,2020-06-17
2020-07-30,colombia,1.81384053319211,2.95773870747613,4.48378708635345,7.54979461787232,9.92262151231583,12.0708032280746,14.5802821957894,16.7713873008319,19.455466909464,22.6803604349781,25.9638852591452,29.6511075847927,33.7737927519598,39.2054638814874,45.7730264415981,52.1403440409529,61.6457965158477,71.4136336842929,88.6604349703766,110.202775095881,158.128704741173,224.757255894773,314.189125596949,0,Colombia,,2020-06-17
2020-07-30,congo,0.00106454257573958,0.00269182113042986,0.00605833777310821,0.0159777345807656,0.025276504702456,0.0399846414396317,0.0541414893373267,0.0719919048772668,0.0966149322165422,0.124479289076826,0.161069788861346,0.204493660675924,0.265080513248792,0.348250835558418,0.434216412063629,0.552585557775936,0.694013086286986,0.923830413051697,1.26464731292834,1.72399384873667,2.90971714995923,4.71377516236926,6.94543661767221,0,Republic of Congo,,2020-06-17
2020-07-30,cotedivoire,0.0140085763757291,0.037916870448132,0.0693819187645118,0.150137156277021,0.258943189399987,0.362056991684854,0.494188721203288,0.673473610643127,0.852465497950816,1.05162772498062,1.30588382420591,1.63584533794853,1.99629683046765,2.535421653729,3.14580297517185,3.82852391127663,4.53940634935892,5.83900601069821,7.58229296458867,10.6826053398475,18.2436984656978,29.1975506064458,49.8740097135129,0,Cote d'Ivoire,,2020-06-17
2020-07-30,croatia,4.66054326220528e-06,1.31391108766799e-05,3.30233322681762e-05,8.69014338642052e-05,0.000198841880340663,0.000318399326892128,0.000525439424645059,0.000772331789619235,0.00110177837036318,0.00156392305130392,0.00217660722862682,0.00306775769934775,0.00441389828114553,0.0059578858721491,0.00813773764445557,0.0109747556719669,0.0152465571730063,0.0247168450826431,0.0397137574870931,0.0636209283819872,0.163518558340744,0.282256323304471,0.561376470833935,0,Croatia,,2020-06-17
2020-07-30,cuba,3.68734040329623e-05,0.000100229277444176,0.000209018675038192,0.0005627366120985,0.00100970916137415,0.00154346215613145,0.00234704248554865,0.00330007645486259,0.00445831509728925,0.0058382532045994,0.00771741086910373,0.010206097573257,0.0136471342406732,0.0183488866148886,0.0243391248395468,0.0335810841760585,0.0460034691917813,0.0641812960686715,0.0965696483686674,0.152360858963481,0.298310172039341,0.543127872142054,0.970341195316675,0,Cuba,,2020-06-17
2020-07-30,czechia,0.000638396847705031,0.00133733630542144,0.00287693634182907,0.00709952243837265,0.0128543213155548,0.0207281909864987,0.0317825423512918,0.0414703704091314,0.0588992379959259,0.0739098538608082,0.0978001109487949,0.127705360734749,0.172182123026105,0.224980283980489,0.287953535924892,0.391793940703254,0.528223964216946,0.7097129505012,0.962203539021491,1.52717505727225,2.88464904918133,4.31104160166543,5.92076964719275,0,Czechia,,2020-06-17
2020-07-30,democraticcongo,0.00447704809474183,0.00816262779969281,0.0175059570939322,0.0412583126676586,0.0701503633157406,0.101994353601299,0.140435642173343,0.187193555284174,0.247515330463,0.306328679138712,0.371195569658024,0.463955836055437,0.552173478779027,0.696281689473378,0.856823913102338,1.06638373878756,1.34756613471505,1.71848571071905,2.22237566666648,2.87648341524312,4.46479660350742,5.83731246662586,8.28914650149003,0,Democratic Republic of the Congo,,2020-06-17
2020-07-30,denmark,0.000960642516455347,0.00207582575905014,0.00435045057168336,0.00964104979605794,0.0186163948744894,0.0271968378622973,0.0421801663500865,0.0575822672800875,0.0753791117848679,0.0989572583010931,0.129304353727472,0.164216340549985,0.205586705343632,0.251623052640403,0.314385611958971,0.435085269467243,0.606161070924329,0.797647720421951,1.07526782930169,1.59855030820572,2.64433042656439,4.44500376379133,7.74861456845312,0,Denmark,,2020-06-17
2020-07-30,djibouti,2.62007755370002e-05,6.44634485769559e-05,0.000142901371021664,0.000398522844600637,0.000880763221491487,0.00144235185882433,0.00240602776514165,0.00341437847001953,0.00471889564641546,0.00628320790134282,0.00901104525654689,0.0119005951510183,0.0157976367288562,0.0219414495631582,0.0289786795000067,0.0406392216156217,0.0546988753602763,0.0807934340683938,0.109635745741168,0.175589124905873,0.366754153554862,0.661392627944712,1.15417920417227,0,Djibouti,,2020-06-17
2020-07-30,dominicanrepublic,0.0523923997788272,0.0869844743636673,0.201048176303202,0.397039130236024,0.604006514830939,0.803692000077449,0.99644454302635,1.28021715551669,1.52913722464223,1.84318138186776,2.17673166756287,2.51275570048645,2.92263705916287,3.3880692695899,3.89901300843212,4.59234218936893,5.31932894686116,6.34222887867107,7.69117493542777,9.61184243709893,14.2112466867393,19.8061838591968,25.8621841739323,0,Dominican Republic,,2020-06-17
2020-07-30,ecuador,0.861368052137924,1.848881266141,3.10497019427888,4.74433375447805,6.71731295091463,8.72680736969461,10.4648022545229,12.3496432080771,14.4821186954404,16.8640450155803,19.062849159724,21.4651989859256,25.2635800941123,28.0330618735168,31.9837413775747,37.0162081409366,42.5477660377784,48.5309904283935,57.256964291419,71.9629749148326,96.880940046867,125.489142512239,175.285701548749,0,Ecuador,,2020-06-17
2020-07-30,egypt,1.83227738828382,2.68129704422938,4.53347627938381,7.17028134409413,9.7769370644502,12.3155994896806,14.7081932567088,16.609167740093,19.3128138813276,21.9185267605192,26.0115375461011,30.6074863083972,35.4217839627775,41.2041271397919,48.1581181194064,57.4758257340809,66.9918832898301,78.2467468310166,94.0759740126294,116.811479433848,167.436272746046,231.459245983162,347.893795549844,0,Egypt,,2020-06-17
2020-07-30,elsalvador,0.00706699507549262,0.0240988660639501,0.0419722032302606,0.0994382412328909,0.174499625804416,0.261481858165181,0.341983954269032,0.449765711949957,0.569443582459366,0.707911376237483,0.853962965323579,1.06443337721584,1.29846158143403,1.56802488370048,1.97236048308281,2.34719501313585,2.83216808486981,3.61070114878956,4.57905664519864,6.11297614107104,8.62416796549126,14.3078595812662,21.0328664833211,0,El Salvador,,2020-06-17
2020-07-30,equatorialguinea,6.08884519075095e-05,0.00012369888124135,0.000322432742909007,0.000796567729759636,0.00159496320540136,0.00264647918239238,0.00416890497656321,0.00609503550472426,0.00868259448324896,0.0116811798529915,0.0166592265989656,0.0216817693797017,0.0288864812305298,0.039251029296846,0.0529336045528269,0.0738375332271002,0.10065148918339,0.141094244640976,0.217502012791412,0.35315761421626,0.679170233472144,1.15997073499816,2.54654493656428,0,Equatorial Guinea,,2020-06-17
2020-07-30,estonia,7.62680616984781e-07,3.06910289417008e-06,7.06897218268315e-06,2.33648247770343e-05,4.93007400465889e-05,8.7160655393099e-05,0.000146607660684768,0.000214079487792509,0.000311862825404489,0.000477993001682186,0.000667368689839476,0.00093297828045986,0.00132319338452177,0.0017888536182219,0.00261065074153164,0.00392647366532876,0.00601915952231119,0.00927627439479107,0.0151351090647835,0.0286581481549371,0.0714727896547626,0.144948963546523,0.382639369280032,0,Estonia,,2020-06-17
2020-07-30,ethiopia,0.0251333791379452,0.0554730180060269,0.119315917812494,0.214873317528931,0.367731995106793,0.498358719880088,0.67412334096761,0.856836547519268,1.08171753574525,1.32116187686535,1.60937645859102,1.98079678799921,2.37751450185221,2.86193764563681,3.39886028715883,4.16481228593027,5.00791877422809,6.22867920606249,8.15521579727896,11.1829262666163,18.0942243250727,28.2384621500401,44.4207491585989,0,Ethiopia,,2020-06-17
2020-07-30,finland,1.93599708888253e-05,3.93913612547776e-05,9.38880186864216e-05,0.000250714040787469,0.000535628103922835,0.000866571640146254,0.00135840544386508,0.00217303142460482,0.00317208438725276,0.00438625918114706,0.00584462631040908,0.00828727267379087,0.0113922859681312,0.0152329218484199,0.0213159162402905,0.0286180675696762,0.0410560444041306,0.0628890984536142,0.0929353086506204,0.144404381047812,0.35911231395918,0.610574228482092,1.41728677611192,0,Finland,,2020-06-17
2020-07-30,france,0.0276849287183679,0.0534479715417416,0.115010164376936,0.269443508911362,0.449198486746308,0.693081919340246,0.996678621899708,1.42786924461302,1.87433606030483,2.36316170093648,2.98635429774399,3.78714433244877,4.71729641280217,5.9368697993273,7.2885510957993,9.19914808402058,11.3233720522831,15.0247267543911,20.9060902224358,27.8746447992742,48.1155584758875,74.2712842893217,114.585803423306,0,France,,2020-06-17
2020-07-30,gabon,0.00162501698679814,0.00389768998045634,0.00836395406834912,0.0210900963601562,0.0369754467733216,0.058873825248489,0.0819165322275106,0.112394023320809,0.150888147545255,0.197665003680096,0.252903209035739,0.328065597519988,0.419301917141891,0.52198061440112,0.672727487974409,0.850626187967035,1.04238759063252,1.30276397771131,1.77473236373921,2.59016926715387,4.27527536791085,5.91722915397036,9.15944017926988,0,Gabon,,2020-06-17
2020-07-30,germany,0.0795892422095626,0.146612418293597,0.28330607414406,0.560564231853719,0.826670818357015,1.16481003319836,1.6168135090704,2.0357128836433,2.51770765752511,3.0086309264041,3.66154724567947,4.32662647831247,5.02112663963248,5.87272471253978,6.99052888797218,8.27226547087994,10.081137825112,11.9132209321599,14.5039539390313,18.1913244335142,25.607803806652,34.6373628501285,47.7159338150043,0,Germany,,2020-06-17
2020-07-30,ghana,0.00310525515317008,0.00691511141420143,0.019653317304379,0.0499519821225396,0.0780456090572915,0.116097026144023,0.168361917301694,0.237225175655466,0.307886011332457,0.384443964651449,0.471869692376946,0.575727638806806,0.705751828157938,0.850975314018119,1.03235736300755,1.27418642599415,1.57635540854601,2.00302422541715,2.5547311052925,3.53431604425105,5.90979929808554,8.18674909734307,11.6332707391916,0,Ghana,,2020-06-17
2020-07-30,greece,0.00115944152577529,0.00239704212337907,0.00642539041647512,0.0152795727961733,0.0271191061693811,0.0409824309077127,0.0571036251327464,0.0813749315193077,0.104505180087679,0.133846268539819,0.173922202735242,0.221012857808863,0.279512628852974,0.342206861601013,0.432700782267536,0.553115562995224,0.719051069993162,0.917109617925362,1.18886960510621,1.62333958476378,2.93593778290467,4.8279243772915,7.54067909990626,0,Greece,,2020-06-17
2020-07-30,guatemala,0.647949059489455,1.22681699212209,2.17015623679616,3.56928977009256,4.77900015496187,6.30604684455378,7.88210420240015,9.42342633324492,11.0885540814373,13.0617508700277,15.1294099707856,17.3808635245379,19.9036998105542,22.9953060464231,27.3873235700885,32.6751350733629,39.8426680066039,48.7598227877168,61.7453918504082,85.14773893788,133.136948111277,207.145150962242,350.350631124328,0,Guatemala,,2020-06-17
2020-07-30,guinea,6.01051634801054e-05,0.000160404069283934,0.000370871553055147,0.00104212217952168,0.00187065533668348,0.0029011636724238,0.00428754906167281,0.00630256136442351,0.00883377397602747,0.0123401704596841,0.0166004453143695,0.0226164078423356,0.0286356534062857,0.0371377016855507,0.0493021852017926,0.0631222889525779,0.0836823579215412,0.110385924144191,0.156388291752931,0.237086277268859,0.438129163502933,0.668906296124498,1.10699059977817,0,Guinea,,2020-06-17
2020-07-30,haiti,0.00165228167099323,0.00509976303230655,0.00976704986225798,0.0238826118361147,0.0422501125487653,0.0629558174244699,0.0902105708105629,0.127313598180359,0.165590314349628,0.211568996795389,0.267560840142522,0.356467245603179,0.478483922477608,0.604154828941545,0.732248311333981,0.9363483266539,1.18351576992492,1.48715704059543,1.93913633659314,2.73850646701174,4.45216639981009,6.29403154673355,10.8423861489065,0,Haiti,,2020-06-17
2020-07-30,honduras,0.269536605572857,0.65675800340508,1.1023188074,2.05071772057498,3.11968364308899,4.10823811203735,5.30891411697063,6.43084107989254,7.92306513566747,9.5076396723529,11.1656540501368,13.0735313144663,15.183174136474,18.340962778951,21.20332176014,24.8031368562031,30.1264287319118,38.7447999889836,49.6563131146308,70.2447268796032,110.723048352079,164.122765158012,368.199911818155,0,Honduras,,2020-06-17
2020-07-30,hungary,9.43246358561567e-06,3.18222886805158e-05,9.37804629625335e-05,0.000249832801746279,0.000460852586750573,0.000806423876401921,0.00132314995394863,0.00193379973007889,0.00278636730058331,0.00400201080311195,0.00561327322580354,0.00779183562710376,0.0109752050640584,0.0152529269771592,0.0211655924746687,0.0300463534381624,0.042123554800614,0.065935837039248,0.105561371237691,0.172691746658258,0.496157432151377,0.909548745670562,1.98687179908416,0,Hungary,,2020-06-17
2020-07-30,india,18.8929375626709,29.2396250728275,41.0468130880113,60.4788336793,77.6408666831054,93.392369349184,109.76865426515,124.716341395874,144.928576534017,165.734184963343,188.724184044076,216.757272781288,255.072132929132,294.704256039727,339.066425434315,398.603287590416,468.577171993688,548.546595926924,674.854197005363,889.608363765561,1263.9859977802,1784.30689211491,2549.77660668998,0,India,,2020-06-17
2020-07-30,indonesia,0.934170824003096,1.72861606949031,2.92550700956282,4.75673478938179,6.43528523817758,8.20582155093681,9.80147234482794,11.3592996433763,13.1677226576907,15.0857809198996,17.1983751136851,19.86655439472,22.2938357499686,25.3183524019532,29.0097380287393,33.3477213435222,39.3579376447924,47.9994308039617,57.6517777918827,77.9349439263836,107.688332231066,147.288349804213,202.018821912355,0,Indonesia,,2020-06-17
2020-07-30,iran,2.12001192189181,4.05316656892656,5.97473773464879,9.22677568467318,12.0403696798208,14.5198835575186,17.2270100653157,19.6374158783721,22.3079318840101,24.8445397478169,28.1452249482937,31.3525088020181,34.4489405704384,39.4934407827871,44.9500482514332,50.6804935261437,58.1990605304798,66.9733509844356,78.1628588394996,95.3897155595648,129.236441338383,171.246266250916,244.134841137718,0,Iran,,2020-06-17
2020-07-30,iraq,1.97303882990927,3.64159796175885,6.04340271345643,10.5508594792903,13.8738075402404,17.5439452662528,22.3763959223954,26.8614198541089,32.6415490622339,38.413131926977,44.9292632428681,52.6474512645122,63.1629707145931,74.5376194606176,89.7991763003157,107.996420132626,129.89801114267,164.726656315288,219.993625447332,345.848394110635,615.292744157747,927.27383982873,1390.41591469398,0,Iraq,,2020-06-17
2020-07-30,ireland,0.000544698516588491,0.00171842935009938,0.00376660879203531,0.0087800744155364,0.0169269404441342,0.0256703385473838,0.0367506885171726,0.0498659280106669,0.0659338896488826,0.0846307623032915,0.109040881859437,0.137265519980901,0.174629354713563,0.224924888706365,0.284394889684373,0.365512954171719,0.50575991809089,0.696856880972015,0.97930340909329,1.46035296489528,2.57286249270601,4.03670671520946,6.67126475149151,0,Ireland,,2020-06-17
2020-07-30,israel,0.007128949767673,0.0150859015610634,0.0302155951407544,0.0594381608394708,0.104782804475579,0.151614281652757,0.211286091372663,0.264318836902284,0.352140640693402,0.44855613146898,0.532416385306301,0.648970438070168,0.80656262507847,0.99261666148555,1.23296411211369,1.47248695268849,1.78146676483957,2.22228971492363,2.6591532435265,3.53032996940586,5.14710955711738,7.01253165934932,8.73325858409552,0,Israel,,2020-06-17
2020-07-30,italy,0.0234779562138615,0.0509519964098687,0.101278447131422,0.252314756565077,0.445084762832456,0.6738252983058,0.92356414414377,1.23779544214349,1.64284098499273,2.13940915702033,2.76533496279093,3.49460125657176,4.46133168454625,5.70153931621483,7.13498510837321,9.10217429531237,11.9163294791461,15.6239540709392,21.0435019009989,30.1726350019093,48.4942508411967,78.1515104534712,120.958211127178,0,Italy,,2020-06-17
2020-07-30,japan,0.00869360709207184,0.0203610784341964,0.0417575121380155,0.0924757178943394,0.14931958449233,0.20870341071829,0.282423205716874,0.366833760566862,0.487666843109591,0.605282767586365,0.750037190868014,0.934611256259124,1.14640018466173,1.42330391827283,1.74589888390506,2.1032474325593,2.4990561383026,3.01028605945489,3.92314938300212,5.60700566976911,9.05101106549563,12.0871778773955,18.1360875864875,0,Japan,,2020-06-17
2020-07-30,kazakhstan,0.00879135649810508,0.0220596662295121,0.0472920701509595,0.105797395112102,0.174456354028127,0.266882292106281,0.361045402180964,0.457660632448133,0.582144291838417,0.729970015580094,0.922615715275091,1.11550245162281,1.3693940950172,1.61169779217742,1.95219207035485,2.33142189720055,2.88564358845111,3.5308741768163,4.42501430357375,5.95873209173825,8.75976826879752,12.3482914598034,17.8913019459339,0,Kazakhstan,,2020-06-17
2020-07-30,kenya,0.0166981928129254,0.0417733029364161,0.0763788808358546,0.165697140894373,0.27423635933879,0.403366300376062,0.550494599390095,0.736247199187526,0.915262306919754,1.14677084942525,1.39431758488571,1.69275124039602,2.03475014081958,2.47868247644529,3.05538414249919,3.76015127872028,4.60848047933344,5.96180358121238,7.71366780349986,10.9170152633325,16.7010964932813,24.8240883000791,36.7125815990135,0,Kenya,,2020-06-17
2020-07-30,kosovo,3.38192223042961e-05,9.37739467807558e-05,0.000213975241653624,0.000650129949473491,0.00132356216939893,0.00265684504139769,0.00414238416895949,0.00600141274048829,0.00896222277145767,0.0123468748572272,0.0175017341976777,0.0238964292864579,0.0328728232481411,0.0457463079654977,0.063602823663437,0.0862888081080345,0.128918514731808,0.188619147731918,0.289154794317694,0.465041583266996,1.08573604527421,1.98282271763474,4.89527549233198,0,Kosovo,,2020-06-17
2020-07-30,kuwait,0.0189351555497227,0.0411368725046456,0.0846375070716186,0.16467420583971,0.269158441360394,0.356754416965519,0.473051625853901,0.610695180951455,0.743443303737045,0.920350018028794,1.07742532093766,1.28948907201301,1.56036463972772,1.85811705850482,2.21238632687917,2.65227392907806,3.10782088733835,3.80659868284074,4.65818797632989,6.0913527561102,8.44398633840206,11.1797374934652,16.0959643249178,0,Kuwait,,2020-06-17
2020-07-30,kyrgyzstan,0.00390116812496901,0.0111699215793585,0.0239462848158208,0.0508775859812482,0.0833736320810178,0.121895838574045,0.181642630312095,0.248202776399004,0.322329572702939,0.416340251671223,0.512518172546925,0.665391194964632,0.83321222121539,1.0658233004429,1.28654593876513,1.59551346929144,2.05982351271734,2.64416548323919,3.48888594065583,4.85309499609268,7.89537788273455,11.9279495995874,19.0616055877694,0,Kyrgyzstan,,2020-06-17
2020-07-30,latvia,4.3458651733516e-07,2.08407168331997e-06,7.59633325388952e-06,2.05306344641223e-05,4.28876760198807e-05,7.53733926220735e-05,0.000124550528649017,0.000193169991638236,0.000292012016015481,0.000415784688092199,0.000570042266646807,0.000778210578419863,0.00108166344489928,0.00157632866293499,0.00232738546485965,0.00328449411480585,0.00488156871691332,0.00748276661483914,0.0129131215177152,0.0263338804983221,0.0666448496981382,0.134633823111057,0.280437832821985,0,Latvia,,2020-06-17
2020-07-30,lebanon,2.47778424676888e-05,7.76947177249198e-05,0.000159378758259277,0.00038531686440567,0.000649562579444593,0.00114838429524948,0.00172596307756744,0.00267045470298603,0.00372293504857384,0.00482397857022459,0.00645440948825708,0.00844893294514609,0.0109039720795481,0.0158142759052489,0.0216390787285046,0.0285090003702634,0.0388329444467393,0.0583785815586012,0.0833231013956387,0.141646166423834,0.29947772745935,0.536236443797882,0.973286290451634,0,Lebanon,,2020-06-17
2020-07-30,liberia,0.00128588655787859,0.00480638072901472,0.0101849973228778,0.0253481008305435,0.0461312790569125,0.0688471035344002,0.104472652894808,0.145085973008963,0.192748660667947,0.252015582431925,0.31877048217313,0.416353854789585,0.53199880950458,0.693819869493789,0.832409373419328,1.10525078949844,1.43162276182246,1.83896550771501,2.35603927026986,3.36339010889873,5.69782440826482,9.90904158259949,17.5942231669393,0,Liberia,,2020-06-17
2020-07-30,lithuania,6.84239468308179e-06,1.56441417250309e-05,4.07584239042132e-05,0.000134431766132665,0.000280286372083893,0.000477421483306808,0.000766967021568114,0.0011129661453613,0.0016519314314177,0.00244106273525787,0.00329283371032582,0.00445198630866992,0.00624639690135799,0.00819403405843998,0.0122315521952569,0.0174214578394425,0.0256829446992933,0.0376661461238655,0.057862358300489,0.100763477832406,0.224057424520396,0.382168582046441,1.01407516399729,0,Lithuania,,2020-06-17
