dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-03,israel,0.0309698357711956,0.0619581877949385,0.10507658690435,0.202676127556949,0.290283630218291,0.399286404230229,0.484936663907677,0.590645864303598,0.72935680001804,0.864720306453691,1.00384275445476,1.1610773523252,1.39077727381058,1.62659145673587,1.87468212186852,2.16832189946851,2.56428772017917,2.95805394289589,3.52227307007213,4.53235057098265,6.15020426063042,7.45200859151886,9.69569079077949,0,Israel,,2020-06-03
2020-07-03,italy,0.0725990919810842,0.200379612714021,0.400692979738431,0.851969632907977,1.40618600417048,2.02306500338342,2.76984168759719,3.52938845227777,4.45924681477979,5.65072715368328,6.83929039192862,8.27613027351401,9.81946034369326,11.6871551535178,14.3662440472423,16.9658664016073,20.6734111865156,26.5272202725868,33.5474576494442,47.3542590487087,73.4419480908023,99.3513914567056,150.852516615669,0,Italy,,2020-06-03
2020-07-03,japan,0.0135055149455599,0.03200772163528,0.0589056611347409,0.117168796629534,0.180997486906988,0.244492397715013,0.326315951021674,0.432791624528202,0.534892320947818,0.654494296321639,0.794052718964019,0.956636128687566,1.17976228828101,1.42322800434018,1.66715461531649,1.96412228903964,2.39117630073625,2.97626019338339,3.89154101551137,5.04149251966855,8.19937279566878,10.8116333733618,15.7941142981407,0,Japan,,2020-06-03
2020-07-03,kazakhstan,0.0253794342261449,0.0403979425826977,0.0710105252306088,0.139878214551711,0.224253073600154,0.32306998833965,0.424090506965729,0.541184567745761,0.661119037261819,0.817985045086605,0.979887723595938,1.16931055289372,1.3878156615811,1.65596997682893,1.93243881319411,2.29088103180215,2.74270637897505,3.24150216467717,4.07772506262047,5.25435908925166,8.00160845688662,9.80479191112773,13.9697413567889,0,Kazakhstan,,2020-06-03
2020-07-03,kenya,0.0369307294537038,0.0787056307894257,0.121084605382466,0.249650253129011,0.381386098394415,0.534739027076475,0.684873799952004,0.870414971217838,1.07702314750998,1.27070676450548,1.49076466485941,1.76448934750796,2.06240846126714,2.49098847474748,2.9545509500711,3.5688526681187,4.18339177526803,5.04366315712919,6.2413803712699,8.14479185404871,12.4673468896374,16.4695270533338,25.5619587723525,0,Kenya,,2020-06-03
2020-07-03,kosovo,6.70138586182883e-06,1.71789566916923e-05,4.57961263421908e-05,0.000122368540500951,0.000230413434258826,0.000399651708150157,0.000663587204316486,0.000976350316327953,0.00147944970985024,0.00204009654020378,0.00281514448303301,0.00378464385215176,0.00511052829471109,0.00713125994781231,0.0101170707746673,0.0146895712814914,0.021038738417055,0.0309892894836493,0.0470010957881704,0.083979595087948,0.213160555386287,0.474150907121371,1.06661783560357,0,Kosovo,,2020-06-03
2020-07-03,kuwait,0.14189919856343,0.245977536216568,0.457063682583217,0.776358219667424,1.07754341047618,1.44772794377618,1.77476199213151,2.15524773057565,2.50948229637757,2.88949726210967,3.28956461408735,3.70256763442961,4.16721683071942,4.76606361829155,5.47198072464536,6.44385850278161,7.35256534077994,8.43833355581556,10.1788940815626,12.2242532686024,16.6878048172878,23.2402129550304,33.1046482919743,0,Kuwait,,2020-06-03
2020-07-03,kyrgyzstan,0.000296044654670214,0.000714371367408954,0.0018410282839136,0.00407055347726225,0.0080739507634632,0.0127358040388515,0.0186792010043431,0.0253042863556397,0.0327598374591089,0.0435420894858767,0.056178475140083,0.0707825314141603,0.0898339691359484,0.115162485270021,0.153697586391492,0.196301208128169,0.264312343784771,0.356873787780213,0.494416549021794,0.704247632140175,1.21806729868422,1.86959990005095,2.64390589239683,0,Kyrgyzstan,,2020-06-03
2020-07-03,latvia,6.84298809805805e-06,1.96631488348799e-05,5.04612387646784e-05,0.000146373662234874,0.000308086243594404,0.000507983982880868,0.000816654075424143,0.00120694265959736,0.00164763316307489,0.00227775901176618,0.00326814807814179,0.0045373402373246,0.0065263246557208,0.00890936215217437,0.0123532425011213,0.0176390469175305,0.0256911257920949,0.0370656770355021,0.0554213333264671,0.106247764344093,0.262244573674966,0.527787413496307,1.67593317326223,0,Latvia,,2020-06-03
2020-07-03,lebanon,0.000132660002040759,0.000408979930545956,0.000704875414657254,0.00154360675772689,0.00280871408421068,0.00447991094784786,0.00681058117897466,0.0100120484707172,0.0129286336067455,0.017369820853474,0.0230533402226157,0.0288093015936551,0.0379080754866873,0.0508689534742673,0.0687715351749992,0.0893490486602365,0.115877502389158,0.153893516942332,0.219546276263218,0.346081794755549,0.565163325602024,0.885631560373191,1.44573292885728,0,Lebanon,,2020-06-03
2020-07-03,liberia,0.00303832515367385,0.0071900094643339,0.0141197989891617,0.0333425037174904,0.0587316480015685,0.0865227932385717,0.117557684715238,0.151156217247788,0.189530385516654,0.236973205447647,0.284403482908899,0.343917528405125,0.411386080490604,0.505939204662993,0.6276485557494,0.75807188638453,0.960434767759321,1.19019868943985,1.47993621711193,2.03125302518971,3.21591137116473,4.57759935555849,7.73750630904108,0,Liberia,,2020-06-03
2020-07-03,lithuania,3.78091127602816e-05,9.27728401323129e-05,0.000180607742146611,0.000516558774381623,0.000905639070948036,0.00153879910996337,0.00246252588013538,0.00362296619508799,0.00493187589703543,0.00657897617740168,0.00923497068749306,0.0126633915681377,0.0170700728337847,0.0225805091167984,0.0301699936433464,0.0425373039510248,0.0571056300859029,0.0847628884236669,0.125249223158801,0.212418704826835,0.453654349860158,0.789321945563165,1.52206656720421,0,Lithuania,,2020-06-03
2020-07-03,luxembourg,1.66728912181668e-05,5.03718139465788e-05,0.000133800643628049,0.000348103217409794,0.00069747083576257,0.00109910839711528,0.00160391797375933,0.00245598547088193,0.00338859402514237,0.00482960366341333,0.00676974724613766,0.00898383890760934,0.012303513486244,0.0159463214423829,0.0212521388771489,0.0291075569001414,0.0396070374740527,0.0554093737689065,0.0830306452227443,0.13931755109751,0.29832761484407,0.609241258455905,1.657322519938,0,Luxembourg,,2020-06-03
2020-07-03,malaysia,0.000100395951193346,0.000354704668876657,0.000778372909233971,0.00198225152875854,0.00354845043978973,0.00569979397091808,0.0083725398306882,0.0116045933910163,0.0158521180421948,0.0216414819651502,0.0273672453676125,0.0365308343305923,0.0487046049264346,0.0624335822811837,0.0795056923310032,0.109623862128697,0.14665328959935,0.189914425190022,0.263130661476972,0.41339881654138,0.7816391142414,1.29253518056266,1.78887249442577,0,Malaysia,,2020-06-03
2020-07-03,mali,0.0191874511783642,0.0417048797687154,0.0744909865421602,0.138897642328884,0.210277491064872,0.293741313615515,0.384775443235433,0.487466838714618,0.587879227990582,0.699179904505344,0.839917023906631,0.987006477371796,1.15290519449763,1.34372128472818,1.62301506040113,1.89759611627754,2.31277868957404,2.79140518399566,3.49752615906925,4.53410876874263,6.62980865267656,8.92811915143144,11.8035812631853,0,Mali,,2020-06-03
2020-07-03,mauritania,0.157798455459906,0.378991605386104,0.689400054400067,1.50632473083903,2.33316163408759,3.20332712580181,4.13189967717484,5.24767072549082,6.34371771233822,7.59261955339759,9.43528207562475,11.6765701936567,14.2878856622818,17.1171572352945,21.2072596057698,26.7600283464199,33.4914956223625,44.1724789414496,60.4777774536932,89.8051778525744,158.858421950325,274.361236315039,661.165533631023,0,Mauritania,,2020-06-03
2020-07-03,mexico,50.8750085464947,77.8820418553524,106.993423828977,145.433504720023,184.35225693085,212.747995244281,254.91824895291,293.612910277736,327.130803764301,367.554710389506,413.033146915181,466.483442049622,524.491808382957,576.535161504762,652.739753807622,742.618309973886,841.749635630323,956.294534549155,1127.39388236365,1375.61956299818,1801.75254547592,2598.66968095214,3685.01533449794,0,Mexico,,2020-06-03
2020-07-03,moldova,0.0393341548057722,0.0903107968380381,0.195013185665446,0.362895033302805,0.581482112577915,0.822106326535861,1.12570573264922,1.4138455655481,1.74158191991251,2.12958789561227,2.62106739367681,3.16318541802772,3.7219715854642,4.48112960028254,5.30918476962818,6.56157471325619,7.73667416129551,9.46520438097773,12.1533658192995,16.2627155600213,22.552671832478,30.0355570676116,41.7668108876289,0,Moldova,,2020-06-03
2020-07-03,morocco,0.000335951492492342,0.000757119047536255,0.00149866468334526,0.00368389673714708,0.00657873642454336,0.00920366915015302,0.0131391925691414,0.0176090573096404,0.0242495602093519,0.031562642705221,0.041100078765854,0.0514605338253771,0.064357424765067,0.0831333060098319,0.104385187259827,0.130941528932962,0.176620426951231,0.23265159825501,0.331955059020776,0.466868608396107,0.817974130548993,1.24342105058792,1.89286899820806,0,Morocco,,2020-06-03
2020-07-03,netherlands,0.032464281951508,0.0733028986421381,0.138226432611531,0.313570515581591,0.512093422327467,0.724123428432735,0.972535180821871,1.29855675629896,1.6686546189594,2.03031808601419,2.46011710688795,3.00196998534009,3.63907151533533,4.58880919104123,5.69052278335105,7.20586934518303,8.60259221570983,10.3914323244478,13.2154053181832,17.9484777559432,28.3135513036267,41.2511135372489,66.0616276033887,0,Netherlands,,2020-06-03
2020-07-03,newzealand,2.53706838567835e-08,9.43398584343547e-08,2.42266400640472e-07,7.78431894559097e-07,1.71906855604511e-06,3.14392177741166e-06,5.39876666943142e-06,8.62056846034119e-06,1.37116559744186e-05,2.00902228222197e-05,3.04607465547688e-05,4.3930573505679e-05,6.38164089787498e-05,8.90134103256348e-05,0.000140073070838033,0.000197517026012417,0.000320677967707734,0.000480158118579092,0.000748866638426876,0.00150260780749163,0.00347718334583164,0.00832651586860701,0.0160557128215738,0,New Zealand,,2020-06-03
2020-07-03,nicaragua,0.0148119460916873,0.0372178032010864,0.0894358968606756,0.199627364897425,0.345184376913869,0.478501107613911,0.620319993439319,0.781159075839462,1.0006788407045,1.25345626936625,1.53776006407727,1.8063652399141,2.15158870139287,2.58715086073274,3.08984607775853,3.64886490841563,4.52159518636589,5.73830926428879,7.23405235093124,10.1675308931626,16.6066316703842,29.6341021959391,52.5499306475176,0,Nicaragua,,2020-06-03
2020-07-03,niger,2.08516371440416e-05,5.90828817141451e-05,0.000115067979184487,0.000279429216567168,0.000507016791551654,0.000818950317703233,0.00130549111078396,0.00184170799996907,0.00253479321774725,0.00351645882495228,0.00463754250890763,0.00622370486766789,0.007977622186185,0.0106123585360473,0.0135134529905821,0.0176066050196903,0.0231327145160004,0.0318418352032861,0.050899492808553,0.0809291267304964,0.152577368619164,0.260866283097278,0.589325421968981,0,Niger,,2020-06-03
2020-07-03,nigeria,0.246757038914551,0.445374794137616,0.687001643267374,1.19288382801793,1.64193379372764,2.10383016686438,2.70071691721089,3.16171865978878,3.81819126988058,4.46762394344006,5.07567369982273,5.77695624020081,6.51439518937259,7.33215522121924,8.43378645524866,9.59410328301987,11.1011596373358,13.1664797565569,16.0950732141553,20.0650512253063,28.6805943861434,37.5399024695708,46.8819976011064,0,Nigeria,,2020-06-03
2020-07-03,northmacedonia,0.0409784961081057,0.0909839837535744,0.161274733215677,0.320727398087005,0.518714252594566,0.762805287323698,1.04403208928053,1.32200735570103,1.66906224142669,2.00898694986459,2.58067240020522,3.28987216871317,3.97036331642148,4.84059432253247,5.74047945228366,6.73869341665338,8.01639168393707,9.70249476359953,12.4995452880003,16.8622187159448,23.9088565320042,34.0754869073104,48.1121177357639,0,North Macedonia,,2020-06-03
2020-07-03,norway,0.000133363643321068,0.000361493422760342,0.000806833337752362,0.00208624645411507,0.00357969497768171,0.00585537145095749,0.00862548415477913,0.0121162068621447,0.0171066023680781,0.0237144316552082,0.0309800610373539,0.0420523286706523,0.054452434492567,0.0684917065021002,0.0866313067232911,0.112587480767634,0.151937648089151,0.219587868700451,0.325563612515749,0.521485384939065,1.08157793051944,1.92610219665121,3.37529908436213,0,Norway,,2020-06-03
2020-07-03,oman,0.0758074380639661,0.173712734931844,0.31088556598031,0.595683563015768,0.838091072217584,1.10655393093348,1.3704981042971,1.70645503577884,2.15390992021406,2.55445592552564,3.04592884012874,3.53827705640184,4.0956562333218,4.64556171797684,5.43033551259559,6.21636415031689,7.54378138478447,8.99766973241591,10.9983120954853,13.671138926192,19.3079566976501,28.1916719346562,37.934674774379,0,Oman,,2020-06-03
2020-07-03,pakistan,10.692389936142,13.8675536194432,19.3470671835618,26.3275721653739,33.5452960895603,42.0692959817827,50.067998418288,58.0823260233643,65.7421097500098,73.686062816017,84.3570570234955,94.5897773277163,104.346230323579,117.985109877568,132.631986378508,148.311897735285,169.751766047942,201.546182455589,252.116344126852,316.474024628089,450.518353292235,600.43286871724,897.723211927474,0,Pakistan,,2020-06-03
2020-07-03,panama,0.188786631788703,0.33679102739795,0.58719650049399,0.953247506581486,1.36290424189363,1.73306892473255,2.17807226446208,2.61943140666856,3.08208708547562,3.60227755001232,4.15636483457667,4.66200621505878,5.33972892878357,6.11276224232731,7.02802019701149,8.08366087156105,9.10317933817104,10.7313412487954,12.7383893778335,16.4587214079581,22.3828832858132,28.7562316187688,39.3936275453999,0,Panama,,2020-06-03
2020-07-03,peru,22.4206145244003,27.8450880509853,36.957966997512,51.9037707797055,63.2899103994234,75.4147720763339,86.9141665653185,101.921690624472,113.613545748551,127.581542075597,139.263552029055,155.425452280844,171.474090366773,191.338463529979,216.267540431519,247.650649745521,283.391480662015,327.765023244363,388.288316590591,463.514586433849,669.255197572664,884.762175677253,1363.28098164109,0,Peru,,2020-06-03
2020-07-03,philippines,0.497586662102309,0.806218330322459,1.54479442547771,2.72247529483264,3.51197445854912,4.40601545027672,5.32371627120342,6.34067327871311,7.47129964500487,8.32373720756181,9.4625436497912,10.8534470738314,12.352290151655,13.7310503469611,15.3276363723398,17.1915599874945,19.5646312403934,22.536606809776,27.702072277929,35.3135313236339,49.5791752681531,66.2427633901384,90.4605852037016,0,Philippines,,2020-06-03
2020-07-03,poland,0.0459684112337368,0.0989663659103442,0.191855099441824,0.423967296482639,0.680276848891389,0.935845692499242,1.19453664104424,1.51308223372153,1.83407449104754,2.18719860129938,2.70770688059863,3.22947461471253,3.82330726131347,4.59986983341177,5.39701078487856,6.37492460104034,7.57751733993345,9.29596977516652,11.3738385066414,14.493730206226,20.1433419197177,25.2352963284415,37.5402528132078,0,Poland,,2020-06-03
2020-07-03,portugal,0.139146287099735,0.240865936149471,0.432718769260022,0.774652012233955,1.18530544770265,1.63908762646773,2.03700641670223,2.47842968902626,3.02497928452398,3.53268405305569,4.27553109177901,5.00021873963338,5.84098630353879,6.75253475856581,7.7539143330588,8.98893838625814,10.4257891372787,12.6560154042073,15.3393569105701,19.4835958587422,25.9376427123171,34.2072798857037,42.6332190220899,0,Portugal,,2020-06-03
2020-07-03,qatar,0.0246835003855473,0.0565407135752906,0.103504655675387,0.236344705336096,0.376277547851928,0.573596354916921,0.79291713716439,1.02152771486938,1.27491058298647,1.61841735490221,1.94095776007194,2.50311355975409,3.10359732882374,3.83109294210808,4.64729204591977,5.70736441637245,7.37131049612388,9.55641026120677,12.1927651967886,17.290880809573,27.8440949831196,38.5777683481159,51.321603253096,0,Qatar,,2020-06-03
2020-07-03,romania,0.0402455770289852,0.0993676572401771,0.196248936773321,0.419141736550562,0.61330791988708,0.829133752825455,1.12836579759518,1.40988209182297,1.7720138908452,2.06434552634594,2.46375772022103,3.01353152624073,3.58576252064791,4.25185834897728,4.93778051877361,6.00476068268394,7.15835955584346,8.50959227408413,10.8466326377129,13.7237701282904,18.3211573292375,23.2819798744182,31.1103346844327,0,Romania,,2020-06-03
2020-07-03,russia,9.05364427260128,15.2699032875175,20.6820798550636,31.0838098266099,40.1732835025804,47.7563965210509,54.780497826404,62.3974798186835,71.3803965171551,78.9286260714475,88.4530827724099,99.0710713706356,107.171949287011,120.202331888757,130.805389137377,147.129064175605,165.262748780755,186.319828598773,213.981685923398,252.170590893674,323.336424441735,409.365545159524,567.112724128941,0,Russia,,2020-06-03
2020-07-03,sanmarino,6.30275227936779e-07,1.73567617680049e-06,5.13950890299899e-06,1.74363083360451e-05,3.37107538547343e-05,5.72439630711949e-05,9.35856014006561e-05,0.000132059001349,0.000203699164837288,0.000286505683671633,0.000417874524473036,0.000585879137159973,0.000812545686234533,0.00112601853745767,0.00158827407568004,0.00228572917958736,0.00345303077317828,0.00518463029575417,0.0080410631437296,0.0146826341902452,0.0350874169332998,0.0817824029507488,0.197998601611179,0,San Marino,,2020-06-03
2020-07-03,saudiarabia,0.954368901400693,1.40695817858229,2.02426981291503,3.14678862149692,4.1699612982832,5.10247496190646,5.94517047758583,6.92886401810975,7.82284055841294,8.99895467762055,10.2277471132279,11.496320169231,12.9345627344439,14.6856690344045,16.3923337105765,18.1720068015249,20.2163575037278,23.2357922882409,27.3416930090654,32.7301518600584,44.3530102171232,60.816155260855,84.4550823590335,0,Saudi Arabia,,2020-06-03
2020-07-03,senegal,0.00855388421931793,0.017092059368192,0.0332504992051196,0.0592700397424905,0.100534164692255,0.146529747784099,0.201663125906598,0.261035452350623,0.332097098706503,0.406830870107405,0.498728881268711,0.602302677516317,0.731152116420306,0.869636937788595,1.04350887085591,1.25811448988482,1.51724180789384,1.89230524531023,2.31443378432793,3.09491184392072,4.4938380599993,6.10816246014403,8.58834215432201,0,Senegal,,2020-06-03
2020-07-03,serbia,0.000542278297853651,0.00160235284784328,0.00298401217682207,0.00584921834087778,0.0102386271470807,0.0156558654887908,0.0229201077252223,0.0316619205354755,0.0423381808812373,0.0546020081941362,0.0701244397009911,0.0874098882134106,0.116803480365312,0.150931917435011,0.199695784081618,0.264954087469604,0.344684449615437,0.440492150861717,0.626575239726962,0.986925496712253,1.76358938101093,2.77602823517568,4.92925741332639,0,Serbia,,2020-06-03
2020-07-03,sierraleone,0.00086504890053235,0.00206955224383079,0.00474502730206748,0.0116722341191697,0.0195314703903619,0.0308256153065496,0.0425655489703987,0.0593203599323783,0.075161909420645,0.0930737949282315,0.118645161729538,0.151258126223124,0.197290140313228,0.245888967448002,0.301943355736479,0.376174843001073,0.474041058859235,0.602710177596159,0.779166161030194,1.13547728815291,1.79580283754862,2.64581157501187,4.13212166296462,0,Sierra Leone,,2020-06-03
2020-07-03,singapore,0.00162137248163681,0.00301731685150049,0.0060987866220058,0.0159423801107595,0.0261862248695411,0.0396752243100806,0.0575846420590252,0.080314949824157,0.110947074967587,0.142276260170027,0.1887316801891,0.25528548690232,0.344227681501616,0.455679838151963,0.600713605608988,0.770078632285013,1.05035957265262,1.4187475324523,2.02936936497269,3.20232362148595,5.75240340420197,9.73701185060967,14.8560369347043,0,Singapore,,2020-06-03
2020-07-03,slovakia,5.31867154218123e-07,1.79309872443326e-06,5.47301467312778e-06,1.49328530298783e-05,3.19789273020696e-05,5.32290602317638e-05,8.24932080748001e-05,0.000124025344357453,0.00018322431919593,0.000272350735027275,0.000397821050125341,0.000536200569676775,0.000803623001619397,0.00124329352391067,0.0017775181146941,0.00248836275675575,0.00383649337930494,0.0065414258383337,0.011010919234568,0.0198819538347773,0.0475484906616851,0.114301301237484,0.262989322768998,0,Slovakia,,2020-06-03
2020-07-03,slovenia,3.50161023607481e-06,9.28754747686933e-06,2.08202974113702e-05,5.22697478579283e-05,0.00011592437763044,0.000184757596552894,0.000292302265536684,0.000473893289706925,0.000687343738315623,0.000944379248177992,0.00134930893433942,0.00196892305461596,0.0027732167740276,0.00376049403350419,0.00507647034542409,0.00714173047839827,0.0103526803159434,0.0158093498684041,0.0248056224203912,0.0452166157550462,0.100096561738044,0.249235536703119,0.569538098394921,0,Slovenia,,2020-06-03
2020-07-03,somalia,0.0157198445510579,0.0380771620287831,0.0634719419132685,0.12973514376724,0.193755604560628,0.271014983857313,0.347539018204756,0.430596094839266,0.539910276726608,0.665427289217488,0.804547688346067,0.951842262634127,1.09266933239182,1.25317592008638,1.49019258310321,1.75751230708717,2.11901993614272,2.57009606199741,3.31423145700285,4.18881276924939,6.27854543968092,8.24312742632236,11.2848424060837,0,Somalia,,2020-06-03
2020-07-03,southafrica,3.07207687264049,4.8653660525193,7.07144235346158,9.77715730452105,12.9541316449054,16.025139262625,19.3282053890478,22.4592167883871,25.7111940833634,28.9527891457377,32.2958387659465,36.8264695714796,41.1850171439586,46.8160074829644,52.5441751576364,60.4594052358414,68.2391493165842,80.0009172210628,96.0190756822704,116.821865781917,165.318960913043,231.436611228345,370.385638701153,0,South Africa,,2020-06-03
2020-07-03,southkorea,0.00885718946072187,0.0169225995249146,0.0302772440846157,0.0599901705687461,0.0948086027148348,0.131793256933708,0.179286204735818,0.229260203565493,0.28248291368551,0.36758076876016,0.436195899607038,0.530018743502503,0.629981195494152,0.780409063455911,0.950345583770346,1.13019151998148,1.3646187580353,1.68993425959396,2.15481070114364,2.85176406528593,4.17559220929628,5.49297820786418,7.50542417280589,0,South Korea,,2020-06-03
2020-07-03,spain,0.152240982003227,0.27312825451264,0.536058793117222,1.16366318494313,1.77979060903276,2.39184210336624,3.36819438896477,4.28798853715709,5.57850128783239,6.73109340494423,8.00559186862337,9.70067007648056,11.5562025901847,13.5309663205167,16.4996338875418,19.8406700563758,24.4839529202565,29.2018745467611,36.7765801551214,47.7468657465388,66.2996960076283,89.4991725378773,125.420986131465,0,Spain,,2020-06-03
2020-07-03,sudan,0.649672045704179,1.06452680885679,1.64594477195904,2.5777609995107,3.52064977944533,4.47544675995163,5.5322947296744,6.59448035726157,7.65243255332359,8.8509485083096,10.2917549942513,11.7637597856906,13.3703660480078,14.9920266085214,17.2726671614631,19.7597276614038,22.3567794368756,25.9623755101543,30.5416648084396,37.5206730356983,51.7968148945818,68.6888078309218,103.130447864053,0,Sudan,,2020-06-03
2020-07-03,sweden,11.7051620536329,19.4978078210045,27.3288906202378,44.8966814109168,59.2188737479664,73.5607469100909,89.8300180306955,105.923962709781,122.85538127231,139.406285739789,160.85869304778,179.352117982134,199.968133003773,227.697350618072,261.688043196489,292.39187469516,330.735636605119,377.394256041896,435.22158464874,533.007607467267,746.943329985008,1001.54705249458,1493.48011676792,0,Sweden,,2020-06-03
2020-07-03,switzerland,0.000532991087614263,0.0012103468968683,0.00254299942776745,0.0071129869367099,0.0121184282436789,0.0191827571067172,0.0279326414044286,0.0405266951157778,0.0524937979594623,0.0702005930737002,0.0937129302584565,0.117921567047347,0.15914148195865,0.205588086006199,0.286213432478222,0.374854985044511,0.488133111717449,0.658400244567667,0.923957103485819,1.27873060805397,2.65199227926011,4.41020502528337,7.80241242642485,0,Switzerland,,2020-06-03
2020-07-03,tajikistan,0.000644496634708827,0.002160554660908,0.00422307517118229,0.00937433701814762,0.0157788933197842,0.024013725436973,0.0325754517988551,0.0467899549961567,0.0602491280552905,0.0779131955319495,0.0991463277659211,0.124791511632938,0.16471474846795,0.210589411679465,0.261005427970733,0.32624904199635,0.402893094429521,0.54262541606068,0.723679557845248,1.0848408994777,1.95654289862257,3.06208409168313,4.02215291714823,0,Tajikistan,,2020-06-03
2020-07-03,tanzania,3.39429806142821e-06,8.76075415755435e-06,2.32810066414859e-05,5.87753937379071e-05,0.000108606342167589,0.000189686046290116,0.000289336004225133,0.000429336777752577,0.0006700961518581,0.00095620310767243,0.00131542478220443,0.00180239974582169,0.00243002666123411,0.00318625641370284,0.0045395529152703,0.0059669964694927,0.00834338484444342,0.0121136501018412,0.0191323896472977,0.0297468452585283,0.0681852831999648,0.139121213250065,0.252613376034102,0,Tanzania,,2020-06-03
2020-07-03,thailand,7.25146279394693e-06,1.80147683326842e-05,3.80507821519748e-05,0.000110583337392551,0.000203835600000028,0.000355854540392188,0.000552171256418399,0.000797590941644798,0.00110660160928231,0.0015006398170587,0.00212366801045674,0.00277784590496985,0.00365360833178683,0.00470265575013039,0.00656328682800498,0.00960706593056209,0.0129476489973376,0.0182468067258921,0.0300380592870524,0.0500774659794337,0.10847261116489,0.220669263403049,0.434881193063845,0,Thailand,,2020-06-03
2020-07-03,tunisia,5.23177014944496e-05,0.00018679506298211,0.000430968609615431,0.0009452384570166,0.00170365562261475,0.00248200269110441,0.00339568768282396,0.00481918941324816,0.00648252378021606,0.00875180897980669,0.0113353840346312,0.014998651477658,0.0193227849022928,0.0245989685077984,0.0315592795391557,0.0409284854744286,0.0556873050718971,0.0747478287117551,0.11140179259507,0.173849095351037,0.322500782989058,0.529972915768318,0.802863062849204,0,Tunisia,,2020-06-03
2020-07-03,turkey,0.668608244615528,0.989064371438734,1.72028802547098,2.46564356359156,3.21949393733555,4.12247787593595,4.91475180495166,5.66223872987604,6.47237839931442,7.28348692287254,8.13889214334175,9.09252693613764,9.94209900726463,11.0489563544241,12.1555362380314,13.2226352652662,14.5773462025345,16.3401591168111,18.7958669968274,22.6469167097036,28.2661617189901,35.4930202696212,44.9282050230069,0,Turkey,,2020-06-03
2020-07-03,ukraine,0.246253181859479,0.46227653590551,0.804379430913319,1.46312862297239,2.10336043810014,2.88603803718456,3.68085075881535,4.52079517082909,5.31490942192675,6.27904981604973,7.29780949460195,8.49947021993468,9.73974508558627,11.158667312628,13.1954013712391,15.7161016370704,17.8596514329642,20.7167646447793,25.1305301430479,31.2522010715955,41.5807023372065,53.0222792521366,74.2494696067768,0,Ukraine,,2020-06-03
2020-07-03,unitedarabemirates,0.0185705433051628,0.0381601978830573,0.0624702982256137,0.122937912849046,0.18256809039818,0.253729154724981,0.331635417972141,0.413553467595132,0.497190748558846,0.612127832049896,0.733059463687548,0.86076070684402,1.03518390168553,1.19038625887161,1.44963852149351,1.73901197087706,2.09653725039313,2.4532392173973,3.09478738034888,3.97555679038886,5.44296478999207,7.05335933148484,9.28074342026364,0,United Arab Emirates,,2020-06-03
2020-07-03,unitedkingdom,1.23372963549953,2.53016845971219,5.24216823044248,10.2453687995088,14.7900405678755,20.0403399339071,25.4043002261617,30.9492394399044,36.6682549789688,44.4102816095384,51.3993485430826,58.9689210729028,69.9701383200574,82.1693029075791,94.2585350080584,111.075777969044,128.774239960107,147.092669257106,175.109295025641,218.174575465897,288.977216765518,367.868566083882,505.140682890957,0,United Kingdom,,2020-06-03
2020-07-03,uruguay,1.17538086447632e-05,3.82000989662656e-05,9.71609790414536e-05,0.000248590837438397,0.000447341809155348,0.00071305382700055,0.00106864476989693,0.00149171133089595,0.00206730484149924,0.00285821065063346,0.0037064243996406,0.00514533371734858,0.00685630616869437,0.00942395845763141,0.0121646110175579,0.0170627956880402,0.0239616708534069,0.0320802630723233,0.0475085102007385,0.081244877006234,0.170102277320149,0.321908031307102,0.643559108584067,0,Uruguay,,2020-06-03
2020-07-03,us,51.4898535657631,77.5184287048101,104.970143145475,147.663090886475,181.299865620026,217.247287995932,245.160115860442,282.78820284786,315.200460357715,346.85516837977,376.836809595744,407.399983894949,446.768088228493,488.598175509072,537.665353680882,596.607952622658,673.311684302742,745.959433504515,857.201427207014,1009.89005227364,1242.15922671082,1466.92225148407,1744.67580482842,0,US,,2020-06-03
2020-07-03,venezuela,0.00412839756588615,0.0159152257040112,0.0300420288366568,0.0745407432510817,0.134551304204419,0.203648515247991,0.277775375220597,0.364547507330931,0.440927029426511,0.58774556816891,0.771840835054662,0.965608124247844,1.1761814375304,1.42783399101193,1.75039373896816,2.20369040751886,2.7765368689426,3.70748360638127,4.79529282176226,6.47385476210005,10.7179321498473,16.4208624457754,25.737113792471,0,Venezuela,,2020-06-03
2020-07-03,yemen,0.0546494639434072,0.141265116435123,0.296756954117614,0.725002522414522,1.01534018602198,1.4121466531104,1.86394651976286,2.53720690578557,3.17478316044471,3.9446775212274,4.97773610529592,5.97340349797094,7.04023397713571,8.72234667510434,10.5356480391715,12.7680284654794,16.5482388650214,20.9259481086342,27.7333891556828,37.3487941336035,62.9937222395306,108.613571750383,210.682842028814,0,Yemen,,2020-06-03
