dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-01,latvia,4.15628171715319e-06,1.12498252312644e-05,2.97165935876463e-05,9.04715327398429e-05,0.00020800926167222,0.000358252469883322,0.000558464338800009,0.000859120117855719,0.00127895004587726,0.00180468061054066,0.00266457278040601,0.00395293016842361,0.00572976809792508,0.0078707885912125,0.011321586193974,0.0172642720097298,0.0245922929298265,0.0417702568471576,0.0618533074965433,0.119394326993523,0.327115970280611,0.648860262785164,1.16016833307535,0,Latvia,,2020-05-24
2020-07-01,lebanon,0.000754217236094847,0.00278312806822428,0.00612199833114066,0.0152023145304632,0.0271829415046103,0.0464690949485738,0.0664925763984458,0.0892151729743476,0.116978643717689,0.152676978354525,0.191891258387858,0.249057185562544,0.307161269377296,0.385989796745498,0.475388706290568,0.60852945428127,0.786574383525203,1.02918536265289,1.49271748502335,2.00537989521256,3.32904673409653,4.79753165204472,7.27769250350427,0,Lebanon,,2020-05-24
2020-07-01,liberia,0.00157562991584838,0.00299476690112559,0.0060503625105518,0.0145924543156111,0.0252129654631784,0.0373413587830338,0.0507018107853813,0.0701421323648108,0.0940655715114199,0.121431390735865,0.154387803556311,0.190884602512635,0.238863162797108,0.305964743573489,0.378475280440283,0.486016704679886,0.628813094987018,0.813464815192364,1.0886206541617,1.52794487000582,2.33105511405466,3.51699044302748,5.29233340980878,0,Liberia,,2020-05-24
2020-07-01,lithuania,3.00249831695496e-05,0.000101021754644735,0.000265296383489348,0.000755643812812752,0.0015564449636107,0.00246294865787222,0.00373948048630144,0.0058384861582427,0.00825671084776737,0.0110834072708129,0.0155081532935009,0.0211447737243651,0.0283122014717828,0.0386502962474206,0.0534697398231739,0.0736877496144666,0.106641574181188,0.147056365328563,0.231157816617999,0.415059754974113,0.901327239003345,2.11193643849244,3.96195170994636,0,Lithuania,,2020-05-24
2020-07-01,luxembourg,8.63488550103408e-06,2.68341034412286e-05,8.17685001311929e-05,0.000224060388543076,0.000422513286772947,0.000760284885699609,0.00112123484665302,0.00173187088589957,0.00248199906713597,0.00362459004888341,0.00487014822192056,0.00695815682576311,0.00934442194525597,0.0134543467179803,0.0193391302283293,0.0285235406330841,0.0401501784306442,0.0581787621616482,0.0978595652490517,0.192584668222068,0.429116397360735,0.778679585698969,1.82496610839198,0,Luxembourg,,2020-05-24
2020-07-01,malaysia,0.000476322988378299,0.00143666376464754,0.00335019133823791,0.00690630414618527,0.0129445220635192,0.0195542111456867,0.0275626044828094,0.0360642966312873,0.0480323396081657,0.0625560639422765,0.0853484217776726,0.109539172324759,0.142475176706237,0.17855719510849,0.221414129576176,0.275864686299421,0.357229476986797,0.483846588663764,0.632213807454577,0.915605515778813,1.54094822769185,2.18655306876914,3.28030801264471,0,Malaysia,,2020-05-24
2020-07-01,mali,0.00699031438081395,0.0184840213723283,0.0387809425267682,0.072470951720062,0.125446648589431,0.184617916685521,0.258005199173958,0.331723858897412,0.4193197339549,0.515028988849177,0.633633923354917,0.758032377274758,0.906256954559133,1.08260910400077,1.30609662559199,1.60251125773925,1.9320894257319,2.48352297027712,3.0074493435296,3.93087199769484,6.31674644797472,8.34445180346848,13.6316398813476,0,Mali,,2020-05-24
2020-07-01,mexico,21.753022447795,29.3311735308666,43.6914379850751,62.9621731942804,81.011407321661,98.537106275949,115.707525181531,134.585963243649,150.469911498738,178.117844622065,201.653099404371,232.923879058808,266.142476614681,294.841461419755,342.852712524347,399.247918957948,462.145816935172,527.13233053763,638.587663123692,796.99140615232,1206.95561298952,1741.7421911613,2235.94111200615,0,Mexico,,2020-05-24
2020-07-01,moldova,0.0036194102864921,0.00836253587642912,0.018466694866649,0.0422501114301606,0.0877416977699418,0.141225646353098,0.192646283321521,0.266060730226575,0.344802212632401,0.457801086427344,0.611130805179157,0.793819311500927,1.03538723321542,1.31991238240894,1.73498305068129,2.23275257307166,2.99027279379364,4.25598865302744,5.3949432282516,7.70215932408795,13.3090755331558,21.1636251030249,33.678200683912,0,Moldova,,2020-05-24
2020-07-01,morocco,0.000743632493531162,0.00221124788718095,0.00469238831080515,0.011118922567341,0.0187891931404159,0.0290048161759762,0.0427224768868919,0.0579116761733852,0.0771276934911825,0.0955071158934599,0.120687153612252,0.151782453887158,0.186259457974141,0.224222143459506,0.274420175999565,0.3516863350909,0.43707593482714,0.602772095974345,0.823973938608297,1.15109143146533,1.80646766155231,2.94168144146026,4.12416147247056,0,Morocco,,2020-05-24
2020-07-01,netherlands,0.0277265480753904,0.0608971968177643,0.130720281670023,0.265525943821117,0.414535303149132,0.632651626215698,0.919409948142563,1.23739191614616,1.58269349154775,1.96409309412892,2.51956061781875,3.14209206019257,4.16767790466946,5.20579036937848,6.44772805024934,7.90610326642043,9.90913044285087,12.6360674208166,16.6068880290259,22.84149034718,38.2165337163059,59.2899040959258,88.4184485823006,0,Netherlands,,2020-05-24
2020-07-01,newzealand,2.22791964609913e-07,6.57094927814293e-07,2.38752283851873e-06,9.10035034346559e-06,1.57177843648921e-05,2.69577746744221e-05,4.58010090687774e-05,7.21045886031187e-05,0.000105704591172733,0.0001517700614025,0.000211639690567347,0.000303043114515327,0.000434407260371115,0.000599142011386283,0.000874724760444229,0.00134039092813853,0.00212042869475746,0.00317673644790588,0.00494537644377237,0.0096990921512138,0.023815065590119,0.0448842788099167,0.112548020227136,0,New Zealand,,2020-05-24
2020-07-01,niger,0.000208921120069541,0.000440819977570341,0.0011062755453294,0.00292134454724841,0.00544396358436435,0.00843831161888916,0.0122161029071006,0.0174307044395188,0.0232356353216305,0.0289699068480217,0.0372201315902984,0.0488636476864618,0.0613249428709686,0.0797585095690494,0.105107185832112,0.137761980738972,0.182788200881682,0.231645105105712,0.311081994740111,0.458311972785447,0.81929831378824,1.49272285769694,2.47725647222951,0,Niger,,2020-05-24
2020-07-01,nigeria,0.126033121951871,0.26657097228413,0.447796334077267,0.835706006035513,1.2565225086593,1.66736348625936,2.14772687342293,2.66449174642744,3.12881619012627,3.77261131378426,4.52184733756177,5.13048309709648,5.92510460572211,6.87646766269407,7.92121858616341,9.36364704183194,11.3269486636925,13.4739979262436,16.2983837011027,21.3811302103856,30.8822348535667,44.075542248922,69.7979813825215,0,Nigeria,,2020-05-24
2020-07-01,northmacedonia,0.000575228417380336,0.00166504885339591,0.00368350149381833,0.00926030540411783,0.0166821444340892,0.0261257033434568,0.0397052920090252,0.0573423972194428,0.0820016362114212,0.11484510425494,0.155570977333914,0.205762289071725,0.273505687619377,0.366967255371473,0.463605974076886,0.617094704753873,0.840545033343709,1.1465177981228,1.67602516390609,2.55392963292362,5.04683485483534,8.02406079923838,13.8380228312986,0,North Macedonia,,2020-05-24
2020-07-01,norway,0.000102540861783707,0.000255283166673414,0.000558806778970623,0.00166274810647636,0.00295631606050502,0.00498788375321326,0.00725470515044102,0.0107341071130126,0.0144328627072051,0.0198518472870018,0.0289141207691856,0.0380867745572705,0.0505813780069375,0.0671715975330036,0.0949463610878806,0.134840951888843,0.181320234339178,0.262840858157826,0.400342244131412,0.622314262472211,1.31210991995947,2.56724496331171,5.91212774068746,0,Norway,,2020-05-24
2020-07-01,oman,0.0315659572242627,0.0768574409265919,0.173095291496172,0.348404297830863,0.564526186920559,0.807728289024878,1.01590335899035,1.34101296077594,1.70543981226565,2.08541151821621,2.51370053909366,3.05838128727007,3.66115086459896,4.48929502236511,5.49691038708005,6.69876745636276,8.10675303415192,10.0404318366354,12.8932335717247,18.3228961683445,29.8092998598969,42.4716676495394,65.1884987691327,0,Oman,,2020-05-24
2020-07-01,pakistan,2.06479294682141,3.21027289729981,5.10381253147803,7.60944175119164,9.70011724742013,11.6754549006,14.1244742007622,16.5123719715914,18.7561267617368,21.5651036956203,24.4294872324916,28.2896782369085,32.1248750490264,36.9495166180661,41.9765570266952,49.0329468332563,56.5874422974614,66.381306060523,82.9758152455822,104.960159342161,161.922819224945,222.771577553323,354.406356260526,0,Pakistan,,2020-05-24
2020-07-01,panama,0.0673850139594671,0.164548079626825,0.274159565252359,0.479283775278874,0.720135871342396,0.976341797380527,1.20190928229283,1.54520130157,1.84694724907083,2.20024683333547,2.56164308572098,2.93631575751953,3.40962041158942,3.99870096569322,4.66236453330997,5.38554406002877,6.29768936796385,7.7655014166659,9.17975720062826,11.8038442678842,16.2869155857468,20.6933140758809,29.7544258185063,0,Panama,,2020-05-24
2020-07-01,peru,6.56249496604337,11.0911164789449,16.5867262859199,23.3720932235739,29.0178861438216,36.5189337722188,44.3213166841087,50.6675496142396,57.1560775322303,64.0515008564331,71.8703192070323,80.6526487633444,88.744635157217,99.9370731484056,117.173518350178,133.509388265456,151.690300990658,174.24220881251,203.900659403153,260.0430063436,372.322743486678,475.887922474814,704.193466599794,0,Peru,,2020-05-24
2020-07-01,philippines,0.135398985967648,0.276816850734649,0.460310204047663,0.843573213916062,1.16752768043343,1.5640674089277,1.93982818156845,2.3888163591817,2.86446673579797,3.34469412979047,3.90239728193142,4.53107589147908,5.32212227953616,6.04496654954751,6.99984621254579,7.92062494254873,8.99471739448583,10.8362526186855,13.0202312509621,16.3842702192835,22.267795169596,28.9640050006127,41.0162994075009,0,Philippines,,2020-05-24
2020-07-01,poland,0.0931105192574255,0.2160850801452,0.456545336535919,0.858012170063456,1.33848788921176,1.84775189936585,2.49978644659342,3.2125932945573,4.09919198417228,4.99402569324174,5.94831909038904,7.2368109995073,8.84197847078802,10.3521808177147,12.5815620829929,15.0670898525069,18.0267779894609,21.7754828394224,26.6467917756948,34.4347625202655,48.4026479185783,70.0738047006797,93.48528769126,0,Poland,,2020-05-24
2020-07-01,portugal,0.0336200276992225,0.0853686165995887,0.166718200683743,0.322636090412731,0.494999260070947,0.713592720010957,0.927408066359727,1.21006443743361,1.540752401262,1.9009853423228,2.35118156041273,2.79054587631548,3.44008123601373,4.05776682331133,4.99694554801322,6.04149214405757,7.45362152414877,9.39881613604015,11.734905515073,15.7689390857069,23.7752063648123,31.7151871573834,42.3077156704248,0,Portugal,,2020-05-24
2020-07-01,qatar,0.0100695038544397,0.025139027164495,0.056674831877643,0.144593600817039,0.246632085580645,0.377161052182555,0.52246286703316,0.707498451807288,0.910832926352019,1.1713911507751,1.50403308956917,1.85641615642927,2.43399642734258,2.89627450928018,3.63800032345513,4.50698605626449,5.94412811045589,7.56497705901695,9.8146537901384,14.0965263052178,23.7354979042554,35.2673693335481,51.9567692995488,0,Qatar,,2020-05-24
2020-07-01,romania,0.0362866487109112,0.0934001711497875,0.174268168805305,0.336457378375023,0.56241811910862,0.785897624763349,1.03480915279718,1.3242493836044,1.69332661209208,2.15908734694078,2.70639153004444,3.22290728054786,3.94866114282988,4.77466559192292,5.66398966442714,6.92509805523387,8.51009658174451,10.5667319868863,12.9945921815947,18.0496923181304,27.5953419914891,38.7544583025383,62.1182115370961,0,Romania,,2020-05-24
2020-07-01,russia,2.41387696971963,4.84496600660701,7.38741575737143,11.7957971446502,16.6051105294186,22.2755351082101,26.9863938795419,31.7472715294708,38.5175302039891,45.0356345710058,51.1157819932244,58.478592718298,66.6782444440966,74.9791090813136,85.5140071844106,97.1705636123578,110.880591246825,128.708425801181,152.850614150625,188.326534760329,254.628372822369,328.278617479358,458.716533344858,0,Russia,,2020-05-24
2020-07-01,sanmarino,2.85387349266788e-06,7.03761048380456e-06,1.86281265576963e-05,6.11474549576641e-05,0.000118992449378218,0.00021603261951179,0.000354318863504404,0.00056205975761064,0.000824063983510972,0.00120446796467498,0.00173043329734219,0.00246363980842556,0.003324134669777,0.0044833305856285,0.00651745860115498,0.00946930422495352,0.0135900183335978,0.0241191988501072,0.036299638284779,0.068955547806235,0.156593781582308,0.372958030787435,1.04311136142342,0,San Marino,,2020-05-24
2020-07-01,saudiarabia,0.190162496454486,0.395834043600801,0.710535090689611,1.33113711521926,1.82692117096803,2.37074238347581,2.8912186052336,3.60306082901594,4.17059569345069,4.94658091542564,5.65695620057314,6.35174306609453,7.28301208584341,8.37833204570969,9.57725831102559,11.2876274573192,13.1802552168527,15.5327471375727,19.0314713719463,24.0725374672986,33.1545490924368,43.3465737094706,60.3510254332755,0,Saudi Arabia,,2020-05-24
2020-07-01,senegal,0.000959000948721562,0.00224456719304778,0.00484254208596957,0.0134438883059704,0.0222399031904979,0.0376885520944003,0.0530312496146474,0.074149376264173,0.102993361020962,0.133726281716337,0.170712684605065,0.214152772564329,0.272795562797735,0.34157499369424,0.420953591733879,0.551579095328353,0.671675716363637,0.878560651623827,1.1491260438054,1.62355392009553,2.84132583482667,4.08856572641307,6.0768276204422,0,Senegal,,2020-05-24
2020-07-01,serbia,0.000768698107374142,0.00215803679893855,0.00461657849010997,0.0100430804034853,0.0193342499722466,0.0336033893933458,0.0471027289683504,0.0648269467543896,0.0871654655767848,0.115042851001751,0.157341594237522,0.206614378706281,0.274024939254241,0.36318264603332,0.478948351630374,0.635106014493739,0.868947569239884,1.1686176502628,1.76367766290933,2.76775622162513,5.12795363515268,7.6397830448108,12.3672735188827,0,Serbia,,2020-05-24
2020-07-01,sierraleone,0.031912614058901,0.0762266087242553,0.144956329806932,0.281331867846941,0.459473579821546,0.672083850843927,0.92055323050902,1.19096341024044,1.47595014659841,1.84359690570134,2.20216004506618,2.62611138250818,3.24789053695973,3.82862380656447,4.54105636356962,5.77510419221182,7.21998362682147,9.52582729271186,12.9301335401371,18.5954451863614,30.6453263268829,54.0290693263384,81.2985551861859,0,Sierra Leone,,2020-05-24
2020-07-01,singapore,0.000470877405461534,0.00173196928075047,0.00349386359399529,0.00946598773487007,0.0162804043113021,0.0262532239474886,0.0415310572348521,0.0619952460642431,0.0828693039400991,0.108437901401255,0.141317515510474,0.176070364740279,0.228704779653374,0.300617982583347,0.392639995157763,0.541754659999328,0.696929638695566,0.948179733534991,1.36608790098444,2.28059453584245,4.08968996072787,6.78962022930787,12.2662061544745,0,Singapore,,2020-05-24
2020-07-01,slovakia,3.96989182123371e-07,1.46081233110257e-06,3.78836386111168e-06,1.24000735555596e-05,2.66702005529596e-05,4.90065445053494e-05,8.27818160237357e-05,0.000131368616646047,0.000200151794542924,0.000298226925914434,0.000448434218359523,0.000646508548220708,0.000902833172409411,0.00136497926441364,0.00201421888104,0.0029242465558155,0.00466493050008637,0.00744640840557797,0.0123790798277281,0.0244523071213413,0.0735249914071937,0.15126401914566,0.292449645347685,0,Slovakia,,2020-05-24
2020-07-01,slovenia,7.8504069118628e-08,2.66063283825411e-07,6.90116393913099e-07,2.61772381740922e-06,5.03886609323219e-06,1.00215883710792e-05,1.6895095980154e-05,2.67311277646912e-05,4.17205824927157e-05,6.04949156431084e-05,8.94645642325697e-05,0.000132567316879091,0.000197963351391501,0.000288911705274766,0.000411837723457014,0.00064301801335775,0.0010330348766368,0.00155792652920172,0.00280051778602012,0.00563918776711848,0.0175381049413111,0.0445565999466922,0.151449234610459,0,Slovenia,,2020-05-24
2020-07-01,somalia,0.000212650374917762,0.000673171484484788,0.00147406728724582,0.00356937772950593,0.00666373290719396,0.0102685371970836,0.0143851711589204,0.0197870450480864,0.0257985350971141,0.0342937962040687,0.0457386281653942,0.06026543594773,0.0794141946051703,0.09504165525784,0.126261267054676,0.160179193398588,0.217816596312913,0.272993983009294,0.379037539513732,0.560681149357348,0.919326855201309,1.53674681262701,2.47065402771906,0,Somalia,,2020-05-24
2020-07-01,southafrica,1.25684597271583,2.1065118732858,3.56261460983374,5.80260101714284,7.65903517114976,9.96583435434082,11.8843086822813,14.2414680188994,16.4388267468716,19.4395670065483,22.5686255793513,26.5521295749147,30.6259358428942,35.8011660773298,42.1772739827773,49.1633939715766,59.6576670116269,75.6563411826314,99.7037014573351,137.732120822978,214.98979644685,314.652523244622,589.653228674574,0,South Africa,,2020-05-24
2020-07-01,southkorea,0.00267690810712781,0.00566901249711674,0.0113873290885654,0.0240589292606402,0.0408235561502882,0.0615217439460701,0.0823968598528188,0.103277515125324,0.130816272466555,0.16612508270909,0.202551835058927,0.250380040214427,0.303812522566039,0.373026635670431,0.453717056736661,0.547385503689216,0.661504648379453,0.825569787108006,1.08266690240773,1.41946390808915,2.19692021364727,2.87391935259015,3.9577316924934,0,South Korea,,2020-05-24
2020-07-01,spain,0.308789023965162,0.661100062042681,1.26603059695036,2.338938365468,3.60905832078674,5.11118913942646,6.90219825030719,8.81237928945141,10.9891433171119,13.2514886590483,16.2527916673445,19.5052822472855,23.3347541912568,28.2923070641721,33.3656892500499,40.2656328274424,47.0911627580176,56.1311824691244,67.1588753021635,86.5309717173096,123.421795556555,158.019790464146,227.603530254032,0,Spain,,2020-05-24
2020-07-01,sudan,0.208893562006874,0.510840424468626,0.789853559954755,1.45774460418724,2.00966876283582,2.74817708822214,3.48307351476589,4.28403369591799,5.17589236684482,6.12382479126484,7.53156248577999,9.23472541292922,10.7771203505791,12.9119498112297,15.2291954499423,18.4921395492493,22.5562762551252,27.4070966433939,38.5393489313661,57.7382588206062,95.6743546174135,152.330537726274,279.064969536411,0,Sudan,,2020-05-24
2020-07-01,sweden,0.0582065195176311,0.122407848872699,0.295707384484226,0.691111203372053,1.18027159393675,1.79033209616599,2.60346977112216,3.50911766697062,4.38485560914701,5.56472693584034,6.92007506845051,8.31181077166095,10.1600244617112,12.4961839493306,14.7847803565316,18.2549009925072,22.6044070723051,28.9432698060308,37.302843985544,50.3510336729655,78.6814617678529,103.498527286827,164.140515597475,0,Sweden,,2020-05-24
2020-07-01,switzerland,0.000286815596967906,0.000844989805703449,0.0020868420325053,0.00462495987331074,0.00895473946696641,0.0143191907592453,0.0211755861344957,0.0305762296422289,0.0419001646109706,0.0556007855100501,0.0781334351991311,0.0992893041501877,0.125796078124427,0.164486346670474,0.217532817197611,0.290740131247518,0.401882677879763,0.599694173196072,0.950744447617979,1.58407411066303,3.11363898746054,5.69051705591311,9.31924142554593,0,Switzerland,,2020-05-24
2020-07-01,tajikistan,0.0101961548935734,0.0333874050955467,0.0793318237716344,0.184334767058631,0.309327190113703,0.475607105502561,0.661420429692012,0.902726609700573,1.19632897482673,1.51872875972448,1.90365513187503,2.36563187446075,2.96880830605502,3.78989854491672,4.73067269793999,6.02300987164414,7.59479703468249,9.44064576293744,12.408962251513,18.7276870907085,35.4144862298811,62.1990414338871,135.939201396653,0,Tajikistan,,2020-05-24
2020-07-01,tanzania,1.18778810594701e-06,3.82695601440647e-06,1.14182715271836e-05,2.91278596676447e-05,5.33941229422767e-05,8.59041979572369e-05,0.000137601460414152,0.000201550847012505,0.000304847640984633,0.000413768559672831,0.000583852538763907,0.000842991069920147,0.00116330948860977,0.0015967218187447,0.00230143581636503,0.0031837940309987,0.00458760080500592,0.00705901849406699,0.0112488311001716,0.0216279207733876,0.0495914104652305,0.106063243826814,0.293467910287256,0,Tanzania,,2020-05-24
2020-07-01,thailand,3.9710361957013e-06,1.01016872909827e-05,2.40173026038008e-05,6.52418633579556e-05,0.000143947198191495,0.000228274259423652,0.000354660704745592,0.000536041771912732,0.000719903770771018,0.00100455414623323,0.00140940564463759,0.00198196851642797,0.00270673488219965,0.00372066461205828,0.00497905794823906,0.00711741800870328,0.0102337890289632,0.0145834211142926,0.0219286792555888,0.0361437087161547,0.0755211905205246,0.136806323401522,0.309027076343545,0,Thailand,,2020-05-24
2020-07-01,tunisia,7.44050979303996e-06,2.62118964491025e-05,5.64492704212137e-05,0.000145205837232953,0.000271392389043465,0.00043843365283458,0.000694032389763696,0.00100750944293583,0.00144475652551907,0.00193640432887071,0.00255027952919469,0.00354145285062016,0.00448449890110772,0.00631944568836954,0.00869467831483697,0.011295263519345,0.0157757314234568,0.0216048596336098,0.0318055444671752,0.0548951043007112,0.108664287952588,0.212114258955732,0.348060404350065,0,Tunisia,,2020-05-24
2020-07-01,turkey,0.216233061013064,0.455055627757623,0.757835447614045,1.29724877606732,1.87341081108474,2.33188007570944,2.80109643224091,3.41931012522297,4.11902653524689,4.81350202260304,5.6986928813541,6.48913186005071,7.31848564628639,8.26138163688826,9.46574621832836,10.743209844376,12.6697369099959,14.7465003667336,17.8183222303528,22.7316216338476,30.7127088775435,38.4686456283565,52.5233241976486,0,Turkey,,2020-05-24
2020-07-01,ukraine,0.0680286063041445,0.157358779371052,0.271414958586667,0.56361795489094,0.94122010215269,1.39367461721001,1.75777878917557,2.31520273497769,2.92070560851255,3.73654135424657,4.48432568302171,5.46920935194277,6.39977806683235,7.61655067026881,9.11910035942395,10.8944712530549,13.3548719513444,15.7849731419382,21.1038139267748,28.5152311564883,41.5197948762265,58.1094107234422,83.0228766855243,0,Ukraine,,2020-05-24
2020-07-01,unitedarabemirates,0.0431522145817732,0.0888549984142812,0.181175460535431,0.379756126392651,0.55572662073196,0.738872286634434,0.948279793089057,1.17549158188271,1.39163113725113,1.63771614341161,1.91957518355631,2.2756814882121,2.67225679852644,3.10114178581158,3.65487053506669,4.31161630247574,5.11941646954663,5.90350499078644,7.22382575081297,9.08786074122611,13.4172651147068,17.5274926080161,26.21967797183,0,United Arab Emirates,,2020-05-24
2020-07-01,unitedkingdom,1.26602175533479,2.92174922713877,5.5599690118775,9.8258527202606,15.7726708145235,21.9918137083595,29.6459544864006,38.7850471980506,47.2511994522879,57.4447665906096,66.2190363498048,79.7598144102928,93.0968913206922,109.33608407305,129.375933704561,153.211259417521,180.814643217061,218.620537508354,261.249595589724,336.821538350624,494.946487919615,666.143130451648,919.417889137449,0,United Kingdom,,2020-05-24
2020-07-01,uruguay,0.000180750976566297,0.000455696576127216,0.000835088264106319,0.00218476940982092,0.00384275012766046,0.0058746219127914,0.00870327751942953,0.012140762749807,0.0150159567856306,0.0200764101327109,0.0270244780486083,0.0350080952825038,0.043845847118522,0.056953120342383,0.0745836054605203,0.100070171829941,0.129795518723821,0.167498447341702,0.232992486139228,0.345592451497063,0.633926768211909,1.0260929591395,1.6024430614296,0,Uruguay,,2020-05-24
2020-07-01,us,47.3931205633698,62.8741007811806,89.6923045115925,130.654408070897,166.21045720052,205.434019952685,244.498722511411,282.970680192987,311.43489260533,350.78234699116,388.636909299902,435.074938626748,485.113216694685,541.080596495254,602.431888802494,671.450959958915,761.550671732103,864.760020755601,1029.49634653391,1265.56512561057,1651.96829214309,2124.79620132059,2613.55885217807,0,US,,2020-05-24
2020-07-01,yemen,0.00186944618494938,0.00503976098390823,0.0108019730622461,0.0286676347652305,0.0557217831671958,0.0858223668797069,0.127732120119479,0.1812489712109,0.239423838387026,0.316124272570974,0.421849268119105,0.546904138730027,0.691139988888602,0.86969767029756,1.14633794368323,1.44088144538115,1.80959965413532,2.42191913927516,3.31696262595015,4.6549769763572,7.94479526548344,13.1349927956622,23.3878802843335,0,Yemen,,2020-05-24
2020-07-02,afghanistan,0.210521091408703,0.434045971006754,0.900291129678768,1.6351455972911,2.36259392791796,3.1724948558118,4.02047908488029,4.96778555472076,6.08380378750305,7.1818741318316,8.70395637415317,10.2481572237564,12.0445339576716,14.319124626262,16.4759170759837,19.9613287084327,23.3763255195921,28.2276196751904,34.173974529345,45.8826720015167,77.197912425497,121.555008447113,203.079991788484,0,Afghanistan,,2020-05-24
2020-07-02,albania,6.97757675985008e-06,1.82450036980645e-05,5.61976068526418e-05,0.000172290421680978,0.000326755261091002,0.000608415889645228,0.000858283934093996,0.00130431420054598,0.0018257463996225,0.00279527315410114,0.0037770753650228,0.00536879747675267,0.00731612990635927,0.0114121628760855,0.0163362119998565,0.0230661768368886,0.0350910211935743,0.0546892373984157,0.0859949956029315,0.170751590021962,0.392085257465029,0.871358882604355,2.30703335337991,0,Albania,,2020-05-24
2020-07-02,algeria,0.0297943440467508,0.0678550549925664,0.161777851315621,0.351894530807103,0.53398371793897,0.718012898490599,0.945027307114945,1.22815030857564,1.54434733393906,1.9186580018221,2.38033168914265,2.95370980071617,3.48080600052565,4.14258241524658,5.03309295841006,6.0547756217884,7.28785065611098,9.12662272108224,11.1576554264335,14.1885537400277,20.6395403279185,29.1052945934359,39.9015357568493,0,Algeria,,2020-05-24
2020-07-02,andorra,6.59197295005269e-09,1.5547228108589e-08,4.86385730455766e-08,1.67565798004206e-07,4.14559612207819e-07,8.36173677327281e-07,1.51401276055954e-06,2.50420571208477e-06,4.11831801503006e-06,6.04910008858612e-06,9.30581902361885e-06,1.48850869891621e-05,2.37937699691436e-05,3.57626822885599e-05,5.18434448552176e-05,8.19421104963975e-05,0.000138599910297213,0.000249842277011819,0.00040054821447168,0.000795327870040411,0.00250375741207299,0.00609337542459729,0.0150447288986429,0,Andorra,,2020-05-24
2020-07-02,argentina,0.849307330613097,1.34833301519463,2.37523947573582,4.01563873995332,5.35378519039629,6.80731346532013,8.77950018605992,10.7391434302679,12.746198280543,14.8840994292773,17.6398289038094,20.1001217021942,23.8152841291696,28.2985015560756,34.1915233748974,39.9546715628768,48.4500929400319,61.8472805536682,81.1301025434434,121.491012717926,204.355517005128,297.493607928954,566.736342055309,0,Argentina,,2020-05-24
2020-07-02,armenia,0.0490967362034547,0.111364955789685,0.191827101153332,0.379537718578905,0.626610371627204,0.904491484389052,1.18902516313303,1.56933602321837,1.96436145051123,2.2981754554818,2.81381141532315,3.38872980887986,3.91148669521339,4.74944429937179,5.56667631793648,6.68854583521465,8.24734917024169,9.99516185679839,13.0258466944899,17.6978560350526,28.8616837977384,43.6534624879702,67.9848979014635,0,Armenia,,2020-05-24
2020-07-02,australia,8.52914382517902e-05,0.000241144495239895,0.000564856547054736,0.00167884112837407,0.00281463264065785,0.00488297822897978,0.00723846933518097,0.00964224031483374,0.012606172175071,0.0171610594021937,0.0225948554340349,0.0286129962312105,0.0372904185575959,0.0487688540416181,0.0622719426437684,0.0802417872337817,0.107443542833942,0.146261309129451,0.205789278626571,0.318840151499119,0.53609891467486,0.845831832146119,1.29541262433327,0,Australia,,2020-05-24
2020-07-02,austria,0.000455663118510043,0.00133261452470277,0.00260942404881328,0.00734892744827981,0.0140375287812151,0.0226019172412825,0.0335339253190154,0.0477742704301009,0.0659495658347816,0.086874882895996,0.115515505040576,0.155277224585225,0.201515761337564,0.262953825815261,0.345709723425532,0.450713043364128,0.649292108209185,0.913980526630598,1.33811709093602,2.16260100759175,3.58967197963535,5.54128171866128,11.1419786464229,0,Austria,,2020-05-24
2020-07-02,azerbaijan,0.00387845030682559,0.0100035247767379,0.023495453656443,0.0505397678829939,0.0906087856511583,0.128900086713646,0.177108436160009,0.243685210344339,0.321711057279469,0.398472627462168,0.473841307983152,0.58048542777672,0.721276562490898,0.86534625498768,1.07539808886093,1.30360596098999,1.58086894688735,2.01044664204383,2.62599255888384,3.61422145584618,6.06584241979433,7.95517326186929,11.1817594936513,0,Azerbaijan,,2020-05-24
2020-07-02,bangladesh,0.897859092372065,1.46454484265094,2.46679922694713,3.91620965165531,5.53036030870655,6.95186612889646,8.45898810345828,10.2866191758783,11.946986083208,13.6076421226869,15.4908172482854,18.3509861889376,21.6636481327648,24.7265817320784,28.4125687504206,33.4749872298756,39.4967418059836,47.5264827574482,60.8885794089595,80.935463407877,135.227562742323,182.408873669794,266.923481082945,0,Bangladesh,,2020-05-24
2020-07-02,belarus,0.00573830638334577,0.0188484438571544,0.0353773425450082,0.0730077898622786,0.133763324936719,0.207894842072508,0.29936621377888,0.408485282016503,0.538613655771714,0.708804927208547,0.892966697562554,1.15540395548548,1.40600245705217,1.81774160203839,2.29676332554358,2.87997973042757,3.84051762001387,4.8492426991754,6.55330133373968,9.27213060910384,14.9936275333995,23.3726431011581,32.1352235796196,0,Belarus,,2020-05-24
