dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-18,kyrgyzstan,0.185681029656372,0.318696752609968,0.597013109618318,0.977276118304766,1.39033707442534,2.07491217663793,2.64246945691721,3.17120563920007,3.97788256570222,4.74987616297279,5.60497285632412,6.40484106042878,7.42462761742737,8.71535545947532,10.1421762641875,11.6535185912266,13.5193149524801,16.9080497277806,21.4161418587394,30.7955828900352,54.2573384258192,76.7181691062761,104.76193451445,0,Kyrgyzstan,,2020-06-21
2020-07-18,latvia,2.27244502602651e-05,6.0778921675985e-05,0.000142091450066312,0.000361654083287887,0.000703521915225499,0.00115279586901044,0.00169670252760199,0.00245627535014392,0.00347542341005278,0.00479207433023417,0.00659045805853564,0.00907749951915545,0.012192281887144,0.0163572408632076,0.0223799914139316,0.0304873483461559,0.0408945618322122,0.0595747815532861,0.0881869963532933,0.141869807066352,0.357499024007983,0.621298047943426,1.48724758670119,0,Latvia,,2020-06-21
2020-07-18,lebanon,0.000272095089857938,0.000618736891493711,0.0012792800965536,0.00364676924973633,0.00628988279196366,0.00979104678545671,0.0137533986477041,0.0180129944415625,0.0236961645135055,0.0307047145051736,0.0381658427157445,0.0497523804321947,0.0629294293997335,0.0815321052080027,0.103003213783638,0.128432944013419,0.169195905084468,0.234145583977008,0.332643817124793,0.501501350617292,0.868494457228842,1.3677593866545,2.27068861067984,0,Lebanon,,2020-06-21
2020-07-18,liberia,0.00704405922601971,0.0188785822636626,0.0350157857553143,0.0683877007029976,0.104767730710631,0.150853412371239,0.202730335702411,0.263617620620502,0.342921121456989,0.419533507112061,0.513480219538381,0.61337129400312,0.747794506119253,0.901826327782453,1.07751488077456,1.28817921717854,1.5802043728628,1.92649810091994,2.51712899332102,3.41452793014313,4.78454224663266,6.88193958886325,9.69421868713819,0,Liberia,,2020-06-21
2020-07-18,lithuania,5.71126741011048e-05,0.000172363787451096,0.000386188748783502,0.000865934227747723,0.00159078115186695,0.00245114334505592,0.00387566842311537,0.00551705065862792,0.00742548511306422,0.00984982151816591,0.013706920131321,0.0180510020816466,0.0240756889761117,0.0311901637940799,0.0423473241724803,0.0553062621294088,0.0756274646005354,0.104886165743684,0.150120649996013,0.259762126004557,0.562200362400227,1.11333215348693,2.19530078263692,0,Lithuania,,2020-06-21
2020-07-18,luxembourg,0.000286680959176744,0.000645049501232808,0.00130250477243523,0.00350009667581714,0.00599569216765008,0.0097064974159684,0.0142131767740648,0.0196251058095816,0.0261811268807159,0.0356378301671688,0.0471788318079861,0.0617200810979268,0.0810041820947709,0.103749685566853,0.131324130007145,0.16787480148865,0.221211209214117,0.302460833001198,0.439678174465648,0.696813136768785,1.19112924702564,1.91116768896121,3.3003249391683,0,Luxembourg,,2020-06-21
2020-07-18,malaysia,1.67138409294753e-05,5.0830916474461e-05,0.000105937011350027,0.000277415222383894,0.000498010887691627,0.00080640297539646,0.00114155233236716,0.00160948355088982,0.00214298919225761,0.00281313324724928,0.00379209677861421,0.00512510367074272,0.00691228017523945,0.00882284587947859,0.0117977169348973,0.015920698091851,0.021299479059888,0.0300551331127919,0.0479661737964161,0.073947074849901,0.149072912401371,0.272504386637512,0.603638853174037,0,Malaysia,,2020-06-21
2020-07-18,mali,0.000351486730680644,0.000862146752738021,0.00231840514407268,0.00592014802136522,0.0102648391949771,0.0164449251878961,0.0219102620351114,0.028460406923315,0.0360468243891133,0.0463203806239416,0.0597446626292465,0.0778082694628217,0.0982780218671289,0.119546713994034,0.147130240442506,0.188840575845046,0.240488752841086,0.305866360992054,0.397770187773303,0.564141108916951,0.931290771796937,1.6878451286859,2.75325517838951,0,Mali,,2020-06-21
2020-07-18,mauritania,0.292079042890305,0.595664968193402,0.980625409593421,1.68453321209182,2.33574406977185,3.00639918204365,3.80019100446547,4.61696901294901,5.47828117658997,6.34273553069075,7.42711145225167,8.76017973545522,10.0988236800963,11.6547238541297,13.2502992674486,15.3700340175837,18.229492537985,22.1224479634604,27.3270885026223,35.176417007416,55.0403061991027,76.1904426263436,114.197305111479,0,Mauritania,,2020-06-21
2020-07-18,mexico,75.6556099504922,105.260459407554,129.943364815778,179.714345480156,222.414560770709,256.785015189991,298.715782371236,327.975406172792,360.810968223651,399.317867933059,443.636603335577,487.850682680656,533.240103903635,588.308871659596,639.577736959164,705.136464686792,787.49789872101,887.386593555367,1004.10674652817,1182.5487138007,1486.47171172467,1822.24529892615,2271.11907678352,0,Mexico,,2020-06-21
2020-07-18,moldova,0.150887919069389,0.293329383377604,0.477080846739943,0.88857196796631,1.34365093944085,1.86352964594058,2.42652226835828,3.04857971827533,3.58697770914416,4.22668247702317,4.87072739173264,5.53153223703342,6.25476531817612,7.16454895695966,8.61956570753698,9.78324665935851,11.5270561655428,13.5766483508106,16.6153328869316,20.7652250608442,28.5109217302068,35.7817501517084,50.254172219952,0,Moldova,,2020-06-21
2020-07-18,morocco,0.00441457772462008,0.00869440837083093,0.0194320351832562,0.040565573731959,0.0620472308752208,0.0872754397908707,0.119842833486499,0.152671600846453,0.199111298272222,0.249598891417972,0.307783233783159,0.365089802491233,0.462312438399254,0.563669097292099,0.668085413545958,0.794551495709867,0.945895788409213,1.15853601222379,1.46661734102335,1.98371534866714,2.82001775676375,3.76486219005696,5.91336825452773,0,Morocco,,2020-06-21
2020-07-18,nepal,0.0295244540323043,0.0559556118293944,0.0988085028006654,0.206568074176871,0.311300137069663,0.433218882195245,0.585209801380619,0.750530053515587,0.883108866430883,1.04116596737481,1.26517143750017,1.52597950865516,1.81426385034953,2.14115918530236,2.52899441689152,3.02861655498345,3.61096665837015,4.56712271165393,5.65346850093449,7.53607706841031,10.7371522565286,14.6418631827499,21.5462768716499,0,Nepal,,2020-06-21
2020-07-18,netherlands,0.0115113555687225,0.029891078915116,0.063788524120804,0.131704606706975,0.219760750983183,0.340060089876268,0.464630446675441,0.612998833016831,0.821650172573837,1.04321725220376,1.29319425418692,1.62923782767034,2.04019990713127,2.53063290124118,3.1494874414971,3.95917356521035,4.86684972674198,6.26364397404002,8.08654029234513,11.3592296088276,18.900671622471,28.5163278867547,45.659720250838,0,Netherlands,,2020-06-21
2020-07-18,newzealand,3.95415536718351e-05,9.41196808222232e-05,0.000214883042124066,0.000541709764800379,0.000952101110712105,0.00142450092662304,0.00203921915553642,0.00284862291915722,0.00394414492203447,0.00526137487624828,0.00674833724560929,0.00844114495341703,0.0108693716860995,0.0138515139206553,0.0179137089115957,0.0240411563499802,0.0320083427181004,0.0429567814949015,0.0641687931904929,0.109862535330532,0.206437457987476,0.361892334454786,0.794271957203547,0,New Zealand,,2020-06-21
2020-07-18,nicaragua,0.00268726255131749,0.00517291880000697,0.0104397353726311,0.0252664737588918,0.0428228187267986,0.0611435331477067,0.0835746437618599,0.111462379980643,0.140891008145737,0.179215777343286,0.225019539850884,0.273418943869508,0.337678807333319,0.402218433544797,0.490495628568449,0.593811768771947,0.754704979802891,0.94535364451448,1.22861717013851,1.62093505957278,2.59146129617519,3.61834968417062,5.08110168099834,0,Nicaragua,,2020-06-21
2020-07-18,niger,0.000902275421988732,0.0018565183829576,0.00312952605054859,0.00640244499661455,0.0112249015326981,0.017145506144105,0.022949676104616,0.0308238444354223,0.0425730742569525,0.0525287155586358,0.0648892184284899,0.0818049388199195,0.0962460378139173,0.120430085103942,0.152733992699749,0.191421651133665,0.242555893115975,0.302717842170011,0.394671219680467,0.573653867984095,0.934580718412739,1.39799239968404,1.97484994816705,0,Niger,,2020-06-21
2020-07-18,nigeria,0.519959407688315,0.779003297981945,1.2737151533091,2.05944098045795,2.73314090311044,3.39486298249032,4.22610714017599,4.92808022804109,5.62273814850012,6.46292466384371,7.28344542454106,8.28502784129083,9.24447492297854,10.2963263732032,11.5307601000012,12.9845583029652,14.7833764505694,17.0327861192491,20.0919834640111,24.2582087807156,32.6454733869287,42.3492694616511,61.2438776392139,0,Nigeria,,2020-06-21
2020-07-18,northmacedonia,0.0457399227380244,0.10259375193452,0.175487568946,0.382833488004719,0.627612550919369,0.827672997060657,1.04352598657685,1.37218379305086,1.67785038577353,2.0874053437035,2.60284388186781,3.09463697153856,3.66609441246349,4.31928872577804,5.20494120837514,6.29175684463977,7.48529892381825,9.23639131267857,12.1565313494286,15.29155732964,21.9590933234182,28.2534871323112,39.0673214334304,0,North Macedonia,,2020-06-21
2020-07-18,norway,0.000156197375071648,0.000438659206210843,0.00106644038371264,0.00247876844250513,0.00452403760730338,0.00807759923582969,0.011729750873769,0.0161793295577609,0.0216182707106191,0.0283756234877097,0.0384545797256048,0.0479653965989484,0.0623183028863964,0.0848298440742217,0.110467997699361,0.136076950055763,0.182067518884251,0.251786681099276,0.35657357586513,0.543357656202548,1.04184852324468,1.88866574498123,3.23523282870958,0,Norway,,2020-06-21
2020-07-18,oman,0.0604237874969756,0.136242069574415,0.252749267435472,0.454570156061853,0.643748393292498,0.843741689243223,1.07209417617914,1.30525967623367,1.58906933698669,1.84929322771727,2.16880889600258,2.48285989526416,2.84987023863331,3.27193919032682,3.70145026601413,4.23991894307708,4.81573862654711,5.67482514303138,6.79270829957568,8.46891513297134,11.4208250227497,13.9464426769249,17.4902862732118,0,Oman,,2020-06-21
2020-07-18,pakistan,9.62013089592285,13.1636735367448,17.8878860345268,24.7562966478139,30.7969029076284,35.909319407992,41.8400174875087,46.8949114868095,51.8817812921654,57.4156617868733,62.7919642885796,69.0051452483772,76.2550253086876,82.7308065303994,91.7200878365743,102.548073175733,114.742908845559,129.098326082056,154.175052628775,182.434588469957,227.102770820686,285.366030824961,371.574413905671,0,Pakistan,,2020-06-21
2020-07-18,panama,0.434835981280111,0.90232888685343,1.22957634009569,1.91508112408283,2.56533030982571,3.15039380353708,3.67022947271505,4.2288512416463,4.9839594871216,5.63695396818038,6.29933997860264,7.23664280618641,8.18266638636604,9.21144759208014,10.3089167577956,11.5463949674193,12.732323956247,14.9836831528057,17.4645915303758,21.8142824052672,29.3719156449076,35.3429679944016,46.9298522567955,0,Panama,,2020-06-21
2020-07-18,peru,3.63374474337805,5.32458828328981,7.31179608242105,10.4783203032418,13.329429827242,15.8057495302574,18.1730555021909,20.88846575341,23.7594758545557,26.7041665351087,29.6267401150807,32.901703824017,35.9928992954592,39.5591112031183,43.8891178103331,47.5225658369794,52.8596249256528,59.1052530659762,67.2551416480903,81.3539091680062,103.754572542804,128.874210292064,163.587483485145,0,Peru,,2020-06-21
2020-07-18,philippines,0.338568878347171,0.65103114595103,1.08438137958905,1.8667705492582,2.55390293934826,3.02483732832708,3.58456052150273,4.28880308354213,5.2043157257832,5.83295971119566,6.59799662630553,7.49224185511682,8.37585054977145,9.3851632333042,10.6310301029107,12.0807039518524,13.2944033677911,15.3270842205153,18.0848566082213,21.9506238707818,30.0254868269547,39.2373980772225,52.0430173233781,0,Philippines,,2020-06-21
2020-07-18,poland,0.0991630731714607,0.202327303204457,0.365632987169518,0.694637620486358,0.948279908844058,1.31750901590163,1.68315517259777,2.05406589453988,2.50069091373445,2.92187311546437,3.47651401294252,4.05322709269641,4.69578505897817,5.40898395579705,6.16824382394169,7.20922088517326,8.37485163047909,10.1735826539177,12.5170452926845,15.3999357524761,21.3224482281748,27.2834005261903,34.2992786568487,0,Poland,,2020-06-21
2020-07-18,portugal,0.0662202969537887,0.164620730918471,0.288612557119186,0.556236305068758,0.857554354758096,1.10729960187218,1.40396682069868,1.68430131048614,2.02342806428995,2.3436196992965,2.79552930373825,3.25320761645384,3.81914370299327,4.42607547452789,5.19369223051172,6.18617809605982,7.15450258577334,8.43050965729906,10.7139816748273,13.4194030753428,18.6216515112949,23.3362101779795,29.4644214105717,0,Portugal,,2020-06-21
2020-07-18,qatar,0.00178588528134632,0.00484267390128257,0.00891195442487351,0.0227302644026271,0.0399303241817038,0.0612964521923038,0.091061421449886,0.133908282392782,0.184296182299026,0.23467105212799,0.299350082388707,0.389850235214583,0.500664140237604,0.622656073559219,0.798396348526742,1.01802600693561,1.38698656524999,1.81228314657063,2.80393896298192,4.28889471813479,7.99621117732229,13.1625687626793,22.9968873610292,0,Qatar,,2020-06-21
2020-07-18,romania,0.429586638557424,0.710802280207846,1.23561960346078,2.02983505548688,2.73522518344792,3.47497988702793,4.36002128236695,5.15369628366791,5.89183583622691,6.75228262385834,7.80880513377236,8.82777554270718,9.84387581950082,10.8887252290049,12.2685088435433,13.8349470157258,16.2124418184834,18.98946340051,21.790690836096,26.3438971401055,35.4367249830711,44.0303925781686,57.1284422606189,0,Romania,,2020-06-21
2020-07-18,russia,8.0874550220697,14.5246793474021,20.0286881280799,28.0113759359578,34.6857214518281,42.2162599951251,47.3949880074824,54.2276917810365,59.9509494137539,66.1492846416406,73.5326673165541,80.3542652661634,88.0541770625981,97.0093522626435,106.550564055852,118.238146540869,131.3266766915,146.075596862656,164.518738160675,187.696071546119,233.247070802066,285.891993490283,351.38166620782,0,Russia,,2020-06-21
2020-07-18,sanmarino,4.12096667158514e-08,1.53873698534608e-07,3.20934100706245e-07,1.182938944216e-06,2.66371188973748e-06,4.80116637061016e-06,7.79496372740491e-06,1.18364725674583e-05,1.88248238667666e-05,2.84775025390493e-05,4.40110572264392e-05,6.3564270022651e-05,9.97014093288095e-05,0.000148823055028078,0.000216360305878616,0.000328083736300602,0.000529932354411364,0.000837413268928186,0.00138273988509166,0.00275128689691501,0.00721145257298102,0.0153154165744971,0.0378906486226488,0,San Marino,,2020-06-21
2020-07-18,saudiarabia,2.35168592010543,3.66101075007037,4.72636494786742,6.93798445861615,8.61241239191554,10.5858179176164,12.3202834979548,13.7481065614327,15.6568953234391,17.3561257403443,19.129919746285,21.1125134076604,23.0868031103013,25.8068537291387,28.4992936449941,31.4181554933206,35.0966630970471,39.4382987331046,44.8712044720579,52.7686648925794,66.8668927871927,78.6287154497714,101.134388163287,0,Saudi Arabia,,2020-06-21
2020-07-18,senegal,0.0231297894241166,0.0542755786046357,0.0993601752084012,0.205085454944034,0.320942273105151,0.420843775549223,0.521749781960358,0.630260954820139,0.763372815306794,0.875174625119246,1.02641231041476,1.21507559862633,1.42659220258379,1.65619077812412,1.94281124818242,2.27686383562611,2.69486278559575,3.31690185651317,4.06293748578696,5.03015307614759,7.23195291967027,9.42568656612703,13.811553038138,0,Senegal,,2020-06-21
2020-07-18,serbia,0.00265106430007312,0.00556998475609137,0.0117884677792841,0.0270932804141517,0.0455881200162126,0.0694598813686149,0.0944601313202658,0.125930910040183,0.165777287330525,0.20999683967017,0.267679129058648,0.334356394819785,0.414299426617844,0.502147659959185,0.619110778020268,0.782893205105761,0.976307184929668,1.25043785950477,1.66032813475961,2.43201704023753,3.85661479585002,5.37300249202403,8.38188869495234,0,Serbia,,2020-06-21
2020-07-18,sierraleone,0.00111042637925513,0.00213915883230711,0.00433212651966116,0.0100025674438873,0.0160536709858026,0.0240567048355923,0.0339791868851684,0.0433939836808719,0.0578485669883344,0.0727866041632676,0.092520470585057,0.116758181742392,0.141340225474172,0.173174100148486,0.214017581033816,0.269267517849978,0.351609466393778,0.444111823008953,0.588231706507021,0.819717033588411,1.35712305838777,1.97500017076261,3.22721264444911,0,Sierra Leone,,2020-06-21
2020-07-18,singapore,0.000125075223760339,0.000287893000246911,0.000597858214675318,0.00155504700052795,0.00300578044859571,0.0050599117753643,0.00800131881432369,0.0113544331705442,0.0157914193066199,0.0218847866776708,0.0301429356367787,0.0405104431475493,0.0535820315651673,0.0718370223460606,0.0933595653308001,0.133365045446612,0.179282892212502,0.236127734742791,0.368657787643513,0.61926382947287,1.41266272084222,2.60237490669526,5.50885041042165,0,Singapore,,2020-06-21
2020-07-18,slovakia,6.73875970383159e-05,0.000175033633532131,0.000357351782474352,0.000863789957564756,0.00173306789101248,0.00270159394741845,0.00393377225319894,0.00584659353496067,0.0082953945170033,0.0112442856581251,0.0154426726118142,0.0199007754408285,0.0259698219218226,0.0334962859006789,0.0464203441967284,0.0641478230282554,0.0898050972672023,0.125834543984701,0.18064776950457,0.280958361101287,0.544503001752354,1.03348716302177,2.33362297760302,0,Slovakia,,2020-06-21
2020-07-18,slovenia,0.000128993385519982,0.000307813902240118,0.000669474893722999,0.00169182042140004,0.0030761385198754,0.00508600442730041,0.00756354386474824,0.0100604850363125,0.0137390641503073,0.0178133634110096,0.025288328626607,0.0326805657483936,0.0422334531307199,0.0546554453157389,0.0710850034138275,0.0963155557926426,0.133218673060964,0.190878871923255,0.278044124612482,0.482446188034381,0.939670004580928,1.56197109215715,2.7602691802248,0,Slovenia,,2020-06-21
2020-07-18,somalia,0.000775778506792403,0.00139497210857083,0.00266232771208173,0.00547028410885077,0.00943312892907374,0.0140132515989394,0.0207746892831775,0.0283532898618775,0.0369567579362476,0.0482653326830416,0.0627512960972434,0.0805080152589763,0.0984846241391627,0.122596468957811,0.154907911207829,0.195842512493956,0.251405712415897,0.318744994871886,0.418304774764894,0.591207028253882,0.985178696019504,1.40317058148149,2.38332963154597,0,Somalia,,2020-06-21
2020-07-18,southafrica,8.68369370598835,12.6463119583186,18.3057769033464,24.9886652996259,31.1033185043765,37.1686151218944,43.259300073611,49.6795082273759,57.4398505939364,63.9596911718076,71.3717338866246,80.0014708385206,90.8800549913093,102.390999261863,113.939685612028,129.039906769119,146.846547966442,166.951427158359,197.293144469374,243.52415490101,330.44187139115,433.110102326721,627.876924374569,0,South Africa,,2020-06-21
2020-07-18,southkorea,0.00360631570034761,0.00812836597928244,0.014468940533234,0.0279085655366561,0.0437568419334762,0.0631259430215217,0.0849459264427494,0.113850714145758,0.150416290073732,0.179559749257417,0.222205843036638,0.275563683598411,0.337955862195167,0.402371210362813,0.485170251778125,0.599262943588651,0.759768858700571,0.986109268957857,1.2929370140991,1.76148961881504,2.64719704346516,3.55898509891692,5.5147953334624,0,South Korea,,2020-06-21
2020-07-18,southsudan,0.00163831628866619,0.00415722206884669,0.00797134125636331,0.0160719053129374,0.0266493846477032,0.0386247115701637,0.0543110864737065,0.070862111043317,0.0922700440924551,0.114009575504443,0.13815969275273,0.172712259919252,0.20915398077054,0.253989490062302,0.303777862176452,0.376116358606077,0.48077177193757,0.61639214081951,0.795209037396478,1.06233176242266,1.69243448770561,2.50555700743197,3.92747288730819,0,South Sudan,,2020-06-21
2020-07-18,spain,0.212777703964267,0.414201366579759,0.796720418201982,1.49860630045797,2.38645412271515,3.18975148963678,4.19799479683857,5.23209028155084,6.48490193197802,7.9769401100363,10.2669167970605,11.9563845559891,14.3605451521739,17.1828489852924,20.200380571315,23.8247456805672,29.1421408612551,34.7253704211036,43.7709567630645,55.5644189487246,81.2051788071375,120.604060585434,162.752509049254,0,Spain,,2020-06-21
2020-07-18,sudan,0.45501559416613,0.680855799507818,1.05160553252442,1.60223701405781,2.18384571428857,2.65116392192285,3.24978362278701,3.75117143934391,4.29800952753055,4.87545319730815,5.53759992233001,6.41813304266321,7.16579705773465,7.91505596721718,9.07608854369016,10.2622664028284,11.5538952785146,13.4101483086879,15.5206136136958,18.8395058897905,24.6588623899497,30.536988588051,39.2353006502368,0,Sudan,,2020-06-21
2020-07-18,sweden,0.0750625096535963,0.159655505870958,0.336436163288197,0.693335857287039,1.10960475242621,1.60977547422525,2.12048923733688,2.68128087504419,3.30913847733829,4.16592778006133,5.09259399889651,6.11426148597803,7.02638036081703,8.38473954333314,9.98671923480819,11.9611330650666,14.7799402024023,17.7630747579118,22.2772590744115,29.0001680905906,42.3295254137112,57.5466874449172,79.9132250325428,0,Sweden,,2020-06-21
2020-07-18,switzerland,0.0032534320798981,0.00770953881999357,0.0182767461311463,0.0411109497889384,0.0671572546274041,0.0985873025765842,0.132060522691197,0.168747811362175,0.220676479590256,0.277348164778022,0.340857959346276,0.42767273810671,0.550603547829846,0.698490804763163,0.894249134080632,1.14017429186736,1.45223337944248,1.84176562871385,2.51541075255351,3.65428983058422,6.27468353886938,9.96257377545393,15.7358915007284,0,Switzerland,,2020-06-21
2020-07-18,tajikistan,0.000287803657029181,0.000770428159511238,0.00143315253599077,0.00343584600514121,0.00546047049761398,0.00828394532144212,0.011947409129065,0.0167335277300908,0.0225412078134094,0.0276410202796245,0.0350437098512366,0.046570664741014,0.0596055491275323,0.075891753040812,0.0931223873790212,0.115507242574075,0.152529103907894,0.210086384064344,0.300205108807685,0.44933046127509,0.759102560661933,1.11673069066513,1.66187660138675,0,Tajikistan,,2020-06-21
2020-07-18,tanzania,6.24580494347979e-06,1.31965063813186e-05,2.45319083914108e-05,5.79153515635872e-05,0.000113623247712258,0.000189092689775239,0.000285808827187792,0.000419328453022865,0.000593099852172732,0.000823365053013604,0.00104727435630735,0.00150679737759941,0.00209304389672138,0.00291795970487071,0.00380581290174477,0.00529008340850765,0.00710784820816306,0.0109005641798978,0.0166145462127677,0.0268916823833059,0.0638574500270388,0.112890080319187,0.250457968319547,0,Tanzania,,2020-06-21
2020-07-18,thailand,2.94246075495047e-06,1.41323498127917e-05,3.4193595212524e-05,8.47511596474386e-05,0.000158144058323274,0.000267092806851777,0.000380058070142281,0.000584412406146446,0.000886491569511829,0.00112720162923359,0.00156662692362095,0.00209163270075717,0.00279499040630109,0.00401899371963541,0.00559148131956539,0.00805391654709809,0.0119735012125826,0.0168788337192124,0.0263044189326691,0.0460070335717279,0.0941150959357765,0.157064060737193,0.295187756766533,0,Thailand,,2020-06-21
2020-07-18,tunisia,0.000586702272436365,0.00126951415364453,0.00214891049556228,0.00498601085062212,0.00829315548142001,0.012148597278997,0.016339268144185,0.0221898244659688,0.0325573769877551,0.0421136217956561,0.0529627174228661,0.0651386114684379,0.0816983677961928,0.106109436788377,0.133971343609277,0.163891800734239,0.210658250571044,0.277861724731812,0.375064734201437,0.519671317539687,0.848725811958542,1.32580185895733,2.21369457654408,0,Tunisia,,2020-06-21
2020-07-18,turkey,0.707989672518334,1.17965731480316,1.67922143613414,2.54724588870179,3.15880088454441,3.82802611200809,4.50066762937936,5.20566862397147,5.86461467540493,6.66984896300847,7.51688942103514,8.33275463007642,9.12505200910876,10.2529250139677,11.1219996807142,12.2539278966839,13.7648286663287,15.4795837185535,17.8037501438133,21.005290130742,26.9510672725295,33.9064872662714,41.2831202375492,0,Turkey,,2020-06-21
2020-07-18,ukraine,0.439801281568527,0.887786080746868,1.37841743544126,2.27594080461416,3.07919887231544,3.83071936859471,4.69376353139029,5.70460935509198,6.69835292640057,7.70610117401553,8.93039862674501,10.0557122282044,11.6511185332535,13.014207058688,14.560746359792,17.0215198261496,19.7231146085402,22.5092459808869,26.133220604555,33.3379052376617,46.0592440269422,54.6573062410318,70.1570860998019,0,Ukraine,,2020-06-21
2020-07-18,unitedarabemirates,0.00885286617133225,0.0227994564426674,0.0371972976032709,0.0772118303672763,0.114259877897932,0.154189118508288,0.190959826763123,0.254377438126637,0.306660764274602,0.366728593675659,0.44011993043268,0.52946167872258,0.617181836151584,0.720646242940473,0.859062049234143,1.03799969441858,1.25315166931726,1.51343370610983,1.86501016219731,2.38698600282334,3.48441811777916,4.65713562069101,6.1284474118357,0,United Arab Emirates,,2020-06-21
2020-07-18,unitedkingdom,1.38520482598503,2.93448109712234,5.60982954113932,10.1588625425591,14.2654086660995,18.0986070729381,22.4473068055517,27.7015246775802,32.1921398608129,37.5051924193989,44.1419339707035,50.746735094697,60.0338655161773,69.7868004570714,80.389663315627,91.3159839118359,108.795607155642,126.042120897278,149.707305813292,187.039444420655,246.881295439674,308.97737849442,385.675427394834,0,United Kingdom,,2020-06-21
2020-07-18,uruguay,0.000389529087131957,0.000941993494048435,0.00158420082677869,0.00308295248916085,0.00582771589863552,0.00887363478973109,0.0123859618904137,0.0161264193230887,0.0225919107906129,0.0302623739397193,0.0376503299514616,0.048489634647559,0.0594100972397621,0.0735285093523644,0.0902970773865504,0.111088558161078,0.143687488914949,0.192305031122013,0.270598864981099,0.401017085754034,0.652947692621146,1.01486293773126,1.87162239339016,0,Uruguay,,2020-06-21
2020-07-18,us,49.6780711022645,67.3918512079911,89.3735023089259,122.961948618494,145.199152862382,169.991256943109,193.602338712027,217.242857958107,242.182410456531,271.016560514205,294.085457533777,326.096920730387,358.354954023105,387.185008399542,420.686166675894,456.506269023975,508.723762447651,569.086754347323,639.481816974687,753.592496413827,946.935899536976,1099.63035195414,1334.69549345291,0,US,,2020-06-21
2020-07-18,venezuela,0.0101743414896788,0.0240600666622286,0.0491574710581622,0.10012448199167,0.153710939818791,0.220279438500558,0.280993255195906,0.348348573308376,0.439995594300576,0.543398737975134,0.653369681004905,0.7877497828025,0.932903784075673,1.12082505471348,1.32461666394957,1.59560329590418,2.01831982794745,2.42836107317777,3.00336998912072,3.96735518778737,6.08036782307117,8.21538336599021,10.2599994934525,0,Venezuela,,2020-06-21
2020-07-18,yemen,0.00141872416669662,0.0030254946571799,0.00592461370573022,0.0130310195242039,0.0223756696046697,0.0343869869702212,0.0486966720385142,0.0654727423871301,0.0832888408217331,0.111396518171425,0.144152741872102,0.178814948498884,0.22855706225079,0.283851590248029,0.369959703139148,0.473150631241568,0.602155281320734,0.786731326508877,1.11974125329094,1.54899247776009,2.69710057409415,4.45485366581139,7.03748081667433,0,Yemen,,2020-06-21
2020-07-19,afghanistan,0.218040833384181,0.448540812243416,0.793009700702901,1.30575553690868,1.76217560446001,2.28616900226751,2.76210264964637,3.33080881521337,3.94057957517674,4.42006268999712,5.08597714689266,5.76013370122685,6.45630004182132,7.25430636337284,7.93693411025381,8.86407387785123,10.1087674814232,11.6787797397524,13.5798751324813,16.2781150020956,22.0452386128355,29.2851610374077,35.4075717936181,0,Afghanistan,,2020-06-21
2020-07-19,albania,0.00050534090059797,0.00211491592410429,0.00514808593608974,0.0107765957381017,0.0197965104538585,0.0309460426083869,0.0468174656097061,0.0685862821147582,0.091429692324779,0.130127830522641,0.166097671387451,0.207146304243193,0.264082438569263,0.332029808140883,0.424369933047068,0.531897282283315,0.705512195704527,1.03255162865131,1.38940026002252,2.04889491133079,3.91809734489452,6.17020778237222,8.24911822156377,0,Albania,,2020-06-21
2020-07-19,algeria,0.166345241077819,0.357169224683481,0.512463271236443,0.84909663983346,1.1732923851071,1.53712357577265,1.86483214847903,2.22772576545857,2.58654438541569,2.9733393365164,3.38280803762501,3.94206124038665,4.42954137317962,4.94726847281611,5.58887154562776,6.19200432614276,7.03108533039883,8.07636875859223,9.30654181591232,11.6580199797084,15.5943354275245,19.7163694827823,26.638267880492,0,Algeria,,2020-06-21
2020-07-19,andorra,1.21110272672637e-06,3.01614912669192e-06,8.14555691272406e-06,2.10068901729174e-05,4.05669214489943e-05,6.58986963838506e-05,0.000102419639000775,0.000152326775338405,0.000221730414891174,0.000314860579959781,0.000440102510375699,0.000592208749769931,0.000866428354127809,0.00121622216524777,0.00163069581046121,0.00229300930044521,0.00360157604899279,0.00548437016841695,0.00923679233331725,0.0192723707721887,0.0390986891195637,0.0899987675148125,0.247097822776199,0,Andorra,,2020-06-21
2020-07-19,argentina,1.96757851017391,3.00455478152698,4.3372344958939,6.33476921846039,8.53086745554592,10.3448748037114,11.9813533917766,14.0419052018503,15.6098066968736,17.4955179710518,19.6755017653086,21.934470225845,24.8618901213518,27.9224378531183,31.4029256104063,35.765983890648,40.5114544742996,46.1906961593491,54.5427363519643,67.0283369241304,92.3400742127359,113.263316176232,154.247479259648,0,Argentina,,2020-06-21
