location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM03,Bremen,quantile,0.7,19,2021-03-13,2021-02-15,4 wk ahead inc death
GM03,Bremen,quantile,0.75,21,2021-03-13,2021-02-15,4 wk ahead inc death
GM03,Bremen,quantile,0.8,23,2021-03-13,2021-02-15,4 wk ahead inc death
GM03,Bremen,quantile,0.85,26,2021-03-13,2021-02-15,4 wk ahead inc death
GM03,Bremen,quantile,0.9,30,2021-03-13,2021-02-15,4 wk ahead inc death
GM03,Bremen,quantile,0.95,37,2021-03-13,2021-02-15,4 wk ahead inc death
GM03,Bremen,quantile,0.975,44.025,2021-03-13,2021-02-15,4 wk ahead inc death
GM03,Bremen,quantile,0.99,59.01,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,point,,1192,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.01,1162,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.025,1166,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.05,1170,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.1,1174,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.15,1177,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.2,1179,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.25,1181,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.3,1183,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.35,1186,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.4,1187,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.45,1189,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.5,1192,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.55,1194.45,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.6,1197,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.65,1199,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.7,1202.3,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.75,1206,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.8,1210,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.85,1214.15,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.9,1221,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.95,1232,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.975,1240.025,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,quantile,0.99,1257.01,2021-02-20,2021-02-15,1 wk ahead cum death
GM04,Hamburg,point,,52,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.01,22,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.025,26,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.05,30,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.1,34,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.15,37,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.2,39,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.25,41,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.3,43,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.35,46,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.4,47,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.45,49,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.5,52,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.55,54.4500000000001,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.6,57,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.65,59,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.7,62.3000000000001,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.75,66,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.8,70,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.85,74.1500000000001,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.9,81,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.95,92,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.975,100.025,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,quantile,0.99,117.01,2021-02-20,2021-02-15,1 wk ahead inc death
GM04,Hamburg,point,,1236,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.01,1178.99,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.025,1186,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.05,1193,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.1,1200,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.15,1206,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.2,1210,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.25,1215,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.3,1219,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.35,1224,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.4,1227,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.45,1231,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.5,1236,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.55,1240.45,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.6,1245,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.65,1250,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.7,1255.3,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.75,1262,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.8,1270,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.85,1279.15,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.9,1292,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.95,1313.05,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.975,1330.025,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,quantile,0.99,1361.03,2021-02-27,2021-02-15,2 wk ahead cum death
GM04,Hamburg,point,,44,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.01,16.99,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.025,20,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.05,23,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.1,26,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.15,29,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.2,31,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.25,34,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.3,36,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.35,38,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.4,40,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.45,42,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.5,44,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.55,46,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.6,48,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.65,51,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.7,53,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.75,56,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.8,60,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.85,65,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.9,71,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.95,81.05,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.975,90,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,quantile,0.99,104.02,2021-02-27,2021-02-15,2 wk ahead inc death
GM04,Hamburg,point,,1274,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.01,1188.99,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.025,1199,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.05,1209,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.1,1220,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.15,1229,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.2,1236,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.25,1243,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.3,1250,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.35,1256,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.4,1261,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.45,1267,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.5,1274,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.55,1280.45,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.6,1288,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.65,1296,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.7,1305.3,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.75,1316,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.8,1329,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.85,1344.15,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.9,1366,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.95,1398.05,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.975,1429.075,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,quantile,0.99,1501.04,2021-03-06,2021-02-15,3 wk ahead cum death
GM04,Hamburg,point,,38,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.01,10,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.025,13,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.05,16,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.1,20,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.15,23,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.2,26,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.25,28,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.3,31,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.35,32,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.4,34,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.45,36,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.5,38,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.55,40,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.6,43,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.65,46,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.7,50,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.75,54,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.8,59,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.85,65,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.9,74,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.95,85,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.975,99.05,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,quantile,0.99,140.01,2021-03-06,2021-02-15,3 wk ahead inc death
GM04,Hamburg,point,,1307,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.01,1196.99,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.025,1210,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.05,1222,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.1,1236,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.15,1248,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.2,1257,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.25,1266,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.3,1275,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.35,1283,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.4,1291,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.45,1299,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.5,1307,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.55,1315.45,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.6,1326,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.65,1337,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.7,1349.3,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.75,1364,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.8,1382,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.85,1403.3,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.9,1434,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.95,1482.1,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.975,1546.1,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,quantile,0.99,1709.1,2021-03-13,2021-02-15,4 wk ahead cum death
GM04,Hamburg,point,,33,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.01,8,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.025,11,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.05,13,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.1,16,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.15,19,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.2,21,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.25,23,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.3,25,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.35,27,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.4,30,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.45,32,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.5,33,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.55,35,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.6,38,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.65,41,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.7,44,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.75,48,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.8,53,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.85,59.1500000000001,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.9,68,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.95,84.05,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.975,117.025,2021-03-13,2021-02-15,4 wk ahead inc death
GM04,Hamburg,quantile,0.99,208.06,2021-03-13,2021-02-15,4 wk ahead inc death
GM05,Hesse,point,,5389,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.01,5317,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.025,5327,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.05,5340,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.1,5351,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.15,5361,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.2,5365,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.25,5370,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.3,5375,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.35,5379,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.4,5382,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.45,5385.55,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.5,5389,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.55,5392,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.6,5396,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.65,5400,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.7,5404,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.75,5408,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.8,5412,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.85,5417,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.9,5426,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.95,5444,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.975,5456.05,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,quantile,0.99,5472.08,2021-02-20,2021-02-15,1 wk ahead cum death
GM05,Hesse,point,,241,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.01,169,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.025,179,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.05,192,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.1,203,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.15,213,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.2,217,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.25,222,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.3,227,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.35,231,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.4,234,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.45,237.55,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.5,241,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.55,244,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.6,248,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.65,252,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.7,256,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.75,260,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.8,264,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.85,269,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.9,278,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.95,296,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.975,308.05,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,quantile,0.99,324.08,2021-02-20,2021-02-15,1 wk ahead inc death
GM05,Hesse,point,,5581,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.01,5445.94,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.025,5463,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.05,5484,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.1,5504,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.15,5522,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.2,5533,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.25,5542,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.3,5551,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.35,5559,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.4,5565.6,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.45,5573.55,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.5,5581,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.55,5588,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.6,5595,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.65,5603,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.7,5612,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.75,5620,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.8,5630,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.85,5641.15,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.9,5658,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.95,5690,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.975,5713.075,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,quantile,0.99,5741.09,2021-02-27,2021-02-15,2 wk ahead cum death
GM05,Hesse,point,,192,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.01,128.94,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.025,136,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.05,144,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.1,153,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.15,161,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.2,168,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.25,172,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.3,176,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.35,180,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.4,183.6,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.45,188,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.5,192,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.55,196,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.6,199,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.65,203,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.7,208,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.75,212,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.8,218,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.85,224.15,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.9,232,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.95,246,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.975,257.025,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,quantile,0.99,269.01,2021-02-27,2021-02-15,2 wk ahead inc death
GM05,Hesse,point,,5732,2021-03-06,2021-02-15,3 wk ahead cum death
GM05,Hesse,quantile,0.01,5524.93,2021-03-06,2021-02-15,3 wk ahead cum death
GM05,Hesse,quantile,0.025,5554,2021-03-06,2021-02-15,3 wk ahead cum death
GM05,Hesse,quantile,0.05,5583,2021-03-06,2021-02-15,3 wk ahead cum death
GM05,Hesse,quantile,0.1,5617,2021-03-06,2021-02-15,3 wk ahead cum death
GM05,Hesse,quantile,0.15,5642.85,2021-03-06,2021-02-15,3 wk ahead cum death
GM05,Hesse,quantile,0.2,5659,2021-03-06,2021-02-15,3 wk ahead cum death
GM05,Hesse,quantile,0.25,5672,2021-03-06,2021-02-15,3 wk ahead cum death
GM05,Hesse,quantile,0.3,5685,2021-03-06,2021-02-15,3 wk ahead cum death
GM05,Hesse,quantile,0.35,5698,2021-03-06,2021-02-15,3 wk ahead cum death
GM05,Hesse,quantile,0.4,5709.6,2021-03-06,2021-02-15,3 wk ahead cum death
