location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL74,Lodzkie,quantile,0.95,143.05,2021-02-20,2021-01-25,4 wk ahead inc death
PL74,Lodzkie,quantile,0.975,160.025,2021-02-20,2021-01-25,4 wk ahead inc death
PL74,Lodzkie,quantile,0.99,180.01,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,point,,2366,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.01,2311.99,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.025,2317,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.05,2324.95,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.1,2333,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.15,2338,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.2,2343,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.25,2347,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.3,2351,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.35,2355,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.4,2358,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.45,2363,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.5,2366,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.55,2370,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.6,2375,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.65,2379,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.7,2384,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.75,2391,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.8,2398,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.85,2406,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.9,2417,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.95,2433,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.975,2450,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,quantile,0.99,2467.06,2021-01-30,2021-01-25,1 wk ahead cum death
PL75,Lubelskie,point,,118,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.01,63.99,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.025,69,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.05,76.95,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.1,85,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.15,90,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.2,95,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.25,99,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.3,103,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.35,107,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.4,110,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.45,115,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.5,118,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.55,122,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.6,127,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.65,131,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.7,136,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.75,143,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.8,150,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.85,158,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.9,169,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.95,185,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.975,202,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,quantile,0.99,219.06,2021-01-30,2021-01-25,1 wk ahead inc death
PL75,Lubelskie,point,,2474,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.01,2356.97,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.025,2370.975,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.05,2384.95,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.1,2403.9,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.15,2414,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.2,2423,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.25,2432,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.3,2440,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.35,2449,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.4,2457,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.45,2467,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.5,2474,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.55,2483,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.6,2493,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.65,2503,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.7,2513,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.75,2527,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.8,2540,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.85,2557,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.9,2580,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.95,2619.05,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.975,2659,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,quantile,0.99,2701.08,2021-02-06,2021-01-25,2 wk ahead cum death
PL75,Lubelskie,point,,108,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.01,44.98,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.025,53.975,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.05,60,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.1,70.9,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.15,76,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.2,80,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.25,85,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.3,89,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.35,94,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.4,99,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.45,104,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.5,108,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.55,113,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.6,118,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.65,124,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.7,129,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.75,136,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.8,142,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.85,151,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.9,163,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.95,186.05,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.975,209,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,quantile,0.99,234.02,2021-02-06,2021-01-25,2 wk ahead inc death
PL75,Lubelskie,point,,2570,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.01,2389.96,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.025,2415.95,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.05,2436.95,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.1,2463.9,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.15,2479,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.2,2492,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.25,2508,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.3,2520,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.35,2533,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.4,2545,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.45,2559,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.5,2570,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.55,2584,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.6,2598,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.65,2613,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.7,2628,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.75,2647,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.8,2670,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.85,2695.15,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.9,2731,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.95,2790.1,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.975,2851.025,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,quantile,0.99,2935.16,2021-02-13,2021-01-25,3 wk ahead cum death
PL75,Lubelskie,point,,96,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.01,32.99,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.025,44.975,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.05,52,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.1,60,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.15,65,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.2,69,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.25,76,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.3,80,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.35,84,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.4,88,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.45,92,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.5,96,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.55,101,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.6,105,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.65,110,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.7,115,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.75,120,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.8,130,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.85,138.15,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.9,151,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.95,171.05,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.975,192.025,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,quantile,0.99,234.08,2021-02-13,2021-01-25,3 wk ahead inc death
PL75,Lubelskie,point,,2658,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.01,2416.96,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.025,2449.95,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.05,2476.95,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.1,2512.9,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.15,2534,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.2,2551,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.25,2572,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.3,2589,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.35,2607,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.4,2623,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.45,2642,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.5,2658,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.55,2675,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.6,2695,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.65,2715,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.7,2736,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.75,2762,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.8,2793,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.85,2829.15,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.9,2884.1,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.95,2980.15,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.975,3070.05,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,quantile,0.99,3194.26,2021-02-20,2021-01-25,4 wk ahead cum death
PL75,Lubelskie,point,,88,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.01,27,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.025,34,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.05,40,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.1,49,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.15,55,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.2,59,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.25,64,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.3,69,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.35,74,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.4,78,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.45,83,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.5,88,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.55,91,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.6,97,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.65,102,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.7,108,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.75,115,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.8,123,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.85,134,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.9,153.1,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.95,190.05,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.975,219.025,2021-02-20,2021-01-25,4 wk ahead inc death
PL75,Lubelskie,quantile,0.99,259.1,2021-02-20,2021-01-25,4 wk ahead inc death
PL76,Lubuskie,point,,935,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.01,904,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.025,908,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.05,911.95,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.1,916,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.15,919,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.2,921,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.25,924,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.3,926,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.35,928,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.4,930.6,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.45,932,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.5,935,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.55,937,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.6,939,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.65,942,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.7,944,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.75,947,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.8,951,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.85,956,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.9,962.1,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.95,971.05,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.975,984.025,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,quantile,0.99,999.04,2021-01-30,2021-01-25,1 wk ahead cum death
PL76,Lubuskie,point,,52,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.01,21,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.025,25,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.05,28.95,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.1,33,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.15,36,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.2,38,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.25,41,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.3,43,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.35,45,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.4,47.6,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.45,49,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.5,52,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.55,54,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.6,56,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.65,59,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.7,61,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.75,64,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.8,68,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.85,73,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.9,79.1000000000001,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.95,88.05,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.975,101.025,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,quantile,0.99,116.04,2021-01-30,2021-01-25,1 wk ahead inc death
PL76,Lubuskie,point,,983,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.01,920.99,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.025,928,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.05,934.95,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.1,943,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.15,949,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.2,954,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.25,960,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.3,965,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.35,969,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.4,974.6,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.45,978,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.5,983,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.55,987,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.6,991,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.65,997,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.7,1001,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.75,1007,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.8,1014,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.85,1023,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.9,1036.1,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.95,1055.1,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.975,1079.025,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,quantile,0.99,1103.05,2021-02-06,2021-01-25,2 wk ahead cum death
PL76,Lubuskie,point,,48,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.01,16.99,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.025,20,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.05,23,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.1,27,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.15,30,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.2,33,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.25,36,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.3,39,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.35,41,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.4,44,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.45,46,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.5,48,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.55,50,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.6,52,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.65,55,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.7,57,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.75,60,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.8,63,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.85,67,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.9,74,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.95,84.05,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.975,95,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,quantile,0.99,104.01,2021-02-06,2021-01-25,2 wk ahead inc death
PL76,Lubuskie,point,,1025,2021-02-13,2021-01-25,3 wk ahead cum death
PL76,Lubuskie,quantile,0.01,933.99,2021-02-13,2021-01-25,3 wk ahead cum death
PL76,Lubuskie,quantile,0.025,943,2021-02-13,2021-01-25,3 wk ahead cum death
PL76,Lubuskie,quantile,0.05,952.95,2021-02-13,2021-01-25,3 wk ahead cum death
PL76,Lubuskie,quantile,0.1,965,2021-02-13,2021-01-25,3 wk ahead cum death
PL76,Lubuskie,quantile,0.15,975,2021-02-13,2021-01-25,3 wk ahead cum death
PL76,Lubuskie,quantile,0.2,982,2021-02-13,2021-01-25,3 wk ahead cum death
PL76,Lubuskie,quantile,0.25,991,2021-02-13,2021-01-25,3 wk ahead cum death
