location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM03,Bremen,quantile,0.05,8,2021-02-27,2021-02-08,3 wk ahead inc death
GM03,Bremen,quantile,0.1,9,2021-02-27,2021-02-08,3 wk ahead inc death
GM03,Bremen,quantile,0.15,11,2021-02-27,2021-02-08,3 wk ahead inc death
GM03,Bremen,quantile,0.2,12,2021-02-27,2021-02-08,3 wk ahead inc death
GM03,Bremen,quantile,0.25,13,2021-02-27,2021-02-08,3 wk ahead inc death
GM03,Bremen,quantile,0.3,14,2021-02-27,2021-02-08,3 wk ahead inc death
GM03,Bremen,quantile,0.35,15,2021-02-27,2021-02-08,3 wk ahead inc death
GM03,Bremen,quantile,0.4,16,2021-02-27,2021-02-08,3 wk ahead inc death
GM03,Bremen,quantile,0.45,17,2021-02-27,2021-02-08,3 wk ahead inc death
GM03,Bremen,quantile,0.5,18,2021-02-27,2021-02-08,3 wk ahead inc death
GM03,Bremen,quantile,0.55,19,2021-02-27,2021-02-08,3 wk ahead inc death
GM03,Bremen,quantile,0.6,20.4000000000001,2021-02-27,2021-02-08,3 wk ahead inc death
GM03,Bremen,quantile,0.65,22,2021-02-27,2021-02-08,3 wk ahead inc death
GM03,Bremen,quantile,0.7,23,2021-02-27,2021-02-08,3 wk ahead inc death
GM03,Bremen,quantile,0.75,25,2021-02-27,2021-02-08,3 wk ahead inc death
GM03,Bremen,quantile,0.8,27,2021-02-27,2021-02-08,3 wk ahead inc death
GM03,Bremen,quantile,0.85,30,2021-02-27,2021-02-08,3 wk ahead inc death
GM03,Bremen,quantile,0.9,34,2021-02-27,2021-02-08,3 wk ahead inc death
GM03,Bremen,quantile,0.95,41,2021-02-27,2021-02-08,3 wk ahead inc death
GM03,Bremen,quantile,0.975,49,2021-02-27,2021-02-08,3 wk ahead inc death
GM03,Bremen,quantile,0.99,55.03,2021-02-27,2021-02-08,3 wk ahead inc death
GM03,Bremen,point,,359,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.01,305,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.025,312,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.05,320,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.1,326,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.15,332.7,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.2,337,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.25,341,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.3,345,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.35,349,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.4,351,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.45,355,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.5,359,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.55,364,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.6,369.4,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.65,375,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.7,379,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.75,386,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.8,392,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.85,401,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.9,414,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.95,443,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.975,475,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,quantile,0.99,515.11,2021-03-06,2021-02-08,4 wk ahead cum death
GM03,Bremen,point,,18,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.01,4,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.025,5,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.05,7,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.1,9,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.15,10.85,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.2,12,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.25,13,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.3,14,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.35,15,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.4,16,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.45,17,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.5,18,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.55,20,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.6,21,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.65,23,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.7,24,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.75,26,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.8,28,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.85,31,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.9,36,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.95,49,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.975,64,2021-03-06,2021-02-08,4 wk ahead inc death
GM03,Bremen,quantile,0.99,91.0599999999999,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,point,,1195,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.01,1158,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.025,1163,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.05,1166,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.1,1171,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.15,1175,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.2,1178,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.25,1180,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.3,1183.7,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.35,1186,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.4,1189,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.45,1192,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.5,1195,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.55,1197,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.6,1199,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.65,1202,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.7,1206,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.75,1209.25,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.8,1214,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.85,1221,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.9,1228,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.95,1240,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.975,1250,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,quantile,0.99,1266.03,2021-02-13,2021-02-08,1 wk ahead cum death
GM04,Hamburg,point,,55,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.01,18,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.025,23,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.05,26,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.1,31,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.15,35,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.2,38,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.25,40,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.3,43.7,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.35,46,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.4,49,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.45,52,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.5,55,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.55,57,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.6,59,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.65,62,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.7,66,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.75,69.2500000000001,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.8,74,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.85,81,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.9,88,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.95,100,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.975,110,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,quantile,0.99,126.03,2021-02-13,2021-02-08,1 wk ahead inc death
GM04,Hamburg,point,,1244,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.01,1174,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.025,1183,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.05,1189,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.1,1199,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.15,1207,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.2,1213,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.25,1217,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.3,1222.7,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.35,1228,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.4,1233,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.45,1238,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.5,1244,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.55,1249,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.6,1253,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.65,1259,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.7,1267,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.75,1273.25,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.8,1282,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.85,1294,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.9,1309,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.95,1336,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.975,1363,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,quantile,0.99,1396.07,2021-02-20,2021-02-08,2 wk ahead cum death
GM04,Hamburg,point,,49,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.01,16,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.025,20,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.05,23,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.1,28,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.15,32,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.2,35,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.25,37,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.3,39,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.35,42,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.4,44,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.45,46,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.5,49,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.55,52,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.6,54,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.65,57,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.7,61,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.75,64,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.8,68,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.85,73,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.9,81,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.95,96,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.975,113,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,quantile,0.99,130.04,2021-02-20,2021-02-08,2 wk ahead inc death
GM04,Hamburg,point,,1288,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.01,1188.99,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.025,1200,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.05,1209,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.1,1223,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.15,1234,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.2,1243,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.25,1249.75,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.3,1257.7,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.35,1266,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.4,1273,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.45,1280,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.5,1288,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.55,1297,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.6,1303,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.65,1312,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.7,1323,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.75,1332.25,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.8,1347,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.85,1365,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.9,1389.1,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.95,1429,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.975,1474.025,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,quantile,0.99,1525.28,2021-02-27,2021-02-08,3 wk ahead cum death
GM04,Hamburg,point,,44,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.01,14.99,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.025,17,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.05,20,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.1,24,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.15,27,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.2,30,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.25,32.75,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.3,35,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.35,38,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.4,40,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.45,42,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.5,44,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.55,48,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.6,50,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.65,53,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.7,56,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.75,59,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.8,65,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.85,71,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.9,80.1000000000001,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.95,93,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.975,111.025,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,quantile,0.99,129.21,2021-02-27,2021-02-08,3 wk ahead inc death
GM04,Hamburg,point,,1325.5,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.01,1198.99,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.025,1212,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.05,1224,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.1,1241,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.15,1256,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.2,1266,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.25,1275.75,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.3,1285.7,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.35,1296,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.4,1305,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.45,1315,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.5,1325.5,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.55,1337,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.6,1346,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.65,1358,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.7,1373,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.75,1386.25,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.8,1405,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.85,1432,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.9,1468.1,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.95,1525.05,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.975,1593.075,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,quantile,0.99,1693.36,2021-03-06,2021-02-08,4 wk ahead cum death
GM04,Hamburg,point,,37.5,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.01,10,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.025,12,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.05,15,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.1,18,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.15,22,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.2,23,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.25,26,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.3,28,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.35,30,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.4,32,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.45,35,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.5,37.5,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.55,40,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.6,43,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.65,46,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.7,50,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.75,54,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.8,58,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.85,67,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.9,79,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.95,96.05,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.975,119.05,2021-03-06,2021-02-08,4 wk ahead inc death
GM04,Hamburg,quantile,0.99,168.08,2021-03-06,2021-02-08,4 wk ahead inc death
GM05,Hesse,point,,5445,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.01,5367.99,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.025,5379.975,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.05,5389,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.1,5402,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.15,5410,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.2,5417.8,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.25,5423,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.3,5427,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.35,5430,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.4,5435.6,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.45,5439,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.5,5445,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.55,5448,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.6,5453,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.65,5457.35,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.7,5462,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.75,5467,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.8,5474,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.85,5481,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.9,5490.1,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.95,5504.05,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.975,5522.025,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,quantile,0.99,5538.02,2021-02-13,2021-02-08,1 wk ahead cum death
GM05,Hesse,point,,297,2021-02-13,2021-02-08,1 wk ahead inc death
GM05,Hesse,quantile,0.01,219.99,2021-02-13,2021-02-08,1 wk ahead inc death
GM05,Hesse,quantile,0.025,231.975,2021-02-13,2021-02-08,1 wk ahead inc death
GM05,Hesse,quantile,0.05,241,2021-02-13,2021-02-08,1 wk ahead inc death
GM05,Hesse,quantile,0.1,254,2021-02-13,2021-02-08,1 wk ahead inc death
GM05,Hesse,quantile,0.15,262,2021-02-13,2021-02-08,1 wk ahead inc death
GM05,Hesse,quantile,0.2,269.8,2021-02-13,2021-02-08,1 wk ahead inc death
GM05,Hesse,quantile,0.25,275,2021-02-13,2021-02-08,1 wk ahead inc death
GM05,Hesse,quantile,0.3,279,2021-02-13,2021-02-08,1 wk ahead inc death
GM05,Hesse,quantile,0.35,282,2021-02-13,2021-02-08,1 wk ahead inc death
GM05,Hesse,quantile,0.4,287.6,2021-02-13,2021-02-08,1 wk ahead inc death
GM05,Hesse,quantile,0.45,291,2021-02-13,2021-02-08,1 wk ahead inc death
GM05,Hesse,quantile,0.5,297,2021-02-13,2021-02-08,1 wk ahead inc death
GM05,Hesse,quantile,0.55,300,2021-02-13,2021-02-08,1 wk ahead inc death
GM05,Hesse,quantile,0.6,305,2021-02-13,2021-02-08,1 wk ahead inc death
GM05,Hesse,quantile,0.65,309.35,2021-02-13,2021-02-08,1 wk ahead inc death
GM05,Hesse,quantile,0.7,314,2021-02-13,2021-02-08,1 wk ahead inc death
GM05,Hesse,quantile,0.75,319,2021-02-13,2021-02-08,1 wk ahead inc death
GM05,Hesse,quantile,0.8,326,2021-02-13,2021-02-08,1 wk ahead inc death
GM05,Hesse,quantile,0.85,333,2021-02-13,2021-02-08,1 wk ahead inc death
GM05,Hesse,quantile,0.9,342.1,2021-02-13,2021-02-08,1 wk ahead inc death
GM05,Hesse,quantile,0.95,356.05,2021-02-13,2021-02-08,1 wk ahead inc death
GM05,Hesse,quantile,0.975,374.025,2021-02-13,2021-02-08,1 wk ahead inc death
