location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL74,Lodzkie,quantile,0.4,192,2021-01-23,2021-01-18,1 wk ahead inc death
PL74,Lodzkie,quantile,0.45,206,2021-01-23,2021-01-18,1 wk ahead inc death
PL74,Lodzkie,quantile,0.5,220,2021-01-23,2021-01-18,1 wk ahead inc death
PL74,Lodzkie,quantile,0.55,233,2021-01-23,2021-01-18,1 wk ahead inc death
PL74,Lodzkie,quantile,0.6,248,2021-01-23,2021-01-18,1 wk ahead inc death
PL74,Lodzkie,quantile,0.65,264,2021-01-23,2021-01-18,1 wk ahead inc death
PL74,Lodzkie,quantile,0.7,278,2021-01-23,2021-01-18,1 wk ahead inc death
PL74,Lodzkie,quantile,0.75,295,2021-01-23,2021-01-18,1 wk ahead inc death
PL74,Lodzkie,quantile,0.8,317,2021-01-23,2021-01-18,1 wk ahead inc death
PL74,Lodzkie,quantile,0.85,340,2021-01-23,2021-01-18,1 wk ahead inc death
PL74,Lodzkie,quantile,0.9,372,2021-01-23,2021-01-18,1 wk ahead inc death
PL74,Lodzkie,quantile,0.95,415,2021-01-23,2021-01-18,1 wk ahead inc death
PL74,Lodzkie,quantile,0.975,437,2021-01-23,2021-01-18,1 wk ahead inc death
PL74,Lodzkie,quantile,0.99,455,2021-01-23,2021-01-18,1 wk ahead inc death
PL74,Lodzkie,point,,2765,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.01,2498,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.025,2506,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.05,2518,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.1,2541,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.15,2562,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.2,2585,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.25,2607,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.3,2636,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.35,2664,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.4,2692,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.45,2729,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.5,2765,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.55,2800,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.6,2846,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.65,2901,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.7,2956,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.75,3015,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.8,3097,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.85,3192,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.9,3347,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.95,3536,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.975,3694,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,quantile,0.99,3806,2021-01-30,2021-01-18,2 wk ahead cum death
PL74,Lodzkie,point,,234,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.01,74,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.025,78,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.05,84,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.1,96,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.15,109,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.2,123,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.25,136,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.3,154,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.35,171,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.4,189,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.45,212,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.5,234,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.55,256,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.6,287,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.65,326,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.7,367,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.75,409,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.8,469,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.85,541,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.9,664,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.95,810,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.975,946,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,quantile,0.99,1040,2021-01-30,2021-01-18,2 wk ahead inc death
PL74,Lodzkie,point,,2995,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.01,2537,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.025,2548,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.05,2565,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.1,2598,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.15,2633,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.2,2671,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.25,2705,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.3,2755,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.35,2805,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.4,2860,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.45,2929,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.5,2995,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.55,3072,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.6,3166,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.65,3308,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.7,3446,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.75,3603,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.8,3830,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.85,4146,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.9,4635,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.95,5566,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.975,6123,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,quantile,0.99,6768,2021-02-06,2021-01-18,3 wk ahead cum death
PL74,Lodzkie,point,,230,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.01,39,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.025,42,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.05,47,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.1,57,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.15,71,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.2,86,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.25,98,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.3,119,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.35,141,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.4,168,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.45,200,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.5,230,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.55,272,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.6,320,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.65,407,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.7,490,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.75,588,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.8,733,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.85,954,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.9,1288,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.95,2030,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.975,2429,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,quantile,0.99,2962,2021-02-06,2021-01-18,3 wk ahead inc death
PL74,Lodzkie,point,,3230,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.01,2552,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.025,2564,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.05,2585,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.1,2624,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.15,2671,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.2,2721,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.25,2770,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.3,2838,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.35,2911,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.4,2999,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.45,3112,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.5,3230,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.55,3393,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.6,3585,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.65,3837,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.7,4135,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.75,4575,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.8,5141,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.85,5933,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.9,7411.00000000001,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.95,10684,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.975,13114,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,quantile,0.99,15641,2021-02-13,2021-01-18,4 wk ahead cum death
PL74,Lodzkie,point,,235,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.01,15,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.025,16,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.05,20,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.1,26,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.15,38,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.2,50,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.25,65,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.3,83,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.35,106,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.4,139,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.45,183,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.5,235,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.55,321,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.6,419,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.65,529,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.7,689,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.75,972.000000000001,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.8,1311,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.85,1787,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.9,2776.00000000001,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.95,5118,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.975,6991,2021-02-13,2021-01-18,4 wk ahead inc death
PL74,Lodzkie,quantile,0.99,8873,2021-02-13,2021-01-18,4 wk ahead inc death
PL75,Lubelskie,point,,2230,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.01,2181,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.025,2183,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.05,2186,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.1,2191,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.15,2197,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.2,2201,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.25,2205,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.3,2210,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.35,2214,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.4,2219,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.45,2224,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.5,2230,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.55,2235,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.6,2240,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.65,2246,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.7,2252,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.75,2257,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.8,2266,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.85,2274,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.9,2284,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.95,2299,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.975,2308,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,quantile,0.99,2313,2021-01-23,2021-01-18,1 wk ahead cum death
PL75,Lubelskie,point,,144,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.01,95,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.025,97,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.05,100,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.1,105,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.15,111,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.2,115,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.25,119,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.3,124,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.35,128,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.4,133,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.45,138,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.5,144,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.55,149,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.6,154,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.65,160,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.7,166,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.75,171,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.8,180,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.85,188,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.9,198,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.95,213,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.975,222,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,quantile,0.99,227,2021-01-23,2021-01-18,1 wk ahead inc death
PL75,Lubelskie,point,,2379,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.01,2265,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.025,2269,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.05,2276,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.1,2288,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.15,2300,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.2,2310,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.25,2321,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.3,2332,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.35,2342,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.4,2352,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.45,2365,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.5,2379,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.55,2390,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.6,2404,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.65,2417,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.7,2433,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.75,2451,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.8,2477,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.85,2505,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.9,2539,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.95,2593,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.975,2625,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,quantile,0.99,2646,2021-01-30,2021-01-18,2 wk ahead cum death
PL75,Lubelskie,point,,149,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.01,84,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.025,86,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.05,90,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.1,97,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.15,103,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.2,109,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.25,116,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.3,122,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.35,128,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.4,133,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.45,141,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.5,149,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.55,155,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.6,164,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.65,171,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.7,181,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.75,194,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.8,211,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.85,231,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.9,255,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.95,294,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.975,317,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,quantile,0.99,333,2021-01-30,2021-01-18,2 wk ahead inc death
PL75,Lubelskie,point,,2527,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.01,2334,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.025,2342,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.05,2354,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.1,2375,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.15,2394,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.2,2410,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.25,2428,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.3,2448,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.35,2464,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.4,2483,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.45,2503,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.5,2527,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.55,2548,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.6,2575,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.65,2603,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.7,2636,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.75,2678,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.8,2733,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.85,2795,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.9,2879,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.95,3025,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.975,3121,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,quantile,0.99,3177,2021-02-06,2021-01-18,3 wk ahead cum death
PL75,Lubelskie,point,,148,2021-02-06,2021-01-18,3 wk ahead inc death
PL75,Lubelskie,quantile,0.01,69,2021-02-06,2021-01-18,3 wk ahead inc death
PL75,Lubelskie,quantile,0.025,73,2021-02-06,2021-01-18,3 wk ahead inc death
PL75,Lubelskie,quantile,0.05,78,2021-02-06,2021-01-18,3 wk ahead inc death
PL75,Lubelskie,quantile,0.1,87,2021-02-06,2021-01-18,3 wk ahead inc death
PL75,Lubelskie,quantile,0.15,94,2021-02-06,2021-01-18,3 wk ahead inc death
PL75,Lubelskie,quantile,0.2,100,2021-02-06,2021-01-18,3 wk ahead inc death
PL75,Lubelskie,quantile,0.25,107,2021-02-06,2021-01-18,3 wk ahead inc death
PL75,Lubelskie,quantile,0.3,116,2021-02-06,2021-01-18,3 wk ahead inc death
PL75,Lubelskie,quantile,0.35,122,2021-02-06,2021-01-18,3 wk ahead inc death
PL75,Lubelskie,quantile,0.4,131,2021-02-06,2021-01-18,3 wk ahead inc death
PL75,Lubelskie,quantile,0.45,138,2021-02-06,2021-01-18,3 wk ahead inc death
PL75,Lubelskie,quantile,0.5,148,2021-02-06,2021-01-18,3 wk ahead inc death
PL75,Lubelskie,quantile,0.55,158,2021-02-06,2021-01-18,3 wk ahead inc death
PL75,Lubelskie,quantile,0.6,171,2021-02-06,2021-01-18,3 wk ahead inc death
PL75,Lubelskie,quantile,0.65,186,2021-02-06,2021-01-18,3 wk ahead inc death
PL75,Lubelskie,quantile,0.7,203,2021-02-06,2021-01-18,3 wk ahead inc death
PL75,Lubelskie,quantile,0.75,227,2021-02-06,2021-01-18,3 wk ahead inc death
PL75,Lubelskie,quantile,0.8,256,2021-02-06,2021-01-18,3 wk ahead inc death
PL75,Lubelskie,quantile,0.85,290,2021-02-06,2021-01-18,3 wk ahead inc death
PL75,Lubelskie,quantile,0.9,340,2021-02-06,2021-01-18,3 wk ahead inc death
PL75,Lubelskie,quantile,0.95,432,2021-02-06,2021-01-18,3 wk ahead inc death
PL75,Lubelskie,quantile,0.975,496,2021-02-06,2021-01-18,3 wk ahead inc death
