location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL74,Łódzkie,quantile,0.8,3322,2021-03-13,2021-02-15,4 wk ahead cum death
PL74,Łódzkie,quantile,0.85,3422,2021-03-13,2021-02-15,4 wk ahead cum death
PL74,Łódzkie,quantile,0.9,3635,2021-03-13,2021-02-15,4 wk ahead cum death
PL74,Łódzkie,quantile,0.95,4076,2021-03-13,2021-02-15,4 wk ahead cum death
PL74,Łódzkie,quantile,0.975,4452,2021-03-13,2021-02-15,4 wk ahead cum death
PL74,Łódzkie,quantile,0.99,4718,2021-03-13,2021-02-15,4 wk ahead cum death
PL74,Łódzkie,point,,51,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.01,6,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.025,7,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.05,8,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.1,10,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.15,13,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.2,16,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.25,21,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.3,26,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.35,31,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.4,35,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.45,44,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.5,51,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.55,60,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.6,69,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.65,84,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.7,102,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.75,126,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.8,166,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.85,216,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.9,320,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.95,591,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.975,825,2021-03-13,2021-02-15,4 wk ahead inc death
PL74,Łódzkie,quantile,0.99,980,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,point,,2625,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.01,2587,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.025,2589,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.05,2591,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.1,2596,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.15,2600,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.2,2604,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.25,2607,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.3,2611,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.35,2615,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.4,2618,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.45,2622,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.5,2625,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.55,2628,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.6,2632,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.65,2637,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.7,2642,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.75,2646,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.8,2652,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.85,2657,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.9,2664,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.95,2676,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.975,2681,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,quantile,0.99,2684,2021-02-20,2021-02-15,1 wk ahead cum death
PL75,Lubelskie,point,,126,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.01,88,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.025,90,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.05,92,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.1,97,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.15,101,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.2,105,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.25,108,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.3,112,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.35,116,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.4,119,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.45,123,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.5,126,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.55,129,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.6,133,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.65,138,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.7,143,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.75,147,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.8,153,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.85,158,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.9,165,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.95,177,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.975,182,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,quantile,0.99,185,2021-02-20,2021-02-15,1 wk ahead inc death
PL75,Lubelskie,point,,2747,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.01,2662,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.025,2666,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.05,2671,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.1,2682,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.15,2691,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.2,2700,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.25,2707,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.3,2715,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.35,2724,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.4,2732,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.45,2740,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.5,2747,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.55,2756,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.6,2765,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.65,2776,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.7,2787,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.75,2796,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.8,2809,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.85,2825,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.9,2843,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.95,2870,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.975,2887,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,quantile,0.99,2896,2021-02-27,2021-02-15,2 wk ahead cum death
PL75,Lubelskie,point,,122,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.01,75,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.025,77,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.05,80,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.1,86,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.15,91,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.2,96,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.25,100,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.3,104,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.35,109,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.4,114,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.45,118,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.5,122,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.55,128,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.6,133,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.65,139,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.7,145,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.75,150,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.8,157,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.85,168,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.9,179,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.95,194,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.975,206,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,quantile,0.99,212,2021-02-27,2021-02-15,2 wk ahead inc death
PL75,Lubelskie,point,,2866,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.01,2720,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.025,2727,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.05,2735,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.1,2755,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.15,2771,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.2,2785,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.25,2797,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.3,2810,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.35,2826,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.4,2839,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.45,2853,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.5,2866,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.55,2882,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.6,2895,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.65,2914,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.7,2932,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.75,2950,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.8,2975,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.85,3005,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.9,3040,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.95,3090,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.975,3129,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,quantile,0.99,3151,2021-03-06,2021-02-15,3 wk ahead cum death
PL75,Lubelskie,point,,119,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.01,58,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.025,61,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.05,64,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.1,73,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.15,80,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.2,85,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.25,90,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.3,95,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.35,102,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.4,107,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.45,113,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.5,119,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.55,126,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.6,130,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.65,138,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.7,145,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.75,154,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.8,166,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.85,180,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.9,197,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.95,220,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.975,242,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,quantile,0.99,255,2021-03-06,2021-02-15,3 wk ahead inc death
PL75,Lubelskie,point,,2980,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.01,2765,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.025,2775,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.05,2788,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.1,2816,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.15,2839,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.2,2860,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.25,2880,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.3,2899,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.35,2921,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.4,2941,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.45,2961,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.5,2980,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.55,3002,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.6,3023,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.65,3052,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.7,3079,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.75,3108,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.8,3144,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.85,3195,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.9,3255,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.95,3345,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.975,3413,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,quantile,0.99,3461,2021-03-13,2021-02-15,4 wk ahead cum death
PL75,Lubelskie,point,,114,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.01,45,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.025,48,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.05,53,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.1,61,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.15,68,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.2,75,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.25,83,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.3,89,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.35,95,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.4,102,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.45,108,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.5,114,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.55,120,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.6,128,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.65,138,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.7,147,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.75,158,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.8,169,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.85,190,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.9,215,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.95,255,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.975,284,2021-03-13,2021-02-15,4 wk ahead inc death
PL75,Lubelskie,quantile,0.99,310,2021-03-13,2021-02-15,4 wk ahead inc death
PL76,Lubuskie,point,,1039,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.01,1018,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.025,1019,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.05,1020,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.1,1022,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.15,1024,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.2,1026,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.25,1028,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.3,1030,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.35,1032,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.4,1034,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.45,1037,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.5,1039,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.55,1042,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.6,1044,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.65,1047,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.7,1050,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.75,1053,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.8,1057,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.85,1062,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.9,1067,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.95,1074,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.975,1078,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,quantile,0.99,1081,2021-02-20,2021-02-15,1 wk ahead cum death
PL76,Lubuskie,point,,41,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.01,20,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.025,21,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.05,22,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.1,24,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.15,26,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.2,28,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.25,30,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.3,32,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.35,34,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.4,36,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.45,39,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.5,41,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.55,44,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.6,46,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.65,49,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.7,52,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.75,55,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.8,59,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.85,64,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.9,69,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.95,76,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.975,80,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,quantile,0.99,83,2021-02-20,2021-02-15,1 wk ahead inc death
PL76,Lubuskie,point,,1076,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.01,1031,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.025,1033,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.05,1035,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.1,1040,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.15,1044,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.2,1049,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.25,1053,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.3,1057,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.35,1062,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.4,1066,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.45,1072,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.5,1076,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.55,1083,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.6,1088,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.65,1094,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.7,1102,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.75,1109,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.8,1118,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.85,1130,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.9,1144,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.95,1164,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.975,1178,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,quantile,0.99,1189,2021-02-27,2021-02-15,2 wk ahead cum death
PL76,Lubuskie,point,,37,2021-02-27,2021-02-15,2 wk ahead inc death
PL76,Lubuskie,quantile,0.01,13,2021-02-27,2021-02-15,2 wk ahead inc death
PL76,Lubuskie,quantile,0.025,14,2021-02-27,2021-02-15,2 wk ahead inc death
PL76,Lubuskie,quantile,0.05,15,2021-02-27,2021-02-15,2 wk ahead inc death
PL76,Lubuskie,quantile,0.1,18,2021-02-27,2021-02-15,2 wk ahead inc death
PL76,Lubuskie,quantile,0.15,20,2021-02-27,2021-02-15,2 wk ahead inc death
PL76,Lubuskie,quantile,0.2,23,2021-02-27,2021-02-15,2 wk ahead inc death
