location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL75,Lubelskie,quantile,0.1,56,2021-02-27,2021-02-08,3 wk ahead inc death
PL75,Lubelskie,quantile,0.15,62,2021-02-27,2021-02-08,3 wk ahead inc death
PL75,Lubelskie,quantile,0.2,68,2021-02-27,2021-02-08,3 wk ahead inc death
PL75,Lubelskie,quantile,0.25,73,2021-02-27,2021-02-08,3 wk ahead inc death
PL75,Lubelskie,quantile,0.3,79,2021-02-27,2021-02-08,3 wk ahead inc death
PL75,Lubelskie,quantile,0.35,85,2021-02-27,2021-02-08,3 wk ahead inc death
PL75,Lubelskie,quantile,0.4,91,2021-02-27,2021-02-08,3 wk ahead inc death
PL75,Lubelskie,quantile,0.45,95,2021-02-27,2021-02-08,3 wk ahead inc death
PL75,Lubelskie,quantile,0.5,101,2021-02-27,2021-02-08,3 wk ahead inc death
PL75,Lubelskie,quantile,0.55,106,2021-02-27,2021-02-08,3 wk ahead inc death
PL75,Lubelskie,quantile,0.6,113,2021-02-27,2021-02-08,3 wk ahead inc death
PL75,Lubelskie,quantile,0.65,120,2021-02-27,2021-02-08,3 wk ahead inc death
PL75,Lubelskie,quantile,0.7,128,2021-02-27,2021-02-08,3 wk ahead inc death
PL75,Lubelskie,quantile,0.75,138,2021-02-27,2021-02-08,3 wk ahead inc death
PL75,Lubelskie,quantile,0.8,148,2021-02-27,2021-02-08,3 wk ahead inc death
PL75,Lubelskie,quantile,0.85,159,2021-02-27,2021-02-08,3 wk ahead inc death
PL75,Lubelskie,quantile,0.9,174,2021-02-27,2021-02-08,3 wk ahead inc death
PL75,Lubelskie,quantile,0.95,200,2021-02-27,2021-02-08,3 wk ahead inc death
PL75,Lubelskie,quantile,0.975,215,2021-02-27,2021-02-08,3 wk ahead inc death
PL75,Lubelskie,quantile,0.99,225,2021-02-27,2021-02-08,3 wk ahead inc death
PL75,Lubelskie,point,,2919,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.01,2706,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.025,2716,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.05,2729,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.1,2754,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.15,2777,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.2,2799,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.25,2819,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.3,2840,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.35,2859,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.4,2880,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.45,2897,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.5,2919,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.55,2938,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.6,2959,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.65,2981,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.7,3008,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.75,3041,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.8,3078,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.85,3117,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.9,3170,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.95,3259,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.975,3314,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,quantile,0.99,3353,2021-03-06,2021-02-08,4 wk ahead cum death
PL75,Lubelskie,point,,95,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.01,27,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.025,31,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.05,35,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.1,41,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.15,48,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.2,55,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.25,62,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.3,69,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.35,75,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.4,82,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.45,88,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.5,95,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.55,102,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.6,107,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.65,113,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.7,123,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.75,135,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.8,148,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.85,163,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.9,183,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.95,222,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.975,247,2021-03-06,2021-02-08,4 wk ahead inc death
PL75,Lubelskie,quantile,0.99,267,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,point,,1035,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.01,1014,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.025,1015,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.05,1016,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.1,1018,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.15,1020,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.2,1022,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.25,1024,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.3,1026,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.35,1028,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.4,1031,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.45,1033,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.5,1035,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.55,1037,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.6,1040,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.65,1042,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.7,1045,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.75,1047,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.8,1051,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.85,1056,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.9,1061,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.95,1068,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.975,1072,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,quantile,0.99,1075,2021-02-13,2021-02-08,1 wk ahead cum death
PL76,Lubuskie,point,,37,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.01,16,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.025,17,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.05,18,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.1,20,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.15,22,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.2,24,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.25,26,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.3,28,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.35,30,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.4,33,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.45,35,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.5,37,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.55,39,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.6,42,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.65,44,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.7,47,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.75,49,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.8,53,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.85,58,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.9,63.0000000000002,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.95,70,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.975,74,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,quantile,0.99,77,2021-02-13,2021-02-08,1 wk ahead inc death
PL76,Lubuskie,point,,1065,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.01,1021,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.025,1023,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.05,1025,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.1,1029,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.15,1033,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.2,1037,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.25,1041,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.3,1045,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.35,1050,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.4,1055,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.45,1060,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.5,1065,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.55,1070,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.6,1075,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.65,1080,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.7,1087,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.75,1094,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.8,1102,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.85,1113,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.9,1124,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.95,1138,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.975,1147,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,quantile,0.99,1154,2021-02-20,2021-02-08,2 wk ahead cum death
PL76,Lubuskie,point,,30,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.01,7,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.025,8,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.05,9,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.1,11,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.15,13,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.2,15,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.25,17,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.3,19,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.35,22,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.4,24,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.45,27,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.5,30,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.55,33,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.6,35,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.65,38,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.7,42,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.75,47,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.8,51,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.85,57,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.9,63,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.95,70,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.975,75,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,quantile,0.99,79,2021-02-20,2021-02-08,2 wk ahead inc death
PL76,Lubuskie,point,,1088,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.01,1023,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.025,1026,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.05,1028,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.1,1033,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.15,1038,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.2,1044,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.25,1050,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.3,1057,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.35,1064,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.4,1071,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.45,1080,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.5,1088,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.55,1097,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.6,1106,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.65,1114,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.7,1126,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.75,1137,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.8,1150,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.85,1167,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.9,1185,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.95,1209,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.975,1230,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,quantile,0.99,1241,2021-02-27,2021-02-08,3 wk ahead cum death
PL76,Lubuskie,point,,23,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.01,2,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.025,3,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.05,3,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.1,4,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.15,5,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.2,7,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.25,9,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.3,12,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.35,14,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.4,16,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.45,20,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.5,23,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.55,27,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.6,31,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.65,34,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.7,39,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.75,43,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.8,48,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.85,54,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.9,61,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.95,71,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.975,83,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,quantile,0.99,87,2021-02-27,2021-02-08,3 wk ahead inc death
PL76,Lubuskie,point,,1106,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.01,1023,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.025,1027,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.05,1029,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.1,1034,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.15,1040,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.2,1048,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.25,1055,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.3,1064,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.35,1073,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.4,1083,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.45,1094,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.5,1106,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.55,1119,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.6,1133,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.65,1145,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.7,1161,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.75,1178,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.8,1197,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.85,1221,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.9,1248,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.95,1285,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.975,1316,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,quantile,0.99,1338,2021-03-06,2021-02-08,4 wk ahead cum death
PL76,Lubuskie,point,,18,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.01,0,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.025,1,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.05,1,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.1,1,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.15,2,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.2,4,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.25,5,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.3,7,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.35,9,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.4,12,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.45,14,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.5,18,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.55,22,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.6,27,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.65,31,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.7,35,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.75,41,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.8,47,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.85,54,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.9,63,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.95,76,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.975,86,2021-03-06,2021-02-08,4 wk ahead inc death
PL76,Lubuskie,quantile,0.99,97,2021-03-06,2021-02-08,4 wk ahead inc death
PL77,Małopolskie,point,,3160,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.01,3135,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.025,3136,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.05,3138,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.1,3140,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.15,3143,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.2,3146,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.25,3148,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.3,3150,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.35,3153,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.4,3155,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.45,3158,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.5,3160,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.55,3163,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.6,3166,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.65,3169,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.7,3172,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.75,3176,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.8,3180,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.85,3185,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.9,3191,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.95,3198,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.975,3201,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,quantile,0.99,3204,2021-02-13,2021-02-08,1 wk ahead cum death
PL77,Małopolskie,point,,58,2021-02-13,2021-02-08,1 wk ahead inc death
PL77,Małopolskie,quantile,0.01,33,2021-02-13,2021-02-08,1 wk ahead inc death
PL77,Małopolskie,quantile,0.025,34,2021-02-13,2021-02-08,1 wk ahead inc death
PL77,Małopolskie,quantile,0.05,36,2021-02-13,2021-02-08,1 wk ahead inc death
PL77,Małopolskie,quantile,0.1,38,2021-02-13,2021-02-08,1 wk ahead inc death
PL77,Małopolskie,quantile,0.15,41,2021-02-13,2021-02-08,1 wk ahead inc death
PL77,Małopolskie,quantile,0.2,44,2021-02-13,2021-02-08,1 wk ahead inc death
PL77,Małopolskie,quantile,0.25,46,2021-02-13,2021-02-08,1 wk ahead inc death
PL77,Małopolskie,quantile,0.3,48,2021-02-13,2021-02-08,1 wk ahead inc death
PL77,Małopolskie,quantile,0.35,51,2021-02-13,2021-02-08,1 wk ahead inc death
PL77,Małopolskie,quantile,0.4,53,2021-02-13,2021-02-08,1 wk ahead inc death
PL77,Małopolskie,quantile,0.45,56,2021-02-13,2021-02-08,1 wk ahead inc death
PL77,Małopolskie,quantile,0.5,58,2021-02-13,2021-02-08,1 wk ahead inc death
PL77,Małopolskie,quantile,0.55,61,2021-02-13,2021-02-08,1 wk ahead inc death
PL77,Małopolskie,quantile,0.6,64,2021-02-13,2021-02-08,1 wk ahead inc death
PL77,Małopolskie,quantile,0.65,67,2021-02-13,2021-02-08,1 wk ahead inc death
PL77,Małopolskie,quantile,0.7,70,2021-02-13,2021-02-08,1 wk ahead inc death
