location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM03,Bremen,quantile,0.5,310,2021-02-20,2021-02-01,3 wk ahead cum death
GM03,Bremen,quantile,0.55,313,2021-02-20,2021-02-01,3 wk ahead cum death
GM03,Bremen,quantile,0.6,316,2021-02-20,2021-02-01,3 wk ahead cum death
GM03,Bremen,quantile,0.65,318,2021-02-20,2021-02-01,3 wk ahead cum death
GM03,Bremen,quantile,0.7,321,2021-02-20,2021-02-01,3 wk ahead cum death
GM03,Bremen,quantile,0.75,325,2021-02-20,2021-02-01,3 wk ahead cum death
GM03,Bremen,quantile,0.8,328,2021-02-20,2021-02-01,3 wk ahead cum death
GM03,Bremen,quantile,0.85,332,2021-02-20,2021-02-01,3 wk ahead cum death
GM03,Bremen,quantile,0.9,337,2021-02-20,2021-02-01,3 wk ahead cum death
GM03,Bremen,quantile,0.95,344,2021-02-20,2021-02-01,3 wk ahead cum death
GM03,Bremen,quantile,0.975,349,2021-02-20,2021-02-01,3 wk ahead cum death
GM03,Bremen,quantile,0.99,351,2021-02-20,2021-02-01,3 wk ahead cum death
GM03,Bremen,point,,14,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.01,5,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.025,5,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.05,6,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.1,7,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.15,8,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.2,9,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.25,10,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.3,11,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.35,12,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.4,13,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.45,13,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.5,14,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.55,15,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.6,16,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.65,17,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.7,18,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.75,20,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.8,22,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.85,23,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.9,25,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.95,29,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.975,31,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,quantile,0.99,32,2021-02-20,2021-02-01,3 wk ahead inc death
GM03,Bremen,point,,324,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.01,289,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.025,290,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.05,292,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.1,295,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.15,299,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.2,303,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.25,308,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.3,311,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.35,315,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.4,318,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.45,319,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.5,324,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.55,328,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.6,332,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.65,335,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.7,340,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.75,345,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.8,350,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.85,356,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.9,364,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.95,375,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.975,382,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,quantile,0.99,386,2021-02-27,2021-02-01,4 wk ahead cum death
GM03,Bremen,point,,14,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.01,3,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.025,4,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.05,4,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.1,5,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.15,6,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.2,7,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.25,9,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.3,10,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.35,11,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.4,12,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.45,12,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.5,14,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.55,15,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.6,16,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.65,17,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.7,19,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.75,20,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.8,22,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.85,24,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.9,27,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.95,31,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.975,33,2021-02-27,2021-02-01,4 wk ahead inc death
GM03,Bremen,quantile,0.99,35,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,point,,1147,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.01,1112,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.025,1113,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.05,1115,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.1,1119,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.15,1123,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.2,1126,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.25,1130,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.3,1134,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.35,1137,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.4,1140,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.45,1144,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.5,1147,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.55,1151,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.6,1155,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.65,1159,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.7,1164,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.75,1169,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.8,1174,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.85,1180,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.9,1187,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.95,1197,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.975,1202,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,quantile,0.99,1207,2021-02-06,2021-02-01,1 wk ahead cum death
GM04,Hamburg,point,,81,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.01,46,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.025,47,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.05,49,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.1,53,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.15,57,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.2,60,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.25,64,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.3,68,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.35,71,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.4,74,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.45,78,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.5,81,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.55,85,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.6,89,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.65,93,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.7,98,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.75,103,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.8,108,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.85,114,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.9,121,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.95,131,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.975,136,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,quantile,0.99,141,2021-02-06,2021-02-01,1 wk ahead inc death
GM04,Hamburg,point,,1220,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.01,1143,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.025,1146,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.05,1150,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.1,1159,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.15,1167,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.2,1174,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.25,1181,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.3,1190,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.35,1197,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.4,1204,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.45,1212,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.5,1220,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.55,1231,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.6,1240,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.65,1250,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.7,1262,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.75,1275,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.8,1288,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.85,1305,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.9,1323,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.95,1345,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.975,1360,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,quantile,0.99,1369,2021-02-13,2021-02-01,2 wk ahead cum death
GM04,Hamburg,point,,73,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.01,31,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.025,33,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.05,35,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.1,40,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.15,44,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.2,48,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.25,51,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.3,56,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.35,60,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.4,64,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.45,68,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.5,73,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.55,80,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.6,85,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.65,91,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.7,98,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.75,106,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.8,114,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.85,125,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.9,136,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.95,148,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.975,158,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,quantile,0.99,162,2021-02-13,2021-02-01,2 wk ahead inc death
GM04,Hamburg,point,,1289,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.01,1160,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.025,1165,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.05,1172,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.1,1186,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.15,1199,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.2,1210,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.25,1222,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.3,1236,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.35,1248,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.4,1261,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.45,1274,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.5,1289,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.55,1305,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.6,1321,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.65,1338,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.7,1358,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.75,1379,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.8,1402,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.85,1430,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.9,1465,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.95,1506,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.975,1534,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,quantile,0.99,1553,2021-02-20,2021-02-01,3 wk ahead cum death
GM04,Hamburg,point,,69,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.01,17,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.025,19,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.05,22,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.1,27,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.15,32,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.2,36,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.25,41,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.3,46,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.35,51,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.4,57,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.45,62,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.5,69,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.55,74.0000000000001,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.6,81,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.65,88.0000000000002,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.7,96,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.75,104,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.8,114,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.85,125,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.9,142,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.95,161,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.975,174,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,quantile,0.99,184,2021-02-20,2021-02-01,3 wk ahead inc death
GM04,Hamburg,point,,1350,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.01,1171,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.025,1177,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.05,1186,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.1,1203,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.15,1220,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.2,1236,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.25,1254,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.3,1272,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.35,1289,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.4,1309,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.45,1328,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.5,1350,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.55,1374,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.6,1399,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.65,1424,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.7,1454,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.75,1488,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.8,1526,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.85,1568,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.9,1618,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.95,1685,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.975,1729,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.99,1757,2021-02-27,2021-02-01,4 wk ahead cum death
GM04,Hamburg,point,,61,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.01,11,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.025,12,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.05,14,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.1,17,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.15,21,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.2,26,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.25,32,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.3,36,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.35,41,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.4,48,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.45,54,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.5,61,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.55,69,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.6,78,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.65,86.0000000000002,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.7,96,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.75,109,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.8,124,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.85,138,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.9,153,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.95,179,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.975,195,2021-02-27,2021-02-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.99,204,2021-02-27,2021-02-01,4 wk ahead inc death
GM05,Hesse,point,,5184,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.01,5096,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.025,5099,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.05,5103,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.1,5115,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.15,5125,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.2,5135,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.25,5145,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.3,5153,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.35,5160,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.4,5168,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.45,5176,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.5,5184,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.55,5193,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.6,5205,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.65,5216,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.7,5226,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.75,5238,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.8,5250,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.85,5263,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.9,5281,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.95,5298,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.975,5309,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,quantile,0.99,5320,2021-02-06,2021-02-01,1 wk ahead cum death
GM05,Hesse,point,,398,2021-02-06,2021-02-01,1 wk ahead inc death
GM05,Hesse,quantile,0.01,310,2021-02-06,2021-02-01,1 wk ahead inc death
GM05,Hesse,quantile,0.025,313,2021-02-06,2021-02-01,1 wk ahead inc death
GM05,Hesse,quantile,0.05,317,2021-02-06,2021-02-01,1 wk ahead inc death
GM05,Hesse,quantile,0.1,329,2021-02-06,2021-02-01,1 wk ahead inc death
GM05,Hesse,quantile,0.15,339,2021-02-06,2021-02-01,1 wk ahead inc death
GM05,Hesse,quantile,0.2,349,2021-02-06,2021-02-01,1 wk ahead inc death
GM05,Hesse,quantile,0.25,359,2021-02-06,2021-02-01,1 wk ahead inc death
GM05,Hesse,quantile,0.3,367,2021-02-06,2021-02-01,1 wk ahead inc death
GM05,Hesse,quantile,0.35,374,2021-02-06,2021-02-01,1 wk ahead inc death
GM05,Hesse,quantile,0.4,382,2021-02-06,2021-02-01,1 wk ahead inc death
