location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM04,Hamburg,quantile,0.65,1416,2021-03-27,2021-03-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.7,1434,2021-03-27,2021-03-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.75,1455,2021-03-27,2021-03-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.8,1486,2021-03-27,2021-03-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.85,1530,2021-03-27,2021-03-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.9,1597,2021-03-27,2021-03-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.95,1709,2021-03-27,2021-03-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.975,1794,2021-03-27,2021-03-01,4 wk ahead cum death
GM04,Hamburg,quantile,0.99,1855,2021-03-27,2021-03-01,4 wk ahead cum death
GM04,Hamburg,point,,24,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.01,5,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.025,6,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.05,7,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.1,8,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.15,10,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.2,11,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.25,13,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.3,15,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.35,17,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.4,19,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.45,21,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.5,24,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.55,27,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.6,31,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.65,38,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.7,45,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.75,52.0000000000002,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.8,67,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.85,89,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.9,124,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.95,185,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.975,232,2021-03-27,2021-03-01,4 wk ahead inc death
GM04,Hamburg,quantile,0.99,269,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,point,,5932,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.01,5899,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.025,5901,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.05,5903,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.1,5907,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.15,5910,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.2,5913,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.25,5917,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.3,5920,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.35,5923,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.4,5926,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.45,5929,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.5,5932,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.55,5935,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.6,5938,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.65,5941,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.7,5945,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.75,5948,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.8,5953,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.85,5958,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.9,5964,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.95,5970,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.975,5974,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,quantile,0.99,5976,2021-03-06,2021-03-01,1 wk ahead cum death
GM05,Hesse,point,,117,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.01,84,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.025,86,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.05,88,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.1,92,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.15,95,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.2,98,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.25,102,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.3,105,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.35,108,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.4,111,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.45,114,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.5,117,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.55,120,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.6,123,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.65,126,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.7,130,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.75,133,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.8,138,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.85,143,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.9,149,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.95,155,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.975,159,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,quantile,0.99,161,2021-03-06,2021-03-01,1 wk ahead inc death
GM05,Hesse,point,,6016,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.01,5949,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.025,5952,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.05,5956,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.1,5964,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.15,5970,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.2,5977,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.25,5985,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.3,5990,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.35,5997,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.4,6003,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.45,6009,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.5,6016,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.55,6022,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.6,6028,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.65,6035,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.7,6044,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.75,6051,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.8,6061,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.85,6073,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.9,6086,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.95,6101,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.975,6109,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,quantile,0.99,6115,2021-03-13,2021-03-01,2 wk ahead cum death
GM05,Hesse,point,,84,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.01,50,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.025,51,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.05,53,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.1,57,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.15,60,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.2,64,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.25,68,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.3,70,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.35,74,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.4,77,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.45,80,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.5,84,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.55,87,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.6,90,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.65,94,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.7,99,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.75,103,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.8,108,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.85,115,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.9,122,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.95,131,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.975,135,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,quantile,0.99,139,2021-03-13,2021-03-01,2 wk ahead inc death
GM05,Hesse,point,,6074,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.01,5976,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.025,5980,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.05,5986,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.1,5998,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.15,6006,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.2,6016,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.25,6027,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.3,6035,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.35,6045,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.4,6055,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.45,6064,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.5,6074,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.55,6084,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.6,6094,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.65,6104,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.7,6118,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.75,6131,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.8,6146,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.85,6164,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.9,6187,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.95,6211,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.975,6225,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,quantile,0.99,6236,2021-03-20,2021-03-01,3 wk ahead cum death
GM05,Hesse,point,,58,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.01,27,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.025,28,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.05,30,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.1,34,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.15,36,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.2,39,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.25,42,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.3,45,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.35,48,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.4,52,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.45,55,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.5,58,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.55,62,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.6,66,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.65,69,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.7,74,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.75,80,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.8,85,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.85,91,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.9,101,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.95,110,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.975,116,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,quantile,0.99,121,2021-03-20,2021-03-01,3 wk ahead inc death
GM05,Hesse,point,,6115,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.01,5989,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.025,5994,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.05,6002,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.1,6017,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.15,6027,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.2,6040,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.25,6054,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.3,6064,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.35,6076,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.4,6089,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.45,6102,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.5,6115,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.55,6128,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.6,6142,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.65,6156,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.7,6175,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.75,6194,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.8,6214,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.85,6239,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.9,6273,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.95,6309,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.975,6331,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,quantile,0.99,6347,2021-03-27,2021-03-01,4 wk ahead cum death
GM05,Hesse,point,,41,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.01,13,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.025,14,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.05,16,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.1,19,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.15,21,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.2,24,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.25,27,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.3,29,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.35,31,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.4,34,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.45,38,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.5,41,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.55,44,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.6,48,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.65,52,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.7,57,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.75,63,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.8,68,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.85,75,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.9,86,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.95,98,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.975,106,2021-03-27,2021-03-01,4 wk ahead inc death
GM05,Hesse,quantile,0.99,111,2021-03-27,2021-03-01,4 wk ahead inc death
GM06,Lower Saxony,point,,4460,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.01,4405,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.025,4406,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.05,4410,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.1,4417,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.15,4423,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.2,4428,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.25,4434,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.3,4440,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.35,4445,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.4,4450,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.45,4455,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.5,4460,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.55,4465,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.6,4471,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.65,4476,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.7,4481,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.75,4488,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.8,4495,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.85,4502,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.9,4511,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.95,4523,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.975,4530,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,quantile,0.99,4535,2021-03-06,2021-03-01,1 wk ahead cum death
GM06,Lower Saxony,point,,173,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.01,118,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.025,119,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.05,123,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.1,130,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.15,136,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.2,141,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.25,147,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.3,153,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.35,158,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.4,163,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.45,168,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.5,173,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.55,178,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.6,184,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.65,189,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.7,194,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.75,201,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.8,208,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.85,215,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.9,224,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.95,236,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.975,243,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,quantile,0.99,248,2021-03-06,2021-03-01,1 wk ahead inc death
GM06,Lower Saxony,point,,4602,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.01,4480,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.025,4484,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.05,4494,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.1,4508,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.15,4520,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.2,4531,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.25,4544,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.3,4557,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.35,4568,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.4,4580,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.45,4591,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.5,4602,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.55,4614,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.6,4627,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.65,4637,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.7,4652,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.75,4666,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.8,4682,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.85,4700,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.9,4720,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.95,4749,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.975,4766,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,quantile,0.99,4778,2021-03-13,2021-03-01,2 wk ahead cum death
GM06,Lower Saxony,point,,142,2021-03-13,2021-03-01,2 wk ahead inc death
GM06,Lower Saxony,quantile,0.01,75,2021-03-13,2021-03-01,2 wk ahead inc death
GM06,Lower Saxony,quantile,0.025,78,2021-03-13,2021-03-01,2 wk ahead inc death
GM06,Lower Saxony,quantile,0.05,84,2021-03-13,2021-03-01,2 wk ahead inc death
GM06,Lower Saxony,quantile,0.1,91,2021-03-13,2021-03-01,2 wk ahead inc death
GM06,Lower Saxony,quantile,0.15,97,2021-03-13,2021-03-01,2 wk ahead inc death
GM06,Lower Saxony,quantile,0.2,103,2021-03-13,2021-03-01,2 wk ahead inc death
GM06,Lower Saxony,quantile,0.25,110,2021-03-13,2021-03-01,2 wk ahead inc death
GM06,Lower Saxony,quantile,0.3,117,2021-03-13,2021-03-01,2 wk ahead inc death
GM06,Lower Saxony,quantile,0.35,123,2021-03-13,2021-03-01,2 wk ahead inc death
GM06,Lower Saxony,quantile,0.4,130,2021-03-13,2021-03-01,2 wk ahead inc death
