location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL74,Łódzkie,quantile,0.35,2762,2021-02-27,2021-02-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.4,2775,2021-02-27,2021-02-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.45,2793,2021-02-27,2021-02-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.5,2812,2021-02-27,2021-02-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.55,2835,2021-02-27,2021-02-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.6,2862,2021-02-27,2021-02-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.65,2889,2021-02-27,2021-02-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.7,2921,2021-02-27,2021-02-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.75,2959,2021-02-27,2021-02-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.8,2999,2021-02-27,2021-02-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.85,3049,2021-02-27,2021-02-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.9,3112,2021-02-27,2021-02-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.95,3199,2021-02-27,2021-02-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.975,3253,2021-02-27,2021-02-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.99,3291,2021-02-27,2021-02-01,4 wk ahead cum death
PL74,Łódzkie,point,,17,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.01,1,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.025,1,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.05,1,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.1,2,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.15,3,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.2,4,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.25,5,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.3,6,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.35,8,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.4,10,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.45,13,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.5,17,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.55,24,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.6,31,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.65,39,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.7,49,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.75,59,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.8,73,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.85,88,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.9,110,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.95,142,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.975,161,2021-02-27,2021-02-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.99,174,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,point,,2476,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.01,2437,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.025,2438,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.05,2441,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.1,2446,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.15,2450,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.2,2454,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.25,2458,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.3,2462,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.35,2465,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.4,2469,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.45,2472,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.5,2476,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.55,2479,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.6,2483,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.65,2486,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.7,2490,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.75,2494,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.8,2499,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.85,2504,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.9,2510,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.95,2516,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.975,2520,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.99,2523,2021-02-06,2021-02-01,1 wk ahead cum death
PL75,Lubelskie,point,,105,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.01,66,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.025,67,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.05,70,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.1,75,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.15,79,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.2,83,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.25,87,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.3,91,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.35,94,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.4,98,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.45,101,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.5,105,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.55,108,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.6,112,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.65,115,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.7,119,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.75,123,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.8,128,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.85,133,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.9,139,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.95,145,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.975,149,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.99,152,2021-02-06,2021-02-01,1 wk ahead inc death
PL75,Lubelskie,point,,2563,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.01,2478,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.025,2480,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.05,2486,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.1,2497,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.15,2505,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.2,2514,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.25,2523,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.3,2531,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.35,2538,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.4,2547,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.45,2554,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.5,2563,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.55,2570,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.6,2579,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.65,2586,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.7,2594,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.75,2603,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.8,2615,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.85,2626,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.9,2640,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.95,2657,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.975,2666,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.99,2673,2021-02-13,2021-02-01,2 wk ahead cum death
PL75,Lubelskie,point,,87,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.01,41,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.025,42,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.05,45,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.1,51,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.15,55,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.2,60,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.25,65,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.3,69,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.35,73,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.4,78,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.45,82,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.5,87,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.55,91,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.6,96,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.65,100,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.7,104,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.75,109,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.8,116,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.85,122,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.9,130,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.95,141,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.975,146,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.99,150,2021-02-13,2021-02-01,2 wk ahead inc death
PL75,Lubelskie,point,,2634,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.01,2498,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.025,2502,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.05,2510,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.1,2526,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.15,2540,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.2,2553,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.25,2568,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.3,2581,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.35,2593,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.4,2607,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.45,2621,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.5,2634,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.55,2647,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.6,2663,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.65,2676,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.7,2689,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.75,2707,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.8,2728,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.85,2746,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.9,2771,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.95,2799,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.975,2815,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.99,2827,2021-02-20,2021-02-01,3 wk ahead cum death
PL75,Lubelskie,point,,71,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.01,20,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.025,22,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.05,24,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.1,29,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.15,35,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.2,39,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.25,45,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.3,50,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.35,55,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.4,60,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.45,67,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.5,71,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.55,77.0000000000001,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.6,84,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.65,90,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.7,95,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.75,104,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.8,113,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.85,120,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.9,131,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.95,142,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.975,149,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.99,154,2021-02-20,2021-02-01,3 wk ahead inc death
PL75,Lubelskie,point,,2694,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.01,2507,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.025,2512,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.05,2523,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.1,2542,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.15,2560,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.2,2578,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.25,2598,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.3,2616,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.35,2633,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.4,2654,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.45,2675,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.5,2694,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.55,2713,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.6,2735,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.65,2756,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.7,2778,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.75,2803,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.8,2833,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.85,2861,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.9,2897,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.95,2943,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.975,2968,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.99,2987,2021-02-27,2021-02-01,4 wk ahead cum death
PL75,Lubelskie,point,,60,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.01,9,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.025,10,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.05,13,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.1,16,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.15,20,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.2,25,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.25,30,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.3,35,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.35,40,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.4,47,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.45,54,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.5,60,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.55,66,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.6,72,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.65,80.0000000000002,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.7,89,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.75,96,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.8,105,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.85,115,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.9,126,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.95,144,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.975,153,2021-02-27,2021-02-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.99,160,2021-02-27,2021-02-01,4 wk ahead inc death
PL76,Lubuskie,point,,1003,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.01,976,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.025,978,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.05,980,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.1,983,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.15,985,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.2,988,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.25,991,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.3,993,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.35,995,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.4,998,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.45,1001,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.5,1003,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.55,1006,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.6,1009,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.65,1011,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.7,1014,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.75,1017,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.8,1022,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.85,1028,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.9,1034,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.95,1040,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.975,1044,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.99,1047,2021-02-06,2021-02-01,1 wk ahead cum death
PL76,Lubuskie,point,,50,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.01,23,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.025,25,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.05,27,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.1,30,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.15,32,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.2,35,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.25,38,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.3,40,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.35,42,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.4,45,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.45,48,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.5,50,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.55,53,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.6,56,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.65,58,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.7,61,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.75,64.0000000000002,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.8,69,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.85,75,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.9,81,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.95,87,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.975,91,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.99,94,2021-02-06,2021-02-01,1 wk ahead inc death
PL76,Lubuskie,point,,1043,2021-02-13,2021-02-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.01,987,2021-02-13,2021-02-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.025,990,2021-02-13,2021-02-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.05,993,2021-02-13,2021-02-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.1,999,2021-02-13,2021-02-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.15,1003,2021-02-13,2021-02-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.2,1009,2021-02-13,2021-02-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.25,1015,2021-02-13,2021-02-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.3,1020,2021-02-13,2021-02-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.35,1025,2021-02-13,2021-02-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.4,1031,2021-02-13,2021-02-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.45,1037,2021-02-13,2021-02-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.5,1043,2021-02-13,2021-02-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.55,1049,2021-02-13,2021-02-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.6,1056,2021-02-13,2021-02-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.65,1062,2021-02-13,2021-02-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.7,1069,2021-02-13,2021-02-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.75,1076,2021-02-13,2021-02-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.8,1086,2021-02-13,2021-02-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.85,1097,2021-02-13,2021-02-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.9,1113,2021-02-13,2021-02-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.95,1130,2021-02-13,2021-02-01,2 wk ahead cum death
